^FINANCIAL,09/29/2020,1143.7,1151.56,1142.2,1150.16,1964709,1964709575.55
AUB,09/29/2020,44.5,45,44.5,44.5,5600,249300
BDO,09/29/2020,86.8,87.1,86.5,86.5,2924040,253640403.5
BPI,09/29/2020,63.9,65,63.9,65,893750,57728900
CHIB,09/29/2020,21.65,21.75,21.65,21.7,114600,2488805
EW,09/29/2020,8.2,8.36,8.15,8.32,409400,3382616
MBT,09/29/2020,38.3,38.75,37.6,38.75,7617100,292653995
PBB,09/29/2020,9.31,9.46,7.92,9.46,13200,119025
PBC,09/29/2020,17.14,17.14,16.7,16.7,20000,336636
PNB,09/29/2020,24.15,24.2,23.25,23.3,1609400,38085435
PSB,09/29/2020,51,51.85,51,51.85,540,27904
RCB,09/29/2020,16.22,16.5,16.22,16.5,49800,819152
SECB,09/29/2020,91.95,92.4,91.9,92.15,321100,29598475.5
UBP,09/29/2020,54.3,54.3,54.2,54.2,19980,1083034
BKR,09/29/2020,0.81,0.82,0.81,0.81,69000,56000
COL,09/29/2020,25.4,25.9,25.1,25.2,287600,7255250
FAF,09/29/2020,0.55,0.57,0.55,0.57,2000,1120
FERRO,09/29/2020,3.15,3.39,3,3.23,56000,175000
FFI,09/29/2020,7.35,7.35,7.33,7.33,2300,16873
I,09/29/2020,1.27,1.31,1.24,1.3,53000,67230
MED,09/29/2020,0.295,0.295,0.285,0.285,40000,11600
MFC,09/29/2020,678,678,678,678,30,20340
PSE,09/29/2020,157,157,157,157,10,1570
SLF,09/29/2020,1851,1851,1828,1850,250,461665
V,09/29/2020,1.03,1.03,1.02,1.02,161000,164520
^INDUSTRIAL,09/29/2020,7918.08,7971.46,7910.2,7937.85,811395,811395057.71
ACEN,09/29/2020,3.16,3.22,3.15,3.18,10795000,34309480
ACR,09/29/2020,1.24,1.25,1.23,1.25,312000,386840
AP,09/29/2020,26.5,26.5,26.3,26.35,421800,11123545
BSC,09/29/2020,0.164,0.164,0.16,0.163,640000,103230
FGEN,09/29/2020,23.3,23.4,23.1,23.15,2008300,46535525
FPH,09/29/2020,61,61,61,61,50460,3078060
MER,09/29/2020,277.6,279,275.4,278,113350,31466156
MWC,09/29/2020,14.5,14.82,14.5,14.72,1099000,16110936
PCOR,09/29/2020,3.08,3.08,3.03,3.05,1363000,4163910
PERC,09/29/2020,3.11,3.11,3.11,3.11,10000,31100
PNX,09/29/2020,10.96,10.98,10.96,10.96,5200,57008
SHLPH,09/29/2020,16.58,16.6,16,16.3,1098200,17951196
SPC,09/29/2020,9.8,10.1,9.79,10,162300,1611922
ANI,09/29/2020,7.92,7.97,7.8,7.85,137700,1094630
AXLM,09/29/2020,2.71,2.72,2.65,2.68,1234000,3297400
CAT,09/29/2020,12,12,12,12,8300,99600
CNPF,09/29/2020,17.5,17.5,17.2,17.26,1039100,18034552
DELM,09/29/2020,4.66,4.8,4.66,4.71,43000,204220
DNL,09/29/2020,5.61,5.61,5.45,5.45,6679500,36826819
EMP,09/29/2020,9.88,9.89,9.83,9.89,1754700,17270810
FB,09/29/2020,64.7,64.7,63.9,64.5,23900,1537413.5
FOOD,09/29/2020,0.63,0.63,0.63,0.63,253000,159390
FRUIT,09/29/2020,1.2,1.21,1.18,1.2,4400000,5248020
GSMI,09/29/2020,51.25,51.4,50,50,8090,412831
JFC,09/29/2020,140,144.8,140,144.8,1582390,226752675
MACAY,09/29/2020,8.2,8.2,8,8,4700,37660
MAXS,09/29/2020,5,5.04,4.97,4.97,92300,460922
MG,09/29/2020,0.128,0.128,0.127,0.127,50000,6390
PIZZA,09/29/2020,5.86,5.86,5.8,5.8,50000,290459
RCI,09/29/2020,1.16,1.18,1.15,1.17,4314000,5033730
ROX,09/29/2020,1.71,1.71,1.68,1.68,69000,117110
URC,09/29/2020,134.5,135.9,134,134,722030,97090624
VITA,09/29/2020,0.77,0.77,0.75,0.76,4409000,3324600
CA,09/29/2020,51.8,52,51.05,51.1,710,36297
CAB,09/29/2020,56,56,52.05,55.95,320,17327
CHP,09/29/2020,1.45,1.49,1.43,1.48,9773000,14326720
DAVIN,09/29/2020,3.3,3.3,3.29,3.29,14000,46130
EAGLE,09/29/2020,14.1,14.1,13.7,14.1,1831300,25316524
EEI,09/29/2020,6.8,6.81,6.59,6.77,1396500,9404865
HLCM,09/29/2020,5.31,5.53,5.31,5.43,1039500,5648769
MWIDE,09/29/2020,7.16,7.17,7.03,7.08,2086800,14790706
PHN,09/29/2020,8.55,8.6,8.55,8.6,10000,85835
T,09/29/2020,0.7,0.73,0.7,0.7,136000,95350
VUL,09/29/2020,0.7,0.72,0.7,0.72,320000,226980
CROWN,09/29/2020,1.88,1.9,1.88,1.9,23000,43440
EURO,09/29/2020,1.86,1.95,1.86,1.87,388000,729000
LMG,09/29/2020,4.85,4.93,4.85,4.88,4018000,19808000
MVC,09/29/2020,4.39,4.39,4.39,4.39,1000,4390
CIC,09/29/2020,21.1,21.5,21.1,21.45,53600,1132705
GREEN,09/29/2020,2.24,2.25,2.19,2.23,5944000,13213090
IMI,09/29/2020,5.96,5.96,5.9,5.9,1592200,9397232
ION,09/29/2020,1.02,1.02,0.98,1,514000,511080
SSP,09/29/2020,1.42,1.45,1.42,1.44,1029000,1480050
TECH,09/29/2020,5.65,5.73,5.46,5.6,6600600,36844674
^HOLDING,09/29/2020,6101.02,6102.5,6027.47,6027.47,712508,712508281.32
ABA,09/29/2020,0.47,0.47,0.465,0.465,1990000,927000
ABG,09/29/2020,7.8,8.04,7.41,7.8,61800,460365
AC,09/29/2020,689,691,685,686,90410,62162245
AEV,09/29/2020,46.3,46.3,45.15,45.15,617400,27923860
AGI,09/29/2020,7.05,7.06,6.83,6.9,9229000,63773967
ALLHC,09/29/2020,2.41,2.43,2.35,2.43,3265000,7844340
ANS,09/29/2020,6.45,6.45,6.38,6.38,8100,51895
APO,09/29/2020,0.54,0.56,0.54,0.55,109000,60160
ATN,09/29/2020,0.59,0.59,0.58,0.58,1227000,717430
ATNB,09/29/2020,0.58,0.58,0.56,0.56,59000,33220
COSCO,09/29/2020,5.12,5.18,5.12,5.12,4253000,21776964
DMC,09/29/2020,4.04,4.05,4.03,4.04,3335000,13474160
FDC,09/29/2020,8.7,8.7,8.51,8.51,300,2591
FPI,09/29/2020,0.18,0.18,0.18,0.18,40000,7200
GTCAP,09/29/2020,396,396.2,391,392,163700,64275446
HI,09/29/2020,3.17,3.17,3.17,3.17,12000,38040
JGS,09/29/2020,60.5,60.95,59.3,59.3,454820,27037769.5
JOH,09/29/2020,4.3,4.3,4.3,4.3,1000,4300
LIHC,09/29/2020,0.63,0.63,0.59,0.61,281000,169500
LPZ,09/29/2020,2.3,2.3,2.29,2.29,1553000,3559940
LTG,09/29/2020,8.97,8.97,8.89,8.89,712000,6345949
MHC,09/29/2020,0.495,0.495,0.495,0.495,10000,4950
MPI,09/29/2020,3.5,3.56,3.48,3.48,31665000,110845360
PA,09/29/2020,2.91,2.91,2.9,2.9,41000,118990
PRIM,09/29/2020,0.76,0.78,0.76,0.78,41000,31180
SGI,09/29/2020,0.98,0.98,0.98,0.98,11000,10780
SGP,09/29/2020,155,155,155,155,40,6200
SM,09/29/2020,890,890,876,880,101010,89014065
SMC,09/29/2020,99,99,98.6,98.6,136680,13512934.5
SOC,09/29/2020,0.62,0.62,0.62,0.62,48000,29760
TFHI,09/29/2020,128,128,122,124.8,330290,42267460
WIN,09/29/2020,0.188,0.192,0.188,0.192,240000,46000
ZHI,09/29/2020,0.132,0.136,0.132,0.136,410000,55020
^PROPERTY,09/29/2020,2727.28,2728.48,2697.61,2697.61,573303,573303976.66
ALCO,09/29/2020,0.54,0.54,0.52,0.54,364000,190310
ALI,09/29/2020,29.85,30.1,29.45,29.45,4021600,119713885
ARA,09/29/2020,0.96,0.99,0.96,0.99,25000,24060
AREIT,09/29/2020,25.6,25.8,25.55,25.7,7622200,194905785
BEL,09/29/2020,1.37,1.38,1.36,1.36,1247000,1696270
BRN,09/29/2020,0.78,0.79,0.77,0.79,969000,756930
CDC,09/29/2020,0.77,0.79,0.77,0.79,20000,15480
CEI,09/29/2020,0.131,0.131,0.129,0.131,1020000,132170
CLI,09/29/2020,4.85,4.91,4.84,4.84,82000,398830
CPG,09/29/2020,0.37,0.375,0.365,0.365,6610000,2442700
CYBR,09/29/2020,0.27,0.305,0.27,0.3,46450000,12712800
DD,09/29/2020,14,14.34,14,14.02,2848800,40373076
DMW,09/29/2020,5.5,5.5,5.4,5.4,88000,478499
ELI,09/29/2020,0.27,0.285,0.265,0.275,5590000,1539700
EVER,09/29/2020,0.085,0.086,0.085,0.086,310000,26650
FLI,09/29/2020,0.92,0.93,0.91,0.91,5935000,5430990
GERI,09/29/2020,0.74,0.76,0.74,0.76,4370000,3236230
HOUSE,09/29/2020,6.88,6.88,6.83,6.83,48100,328758
IRC,09/29/2020,1.11,1.11,1.1,1.1,1358000,1498580
MEG,09/29/2020,2.98,3.01,2.95,3.01,11789000,35102340
MRC,09/29/2020,0.23,0.247,0.23,0.243,40370000,9716980
PHES,09/29/2020,0.29,0.3,0.29,0.3,250000,73550
PRMX,09/29/2020,1.24,1.28,1.17,1.21,94000,111930
RLC,09/29/2020,14.52,14.52,14.22,14.22,1114700,15939722
RLT,09/29/2020,0.208,0.208,0.208,0.208,10000,2080
ROCK,09/29/2020,1.5,1.5,1.5,1.5,126000,189000
SHNG,09/29/2020,2.65,2.69,2.65,2.65,247000,654800
SLI,09/29/2020,1.95,1.95,1.93,1.95,100000,194000
SMPH,09/29/2020,28.85,28.85,28.45,28.5,2015300,57507575
STR,09/29/2020,3.77,3.77,3.71,3.77,43000,161170
SUN,09/29/2020,1.18,1.19,1.14,1.17,3682000,4241240
VLL,09/29/2020,3.48,3.55,3.48,3.52,2351000,8241910
^SERVICE,09/29/2020,1453.4,1453.43,1443.64,1447.55,1391090,1391090060.51
ABS,09/29/2020,7.1,7.21,7.01,7.06,689000,4868083
GMA7,09/29/2020,5.07,5.1,5.06,5.08,449600,2280619
MB,09/29/2020,0.39,0.39,0.38,0.38,410000,156500
MBC,09/29/2020,10.8,11.14,10.8,11.14,4500,48970
GLO,09/29/2020,2088,2118,2080,2088,29785,62213210
TEL,09/29/2020,1365,1365,1351,1353,128440,173974865
APL,09/29/2020,0.056,0.057,0.055,0.057,33850000,1877750
DFNN,09/29/2020,2.91,2.91,2.9,2.9,100000,290160
DITO,09/29/2020,4.7,4.99,4.59,4.99,143364000,685509720
IS,09/29/2020,0.083,0.083,0.079,0.083,1560000,124160
JAS,09/29/2020,1.58,1.58,1.58,1.58,43000,67940
NOW,09/29/2020,3.29,3.36,3.15,3.32,33715000,110162480
TBGI,09/29/2020,0.197,0.202,0.193,0.195,7390000,1453230
WEB,09/29/2020,2.19,2.21,2.11,2.12,414000,885390
2GO,09/29/2020,8.6,8.6,8.42,8.42,15900,134346
C,09/29/2020,4.1,4.1,3.95,4,6978000,28137450
CEB,09/29/2020,37,37.4,36.3,36.4,251600,9192820
ICT,09/29/2020,107.3,108.5,107,108,599640,64692084
LBC,09/29/2020,15.7,15.7,14.14,14.98,9200,138062
LSC,09/29/2020,0.74,0.74,0.74,0.74,10000,7400
MAC,09/29/2020,4.71,4.82,4.67,4.76,4094000,19351040
MAH,09/29/2020,2.1,2.13,2,2.04,903000,1849440
PAL,09/29/2020,5.9,5.9,5.8,5.89,51100,299680
TUGS,09/29/2020,1.03,1.03,0.96,1,2302000,2282360
ACE,09/29/2020,1.22,1.22,1.22,1.22,5000,6100
BHI,09/29/2020,0.029,0.029,0.027,0.028,38900000,1072900
GPH,09/29/2020,10.64,10.64,10.64,10.64,10900,115976
WPI,09/29/2020,0.41,0.41,0.38,0.39,1040000,403700
CEU,09/29/2020,6.49,6.49,6.49,6.49,1000,6490
STI,09/29/2020,0.325,0.325,0.31,0.32,14750000,4697700
BCOR,09/29/2020,2.9,3.07,2.81,2.97,916000,2696260
BLOOM,09/29/2020,7.13,7.18,6.89,7,5404200,37607484
LOTO,09/29/2020,1.91,1.94,1.83,1.91,172000,320840
LR,09/29/2020,1.3,1.3,1.25,1.25,31000,39170
MJC,09/29/2020,2.07,2.07,2.05,2.05,26000,53360
PHR,09/29/2020,2.35,2.35,2.35,2.35,5000,11750
PLC,09/29/2020,0.305,0.32,0.305,0.315,97120000,29695650
HOME,09/29/2020,5.76,5.87,5.75,5.79,3450600,19931619
MRSGI,09/29/2020,1.38,1.39,1.37,1.38,1050000,1448190
PGOLD,09/29/2020,49.3,49.4,48.15,49.35,1288900,63413470
RRHI,09/29/2020,66.5,66.5,65,65.1,287800,18792641.5
SEVN,09/29/2020,113.9,113.9,110,113.9,4950,558747
SSI,09/29/2020,1.16,1.16,1.11,1.12,4046000,4554080
WLCON,09/29/2020,15.8,15.84,15.7,15.7,168400,2647696
APC,09/29/2020,0.295,0.295,0.295,0.295,1160000,342200
ECP,09/29/2020,6.68,6.68,6.45,6.46,56700,368216
HVN,09/29/2020,288,306,285,304.2,1180,349910
PHA,09/29/2020,0.226,0.227,0.223,0.226,2440000,549410
SBS,09/29/2020,3.94,3.94,3.94,3.94,4000,15760
^MINING-OIL,09/29/2020,5903.4,5903.4,5840.71,5870.49,127011,127011611.47
AB,09/29/2020,7.95,7.95,7.78,7.9,3300,25715
APX,09/29/2020,1.44,1.48,1.42,1.46,10925000,15875770
AR,09/29/2020,0.0008,0.0009,0.0008,0.0009,520000000,452100
AT,09/29/2020,3.78,3.86,3.78,3.85,168000,640500
BC,09/29/2020,2.5,2.52,2.48,2.52,13000,32440
BCB,09/29/2020,2.42,2.42,2.42,2.42,5000,12100
COAL,09/29/2020,0.235,0.236,0.23,0.236,90000,20910
CPM,09/29/2020,2.55,2.58,2.55,2.58,100000,256240
DIZ,09/29/2020,7.59,7.59,7.52,7.52,1200,9052
FNI,09/29/2020,1.15,1.15,1.13,1.13,5409000,6127280
GEO,09/29/2020,0.231,0.232,0.226,0.226,30000,6890
LC,09/29/2020,0.126,0.13,0.126,0.129,12270000,1568530
LCB,09/29/2020,0.126,0.13,0.126,0.128,11540000,1454170
MA,09/29/2020,0.009,0.009,0.0089,0.009,14000000,125800
MAB,09/29/2020,0.011,0.011,0.01,0.01,6000000,63000
MARC,09/29/2020,0.84,0.85,0.82,0.83,1314000,1091900
NI,09/29/2020,1.99,2,1.97,1.99,138000,274180
NIKL,09/29/2020,3.01,3.01,2.91,2.93,14288000,42199890
OM,09/29/2020,0.38,0.38,0.38,0.38,10000,3800
ORE,09/29/2020,0.52,0.55,0.52,0.54,56000,29480
