APO,09/18/2020,0.54,0.56,0.54,0.56,68000,37730
ATN,09/18/2020,0.57,0.58,0.56,0.58,466000,265860
COSCO,09/18/2020,5.18,5.25,5.04,5.04,1029000,5268815
DMC,09/18/2020,4.1,4.14,4,4,8894000,35933480
FDC,09/18/2020,8.72,8.72,8.5,8.67,600,5139
GTCAP,09/18/2020,400,404.8,396.2,404.8,173890,70053358
JGS,09/18/2020,61.7,62.55,60.7,62.1,2636150,163335147.5
JOH,09/18/2020,4.22,4.22,4.22,4.22,1000,4220
LIHC,09/18/2020,0.62,0.62,0.59,0.62,24000,14250
LPZ,09/18/2020,2.42,2.43,2.38,2.38,1312000,3153890
LTG,09/18/2020,8.89,8.89,8.75,8.89,527700,4687959
MHC,09/18/2020,0.53,0.53,0.43,0.495,639000,303415
MPI,09/18/2020,3.42,3.47,3.4,3.44,19440000,66835270
PA,09/18/2020,2.91,3.02,2.9,3.02,11000,32050
PRIM,09/18/2020,0.84,0.84,0.78,0.8,450000,354610
REG,09/18/2020,2.48,2.6,2.45,2.6,34000,85580
SGI,09/18/2020,0.98,0.98,0.98,0.98,6000,5880
SM,09/18/2020,905,914,872,872,1149150,1019062235
SMC,09/18/2020,100.5,100.9,99.85,99.85,267150,26693306
SOC,09/18/2020,0.67,0.67,0.67,0.67,5000,3350
TFHI,09/18/2020,128,131.8,128,131.8,2700,349246
WIN,09/18/2020,0.196,0.197,0.196,0.197,600000,117800
ZHI,09/18/2020,0.138,0.138,0.135,0.138,230000,31410
^PROPERTY,09/18/2020,2768.15,2768.15,2724.8,2743.25,1289794,1289794728.49
ALCO,09/18/2020,0.53,0.54,0.53,0.54,505000,268030
ALHI,09/18/2020,8.3,8.3,8.3,8.3,100,830
ALI,09/18/2020,31.3,31.35,30.3,31,13833700,427577355
ARA,09/18/2020,0.98,1,0.98,1,144000,143960
AREIT,09/18/2020,25.85,26,25.85,25.95,607100,15742460
BEL,09/18/2020,1.35,1.36,1.35,1.36,185000,251520
BRN,09/18/2020,0.79,0.8,0.77,0.77,2383000,1858660
CDC,09/18/2020,0.85,0.85,0.77,0.77,17000,13590
CEI,09/18/2020,0.13,0.131,0.128,0.131,640000,83150
CLI,09/18/2020,5,5,4.94,4.95,82200,408278
CPG,09/18/2020,0.36,0.37,0.36,0.37,2070000,762600
DD,09/18/2020,13.98,15.5,13.98,14.28,1536200,22319382
DMW,09/18/2020,5.9,5.9,5.54,5.54,959800,5383861
ELI,09/18/2020,0.26,0.265,0.255,0.265,2860000,742400
FLI,09/18/2020,0.92,0.93,0.91,0.92,13249000,12202410
GERI,09/18/2020,0.76,0.76,0.76,0.76,196000,148960
HOUSE,09/18/2020,7.19,7.19,7.05,7.18,70700,502951
IRC,09/18/2020,1.23,1.23,1.21,1.21,1261000,1533080
MEG,09/18/2020,3.14,3.15,3.09,3.14,40660000,127294570
MRC,09/18/2020,0.25,0.25,0.237,0.24,50370000,12198040
PHES,09/18/2020,0.285,0.29,0.285,0.29,210000,59900
PRMX,09/18/2020,1.14,1.14,1.12,1.14,44000,49940
RLC,09/18/2020,14.66,14.94,14.6,14.94,3264200,48334320
RLT,09/18/2020,0.223,0.223,0.221,0.221,100000,22120
ROCK,09/18/2020,1.52,1.52,1.52,1.52,302000,459040
SHNG,09/18/2020,2.69,2.7,2.69,2.7,32000,86300
SLI,09/18/2020,1.95,1.95,1.95,1.95,50000,97500
SMPH,09/18/2020,28.45,28.6,28.05,28.05,20229300,568239515
STR,09/18/2020,3.79,3.8,3.72,3.8,10000,37430
SUN,09/18/2020,1.21,1.22,1.2,1.22,948000,1138980
VLL,09/18/2020,3.29,3.3,3.25,3.3,1098000,3613710
^SERVICE,09/18/2020,1460.31,1463.5,1451.55,1463.5,1595625,1595625826.33
ABS,09/18/2020,6.96,7.05,6.96,7.05,380300,2658240
GMA7,09/18/2020,5.1,5.16,5.1,5.16,503300,2582209
MB,09/18/2020,0.395,0.4,0.395,0.4,280000,111100
MBC,09/18/2020,11.3,11.8,11.3,11.8,300,3440
GLO,09/18/2020,2098,2140,2080,2140,42110,89846590
TEL,09/18/2020,1390,1390,1382,1383,243020,336274745
APL,09/18/2020,0.058,0.058,0.056,0.058,40330000,2307670
DITO,09/18/2020,3.73,3.77,3.72,3.76,63339000,237646320
JAS,09/18/2020,1.59,1.62,1.59,1.62,13000,20790
NOW,09/18/2020,2.38,2.42,2.38,2.39,4252000,10201870
TBGI,09/18/2020,0.178,0.178,0.176,0.178,760000,134960
WEB,09/18/2020,2.21,2.27,2.16,2.27,801000,1779790
2GO,09/18/2020,8.42,8.6,8.3,8.6,26600,222984
C,09/18/2020,3.53,3.73,3.53,3.73,2594000,9462260
CEB,09/18/2020,37.9,37.9,37,37,334400,12471560
ICT,09/18/2020,107,109.3,106.3,109.2,2091910,227232834
LBC,09/18/2020,15.22,15.22,15.22,15.22,1700,25874
MAC,09/18/2020,4.93,5.08,4.9,4.99,6700000,33467790
MAH,09/18/2020,2.05,2.05,1.81,1.85,2502000,4793570
MAHB,09/18/2020,2.3,2.33,2.05,2.28,120000,268280
PAL,09/18/2020,5.84,5.84,5.8,5.83,21900,127143
TUGS,09/18/2020,1.12,1.14,1.1,1.1,2287000,2544890
BHI,09/18/2020,0.027,0.027,0.026,0.027,28300000,763700
WPI,09/18/2020,0.38,0.38,0.38,0.38,530000,201400
FEU,09/18/2020,550,550,550,550,10,5500
IPO,09/18/2020,7.05,7.74,7,7.74,22600,160403
STI,09/18/2020,0.35,0.35,0.345,0.35,3370000,1171800
BCOR,09/18/2020,3.46,3.47,3.27,3.35,1474000,4964130
BLOOM,09/18/2020,7,7,6.75,6.75,6853900,46515370
LOTO,09/18/2020,1.9,2,1.9,1.94,133000,254020
LR,09/18/2020,1.27,1.3,1.27,1.3,19000,24340
PHR,09/18/2020,2.15,2.3,2.15,2.3,13000,29450
PLC,09/18/2020,0.32,0.325,0.315,0.32,5000000,1587100
PRC,09/18/2020,7.89,7.89,7.89,7.89,200,1578
HOME,09/18/2020,5.86,5.92,5.78,5.88,1970400,11548697
MRSGI,09/18/2020,1.4,1.41,1.39,1.4,1103000,1538930
PGOLD,09/18/2020,49.25,49.25,48,48.2,9738000,469770325
RRHI,09/18/2020,67.9,68,67.8,68,359450,24440534
SEVN,09/18/2020,119.6,119.6,119.5,119.5,400,47810
SSI,09/18/2020,1.19,1.19,1.13,1.14,5425000,6265900
WLCON,09/18/2020,15.84,15.84,15.6,15.8,1595500,25097918
APC,09/18/2020,0.295,0.295,0.295,0.295,790000,233050
ECP,09/18/2020,6.8,6.8,6.35,6.58,36500,242861
HVN,09/18/2020,287,309.8,281.2,309.6,3850,1124264
PHA,09/18/2020,0.227,0.23,0.225,0.226,2360000,537090
SBS,09/18/2020,4.2,4.2,4.2,4.2,4000,16800
^MINING-OIL,09/18/2020,6071.39,6109.63,6060.68,6060.68,56568,56568743.06
AB,09/18/2020,7.59,8,7.59,8,500,3956
APX,09/18/2020,1.55,1.56,1.54,1.54,3887000,6001040
AR,09/18/2020,0.0009,0.0009,0.0008,0.0009,110000000,94400
AT,09/18/2020,3.9,4.11,3.89,4.11,1022000,4100330
BC,09/18/2020,2.77,2.77,2.68,2.77,126000,346450
BCB,09/18/2020,2.7,2.81,2.68,2.68,24000,64510
COAL,09/18/2020,0.226,0.235,0.226,0.23,1110000,254310
DIZ,09/18/2020,7.74,7.85,7.74,7.85,300,2343
FNI,09/18/2020,1.27,1.3,1.26,1.28,6827000,8688670
GEO,09/18/2020,0.231,0.231,0.229,0.231,30000,6910
LC,09/18/2020,0.142,0.145,0.142,0.143,11920000,1703890
LCB,09/18/2020,0.145,0.145,0.142,0.144,1540000,220550
MA,09/18/2020,0.0096,0.0096,0.0096,0.0096,9000000,86400
MAB,09/18/2020,0.01,0.011,0.01,0.011,13500000,141000
MARC,09/18/2020,0.91,0.94,0.9,0.93,1573000,1436140
NI,09/18/2020,2.07,2.11,2.05,2.05,499000,1027480
NIKL,09/18/2020,3.08,3.12,3.08,3.08,2490000,7711940
OM,09/18/2020,0.37,0.37,0.37,0.37,10000,3700
ORE,09/18/2020,0.57,0.57,0.55,0.56,139000,77040
PX,09/18/2020,4.26,4.34,4.26,4.3,875000,3765540
SCC,09/18/2020,9.9,9.96,9.8,9.8,1931000,19026884
UPM,09/18/2020,0.0048,0.0048,0.0048,0.0048,1000000,4800
ACEX,09/18/2020,5.85,5.97,5.8,5.9,21800,129133
OPMB,09/18/2020,0.0083,0.0083,0.0083,0.0083,5000000,41500
OV,09/18/2020,0.0082,0.0084,0.0082,0.0083,23000000,192800
PXP,09/18/2020,5.29,5.29,5.24,5.27,266600,1403452
^PSEi,09/18/2020,5945.25,5952.1,5886.37,5908.9,7639501,7639501781.84
^ALLSHARES,09/18/2020,3565.19,3567.36,3538.87,3553.58,0,0
FMETF,09/18/2020,90.5,90.5,89.5,89.5,11390,1023295.5
DMPA1,09/18/2020,10.28,10.3,10.28,10.3,5770,59335
ACPB1,09/18/2020,515,515,515,515,20,10300
CPGP,09/18/2020,102,102,102,102,210,21420
DDPR,09/18/2020,100.9,101,100.9,101,69890,7058825
FGENG,09/18/2020,106.8,106.8,106.8,106.8,5720,610896
GTPPB,09/18/2020,1020,1020,1020,1020,1135,1157700
MWP,09/18/2020,101.5,101.5,101.5,101.5,100,10150
PNX3A,09/18/2020,98.25,98.25,98.25,98.25,500,49125
PNX3B,09/18/2020,102.7,102.7,101.2,102.7,460,47227
PNX4,09/18/2020,945,945,940,940,7350,6909260
PRF2B,09/18/2020,1005,1005,1005,1005,715,718575
PRF3A,09/18/2020,1060,1061,1060,1060,2715,2877905
SMC2C,09/18/2020,78.2,78.5,78.2,78.5,13940,1093349
SMC2E,09/18/2020,75.5,75.5,75.5,75.5,40000,3020000
SMC2F,09/18/2020,77.95,77.95,77.1,77.1,2600,200880
SMC2G,09/18/2020,75.5,75.5,75.5,75.5,12010,906755
SMC2H,09/18/2020,75.8,76,75.8,76,10200,773870
ABSP,09/18/2020,6.66,6.8,6.66,6.66,155000,1033942
GMAP,09/18/2020,5,5,4.81,5,549600,2747050
LRW,09/18/2020,0.64,0.64,0.64,0.64,20000,12800
APVI,09/18/2020,10.48,10.94,10.32,10.52,509100,5464400
IDC,09/18/2020,2.03,2.04,1.97,1.98,1362000,2714270
KPPI,09/18/2020,5.27,5.37,5.26,5.26,16000,84264
MM,09/18/2020,3.02,3.06,3.02,3.04,10023000,30467180
X,09/18/2020,0.55,0.55,0.53,0.55,657000,354860
