^FINANCIAL,09/10/2020,1148.46,1156.28,1144.34,1153.81,699414,699414872.57
AUB,09/10/2020,45,46.5,45,46.3,2400,111110
BDO,09/10/2020,91.1,92.15,90.2,92,2140320,195863198
BPI,09/10/2020,65.15,65.7,65,65,4658090,303134533
CHIB,09/10/2020,21.5,21.55,21.3,21.3,52000,1113385
EW,09/10/2020,8.25,8.29,8.11,8.11,587200,4790558
MBT,09/10/2020,34.5,34.9,34.15,34.5,1930700,66742045
PBB,09/10/2020,8.88,8.99,8.88,8.99,3900,35017
PBC,09/10/2020,17.36,17.36,17.36,17.36,100,1736
PNB,09/10/2020,20,22.9,19.8,22.9,3031500,65986639
PSB,09/10/2020,49.8,49.8,49.7,49.7,1500,74680
RCB,09/10/2020,15.84,16,15.84,15.9,46400,737274
SECB,09/10/2020,94.05,96.15,94,95,615210,58525101.5
UBP,09/10/2020,54.1,54.1,53.95,54.1,15020,812552
BKR,09/10/2020,0.78,0.78,0.78,0.78,15000,11700
COL,09/10/2020,23.1,23.1,23,23,2600,59850
FERRO,09/10/2020,2.63,2.65,2.63,2.65,310000,821450
FFI,09/10/2020,8,8,8,8,500,4000
I,09/10/2020,0.96,0.96,0.96,0.96,1000,960
MED,09/10/2020,0.295,0.295,0.295,0.295,160000,47200
MFC,09/10/2020,755,755,755,755,10,7550
NRCP,09/10/2020,0.61,0.61,0.59,0.61,31000,18530
PSE,09/10/2020,158,158,155.1,155.1,2860,451793
SLF,09/10/2020,1950,1950,1950,1950,15,29250
V,09/10/2020,1.03,1.03,1.03,1.03,2000,2060
^INDUSTRIAL,09/10/2020,8063.2,8086.48,8024.33,8030.41,1063767,1063767430.52
ACEN,09/10/2020,3.12,3.16,3.06,3.12,18325000,56948740
ACR,09/10/2020,1.21,1.24,1.21,1.23,1140000,1394800
AP,09/10/2020,27.1,27.35,26.65,26.65,1163200,31271575
BSC,09/10/2020,0.182,0.182,0.178,0.18,130000,23220
FGEN,09/10/2020,25,25.4,24.7,25,1990600,49687600
FPH,09/10/2020,62.5,62.5,60.6,60.8,20170,1250425.5
MER,09/10/2020,270,270,265.4,268.8,188210,50453482
MWC,09/10/2020,14.06,14.32,14,14.3,837600,11919302
PCOR,09/10/2020,3.08,3.1,3.08,3.09,441000,1362180
PERC,09/10/2020,3.13,3.29,3.13,3.29,5000,15970
PNX,09/10/2020,10.78,11,10.78,11,9500,103900
SHLPH,09/10/2020,17.76,17.8,17.72,17.74,187500,3327674
SPC,09/10/2020,9.11,9.18,9.11,9.16,58800,538518
ANI,09/10/2020,7.9,7.99,7.75,7.99,192100,1503279
AXLM,09/10/2020,2.31,2.37,2.31,2.34,406000,951010
CAT,09/10/2020,11.46,11.46,11.46,11.46,1000,11460
CNPF,09/10/2020,18.1,18.48,18.1,18.3,3893600,71166520
DELM,09/10/2020,4.85,4.85,4.78,4.78,16000,76920
DNL,09/10/2020,5.58,5.69,5.52,5.6,2857400,16031792
EMP,09/10/2020,9.93,10.18,9.92,9.94,3784900,37831460
FB,09/10/2020,64.3,64.3,64.05,64.05,66940,4298039.5
FOOD,09/10/2020,0.66,0.66,0.65,0.65,46000,29940
FRUIT,09/10/2020,1.16,1.23,1.14,1.21,17720000,21201630
GSMI,09/10/2020,47,49,46.1,48.5,133700,6473825
JFC,09/10/2020,137.6,137.6,134.2,136,701320,95265604
MACAY,09/10/2020,8.35,8.35,8.35,8.35,1300,10855
MAXS,09/10/2020,5,5.02,4.85,4.97,568000,2783320
MG,09/10/2020,0.129,0.13,0.129,0.13,260000,33760
PIZZA,09/10/2020,6.19,6.19,6,6.04,148900,905718
RCI,09/10/2020,1.11,1.14,1.1,1.12,2889000,3211840
RFM,09/10/2020,4.5,4.98,4.5,4.98,15000,68890
ROX,09/10/2020,1.9,1.94,1.76,1.84,168000,309090
URC,09/10/2020,142.9,145,141,142.2,1204040,172696576
VITA,09/10/2020,0.79,0.79,0.77,0.79,2138000,1669730
VMC,09/10/2020,2.24,2.24,2.24,2.24,10000,22400
CAB,09/10/2020,55,55,55,55,10,550
CHP,09/10/2020,1.58,1.59,1.49,1.52,39553000,60689480
EAGLE,09/10/2020,14.6,14.6,14.4,14.48,2903100,42100206
EEI,09/10/2020,6.75,6.94,6.65,6.92,708400,4837939
HLCM,09/10/2020,6.1,6.21,6.02,6.11,1731700,10564826
MWIDE,09/10/2020,7.05,7.3,7.05,7.24,1810200,13043012
PHN,09/10/2020,8.85,9,8.85,9,21000,188820
T,09/10/2020,0.66,0.68,0.66,0.68,41000,27100
VUL,09/10/2020,0.73,0.77,0.73,0.76,491000,365520
CIP,09/10/2020,110.9,110.9,110.9,110.9,40,4436
CROWN,09/10/2020,1.98,1.98,1.98,1.98,2000,3960
EURO,09/10/2020,1.82,1.88,1.82,1.88,222000,409370
LMG,09/10/2020,4.4,4.4,4.4,4.4,1000,4400
MVC,09/10/2020,4.73,4.73,4.59,4.72,7000,32780
PPC,09/10/2020,4.15,4.15,4.15,4.15,263000,1091450
CIC,09/10/2020,20,20,20,20,45600,912000
GREEN,09/10/2020,2.09,2.22,2.09,2.22,19168000,41401460
IMI,09/10/2020,6.5,6.6,6.25,6.34,1110100,7047761
ION,09/10/2020,0.96,0.98,0.96,0.97,170000,164230
SSP,09/10/2020,1.45,1.46,1.41,1.42,807000,1151200
TECH,09/10/2020,5.8,5.85,5.75,5.75,639200,3698867
^HOLDING,09/10/2020,6183.87,6226.69,6095.86,6095.86,2471516,2471516678.06
ABA,09/10/2020,0.485,0.495,0.48,0.485,2890000,1406000
