^PROPERTY,09/23/2020,2740.34,2753.27,2729.9,2733.81,571261,571261737.51
ALCO,09/23/2020,0.52,0.53,0.52,0.53,69000,36370
ALI,09/23/2020,29.85,30.45,29.75,29.8,5222500,156173335
AREIT,09/23/2020,25.75,25.8,25.5,25.65,1440500,36963720
BEL,09/23/2020,1.34,1.35,1.34,1.35,599000,805350
BRN,09/23/2020,0.77,0.78,0.76,0.78,1250000,965070
CDC,09/23/2020,0.79,0.8,0.79,0.8,10000,7990
CEI,09/23/2020,0.128,0.133,0.128,0.132,5700000,731520
CLI,09/23/2020,4.88,4.89,4.88,4.88,55000,268700
CPG,09/23/2020,0.365,0.365,0.36,0.36,610000,222300
CYBR,09/23/2020,0.265,0.265,0.265,0.265,10000,2650
DD,09/23/2020,14.26,14.34,14.14,14.24,1132200,16097244
DMW,09/23/2020,5.56,5.57,5.48,5.5,1189400,6578800
ELI,09/23/2020,0.27,0.27,0.255,0.265,760000,196300
FLI,09/23/2020,0.92,0.93,0.91,0.92,5308000,4885200
GERI,09/23/2020,0.74,0.74,0.74,0.74,1144000,846560
HOUSE,09/23/2020,6.99,6.99,6.8,6.95,48400,337107
IRC,09/23/2020,1.12,1.17,1.12,1.13,2343000,2691980
MEG,09/23/2020,3.07,3.1,2.99,2.99,31486000,95126940
MRC,09/23/2020,0.23,0.236,0.23,0.234,8940000,2090530
PHES,09/23/2020,0.29,0.29,0.29,0.29,240000,69600
PRMX,09/23/2020,1.11,1.13,1.11,1.12,122000,136030
RLC,09/23/2020,14.58,14.8,14.5,14.5,1969800,28723152
RLT,09/23/2020,0.21,0.21,0.205,0.205,400000,82220
ROCK,09/23/2020,1.52,1.52,1.5,1.5,260000,390160
SHNG,09/23/2020,2.64,2.64,2.5,2.5,41000,103060
SLI,09/23/2020,1.95,1.95,1.94,1.94,15000,29200
SMPH,09/23/2020,29.05,29.1,28.8,29,6782400,196559955
STR,09/23/2020,3.9,3.9,3.89,3.89,8000,31180
SUN,09/23/2020,1.18,1.18,1.16,1.18,218000,255040
VLL,09/23/2020,3.4,3.57,3.36,3.53,5676000,19797810
^SERVICE,09/23/2020,1462.46,1462.46,1446.72,1446.72,1026677,1026677992.96
ABS,09/23/2020,7.08,7.4,7,7,1220800,8647593
GMA7,09/23/2020,5.1,5.11,5.05,5.08,218400,1110036
MB,09/23/2020,0.385,0.385,0.385,0.385,10000,3850
MBC,09/23/2020,11.14,11.14,11.14,11.14,800,8912
GLO,09/23/2020,2124,2124,2082,2100,29260,61463240
TEL,09/23/2020,1395,1399,1376,1385,128210,177678205
APL,09/23/2020,0.057,0.057,0.055,0.057,22050000,1244360
DFNN,09/23/2020,2.9,3,2.9,2.98,5000,14830
DITO,09/23/2020,4,4.18,4,4.12,30498000,125308550
IMP,09/23/2020,1.3,1.38,1.3,1.37,20000,26500
IS,09/23/2020,0.071,0.073,0.071,0.073,1010000,71730
JAS,09/23/2020,1.6,1.69,1.6,1.67,82000,136730
NOW,09/23/2020,3.2,3.38,2.95,3.1,79365000,250649350
TBGI,09/23/2020,0.19,0.194,0.188,0.188,11040000,2104410
WEB,09/23/2020,2.14,2.2,2.13,2.14,451000,972290
2GO,09/23/2020,8.22,8.4,8.22,8.3,28300,234287
C,09/23/2020,3.83,3.96,3.82,3.91,1193000,4634510
CEB,09/23/2020,36.2,36.25,36,36.05,264700,9544180
ICT,09/23/2020,108,108,105.1,105.1,1187100,125678953
LBC,09/23/2020,15.76,15.76,15.16,15.16,2500,39280
LSC,09/23/2020,0.79,0.79,0.79,0.79,81000,63990
MAC,09/23/2020,4.73,4.79,4.66,4.74,1511000,7136750
MAH,09/23/2020,2.15,2.37,2.1,2.11,14046000,31133560
MAHB,09/23/2020,2.29,2.3,2.05,2.08,96000,206750
PAL,09/23/2020,5.7,5.75,5.7,5.75,42000,239815
TUGS,09/23/2020,1.08,1.09,1.03,1.04,2317000,2451940
BHI,09/23/2020,0.026,0.027,0.026,0.027,4700000,124800
WPI,09/23/2020,0.385,0.39,0.38,0.38,320000,123250
STI,09/23/2020,0.345,0.345,0.325,0.335,6690000,2259350
BCOR,09/23/2020,3.24,3.24,3.07,3.07,957000,2986290
BLOOM,09/23/2020,6.6,6.74,6.6,6.72,2169700,14557947
LOTO,09/23/2020,1.94,1.96,1.94,1.96,12000,23480
LR,09/23/2020,1.3,1.3,1.24,1.26,600000,752280
MJC,09/23/2020,2.06,2.06,2.06,2.06,520000,1071200
PHR,09/23/2020,2.3,2.3,2.2,2.2,94000,213850
PLC,09/23/2020,0.315,0.32,0.315,0.315,14550000,4584600
HOME,09/23/2020,5.86,5.88,5.79,5.8,1028300,5964839
MRSGI,09/23/2020,1.38,1.4,1.37,1.4,538000,743660
PGOLD,09/23/2020,48.6,48.6,48.1,48.4,683900,33062010
RRHI,09/23/2020,69,69,67.85,68,546710,37171169
SEVN,09/23/2020,117.5,120,117,117,94790,11249809
SSI,09/23/2020,1.1,1.17,1.09,1.17,6533000,7452670
WLCON,09/23/2020,15.9,15.9,15.7,15.88,606000,9583956
APC,09/23/2020,0.3,0.305,0.3,0.305,60000,18100
ECP,09/23/2020,6.78,6.78,6.46,6.52,156100,1018893
HVN,09/23/2020,308,308,308,308,20,6160
PHA,09/23/2020,0.22,0.226,0.22,0.22,3720000,821770
SBS,09/23/2020,4,4.02,3.46,4.01,48000,184230
^MINING-OIL,09/23/2020,5972.46,5990.74,5918.52,5944.54,163681,163681306.01
AB,09/23/2020,8.02,8.02,8.02,8.02,100,802
APX,09/23/2020,1.47,1.48,1.42,1.43,8969000,12954810
AR,09/23/2020,0.0009,0.0009,0.0008,0.0008,675000000,544000
AT,09/23/2020,4.23,4.23,3.8,3.9,2747000,10875920
BC,09/23/2020,2.65,2.66,2.56,2.65,35000,91260
BCB,09/23/2020,2.5,2.72,2.49,2.72,30000,75130
COAL,09/23/2020,0.228,0.228,0.218,0.227,1040000,229340
CPM,09/23/2020,2.49,2.6,2.49,2.6,18000,46230
DIZ,09/23/2020,7.74,7.74,7.25,7.7,19600,143408
FNI,09/23/2020,1.17,1.2,1.16,1.17,19349000,22776120
GEO,09/23/2020,0.232,0.232,0.227,0.231,280000,63900
LC,09/23/2020,0.135,0.136,0.13,0.135,18840000,2494280
LCB,09/23/2020,0.136,0.136,0.131,0.131,1880000,251770
MA,09/23/2020,0.0093,0.0093,0.009,0.0092,202000000,1824800
MAB,09/23/2020,0.011,0.011,0.01,0.01,10900000,113000
MARC,09/23/2020,0.9,0.91,0.87,0.88,2446000,2165870
NI,09/23/2020,2.02,2.08,2.01,2.03,542000,1100250
NIKL,09/23/2020,3.08,3.12,3.04,3.1,4718000,14519850
ORE,09/23/2020,0.53,0.55,0.53,0.55,43000,23030
PX,09/23/2020,4.11,4.12,3.96,3.96,7728000,31027700
SCC,09/23/2020,10,10.1,9.92,10,5695900,57033401
UPM,09/23/2020,0.0047,0.0047,0.0047,0.0047,4000000,18800
ACEX,09/23/2020,6,6.03,5.81,5.82,76600,457723
OPMB,09/23/2020,0.0083,0.0083,0.0083,0.0083,10000000,83000
OV,09/23/2020,0.0082,0.0082,0.0081,0.0082,6000000,49000
PXP,09/23/2020,5.22,5.22,5.14,5.16,911200,4701240
^PSEi,09/23/2020,5900.88,5903.58,5876.78,5892.72,4450175,4450175173.78
^ALLSHARES,09/23/2020,3548.19,3548.9,3538.41,3545.14,0,0
FMETF,09/23/2020,89.75,90,89.1,89.2,7430,664654
DMPA1,09/23/2020,10.36,10.4,10.36,10.4,3100,32152
8990P,09/23/2020,101,101,101,101,130,13130
ACPB1,09/23/2020,514.5,515,514.5,515,300,154495
APB2R,09/23/2020,508,508,508,508,300,152400
CPGP,09/23/2020,102.3,102.3,102.3,102.3,60,6138
FPHPC,09/23/2020,505,505,505,505,2000,1010000
MWP,09/23/2020,101.5,101.5,101.5,101.5,10000,1015000
PNX3A,09/23/2020,98.3,98.3,98.3,98.3,460,45218
PNX3B,09/23/2020,102.7,102.7,102.7,102.7,1000,102700
PNX4,09/23/2020,946.5,948,940,948,18020,17027395
PRF2B,09/23/2020,1008,1008,1008,1008,100,100800
PRF3B,09/23/2020,1087,1088,1087,1088,200,217450
SMC2C,09/23/2020,78,78,78,78,8420,656760
SMC2E,09/23/2020,76,76,75.7,75.7,380,28775
SMC2F,09/23/2020,77.95,78,77.95,78,4270,333030
SMC2G,09/23/2020,76,76,76,76,330,25080
ABSP,09/23/2020,6.7,6.8,6.7,6.7,788900,5317393
GMAP,09/23/2020,5,5,4.83,5,310300,1551466
APVI,09/23/2020,10.38,10.76,10.02,10.4,209900,2210556
IDC,09/23/2020,1.97,2.07,1.95,2.06,11482000,23136300
KPPI,09/23/2020,5.26,5.26,5.25,5.25,2300,12096
MM,09/23/2020,3,3.18,2.97,3.14,58510000,181892160
