^FINANCIAL,8/10/2020,1124.65,1126.15,1114.32,1115.65,781934,781934707.3
AUB,8/10/2020,45,46,45,45.05,5300,243505
BDO,8/10/2020,90,90,88.7,89,3458720,308126573.5
BPI,8/10/2020,62.7,63.15,62,62.05,3411440,212184352
CHIB,8/10/2020,20,20.2,19.9,20.2,207100,4154710
EW,8/10/2020,7.58,7.75,7.58,7.75,596200,4564233
MBT,8/10/2020,35.1,35.1,34.5,34.75,1350100,46826975
PNB,8/10/2020,19.94,20.2,19.94,20,58000,1159942
PSB,8/10/2020,47.5,48,47.5,47.5,600,28600
RCB,8/10/2020,15.98,15.98,15.8,15.8,6000,95108
SECB,8/10/2020,91.2,91.85,90.5,90.7,450960,41006304
UBP,8/10/2020,53.1,53.8,52.95,53.8,7160,383603
BKR,8/10/2020,0.9,0.92,0.87,0.87,127000,114210
COL,8/10/2020,22,22,21.6,22,2600,56905
FERRO,8/10/2020,2.84,2.84,2.75,2.84,138000,380220
MED,8/10/2020,0.27,0.27,0.265,0.265,740000,197000
MFC,8/10/2020,739,739,739,739,10,7390
NRCP,8/10/2020,0.63,0.68,0.6,0.64,190654000,117307730
PSE,8/10/2020,159.5,159.5,155,155,2400,375770
SLF,8/10/2020,1800,1820,1800,1820,400,727900
^INDUSTRIAL,8/10/2020,7697.18,7831.36,7685.73,7822.97,1106092,1106092161
ACEPH,8/10/2020,2.66,2.75,2.62,2.66,15192000,40990290
ACR,8/10/2020,1.22,1.23,1.2,1.21,1172000,1420270
AP,8/10/2020,24.9,25.2,24.6,25.2,554100,13886040
BSC,8/10/2020,0.17,0.171,0.161,0.169,126970000,20657630
FGEN,8/10/2020,26.95,26.95,26,26,431100,11271325
FPH,8/10/2020,58.55,58.65,58.55,58.6,148040,8675489
MER,8/10/2020,266.6,266.6,264.2,264.8,123770,32789342
MWC,8/10/2020,12.52,12.84,12.52,12.74,1120100,14183270
PCOR,8/10/2020,3.06,3.06,3.04,3.06,1000000,3051190
PERC,8/10/2020,3.38,3.38,3.3,3.35,88000,291540
PNX,8/10/2020,11.38,11.4,11.22,11.4,22000,250626
SHLPH,8/10/2020,17.5,17.6,17.42,17.5,874000,15379518
SPC,8/10/2020,7.97,8.03,7.96,8.02,155400,1239204
VVT,8/10/2020,14.96,14.96,14.96,14.96,800,11968
ANI,8/10/2020,7.57,7.99,7.57,7.99,410100,3229823
AXLM,8/10/2020,2.19,2.37,2.19,2.34,23083000,53104620
CAT,8/10/2020,10.9,11,10.9,11,16700,183620
CNPF,8/10/2020,15.82,16.22,15.82,16.2,2892700,46780240
DELM,8/10/2020,5.2,5.34,5,5.04,376600,1919996
DNL,8/10/2020,4.78,5.12,4.78,5.01,6935000,34538880
EMP,8/10/2020,9.48,10.04,9.4,9.85,27101300,266556186
FB,8/10/2020,63.2,64.6,62,64.6,75380,4819117
FOOD,8/10/2020,0.63,0.68,0.62,0.67,3127000,2047070
FRUIT,8/10/2020,1.16,1.21,1.16,1.19,5185000,6136250
GSMI,8/10/2020,35.55,38,35.55,38,82300,3080330
JFC,8/10/2020,133,138.5,131.2,137.5,1094390,147282503
MACAY,8/10/2020,6.8,7.48,6.8,7.48,200,1428
MAXS,8/10/2020,4.6,4.65,4.58,4.6,721000,3324920
PIZZA,8/10/2020,5.59,5.59,5.4,5.4,2192000,11947968
RCI,8/10/2020,1.17,1.18,1.15,1.16,1214000,1412850
RFM,8/10/2020,4.5,4.5,4.45,4.45,4000,17950
ROX,8/10/2020,1.5,1.64,1.5,1.6,82000,128550
SFI,8/10/2020,0.104,0.104,0.104,0.104,250000,26000
URC,8/10/2020,135,140,135,139.7,1436170,198746305
VITA,8/10/2020,0.77,0.78,0.76,0.78,1144000,881140
