DELM,08/12/2020,5.03,5.03,4.75,4.77,130000,623670
DNL,08/12/2020,5.08,5.12,4.98,5.05,1493300,7522097
EMP,08/12/2020,10,10,9.86,9.99,7314900,72927324
FB,08/12/2020,65,65,64.55,65,88990,5778083
FOOD,08/12/2020,0.65,0.65,0.63,0.64,257000,163210
FRUIT,08/12/2020,1.18,1.2,1.17,1.18,4662000,5503480
GSMI,08/12/2020,38.6,38.75,38.1,38.55,8100,312010
JFC,08/12/2020,141.1,142.4,139,140.2,769320,107914662
MACAY,08/12/2020,7.45,7.45,7.23,7.45,8400,60880
MAXS,08/12/2020,4.85,4.98,4.85,4.9,416000,2049850
MG,08/12/2020,0.13,0.13,0.13,0.13,110000,14300
PIZZA,08/12/2020,5.4,5.6,5.4,5.5,345900,1910907
RCI,08/12/2020,1.2,1.2,1.17,1.18,1033000,1215200
ROX,08/12/2020,1.59,1.59,1.59,1.59,4000,6360
URC,08/12/2020,136.2,141.6,135.2,141.6,1102400,154159702
VITA,08/12/2020,0.8,0.8,0.78,0.79,1360000,1070350
CA,08/12/2020,55,55,52.05,54.95,360,19279
CAB,08/12/2020,54.9,54.9,52.2,52.2,1520,80129
CHP,08/12/2020,1.1,1.13,1.1,1.12,13284000,14829540
EAGLE,08/12/2020,10.5,10.5,10.16,10.36,67600,699640
EEI,08/12/2020,5.13,5.21,5.11,5.11,307400,1576896
HLCM,08/12/2020,4.9,5.07,4.82,4.88,917000,4513470
MWIDE,08/12/2020,6.59,6.74,6.46,6.47,1470100,9707949
PHN,08/12/2020,9,9,9,9,500,4500
T,08/12/2020,0.67,0.69,0.67,0.67,66000,45320
VUL,08/12/2020,0.79,0.8,0.77,0.77,406000,314620
EURO,08/12/2020,2.03,2.03,1.9,1.98,977000,1910290
LMG,08/12/2020,4.53,4.97,4.53,4.97,12000,58070
MVC,08/12/2020,3.5,3.74,3.5,3.7,11000,40350
PPC,08/12/2020,4.02,4.1,4.02,4.1,577000,2365300
CIC,08/12/2020,19,19,18,18.44,281400,5088744
GREEN,08/12/2020,1.69,1.78,1.68,1.77,4933000,8668370
IMI,08/12/2020,4.9,4.9,4.7,4.8,123000,594730
ION,08/12/2020,1,1.04,0.98,1,343000,348030
PMPC,08/12/2020,4.76,4.76,4.76,4.76,3000,14280
SSP,08/12/2020,1.6,1.67,1.5,1.5,22654000,35680350
TECH,08/12/2020,6.38,6.42,5.96,6,3859400,23785881
^HOLDING,08/12/2020,6145.5,6166.17,6113.23,6166.17,14088775,14088775960.52
ABA,08/12/2020,0.475,0.475,0.465,0.465,5480000,2571650
ABG,08/12/2020,7.93,7.93,7.57,7.89,14400,110191
AC,08/12/2020,747,747,727,739,147940,109043090
AEV,08/12/2020,48.5,48.6,47.55,48.45,271100,13041895
AGI,08/12/2020,6.05,6.05,5.89,5.89,11400100,67499060
ALLHC,08/12/2020,1.8,1.8,1.74,1.74,738000,1295190
ANS,08/12/2020,6.2,7,6.16,6.16,102100,648987
APO,08/12/2020,0.5,0.51,0.49,0.5,267000,133290
ATN,08/12/2020,0.59,0.59,0.57,0.59,633000,362640
ATNB,08/12/2020,0.6,0.6,0.6,0.6,50000,30000
COSCO,08/12/2020,5.1,5.1,4.9,5,3249000,16252917
DMC,08/12/2020,3.67,3.72,3.65,3.65,5409000,19893300
FDC,08/12/2020,8.5,8.5,8.5,8.5,47300,402050
FJP,08/12/2020,3.2,3.2,3.2,3.2,1000,3200
GTCAP,08/12/2020,404,408,400,404,163420,65900670
HI,08/12/2020,3,3,2.9,2.9,57000,165400
JGS,08/12/2020,64.05,64.9,64,64.8,262720,16989288.5
LIHC,08/12/2020,0.61,0.61,0.59,0.6,498000,298600
LPZ,08/12/2020,2.42,2.42,2.3,2.3,611000,1409100
LTG,08/12/2020,8,8.2,8,8.07,1352400,10912112
MHC,08/12/2020,0.51,0.51,0.51,0.51,10000,5100
MPI,08/12/2020,3.21,3.29,3.18,3.29,25879000,84231930
PA,08/12/2020,2.91,3.12,2.91,3.1,16000,47860
PRIM,08/12/2020,0.78,0.79,0.76,0.77,42000,32960
REG,08/12/2020,2.66,2.66,2.66,2.66,4000,10640
SGP,08/12/2020,169,169,169,169,330,55770
SM,08/12/2020,865,870,860.5,870,15425670,13321354605
SMC,08/12/2020,98.95,101.5,98.95,101.5,90220,9074360
SOC,08/12/2020,0.68,0.7,0.67,0.69,140000,95850
TFHI,08/12/2020,128.9,128.9,128.9,128.9,430,55427
ZHI,08/12/2020,0.151,0.155,0.149,0.149,2100000,314700
^PROPERTY,08/12/2020,2923.35,2924.5,2883.7,2885.13,551112,551112600.84
ALCO,08/12/2020,0.51,0.51,0.5,0.51,747000,380630
ALHI,08/12/2020,8.11,8.11,8.11,8.11,300,2433
ALI,08/12/2020,32.8,33,32.7,32.8,3353100,110127375
BEL,08/12/2020,1.38,1.38,1.37,1.37,77000,105860
BRN,08/12/2020,0.82,0.82,0.78,0.8,2280000,1838310
CEI,08/12/2020,0.125,0.125,0.121,0.124,720000,88590
CLI,08/12/2020,4.98,5,4.96,5,629500,3141228
CPG,08/12/2020,0.35,0.355,0.35,0.355,2000000,702900
CYBR,08/12/2020,0.26,0.275,0.255,0.27,250000,64850
DD,08/12/2020,15.9,15.96,15.5,15.5,436900,6816774
DMW,08/12/2020,6.1,6.1,6.05,6.05,537000,3249365
ELI,08/12/2020,0.265,0.275,0.265,0.275,1110000,298750
FLI,08/12/2020,0.91,0.92,0.9,0.91,6627000,6029140
GERI,08/12/2020,0.78,0.8,0.78,0.79,123000,96770
HOUSE,08/12/2020,8.45,8.45,8,8,67000,542620
IRC,08/12/2020,0.88,0.89,0.88,0.88,838000,737710
MEG,08/12/2020,2.97,3,2.96,2.98,11348000,33772860
MRC,08/12/2020,0.246,0.249,0.237,0.242,27440000,6708360
PHES,08/12/2020,0.3,0.3,0.3,0.3,200000,60000
PRMX,08/12/2020,1.25,1.25,1.23,1.25,187000,232150
RLC,08/12/2020,14.86,14.86,14.58,14.6,2521900,36855556
ROCK,08/12/2020,1.52,1.59,1.52,1.59,77000,120750
SLI,08/12/2020,1.85,1.85,1.85,1.85,10000,18500
SMPH,08/12/2020,30.8,30.8,29.85,30,9042800,274651480
STR,08/12/2020,3.73,3.98,3.65,3.77,328000,1243210
SUN,08/12/2020,1.17,1.19,1.17,1.18,640000,754310
VLL,08/12/2020,3.3,3.35,3.2,3.26,2540000,8284580
^SERVICE,08/12/2020,1454.44,1460.12,1452.31,1457.52,796542,796542047.22
ABS,08/12/2020,7.61,7.61,7.49,7.5,695200,5216054
GMA7,08/12/2020,4.99,5,4.8,4.91,1422000,6991280
MB,08/12/2020,0.395,0.4,0.39,0.4,710000,277350
MBC,08/12/2020,11.5,11.5,11.22,11.22,1300,14638
GLO,08/12/2020,2116,2172,2116,2164,43775,94702140
TEL,08/12/2020,1385,1391,1376,1380,141265,195224805
APL,08/12/2020,0.05,0.052,0.05,0.052,2020000,105020
DFNN,08/12/2020,2.77,3,2.76,3,56000,162350
DITO,08/12/2020,3.14,3.2,3.01,3.05,34155000,105729380
IMP,08/12/2020,1.24,1.24,1.24,1.24,1000,1240
IS,08/12/2020,0.074,0.074,0.074,0.074,40000,2960
JAS,08/12/2020,1.6,1.72,1.59,1.59,112000,184000
NOW,08/12/2020,2.17,2.17,2.05,2.06,5771000,12058370
TBGI,08/12/2020,0.177,0.19,0.177,0.182,26410000,4881270
WEB,08/12/2020,1.99,2,1.92,1.94,447000,872550
2GO,08/12/2020,8.25,8.45,8.25,8.38,12000,100873
ATI,08/12/2020,15.52,15.52,15.52,15.52,45000,698400
C,08/12/2020,3.35,3.44,3.27,3.27,1213000,4020900
CEB,08/12/2020,39.6,41,39.55,41,239300,9631100
ICT,08/12/2020,109,109,107.5,108.6,573010,61998982
LBC,08/12/2020,16,16,15.52,15.52,2400,38304
LSC,08/12/2020,0.76,0.8,0.76,0.8,124000,97640
MAC,08/12/2020,5.06,5.22,4.9,4.94,4001900,20141126
MAH,08/12/2020,1.68,1.75,1.68,1.75,776000,1337870
PAL,08/12/2020,5.9,5.9,5.85,5.85,111500,653102
TUGS,08/12/2020,0.76,0.79,0.76,0.78,276000,213730
ACE,08/12/2020,1.2,1.25,1.15,1.2,172000,202900
BHI,08/12/2020,0.032,0.033,0.03,0.032,41200000,1286100
WPI,08/12/2020,0.38,0.395,0.38,0.395,290000,114300
FEU,08/12/2020,560.5,560.5,560.5,560.5,20,11210
STI,08/12/2020,0.3,0.325,0.295,0.305,13510000,4218250
BCOR,08/12/2020,2.11,2.18,2.11,2.17,13000,28180
BLOOM,08/12/2020,6.2,6.44,6.14,6.3,7306000,46118768
LOTO,08/12/2020,2,2.05,2,2,32000,64100
LR,08/12/2020,1.31,1.31,1.26,1.3,177000,229680
PHR,08/12/2020,2.09,2.09,2.08,2.08,28000,58390
PLC,08/12/2020,0.295,0.295,0.285,0.29,4770000,1379400
PRC,08/12/2020,7.6,7.6,7.6,7.6,3100,23560
HOME,08/12/2020,6.4,6.5,6.39,6.4,3685100,23598000
MRSGI,08/12/2020,1.49,1.52,1.47,1.49,1014000,1515530
PGOLD,08/12/2020,51.95,52.8,51.25,52,1880150,97892884
RRHI,08/12/2020,62,63,61.6,61.9,730230,45278181
SSI,08/12/2020,1.04,1.04,1.02,1.03,2792000,2879630
WLCON,08/12/2020,15.5,15.5,15.32,15.5,742900,11489286
APC,08/12/2020,0.31,0.315,0.305,0.31,720000,222400
ECP,08/12/2020,6.3,6.6,6.3,6.41,40600,262793
HVN,08/12/2020,288,299.6,288,299.6,90,26732
PHA,08/12/2020,0.233,0.233,0.22,0.221,9740000,2184280
SBS,08/12/2020,4.95,4.95,4.5,4.93,13000,62680
^MINING-OIL,08/12/2020,5790.38,5792.26,5692.26,5703.97,284537,284537061.58
AB,08/12/2020,8.08,9,7.92,8.43,88000,750962
APX,08/12/2020,1.54,1.58,1.46,1.47,60649000,91618480
AR,08/12/2020,0.001,0.0011,0.0009,0.001,4661000000,4653000
AT,08/12/2020,2.64,2.64,2.62,2.64,281000,738830
BC,08/12/2020,2.06,2.1,1.99,2.09,282000,573890
BCB,08/12/2020,2.07,2.18,2.06,2.18,11000,22820
CPM,08/12/2020,2.67,2.69,2.61,2.69,72000,192810
DIZ,08/12/2020,7.7,7.91,7.7,7.72,33600,258998
FNI,08/12/2020,1.15,1.15,1.06,1.09,11872000,13004460
GEO,08/12/2020,0.243,0.245,0.239,0.242,550000,133800
LC,08/12/2020,0.145,0.145,0.135,0.136,94170000,13134140
LCB,08/12/2020,0.149,0.149,0.137,0.137,3710000,523160
MA,08/12/2020,0.01,0.011,0.0099,0.0099,238100000,2379310
MAB,08/12/2020,0.01,0.011,0.01,0.011,20700000,207100
MARC,08/12/2020,0.94,0.94,0.9,0.91,5613000,5136230
NI,08/12/2020,1.78,1.84,1.77,1.8,1359000,2443420
NIKL,08/12/2020,3.06,3.06,2.96,3.02,16659000,50142810
OM,08/12/2020,0.395,0.41,0.385,0.39,1240000,483900
ORE,08/12/2020,0.59,0.6,0.56,0.59,2890000,1663920
PX,08/12/2020,3.3,3.35,3.15,3.2,8717000,28196010
SCC,08/12/2020,9.45,9.65,9.45,9.49,5391200,51208640
UPM,08/12/2020,0.0057,0.0058,0.0054,0.0055,135000000,762500
ACEX,08/12/2020,5.78,6,5.71,6,15800,90710
OPM,08/12/2020,0.0088,0.0092,0.0088,0.009,70000000,624600
OPMB,08/12/2020,0.009,0.0092,0.0088,0.0088,12000000,106200
OV,08/12/2020,0.01,0.011,0.0096,0.01,43100000,427120
PXP,08/12/2020,6,6.2,5.91,5.96,2481900,15047433
^PSEi,08/12/2020,5980.49,5995,5966.97,5995,17076474,17076474495.08
^ALLSHARES,08/12/2020,3547.47,3552.39,3541.04,3551.98,0,0
FMETF,08/12/2020,92.95,92.95,90.55,90.6,16900,1545309.5
DMPA1,08/12/2020,10.2,10.2,10.2,10.2,50,510
8990P,08/12/2020,100.5,100.5,100.5,100.5,300,30150
DDPR,08/12/2020,101.4,101.4,101.4,101.4,6210,629694
FGENG,08/12/2020,106,106,105.5,105.5,50070,5282435
GLOPP,08/12/2020,510,510,510,510,50,25500
GTPPA,08/12/2020,1010,1010,1010,1010,1000,1010000
MWP,08/12/2020,101.5,101.5,101.5,101.5,30020,3047030
PNX3A,08/12/2020,100.5,100.5,100.5,100.5,70,7035
PNX3B,08/12/2020,106.1,107.9,106.1,107.9,650,69991
PNX4,08/12/2020,1012,1025,1012,1025,2935,3008245
SMC2C,08/12/2020,78.5,78.5,78,78.4,8420,656876
SMC2E,08/12/2020,75.6,75.7,75.55,75.65,78500,5938806
SMC2F,08/12/2020,78.8,78.8,78.8,78.8,150,11820
SMC2G,08/12/2020,76.5,76.95,75.65,75.65,16450,1249522.5
SMC2H,08/12/2020,77.1,77.3,77,77,1200,92618
ABSP,08/12/2020,7.02,7.1,6.6,7.05,806600,5653215
GMAP,08/12/2020,4.56,4.56,4.51,4.53,663000,3007980
LRW,08/12/2020,0.63,0.63,0.63,0.63,20000,12600
APVI,08/12/2020,14.2,14.76,13.2,13.3,1798800,25083156
IDC,08/12/2020,1.91,1.92,1.85,1.87,1691000,3203580
KPPI,08/12/2020,5.26,5.26,5.18,5.24,90600,471648
MM,08/12/2020,3.06,3.09,2.87,2.87,39831000,118178600
X,08/12/2020,0.58,0.59,0.57,0.59,1542000,890530
