^FINANCIAL,08/27/2020,1115.38,1132.42,1115.38,1132.42,615185,615185157.78
AUB,08/27/2020,45.95,45.95,45.45,45.45,1100,50045
BDO,08/27/2020,87.15,87.8,87.05,87.05,2611860,228310207
BPI,08/27/2020,63,65.7,63,65.7,2793950,180604533.5
CHIB,08/27/2020,20.65,20.65,20.3,20.6,55300,1133250
CSB,08/27/2020,8,8,8,8,200,1600
EW,08/27/2020,8.19,8.54,8.17,8.52,1626600,13611956
MBT,08/27/2020,34,34.5,34,34.4,3672600,126088415
PNB,08/27/2020,19.68,19.8,19.62,19.8,87300,1718594
PSB,08/27/2020,48.95,48.95,48.95,48.95,1300,63635
RCB,08/27/2020,16,16,15.9,16,7200,115190
SECB,08/27/2020,95.65,97.45,95.1,97,381300,36784629
UBP,08/27/2020,53.9,54.05,53.9,54.05,11580,625243.5
BKR,08/27/2020,0.84,0.85,0.84,0.85,178000,150690
COL,08/27/2020,22,22.2,22,22,22700,502580
FAF,08/27/2020,0.56,0.59,0.56,0.59,32000,18160
FERRO,08/27/2020,2.58,2.58,2.58,2.58,3000,7740
FFI,08/27/2020,8.6,8.6,8.6,8.6,100,860
I,08/27/2020,0.97,0.97,0.97,0.97,12000,11640
MED,08/27/2020,0.31,0.31,0.31,0.31,30000,9300
MFC,08/27/2020,735,735,735,735,170,124950
NRCP,08/27/2020,0.62,0.62,0.6,0.62,153000,91840
PSE,08/27/2020,155,156.8,154,156.8,1590,245002
SLF,08/27/2020,1915,1920,1915,1920,390,748100
^INDUSTRIAL,08/27/2020,7847.07,7851.44,7798.19,7832.04,875348,875348572.84
ACEN,08/27/2020,2.8,2.81,2.73,2.78,9148000,25343160
ACR,08/27/2020,1.31,1.32,1.28,1.3,1963000,2548200
AP,08/27/2020,26,26.65,26,26.3,1311100,34520405
BSC,08/27/2020,0.163,0.166,0.162,0.166,1710000,281270
FGEN,08/27/2020,24.25,24.4,24.05,24.35,793600,19242300
FPH,08/27/2020,59.9,60.05,59.1,59.3,12830,763157
MER,08/27/2020,275,275,267,267,213050,57325006
MWC,08/27/2020,14.18,14.28,13.8,14.28,5471700,76867190
PCOR,08/27/2020,3.07,3.09,3.04,3.05,1480000,4529110
PNX,08/27/2020,11.18,11.2,11,11.2,81200,908822
SHLPH,08/27/2020,17.66,17.7,17.5,17.52,2273100,39794572
SPC,08/27/2020,8.4,8.42,8.38,8.42,34700,291534
ANI,08/27/2020,7.85,7.9,7.53,7.77,33200,253935
AXLM,08/27/2020,2.37,2.46,2.23,2.45,4639000,11037300
CAT,08/27/2020,12.16,12.16,12,12,3900,47398
CNPF,08/27/2020,16.3,16.3,16.16,16.2,4609500,74677746
DELM,08/27/2020,4.96,4.96,4.85,4.89,23000,112260
DNL,08/27/2020,4.71,4.83,4.71,4.75,1274000,6041420
EMP,08/27/2020,9.99,10,9.85,10,475000,4709124
FB,08/27/2020,67.4,67.5,67.2,67.5,269960,18199555
FOOD,08/27/2020,0.67,0.67,0.67,0.67,98000,65660
FRUIT,08/27/2020,1.17,1.18,1.14,1.17,7379000,8502320
GSMI,08/27/2020,38.25,39.4,37.75,37.75,3700,140910
JFC,08/27/2020,138.3,138.8,136.5,138.7,308450,42522273
MACAY,08/27/2020,8.03,8.03,8.03,8.03,100,803
MAXS,08/27/2020,4.76,4.76,4.7,4.75,57000,270290
PIZZA,08/27/2020,5.67,5.7,5.65,5.7,743700,4221876
RCI,08/27/2020,1.26,1.26,1.16,1.18,7275000,8621840
RFM,08/27/2020,4.5,4.5,4.5,4.5,2001000,9004500
ROX,08/27/2020,1.56,1.56,1.56,1.56,1000,1560
SFI,08/27/2020,0.105,0.105,0.105,0.105,100000,10500
URC,08/27/2020,138.7,140.5,138.5,138.8,1118030,155760861
VITA,08/27/2020,0.78,0.78,0.77,0.77,695000,536470
VMC,08/27/2020,2.4,2.4,2.4,2.4,2000,4800
CA,08/27/2020,51.1,52,51.1,52,300,15510
CAB,08/27/2020,52.2,52.25,52.2,52.25,100,5224
CHP,08/27/2020,1.36,1.52,1.31,1.51,58405000,83324050
DAVIN,08/27/2020,3.5,3.5,3.5,3.5,10000,35000
EAGLE,08/27/2020,11.3,12.44,11.3,11.98,905500,10938800
EEI,08/27/2020,5.37,5.51,5.36,5.5,2396100,13070386
HLCM,08/27/2020,5.25,5.52,5.2,5.45,3660600,19781791
MWIDE,08/27/2020,6.55,6.6,6.37,6.46,530600,3418365
PHN,08/27/2020,9,9.1,9,9.1,11400,102620
T,08/27/2020,0.67,0.67,0.67,0.67,59000,39530
VUL,08/27/2020,0.73,0.75,0.73,0.75,14000,10270
CROWN,08/27/2020,1.95,1.95,1.91,1.91,60000,116140
EURO,08/27/2020,1.86,1.87,1.81,1.81,216000,394780
MVC,08/27/2020,3.9,3.94,3.8,3.94,4000,15490
PPC,08/27/2020,4.05,4.06,4.05,4.06,15000,60780
CIC,08/27/2020,19,19.2,19,19,203700,3870598
GREEN,08/27/2020,1.79,1.84,1.76,1.81,7629000,13762910
IMI,08/27/2020,4.68,4.75,4.67,4.67,94000,440340
ION,08/27/2020,0.98,1,0.96,0.96,200000,193370
PMPC,08/27/2020,4.26,4.71,4.26,4.71,19000,83890
SSP,08/27/2020,1.44,1.44,1.36,1.39,1136000,1589500
TECH,08/27/2020,6,6.05,5.8,5.85,1619000,9518329
^HOLDING,08/27/2020,6176.45,6184.37,6138.35,6148.3,13990811,13990811392.17
ABA,08/27/2020,0.47,0.475,0.465,0.47,2000000,939850
ABG,08/27/2020,8.08,8.08,7.63,8.08,2700,20696
AC,08/27/2020,720,735,718.5,735,148800,108432980
AEV,08/27/2020,48.55,48.6,47,47,415700,19681515
AGI,08/27/2020,6.09,6.21,6.05,6.18,5058900,31134170
ALLHC,08/27/2020,1.82,1.82,1.77,1.77,496000,882710
ANS,08/27/2020,6.28,6.28,6,6.12,27800,172868
APO,08/27/2020,0.52,0.52,0.52,0.52,178000,92560
ATN,08/27/2020,0.56,0.57,0.56,0.57,1368000,771420
ATNB,08/27/2020,0.56,0.58,0.56,0.58,535000,299700
COSCO,08/27/2020,5.05,5.1,4.96,5.08,15326900,76643667
DMC,08/27/2020,3.93,3.93,3.85,3.92,3885000,15098570
FDC,08/27/2020,8.4,8.4,8.4,8.4,4800,40320
GTCAP,08/27/2020,405,406.8,402,405,142550,57782280
HI,08/27/2020,3.02,3.15,3.02,3.15,33000,101700
JGS,08/27/2020,63.15,64,63,63.6,912450,58062873
LIHC,08/27/2020,0.59,0.61,0.59,0.59,77000,45670
LPZ,08/27/2020,2.28,2.39,2.23,2.26,4151000,9435760
LTG,08/27/2020,8.35,8.35,8.1,8.26,1297200,10709184
MHC,08/27/2020,0.51,0.58,0.5,0.56,210000,108480
MPI,08/27/2020,3.33,3.42,3.29,3.41,39399000,133912180
PA,08/27/2020,2.98,2.98,2.98,2.98,2000,5960
PRIM,08/27/2020,0.75,0.8,0.75,0.8,2000,1550
SGI,08/27/2020,0.98,1.02,0.98,1,32000,31810
SGP,08/27/2020,155,155,155,155,50,7750
SM,08/27/2020,887,887,872,873,15279810,13445085410
SMC,08/27/2020,101.4,101.4,100,101.4,37360,3776686
TFHI,08/27/2020,131,132,128,132,9070,1190898
WIN,08/27/2020,0.191,0.191,0.191,0.191,160000,30560
ZHI,08/27/2020,0.15,0.15,0.146,0.15,310000,45340
^PROPERTY,08/27/2020,2770.2,2788.74,2758.96,2758.96,788571,788571334.58
ALCO,08/27/2020,0.51,0.53,0.51,0.52,965000,496180
ALI,08/27/2020,30.05,30.1,29.7,29.7,17572500,525268660
ARA,08/27/2020,1.02,1.02,1.01,1.01,8000,8090
AREIT,08/27/2020,25.5,25.85,25.05,25.75,1529600,39151250
BEL,08/27/2020,1.34,1.35,1.33,1.33,193000,256950
BRN,08/27/2020,0.83,0.83,0.81,0.81,2405000,1960310
CDC,08/27/2020,0.86,0.87,0.81,0.86,167000,143530
