HLCM,08/24/2020,5.26,5.3,5.05,5.24,1337200,6879917
MWIDE,08/24/2020,6.37,6.4,6.25,6.3,1105600,6975209
T,08/24/2020,0.64,0.68,0.64,0.66,66000,42700
VUL,08/24/2020,0.75,0.75,0.74,0.74,107000,79400
CIP,08/24/2020,115,116,115,115,330,38070
CROWN,08/24/2020,1.93,1.93,1.91,1.93,34000,65570
EURO,08/24/2020,1.9,1.94,1.9,1.9,63000,120080
LMG,08/24/2020,4.52,4.52,4.51,4.51,10000,45120
MVC,08/24/2020,3.85,3.89,3.85,3.89,4000,15440
PPC,08/24/2020,4.05,4.06,4.05,4.05,11000,44570
CIC,08/24/2020,19,19,18.52,19,534600,10157352
GREEN,08/24/2020,1.79,1.81,1.75,1.79,4670000,8344010
IMI,08/24/2020,4.8,4.89,4.78,4.88,90000,434600
ION,08/24/2020,0.98,0.98,0.96,0.98,169000,163630
PMPC,08/24/2020,4.64,4.64,4.64,4.64,1000,4640
SSP,08/24/2020,1.43,1.43,1.34,1.39,2893000,3995690
TECH,08/24/2020,5.7,5.79,5.68,5.7,493800,2821971
^HOLDING,08/24/2020,6212.67,6212.67,6136.44,6169.72,1357466,1357466406.71
ABA,08/24/2020,0.475,0.475,0.465,0.465,4010000,1883200
ABG,08/24/2020,7.85,8.5,7.85,8.22,327400,2581747
AC,08/24/2020,730,744,721,743,182320,134369535
AEV,08/24/2020,49.8,50,48.65,48.65,799500,39055505
AGI,08/24/2020,6.2,6.2,6,6.1,9084900,55256095
ALLHC,08/24/2020,1.74,1.75,1.71,1.75,401000,693930
ANS,08/24/2020,6.47,6.5,6.3,6.3,24900,160058
APO,08/24/2020,0.51,0.51,0.51,0.51,44000,22440
ATN,08/24/2020,0.56,0.56,0.54,0.56,1354000,744310
ATNB,08/24/2020,0.56,0.59,0.55,0.59,89000,50040
COSCO,08/24/2020,5.01,5.1,4.99,5,878400,4397319
DMC,08/24/2020,3.91,3.97,3.84,3.88,3671000,14202740
FDC,08/24/2020,8.6,8.6,8.6,8.6,100,860
FJP,08/24/2020,3.79,3.8,3.79,3.8,3000,11380
GTCAP,08/24/2020,408,408.8,400,400,400170,160348728
HI,08/24/2020,2.97,2.97,2.9,2.9,12000,35220
JGS,08/24/2020,63.05,63.05,61.75,62,2261610,140342906
LIHC,08/24/2020,0.59,0.61,0.58,0.59,205000,122670
LTG,08/24/2020,8.45,8.55,8.4,8.43,1128500,9519339
MHC,08/24/2020,0.56,0.56,0.56,0.56,10000,5600
MPI,08/24/2020,3.2,3.23,3.18,3.21,15190000,48759300
PA,08/24/2020,2.88,3.04,2.88,3.04,3000,8800
SGI,08/24/2020,1.02,1.02,1.02,1.02,2000,2040
SM,08/24/2020,890,890,872,883,618730,546002290
SMC,08/24/2020,102.9,102.9,100,100,87300,8777297
SOC,08/24/2020,0.68,0.68,0.68,0.68,15000,10200
WIN,08/24/2020,0.183,0.197,0.182,0.197,200000,36610
ZHI,08/24/2020,0.151,0.151,0.146,0.146,510000,74510
^PROPERTY,08/24/2020,2880.78,2884.01,2811.68,2811.68,1033930,1033930223.75
ALCO,08/24/2020,0.52,0.52,0.51,0.52,568000,294160
ALI,08/24/2020,31.3,31.3,30.5,30.6,13466000,413534060
ARA,08/24/2020,1.03,1.03,1,1,59000,59190
AREIT,08/24/2020,26,26,25.65,25.7,2616100,67404640
BEL,08/24/2020,1.34,1.37,1.34,1.37,304000,412590
BRN,08/24/2020,0.85,0.87,0.8,0.81,5171000,4229590
CDC,08/24/2020,0.81,0.81,0.81,0.81,117000,94770
CEI,08/24/2020,0.12,0.125,0.12,0.125,140000,16900
CHI,08/24/2020,5.95,5.95,5.95,5.95,600,3570
CLI,08/24/2020,5.01,5.01,4.98,5.01,962300,4811916
CPG,08/24/2020,0.36,0.36,0.355,0.355,2160000,767450
CYBR,08/24/2020,0.25,0.27,0.25,0.27,340000,85200
DD,08/24/2020,15.46,15.46,15.1,15.1,457000,6926486
DMW,08/24/2020,5.95,6,5.93,5.95,645900,3843200
ELI,08/24/2020,0.27,0.27,0.25,0.265,230000,58050
EVER,08/24/2020,0.088,0.089,0.088,0.089,590000,52060
FLI,08/24/2020,0.93,0.94,0.92,0.93,6360000,5897470
GERI,08/24/2020,0.8,0.81,0.77,0.77,510000,400240
HOUSE,08/24/2020,7.95,7.95,7.89,7.9,17600,139099
IRC,08/24/2020,1.01,1.03,0.99,1.01,2621000,2633960
LAND,08/24/2020,0.7,0.7,0.7,0.7,40000,28000
MEG,08/24/2020,3.07,3.07,2.99,3,16064000,48310620
MRC,08/24/2020,0.246,0.25,0.246,0.249,12600000,3138680
PRMX,08/24/2020,1.24,1.24,1.16,1.22,228000,271310
RLC,08/24/2020,14.78,14.94,14.64,14.8,1244600,18401918
RLT,08/24/2020,0.233,0.233,0.233,0.233,50000,11650
ROCK,08/24/2020,1.52,1.52,1.52,1.52,8000,12160
SHNG,08/24/2020,2.71,2.74,2.71,2.74,561000,1526910
SLI,08/24/2020,1.73,1.84,1.73,1.84,5000,8760
SMPH,08/24/2020,30.95,31.1,30,30,11518300,348764315
STR,08/24/2020,3.71,3.71,3.66,3.7,10000,36820
SUN,08/24/2020,1.21,1.21,1.16,1.2,1423000,1691080
VLL,08/24/2020,3.18,3.2,3.08,3.15,2000000,6250050
^SERVICE,08/24/2020,1455.22,1455.22,1441.65,1453.6,952855,952855104.98
ABS,08/24/2020,7.28,7.34,7.27,7.29,159600,1162067
GMA7,08/24/2020,5.1,5.1,4.98,5.01,637300,3194871
MB,08/24/2020,0.395,0.4,0.395,0.4,100000,39750
MBC,08/24/2020,12.12,12.46,11.8,11.8,11500,138732
GLO,08/24/2020,2128,2128,2098,2100,38440,80817030
TEL,08/24/2020,1385,1400,1368,1400,120560,167422220
APL,08/24/2020,0.054,0.054,0.052,0.053,2440000,129490
DFNN,08/24/2020,3.1,3.11,3,3.08,100000,307150
DITO,08/24/2020,3.15,3.22,3.15,3.2,14315000,45684650
IMP,08/24/2020,1.22,1.22,1.22,1.22,6000,7320
IS,08/24/2020,0.074,0.074,0.071,0.071,530000,37690
JAS,08/24/2020,1.6,1.6,1.6,1.6,21000,33600
NOW,08/24/2020,2.25,2.32,2.25,2.3,10547000,24149740
TBGI,08/24/2020,0.175,0.18,0.175,0.177,2620000,463520
WEB,08/24/2020,1.91,1.91,1.89,1.9,401000,761870
2GO,08/24/2020,8.62,8.8,8.5,8.6,10400,89193
ATI,08/24/2020,16.76,16.78,16.76,16.76,6800,113980
C,08/24/2020,3.33,3.33,3.24,3.26,353000,1152580
CEB,08/24/2020,39,39,37.15,37.3,243400,9164440
ICT,08/24/2020,107.3,109,106.1,107.5,2006670,215460085
LBC,08/24/2020,15.4,15.4,15.38,15.38,4300,66184
MAC,08/24/2020,5.1,5.1,4.9,5,1017500,5057292
MAH,08/24/2020,1.62,1.62,1.57,1.61,200000,318410
PAL,08/24/2020,5.95,5.95,5.94,5.95,24200,143803
TUGS,08/24/2020,0.92,0.92,0.86,0.86,634000,553300
ACE,08/24/2020,1.14,1.14,1.13,1.13,7000,7920
BHI,08/24/2020,0.03,0.03,0.029,0.03,48100000,1404200
WPI,08/24/2020,0.375,0.39,0.37,0.39,240000,89900
CEU,08/24/2020,6.3,6.49,6.3,6.49,800,5059
FEU,08/24/2020,555.5,589.5,555.5,589.5,40,23240
STI,08/24/2020,0.3,0.31,0.3,0.31,3290000,1006100
BCOR,08/24/2020,2.14,2.17,2.14,2.17,2000,4310
BLOOM,08/24/2020,6.21,6.21,6.01,6.08,3333700,20335976
LOTO,08/24/2020,2,2,2,2,50000,100000
LR,08/24/2020,1.29,1.29,1.22,1.22,49000,60070
MJC,08/24/2020,2.42,2.42,2.42,2.42,3000,7260
PLC,08/24/2020,0.295,0.295,0.285,0.29,12990000,3703850
HOME,08/24/2020,6.1,6.2,6.1,6.11,2192600,13413169
MRSGI,08/24/2020,1.43,1.45,1.43,1.44,762000,1096700
PGOLD,08/24/2020,51,51.45,50.65,51.05,3354660,171015543.5
RRHI,08/24/2020,66.35,67.05,65,67.05,720260,47494767
SEVN,08/24/2020,125,125,125,125,33990,4248750
SSI,08/24/2020,1.05,1.05,1.03,1.03,1096000,1135190
WLCON,08/24/2020,15.9,15.9,15.52,15.52,459100,7179730
APC,08/24/2020,0.295,0.305,0.295,0.295,530000,159450
ECP,08/24/2020,6.26,6.26,6.22,6.25,13600,84946
HVN,08/24/2020,299.2,299.2,299,299,70,20936
PAX,08/24/2020,2.05,2.05,2.05,2.05,80000,164000
PHA,08/24/2020,0.23,0.242,0.225,0.242,48800000,11479700
^MINING-OIL,08/24/2020,5707.67,5788.4,5707.67,5773.89,187024,187024480.96
AB,08/24/2020,7.66,8.1,7.52,7.92,20800,159204
APX,08/24/2020,1.6,1.6,1.56,1.58,4117000,6509160
AR,08/24/2020,0.0009,0.001,0.0009,0.001,687000000,628100
AT,08/24/2020,2.94,2.96,2.85,2.9,716000,2081510
BC,08/24/2020,2.26,2.35,2.16,2.34,413000,941820
BCB,08/24/2020,2.17,2.35,2.12,2.34,212000,462040
COAL,08/24/2020,0.191,0.199,0.191,0.194,890000,174890
DIZ,08/24/2020,7.62,7.68,7.42,7.66,30400,231718
FNI,08/24/2020,1.11,1.2,1.11,1.17,78835000,89193100
GEO,08/24/2020,0.239,0.239,0.236,0.236,60000,14260
LC,08/24/2020,0.143,0.145,0.141,0.145,14490000,2073160
LCB,08/24/2020,0.145,0.145,0.145,0.145,180000,26100
MA,08/24/2020,0.0095,0.0096,0.0093,0.0095,58000000,548100
MAB,08/24/2020,0.01,0.01,0.01,0.01,41000000,410000
MARC,08/24/2020,0.9,0.96,0.9,0.93,1851000,1728060
NI,08/24/2020,1.94,2.06,1.91,2.03,2165000,4331410
NIKL,08/24/2020,2.97,3.08,2.96,3.07,12356000,37632080
OM,08/24/2020,0.38,0.38,0.38,0.38,80000,30400
ORE,08/24/2020,0.57,0.6,0.57,0.6,843000,494460
PX,08/24/2020,3.31,3.33,3.28,3.28,1720000,5666990
SCC,08/24/2020,9.49,9.56,9.41,9.44,3157100,29841142
UPM,08/24/2020,0.0053,0.0053,0.0049,0.0051,46000000,232600
ACEX,08/24/2020,5.7,5.8,5.55,5.7,26600,152165
OPM,08/24/2020,0.009,0.009,0.009,0.009,4000000,36000
OPMB,08/24/2020,0.0086,0.0086,0.0086,0.0086,7000000,60200
OV,08/24/2020,0.01,0.01,0.0095,0.01,81000000,796120
PXP,08/24/2020,5.63,5.69,5.61,5.62,451300,2537864
^PSEi,08/24/2020,5997.55,5997.55,5925.8,5943.58,10270153,10270153230.26
^ALLSHARES,08/24/2020,3571,3571,3533.68,3540.57,0,0
FMETF,08/24/2020,91.65,91.65,90,90,29640,2686031.5
DMPA2,08/24/2020,10,10,10,10,2990,29900
ACPB1,08/24/2020,511,511,511,511,50,25550
CPGP,08/24/2020,101,102.2,101,102.2,39570,4040032
DDPR,08/24/2020,100.6,103,100.6,100.7,25040,2521120
FGENG,08/24/2020,105.5,105.5,105.5,105.5,6000,633000
MWP,08/24/2020,100,100.1,100,100,108280,10830038
PNX3A,08/24/2020,99.05,99.05,97.5,97.5,16920,1651350
PNX3B,08/24/2020,101.1,102.9,99.05,100,32520,3241184
PNX4,08/24/2020,950,950,930,950,21250,20167880
PRF2B,08/24/2020,1030,1030,1030,1030,1030,1060900
PRF3A,08/24/2020,1060,1062,1060,1062,7825,8300500
PRF3B,08/24/2020,1070,1070,1070,1070,250,267500
SFIP,08/24/2020,1.35,1.35,1.35,1.35,1000,1350
SMC2C,08/24/2020,78.1,78.1,77.9,78,43350,3383210
SMC2D,08/24/2020,75.5,75.5,75.15,75.5,804780,60760540
SMC2E,08/24/2020,75.45,75.45,75.3,75.3,92500,6967975
SMC2G,08/24/2020,75.7,75.7,75.7,75.7,8000,605600
SMC2I,08/24/2020,78.3,78.5,78.3,78.5,910500,71292250
ABSP,08/24/2020,6.99,6.99,6.86,6.86,19000,130366
GMAP,08/24/2020,4.75,4.75,4.73,4.73,204000,968440
LRW,08/24/2020,0.62,0.63,0.62,0.63,32000,19950
APVI,08/24/2020,13.5,13.56,13,13.04,597300,7857890
IDC,08/24/2020,1.8,1.83,1.77,1.8,1036000,1866140
KPPI,08/24/2020,5.17,5.18,5.17,5.18,19300,99931
MM,08/24/2020,3.25,3.25,3.16,3.21,23137000,74519910
X,08/24/2020,0.56,0.56,0.54,0.55,1410000,769960
