PCOR,06/25/2021,3.34,3.34,3.3,3.32,1109000,3685640
PERC,06/25/2021,4.01,4.13,4.01,4.13,6000,24420
PNX,06/25/2021,12.66,13.08,12.66,13,14800,191960
SHLPH,06/25/2021,20.55,20.6,20.45,20.55,248900,5109390
SPC,06/25/2021,12.26,12.26,12,12.1,195600,2366338
VVT,06/25/2021,16,22,16,17.7,30800,550452
ANI,06/25/2021,6.35,6.35,6.23,6.29,892300,5579768
AXLM,06/25/2021,3.02,3.03,2.97,3,144000,432420
CAT,06/25/2021,14.34,14.34,14,14.34,3100,43774
CNPF,06/25/2021,23.5,23.5,22.75,23,831200,19083290
DELM,06/25/2021,15,15.24,14.62,14.92,876400,13107046
DNL,06/25/2021,8.4,8.4,8.04,8.23,3742700,30859564
EMP,06/25/2021,11.5,11.62,11.3,11.38,2642800,30050314
FB,06/25/2021,73.3,77,73.3,76,748710,56359239.5
FOOD,06/25/2021,0.62,0.63,0.61,0.63,382000,238730
FRUIT,06/25/2021,1.41,1.42,1.39,1.42,3226000,4558750
GSMI,06/25/2021,98.4,100,96,100,545810,54263745
JFC,06/25/2021,211.8,216,209.2,216,485600,103861148
LFM,06/25/2021,31,33,30.8,31,4200,131435
MACAY,06/25/2021,7.48,7.48,7.48,7.48,100,748
MAXS,06/25/2021,6.98,6.99,6.93,6.97,585100,4075230
MG,06/25/2021,0.3,0.31,0.3,0.305,1930000,584700
MONDE,06/25/2021,15.6,15.98,15.24,15.34,21668300,338775236
PIZZA,06/25/2021,8.36,8.8,8.36,8.75,5591500,48131137
RCI,06/25/2021,1.06,1.07,1.05,1.05,172000,181370
RFM,06/25/2021,4.6,4.6,4.54,4.54,9000,41220
SFI,06/25/2021,0.161,0.165,0.154,0.156,66460000,10545650
URC,06/25/2021,140.9,141,140,141,292250,41125061
VITA,06/25/2021,0.89,0.89,0.87,0.88,620000,543430
VMC,06/25/2021,2.4,2.4,2.32,2.32,184000,441440
CA,06/25/2021,52.1,56.7,52.1,56.7,40,2130
CAB,06/25/2021,59.85,60,59.85,60,300,17985
CHP,06/25/2021,1.38,1.38,1.35,1.37,3734000,5104040
DAVIN,06/25/2021,3.03,3.09,2.94,3,3988000,11973020
EAGLE,06/25/2021,15,15.9,15,15.28,14495700,219459874
EEI,06/25/2021,7.74,7.8,7.71,7.8,569000,4410401
HLCM,06/25/2021,6.36,6.6,6.36,6.55,1289700,8436115
MWIDE,06/25/2021,6.55,6.69,6.54,6.68,222300,1470616
PHN,06/25/2021,13.3,13.3,13.2,13.3,27000,358000
T,06/25/2021,1.07,1.12,1.06,1.07,295000,319800
VUL,06/25/2021,2.12,2.12,2.07,2.09,1420000,2969460
CROWN,06/25/2021,1.77,1.77,1.76,1.76,209000,368850
EURO,06/25/2021,1.9,1.93,1.9,1.93,36000,69270
LMG,06/25/2021,4.3,4.32,4.3,4.32,20000,86200
PPC,06/25/2021,5.45,5.47,5.4,5.4,160800,868685
CIC,06/25/2021,21.95,21.95,21.35,21.9,12300,263475
GREEN,06/25/2021,4.25,4.37,4.24,4.35,18934000,81471900
IMI,06/25/2021,10.08,10.26,9.89,9.89,1557600,15522718
ION,06/25/2021,1.1,1.13,1.1,1.12,271000,303080
PMPC,06/25/2021,5.75,5.84,5.75,5.81,11100,64268
SSP,06/25/2021,1.36,1.38,1.36,1.38,11000,14980
TECH,06/25/2021,6.76,6.86,6.6,6.6,5149600,34610009
^HOLDING,06/25/2021,6871.56,6931.29,6869.16,6931.29,494284,494284923.52
ABA,06/25/2021,1.18,1.19,1.15,1.17,16030000,18718580
ABG,06/25/2021,7.37,7.37,7.37,7.37,100,737
AC,06/25/2021,802,810,802,810,62380,50296480
AEV,06/25/2021,42.1,43,42.1,43,369800,15735340
AGI,06/25/2021,10.1,10.26,10.1,10.26,602800,6152976
ALLHC,06/25/2021,3.98,3.99,3.85,3.85,3460000,13422440
ANS,06/25/2021,6.83,6.83,6.83,6.83,100,683
APO,06/25/2021,0.95,0.97,0.91,0.92,4214000,3944740
ATN,06/25/2021,0.7,0.72,0.7,0.71,924000,656500
COSCO,06/25/2021,5.4,5.43,5.35,5.4,778500,4205145
DMC,06/25/2021,6.19,6.29,6.18,6.25,2512400,15656856
FDC,06/25/2021,8.06,8.19,8.05,8.09,80700,652203
FPI,06/25/2021,0.295,0.305,0.295,0.305,1700000,512650
GTCAP,06/25/2021,628,628.5,620,628.5,71510,44843200
HI,06/25/2021,4.14,4.14,3.71,3.98,179000,707880
JGS,06/25/2021,60.55,62.05,60.55,61.5,784310,48205150
JOH,06/25/2021,5.95,5.95,5.67,5.72,4100,23617
LODE,06/25/2021,1,1,0.96,0.98,1476000,1435190
LPZ,06/25/2021,3.32,3.36,3.32,3.33,462000,1546600
LTG,06/25/2021,13,13,12.9,13,572100,7415186
MHC,06/25/2021,0.56,0.56,0.54,0.56,213000,117140
MJIC,06/25/2021,1.6,1.6,1.6,1.6,2000,3200
MPI,06/25/2021,3.93,3.97,3.9,3.9,24450000,96025950
PA,06/25/2021,3.78,3.78,3.78,3.78,12000,45360
PRIM,06/25/2021,3.05,3.11,2.96,3.01,1311000,3956550
REG,06/25/2021,2.86,2.87,2.86,2.87,6000,17190
SGI,06/25/2021,1.27,1.27,1.27,1.27,34000,43180
SM,06/25/2021,988.5,997,988.5,995,72140,71747185
SMC,06/25/2021,115.2,115.9,114.8,115.9,173000,19934604
SOC,06/25/2021,0.83,0.84,0.8,0.82,157000,128200
TFHI,06/25/2021,137,140,136,140,12630,1757806
WIN,06/25/2021,0.29,0.33,0.29,0.31,27520000,8597650
ZHI,06/25/2021,0.24,0.24,0.228,0.238,2600000,598640
^PROPERTY,06/25/2021,3396.3,3416.25,3382.62,3415.61,1305593,1305593776.09
ALCO,06/25/2021,0.69,0.7,0.65,0.66,3955000,2667410
ALI,06/25/2021,37.15,37.5,36.9,37,9963600,369852165
AREIT,06/25/2021,36.2,36.3,36.15,36.2,315300,11417020
BEL,06/25/2021,1.51,1.52,1.51,1.51,216000,326170
BRN,06/25/2021,0.99,0.99,0.96,0.96,1615000,1554840
CDC,06/25/2021,1.05,1.13,1.05,1.1,6361000,6906680
CEI,06/25/2021,0.137,0.142,0.135,0.141,14640000,2036160
CLI,06/25/2021,4.05,4.08,3.95,4.08,2304000,9315790
CPG,06/25/2021,0.53,0.58,0.53,0.56,88793000,48798650
DD,06/25/2021,12.06,12.06,11.92,12,151000,1810298
DDMPR,06/25/2021,2.01,2.02,1.98,1.99,13704000,27357700
DMW,06/25/2021,7,7,6.98,7,40600,284194
ELI,06/25/2021,0.305,0.33,0.305,0.325,6820000,2193300
EVER,06/25/2021,0.51,0.52,0.47,0.47,102228000,50110140
FLI,06/25/2021,1.13,1.13,1.11,1.12,5917000,6615010
GERI,06/25/2021,0.9,0.9,0.9,0.9,56000,50400
HOUSE,06/25/2021,7.38,7.38,7.25,7.25,90200,654880
IRC,06/25/2021,1.41,1.45,1.41,1.44,598000,847280
LAND,06/25/2021,2.1,2.13,1.96,1.98,4553000,9211490
MEG,06/25/2021,3.15,3.24,3.15,3.24,28834000,92719350
MRC,06/25/2021,0.4,0.435,0.4,0.43,90400000,38156100
PHES,06/25/2021,0.76,0.88,0.73,0.77,322759000,261292390
PRMX,06/25/2021,3.68,3.68,3.6,3.65,810000,2951950
RLC,06/25/2021,17.64,17.72,17.6,17.72,1890600,33478264
RLT,06/25/2021,0.47,0.55,0.44,0.45,297620000,146452850
ROCK,06/25/2021,1.54,1.54,1.51,1.51,71000,109130
SHNG,06/25/2021,2.7,2.7,2.7,2.7,3000,8100
SLI,06/25/2021,3.35,3.55,3.03,3.1,3462000,11427020
SMPH,06/25/2021,37.35,37.8,37,37.8,3368000,126754615
STR,06/25/2021,3.84,3.85,3.84,3.85,104000,400350
SUN,06/25/2021,1.79,1.79,1.73,1.78,281000,494100
VLL,06/25/2021,3.7,3.76,3.68,3.7,2158000,8003840
^SERVICE,06/25/2021,1568.37,1584.31,1567.83,1583.55,1214973,1214973880.6
ABS,06/25/2021,11.68,11.68,11.58,11.6,50000,580362
GMA7,06/25/2021,13.5,13.96,13.06,13.38,4005900,54213720
MBC,06/25/2021,10.3,10.5,10.3,10.5,7000,73400
GLO,06/25/2021,1831,1853,1831,1853,35875,66099200
TEL,06/25/2021,1274,1288,1270,1288,68195,87438285
APL,06/25/2021,0.184,0.186,0.182,0.185,123540000,22693070
CNVRG,06/25/2021,22.5,22.5,21.7,21.7,5250500,115431165
DFNN,06/25/2021,4.03,4.19,4.01,4.15,976000,4031480
DITO,06/25/2021,9.13,9.25,9.02,9.2,4827500,44151467
IMP,06/25/2021,1.6,1.6,1.6,1.6,1000,1600
JAS,06/25/2021,2.39,2.42,2.31,2.36,51000,121580
TBGI,06/25/2021,0.475,0.475,0.45,0.455,31830000,14607250
WEB,06/25/2021,2.45,2.45,2.43,2.45,460000,1124690
2GO,06/25/2021,8.54,8.54,8.44,8.44,14500,123080
ATI,06/25/2021,15.18,15.18,14.6,14.98,3800,56862
C,06/25/2021,3.1,3.1,3.06,3.08,501000,1542730
CEB,06/25/2021,52.8,53.05,52.7,53,314810,16664742.5
ICT,06/25/2021,161,164.8,160,164,1886790,308828650
LBC,06/25/2021,18.36,18.36,18.36,18.36,900,16524
LSC,06/25/2021,1.07,1.08,1.07,1.08,50000,53700
MAC,06/25/2021,5.64,5.77,5.56,5.64,2885800,16164610
MAH,06/25/2021,2.15,2.2,2.15,2.2,146000,314730
MAHB,06/25/2021,2.21,2.21,2.21,2.21,7000,15470
TUGS,06/25/2021,1.27,1.3,1.23,1.26,1339000,1697210
ACE,06/25/2021,1.85,1.99,1.82,1.95,652000,1247820
BHI,06/25/2021,0.13,0.134,0.127,0.132,259200000,33875770
DWC,06/25/2021,3.11,3.24,3.1,3.1,195000,614060
WPI,06/25/2021,0.6,0.64,0.58,0.61,13867000,8566180
STI,06/25/2021,0.405,0.43,0.405,0.415,18460000,7640350
BCOR,06/25/2021,5.21,5.7,5.21,5.6,7506100,39150655
BLOOM,06/25/2021,6.6,6.7,6.57,6.58,3257500,21493315
LOTO,06/25/2021,2.08,2.11,2.08,2.11,37000,78040
LR,06/25/2021,1.66,1.66,1.59,1.59,234000,378850
PHR,06/25/2021,2.09,2.1,2.04,2.04,1932000,3978460
PLC,06/25/2021,0.43,0.435,0.425,0.425,1090000,468850
HOME,06/25/2021,7.91,7.99,7.89,7.98,1076100,8546748
MRSGI,06/25/2021,1.48,1.49,1.42,1.44,1244000,1791730
PGOLD,06/25/2021,40.5,40.7,40,40.7,2068600,83955020
RRHI,06/25/2021,53.5,53.65,52.7,53.2,943150,50139132.5
SEVN,06/25/2021,99.5,99.5,97.7,98,5200,509738
SSI,06/25/2021,1.23,1.28,1.22,1.27,5192000,6453740
WLCON,06/25/2021,18.42,18.8,18.42,18.8,1614100,30251016
APC,06/25/2021,0.38,0.395,0.375,0.395,2670000,1031700
ECP,06/25/2021,6.3,6.59,6,6.15,211100,1306376
HVN,06/25/2021,423.2,439.4,423.2,439.4,1540,676212
IPM,06/25/2021,5.58,5.58,5.58,5.58,4000,22320
PHA,06/25/2021,1.73,1.73,1.68,1.68,6054000,10253760
SBS,06/25/2021,4.03,4.25,4.03,4.25,125000,517400
^MINING-OIL,06/25/2021,9223.98,9352.01,9199.07,9322.39,101241,101241550.41
AB,06/25/2021,8.79,8.8,8.4,8.61,371900,3154545
APX,06/25/2021,1.61,1.61,1.6,1.61,2015000,3235070
AT,06/25/2021,6.32,6.35,6.23,6.23,783400,4913668
BC,06/25/2021,5.29,5.6,5.29,5.54,546100,2969762
BCB,06/25/2021,5.28,5.48,5.1,5.46,207000,1095264
COAL,06/25/2021,0.335,0.335,0.315,0.325,360000,117850
CPM,06/25/2021,2.85,2.87,2.85,2.87,75000,213950
DIZ,06/25/2021,6.9,6.9,6.88,6.9,13200,90820
FNI,06/25/2021,2.48,2.54,2.47,2.51,5636000,14162360
GEO,06/25/2021,0.345,0.345,0.33,0.34,1030000,343850
LC,06/25/2021,0.154,0.156,0.154,0.155,23510000,3644840
LCB,06/25/2021,0.155,0.159,0.155,0.159,1200000,187400
MA,06/25/2021,0.011,0.011,0.011,0.011,27300000,300300
MAB,06/25/2021,0.012,0.012,0.012,0.012,10300000,123600
MARC,06/25/2021,1.2,1.23,1.2,1.21,327000,398700
NI,06/25/2021,1.54,1.54,1.49,1.49,163000,245490
NIKL,06/25/2021,5.16,5.31,5.14,5.29,7664100,40407595
OM,06/25/2021,0.43,0.43,0.41,0.415,190000,79950
ORE,06/25/2021,0.98,1.02,0.97,1.01,924000,918140
PX,06/25/2021,6.35,6.45,6.34,6.36,540800,3450963
SCC,06/25/2021,14.44,14.44,14.2,14.28,705400,10100052
UPM,06/25/2021,0.0092,0.0092,0.009,0.0091,52000000,471100
ACEX,06/25/2021,20.3,20.45,19.5,19.8,120100,2393843
OPM,06/25/2021,0.012,0.012,0.012,0.012,42300000,507600
OPMB,06/25/2021,0.012,0.012,0.012,0.012,313100000,3757200
OV,06/25/2021,0.011,0.012,0.011,0.011,101400000,1166800
PXP,06/25/2021,7.7,7.97,7.7,7.93,353000,2780107
^PSEi,06/25/2021,6894.27,6950.51,6894.27,6950.51,6554474,6554474587.79
^ALLSHARES,06/25/2021,4206.17,4229.58,4206.17,4229.58,0,0
FMETF,06/25/2021,104.9,105.7,104.9,105.7,30880,3245976
8990B,06/25/2021,101.5,101.5,101.5,101.5,590,59885
ALCPB,06/25/2021,103,103,103,103,1250,128750
APB2R,06/25/2021,526.5,526.5,526.5,526.5,20,10530
CEBCP,06/25/2021,51.45,51.7,51.45,51.7,30540,1573248
CPGP,06/25/2021,104,104,103.5,103.5,3030,314270
DDPR,06/25/2021,102.4,102.5,100.6,102,2790,285848
GLOPP,06/25/2021,504,505,504,505,15060,7601270
GTPPA,06/25/2021,1006,1008,1006,1008,310,312180
GTPPB,06/25/2021,1035,1035,1035,1035,6000,6210000
MWP,06/25/2021,101,101,101,101,240,24240
MWP2B,06/25/2021,101,101,101,101,500,50500
PNX3B,06/25/2021,106.7,106.7,106.7,106.7,50,5335
PNX4,06/25/2021,1007,1007,1001,1006,550,551210
PRF2B,06/25/2021,1027,1030,1027,1030,365,375035
PRF3A,06/25/2021,1114,1114,1114,1114,100,111400
PRF3B,06/25/2021,1159,1159,1159,1159,305,353495
SMC2C,06/25/2021,79,79.7,79,79.5,3610,285880
SMC2F,06/25/2021,78.75,79,78.7,79,14650,1153100
SMC2H,06/25/2021,78,78,78,78,3600,280800
SMC2I,06/25/2021,78.3,78.3,78.25,78.25,5100,399325
SMC2J,06/25/2021,78,78,78,78,150,11700
SMC2K,06/25/2021,76,76,75.65,75.65,1500,113650
ABSP,06/25/2021,11.4,11.4,11.4,11.4,5429500,61896300
GMAP,06/25/2021,12.68,12.68,12.4,12.5,74100,927906
LRW,06/25/2021,1.95,1.95,1.87,1.89,811000,1540820
APVI,06/25/2021,17.62,18,17.34,17.34,39700,694694
IDC,06/25/2021,2.5,2.62,2.47,2.59,1286000,3317060
MM,06/25/2021,4.25,4.32,4.25,4.25,3362000,14333190
