COSCO,06/30/2021,5.38,5.4,5.34,5.34,646300,3473587
DMC,06/30/2021,6.29,6.39,6.26,6.29,8430200,53170986
FDC,06/30/2021,8.1,8.1,8.06,8.06,31700,255602
FPI,06/30/2021,0.29,0.31,0.29,0.3,1390000,413500
GTCAP,06/30/2021,625,628,607,607,178880,110351090
HI,06/30/2021,4.2,4.57,4.18,4.42,423000,1788940
JGS,06/30/2021,61.5,62.7,61.45,62.15,2022890,125868967
JOH,06/30/2021,5.87,5.87,5.6,5.6,9600,54233
KPH,06/30/2021,5.47,5.5,5.47,5.5,27000,148430
LODE,06/30/2021,0.91,0.93,0.91,0.92,655000,600860
LPZ,06/30/2021,3.36,3.4,3.36,3.4,1832000,6226790
LTG,06/30/2021,12.84,12.98,12.84,12.9,1276700,16502198
MHC,06/30/2021,0.54,0.54,0.54,0.54,93000,50220
MJIC,06/30/2021,1.55,1.55,1.5,1.5,38000,58140
MPI,06/30/2021,3.93,4,3.87,3.89,26972000,105198480
PA,06/30/2021,3.7,3.72,3.62,3.62,53000,192720
PRIM,06/30/2021,3.01,3.12,2.96,3.1,1833000,5512510
REG,06/30/2021,2.88,2.88,2.88,2.88,50000,144000
SGI,06/30/2021,1.25,1.25,1.25,1.25,10000,12500
SM,06/30/2021,1013,1014,999.5,999.5,172690,173206255
SMC,06/30/2021,117.3,117.7,115.8,117.5,226730,26523868
SOC,06/30/2021,0.79,0.79,0.75,0.76,89000,67970
WIN,06/30/2021,0.31,0.315,0.295,0.31,2510000,753550
ZHI,06/30/2021,0.223,0.243,0.22,0.235,8990000,2099210
^PROPERTY,06/30/2021,3363.34,3377.38,3321.71,3321.71,1290578,1290578127.55
ALCO,06/30/2021,0.7,0.71,0.67,0.68,1075000,736890
ALI,06/30/2021,36.2,36.45,36.05,36.05,13735500,497282310
ARA,06/30/2021,1.24,1.24,1.18,1.18,2000,2420
AREIT,06/30/2021,36.65,36.65,36.4,36.4,637500,23272860
BEL,06/30/2021,1.52,1.52,1.47,1.49,1057000,1566320
BRN,06/30/2021,0.96,0.96,0.94,0.94,454000,427760
CDC,06/30/2021,1.04,1.07,1.03,1.03,776000,803510
CEI,06/30/2021,0.14,0.14,0.136,0.138,1050000,143700
CHI,06/30/2021,6.44,6.5,6.44,6.5,10200,65700
CLI,06/30/2021,3.82,3.85,3.72,3.77,940000,3540560
CPG,06/30/2021,0.56,0.57,0.55,0.57,17982000,10130030
DD,06/30/2021,12.08,12.12,11.96,12.1,473700,5702474
DDMPR,06/30/2021,2.01,2.03,1.99,1.99,11209000,22480100
DMW,06/30/2021,6.96,7.15,6.96,7.15,39500,280855
ELI,06/30/2021,0.305,0.325,0.305,0.31,2850000,891750
EVER,06/30/2021,0.52,0.54,0.49,0.495,173224000,88652880
FLI,06/30/2021,1.11,1.12,1.1,1.1,4730000,5221580
GERI,06/30/2021,0.89,0.91,0.89,0.9,3640000,3286290
HOUSE,06/30/2021,7.21,7.35,7.18,7.32,29100,209491
IRC,06/30/2021,1.4,1.44,1.4,1.4,217000,305990
KEP,06/30/2021,3,3,3,3,1000,3000
LAND,06/30/2021,1.89,1.93,1.86,1.9,1077000,2037030
MEG,06/30/2021,3.26,3.28,3.21,3.23,19344000,62605600
MRC,06/30/2021,0.44,0.445,0.42,0.425,35130000,15041200
PHES,06/30/2021,0.74,0.77,0.72,0.73,42656000,31720950
PRMX,06/30/2021,3.31,3.32,3.26,3.26,951000,3120620
RLC,06/30/2021,17.7,17.7,17.26,17.28,1695800,29492656
RLT,06/30/2021,0.425,0.45,0.41,0.44,31580000,13755650
ROCK,06/30/2021,1.55,1.55,1.53,1.53,165000,253620
SHNG,06/30/2021,2.7,2.7,2.65,2.69,26000,69520
SLI,06/30/2021,2.98,2.99,2.8,2.96,748000,2162830
SMPH,06/30/2021,37.2,37.4,36.5,36.5,12196200,449151725
STR,06/30/2021,3.85,3.93,3.85,3.91,82000,321600
SUN,06/30/2021,1.66,1.72,1.65,1.72,514000,852120
VLL,06/30/2021,3.83,3.84,3.78,3.8,3102000,11812450
^SERVICE,06/30/2021,1583.97,1595.97,1583.97,1590.8,1203806,1203806233.88
ABS,06/30/2021,12.98,13.38,12.9,13.28,823900,10904046
GMA7,06/30/2021,14.68,14.88,14.36,14.44,2383700,34646424
MB,06/30/2021,0.445,0.445,0.445,0.445,130000,57850
MBC,06/30/2021,9.9,10.26,9.9,10.26,6200,61416
GLO,06/30/2021,1835,1849,1835,1840,43460,79975140
TEL,06/30/2021,1293,1299,1286,1293,83805,108391700
APL,06/30/2021,0.181,0.182,0.178,0.18,224130000,40221590
CNVRG,06/30/2021,22.75,23,22.2,22.7,3340500,75777625
DFNN,06/30/2021,4.3,4.35,4.23,4.28,913000,3880060
DITO,06/30/2021,8.9,8.91,8.76,8.79,7778800,68554753
IMP,06/30/2021,1.76,1.76,1.69,1.75,24000,41700
JAS,06/30/2021,2.45,2.46,2.45,2.45,12000,29420
TBGI,06/30/2021,0.465,0.475,0.465,0.465,16490000,7739600
WEB,06/30/2021,2.37,2.42,2.37,2.42,236000,566800
2GO,06/30/2021,8.35,8.5,8.32,8.48,15200,127976
ATI,06/30/2021,14.96,14.96,14.96,14.96,600,8976
C,06/30/2021,3.08,3.14,3.07,3.08,287000,887670
CEB,06/30/2021,53.5,54.8,53.5,54.2,610420,33180671.5
ICT,06/30/2021,161.9,165,161.9,163.7,1893030,310167651
LBC,06/30/2021,17.42,17.7,17.42,17.7,700,12362
MAC,06/30/2021,5.69,5.71,5.33,5.38,4779500,26333112
MAH,06/30/2021,2.13,2.15,2.13,2.15,18000,38440
TUGS,06/30/2021,1.25,1.25,1.21,1.21,259000,313900
ACE,06/30/2021,1.97,1.97,1.9,1.9,10000,19140
BHI,06/30/2021,0.128,0.129,0.123,0.123,136950000,17158690
DWC,06/30/2021,3.05,3.3,3,3.26,239000,764450
WPI,06/30/2021,0.61,0.61,0.59,0.6,1193000,715180
IPO,06/30/2021,7.14,7.14,7.14,7.14,100,714
STI,06/30/2021,0.405,0.405,0.39,0.39,23130000,9131300
BLOOM,06/30/2021,6.65,6.65,6.51,6.51,6456300,42438029
LOTO,06/30/2021,2.11,2.11,2.07,2.07,33000,69110
LR,06/30/2021,1.65,1.65,1.58,1.58,366000,583060
MJC,06/30/2021,2.06,2.06,2.04,2.04,34000,69660
PHR,06/30/2021,1.94,2,1.94,1.96,2058000,4065170
PLC,06/30/2021,0.42,0.44,0.415,0.425,8150000,3446550
HOME,06/30/2021,8.05,8.05,7.89,7.9,2253600,17993828
MRSGI,06/30/2021,1.49,1.49,1.45,1.47,345000,506770
PGOLD,06/30/2021,40,40.5,40,40.5,1766600,71198775
RRHI,06/30/2021,52.5,54.4,52.5,53.7,1007670,54158512
SEVN,06/30/2021,98,98,97,97,5390,523885
SSI,06/30/2021,1.26,1.27,1.22,1.22,8060000,9879880
WLCON,06/30/2021,20,20.3,20,20.15,5491100,110332900
APC,06/30/2021,0.39,0.4,0.39,0.39,1980000,777000
ECP,06/30/2021,6,6,6,6,25400,152400
HVN,06/30/2021,430,439,430,439,820,359830
PHA,06/30/2021,1.65,1.69,1.64,1.64,6492000,10715740
SBS,06/30/2021,4.23,4.3,4.22,4.22,30000,126870
^MINING-OIL,06/30/2021,9467.56,9578.32,9455.51,9543.87,140275,140275212.87
AB,06/30/2021,8.4,8.9,8.38,8.7,468700,4064819
APX,06/30/2021,1.6,1.61,1.57,1.6,2517000,4001070
AT,06/30/2021,6.41,6.43,6.25,6.34,867300,5481840
BC,06/30/2021,5.68,5.75,5.5,5.69,661100,3723492
BCB,06/30/2021,5.5,5.58,5.2,5.46,368200,1960309
COAL,06/30/2021,0.32,0.32,0.32,0.32,100000,32000
CPM,06/30/2021,2.86,2.86,2.85,2.86,50000,142850
DIZ,06/30/2021,6.68,6.86,6.68,6.86,28100,188013
FNI,06/30/2021,2.52,2.58,2.52,2.58,2149000,5508020
GEO,06/30/2021,0.33,0.33,0.325,0.33,230000,75800
LC,06/30/2021,0.157,0.157,0.154,0.156,10160000,1580400
LCB,06/30/2021,0.159,0.159,0.157,0.158,1490000,235560
MA,06/30/2021,0.011,0.012,0.01,0.012,183700000,2012600
MAB,06/30/2021,0.012,0.012,0.011,0.012,34200000,406700
MARC,06/30/2021,1.22,1.24,1.22,1.24,214000,261900
NI,06/30/2021,1.57,1.69,1.54,1.69,2582000,4215350
NIKL,06/30/2021,5.35,5.56,5.35,5.51,10715800,58999816
OM,06/30/2021,0.41,0.41,0.41,0.41,270000,110700
ORE,06/30/2021,1,1.05,1,1.04,1455000,1499850
PX,06/30/2021,6.64,6.64,6.43,6.45,858200,5570830
SCC,06/30/2021,14.6,14.84,14.58,14.74,1686500,24872464
UPM,06/30/2021,0.0092,0.0096,0.0092,0.0096,141000000,1333300
ACEX,06/30/2021,20,20,18.32,18.76,348700,6575906
OPM,06/30/2021,0.013,0.013,0.012,0.013,162800000,1982200
OPMB,06/30/2021,0.013,0.013,0.013,0.013,1200000,15600
OV,06/30/2021,0.012,0.012,0.011,0.012,33000000,373600
PXP,06/30/2021,8.08,8.08,7.91,7.92,627300,5031789
^PSEi,06/30/2021,6941.16,6957.56,6901.91,6901.91,6377150,6377150241.13
^ALLSHARES,06/30/2021,4257.33,4264.03,4244.16,4244.58,0,0
FMETF,06/30/2021,105.5,105.9,105.5,105.6,9630,1017060
DMPA2,06/30/2021,10.28,10.28,10.28,10.28,100,1028
8990B,06/30/2021,101.5,101.5,101.5,101.5,1600,162400
ACPB1,06/30/2021,520,521,520,521,15330,7971610
APB2R,06/30/2021,523.5,523.5,523.5,523.5,20,10470
CEBCP,06/30/2021,51.7,53.2,51.6,53,166780,8823071
CPGP,06/30/2021,103.5,103.5,103.5,103.5,26360,2728260
DDPR,06/30/2021,101,101,100.8,100.8,2240,225912
GLOPP,06/30/2021,505,505,505,505,900,454500
MWP,06/30/2021,100.6,101,100.6,101,25880,2603532
MWP2B,06/30/2021,100.9,100.9,100.8,100.8,1000,100840
PNX3B,06/30/2021,106.8,106.8,106.8,106.8,30,3204
PNX4,06/30/2021,1003,1006,999,1006,4300,4301145
PRF2B,06/30/2021,1030,1030,1030,1030,10,10300
PRF3A,06/30/2021,1114,1114,1114,1114,100,111400
PRF3B,06/30/2021,1150,1150,1135,1140,65,74545
SMC2C,06/30/2021,79.2,79.2,78.9,78.9,20370,1607895.5
SMC2E,06/30/2021,76.95,76.95,76.95,76.95,1000,76950
SMC2F,06/30/2021,79.5,79.5,79.5,79.5,26700,2122650
SMC2H,06/30/2021,78,78,76,78,161690,12318174
SMC2J,06/30/2021,76,76.9,76,76.5,2230,169615
SMC2K,06/30/2021,76,76,75.95,75.95,836600,63581270
ABSP,06/30/2021,12.96,13.08,12.8,12.8,4700,60840
GMAP,06/30/2021,13.04,13.12,13,13,48600,634616
LRW,06/30/2021,1.84,2.04,1.84,1.89,4376000,8541010
APVI,06/30/2021,17.4,17.52,17.4,17.42,188800,3294176
IDC,06/30/2021,2.52,2.59,2.5,2.59,518000,1314190
KPPI,06/30/2021,5.2,5.2,5.12,5.12,14100,72866
MM,06/30/2021,4.11,4.11,4.05,4.06,5845000,23798370
