EMP,06/21/2021,10.12,11,10.12,10.7,2069900,21943714
FB,06/21/2021,71.3,71.3,69.8,70.95,271600,19183816
FOOD,06/21/2021,0.66,0.66,0.61,0.64,632000,391810
FRUIT,06/21/2021,1.44,1.45,1.36,1.36,16419000,22881600
GSMI,06/21/2021,94.1,94.5,84.5,93,176140,16103092
JFC,06/21/2021,200,205,197.8,202.2,652820,131887112
LFM,06/21/2021,30.45,30.45,30.45,30.45,100,3045
MACAY,06/21/2021,8.1,8.1,8.1,8.1,600,4860
MAXS,06/21/2021,6.8,6.8,6.55,6.57,237400,1568423
MG,06/21/2021,0.3,0.3,0.29,0.3,3330000,986000
MONDE,06/21/2021,14.3,14.54,14.3,14.5,3689000,53414982
PIZZA,06/21/2021,7.71,7.81,7.71,7.81,63200,492632
RCI,06/21/2021,1.11,1.12,1.06,1.06,692000,747610
RFM,06/21/2021,4.51,4.51,4.51,4.51,2000,9020
ROX,06/21/2021,1.47,1.47,1.47,1.47,1000,1470
SFI,06/21/2021,0.142,0.146,0.139,0.14,10340000,1463030
URC,06/21/2021,141,141,138.5,139,499890,69495144
VITA,06/21/2021,0.85,0.87,0.85,0.87,2506000,2143740
VMC,06/21/2021,2.39,2.39,2.39,2.39,43000,102770
CHP,06/21/2021,1.32,1.32,1.27,1.28,1895000,2440960
DAVIN,06/21/2021,3,3.04,2.91,2.94,1310000,3887850
EAGLE,06/21/2021,14.4,14.46,14.04,14.46,124200,1791052
EEI,06/21/2021,7.47,7.7,7.47,7.7,11900,91538
HLCM,06/21/2021,6.52,6.55,6.36,6.4,98500,633414
MWIDE,06/21/2021,6.89,6.89,6.71,6.77,485800,3287953
PHN,06/21/2021,12.76,12.8,12.76,12.8,24600,314420
T,06/21/2021,1.05,1.06,1.04,1.06,490000,512530
VUL,06/21/2021,2.11,2.14,2.1,2.1,2090000,4403660
CROWN,06/21/2021,1.76,1.78,1.76,1.78,107000,189440
EURO,06/21/2021,1.9,1.94,1.9,1.94,39000,75220
LMG,06/21/2021,4.41,4.41,4.2,4.3,28000,119730
MVC,06/21/2021,5.18,5.39,5.18,5.36,19200,101129
PPC,06/21/2021,5.4,5.48,5.39,5.48,203000,1097797
CIC,06/21/2021,21.3,21.95,21.3,21.95,4000,87735
GREEN,06/21/2021,4.2,4.39,4.14,4.22,24454000,103524090
IMI,06/21/2021,10.54,10.54,10.3,10.32,495100,5130794
ION,06/21/2021,1.11,1.13,1.11,1.13,206000,230800
PMPC,06/21/2021,5.75,5.89,5.72,5.74,40000,230292
SSP,06/21/2021,1.34,1.38,1.34,1.38,554000,754950
TECH,06/21/2021,6.42,6.45,6.27,6.37,2491300,15861422
^HOLDING,06/21/2021,6923.88,6923.88,6839.94,6839.94,768866,768866544.47
ABA,06/21/2021,1.09,1.1,1.07,1.09,4727000,5134270
ABG,06/21/2021,7.4,7.4,7.4,7.4,4700,34780
AC,06/21/2021,799,801,790,795,88960,70880470
AEV,06/21/2021,42.35,42.35,42.05,42.2,1539100,64910020
AGI,06/21/2021,10.2,10.2,10,10.06,4543900,45737864
ALLHC,06/21/2021,3.69,3.98,3.6,3.94,17447000,67128170
ANS,06/21/2021,6.95,6.95,6.78,6.78,27600,191030
APO,06/21/2021,0.98,0.98,0.88,0.89,16148000,14691810
ATN,06/21/2021,0.71,0.72,0.71,0.71,1627000,1162620
ATNB,06/21/2021,0.7,0.7,0.7,0.7,1000,700
COSCO,06/21/2021,5.32,5.36,5.31,5.35,362900,1931934
DMC,06/21/2021,6.21,6.37,6.15,6.28,1910900,11919156
FDC,06/21/2021,8.1,8.1,8.06,8.06,99500,803647
FJP,06/21/2021,2.99,2.99,2.99,2.99,10000,29900
FPI,06/21/2021,0.27,0.3,0.26,0.29,690000,196100
GTCAP,06/21/2021,600,600,594,596,78240,46668820
HI,06/21/2021,3.9,3.9,3.9,3.9,38000,148200
JGS,06/21/2021,62.65,62.65,60.55,60.55,1640810,100579660.5
JOH,06/21/2021,6.5,8.5,5.7,5.76,182200,1196561
LODE,06/21/2021,0.93,0.96,0.92,0.94,3675000,3418410
LPZ,06/21/2021,3.36,3.36,3.32,3.36,22000,73720
LTG,06/21/2021,13.12,13.26,13.04,13.2,4729700,62423282
MHC,06/21/2021,0.59,0.59,0.53,0.54,1209000,657750
MPI,06/21/2021,4.01,4.09,3.95,3.95,24994000,99925820
PA,06/21/2021,3.68,3.75,3.65,3.75,17000,62590
PRIM,06/21/2021,3.16,3.2,2.9,2.96,3111000,9299480
REG,06/21/2021,2.71,2.71,2.7,2.7,6000,16240
SGI,06/21/2021,1.22,1.22,1.22,1.22,16000,19520
SM,06/21/2021,999,999,981.5,984,93420,92227502.5
SMC,06/21/2021,114,119.8,114,115.5,106400,12259036
SOC,06/21/2021,0.73,0.73,0.73,0.73,41000,29930
WIN,06/21/2021,0.265,0.31,0.255,0.29,28900000,8480650
ZHI,06/21/2021,0.237,0.237,0.228,0.228,100000,23610
^PROPERTY,06/21/2021,3293.56,3341.68,3268.67,3332.08,2210778,2210778049.97
ALCO,06/21/2021,0.64,0.64,0.63,0.63,74000,47130
ALHI,06/21/2021,7.55,7.55,7.55,7.55,2000,15100
ALI,06/21/2021,36,36.65,35.8,36.5,6263700,226830330
ARA,06/21/2021,1.18,1.2,1.16,1.2,301000,359330
AREIT,06/21/2021,36.45,36.6,35.95,36,735500,26588335
BEL,06/21/2021,1.51,1.54,1.49,1.54,174000,262860
BRN,06/21/2021,1,1,0.99,1,815000,808710
CDC,06/21/2021,0.95,1.06,0.94,1.05,6703000,6837140
CEI,06/21/2021,0.126,0.128,0.125,0.126,1080000,135530
CHI,06/21/2021,6.72,6.72,6.72,6.72,120000,806400
CLI,06/21/2021,3.84,3.87,3.69,3.7,1509000,5653710
CPG,06/21/2021,0.46,0.47,0.455,0.47,34020000,15674150
DD,06/21/2021,12.1,12.1,11.98,11.98,554600,6664644
DDMPR,06/21/2021,2.11,2.13,2.06,2.07,6669000,13871730
DMW,06/21/2021,7,7,6.96,7,84400,590431
ELI,06/21/2021,0.3,0.3,0.3,0.3,2180000,654000
EVER,06/21/2021,0.68,0.69,0.485,0.49,511074000,287747210
FLI,06/21/2021,1.1,1.12,1.1,1.12,21191000,23371520
GERI,06/21/2021,0.87,0.91,0.86,0.9,653000,573530
HOUSE,06/21/2021,7.4,7.4,7.28,7.4,1500,11016
IRC,06/21/2021,1.43,1.46,1.42,1.46,2094000,3011150
LAND,06/21/2021,2.05,2.06,1.95,1.97,2522000,5028250
MEG,06/21/2021,3.11,3.12,3.02,3.07,28469000,87187720
MRC,06/21/2021,0.4,0.4,0.39,0.39,17960000,7068000
PHES,06/21/2021,0.6,0.82,0.6,0.72,417680000,307787120
PRMX,06/21/2021,3.59,3.67,3.54,3.6,1309000,4706800
RLC,06/21/2021,17.7,17.7,17.5,17.68,607100,10665228
RLT,06/21/2021,0.243,0.247,0.243,0.247,510000,125170
ROCK,06/21/2021,1.52,1.65,1.5,1.51,1183000,1851140
SHNG,06/21/2021,2.63,2.68,2.63,2.68,25000,66000
SLI,06/21/2021,3.1,3.16,3,3,1559000,4749290
SMPH,06/21/2021,36,36.9,35.6,36.55,26961300,980848250
STR,06/21/2021,3.74,3.9,3.7,3.9,14000,52590
SUN,06/21/2021,1.75,1.8,1.74,1.77,826000,1465270
VLL,06/21/2021,3.75,3.75,3.61,3.67,3133000,11571650
^SERVICE,06/21/2021,1557.04,1560.84,1547.23,1551.23,1049314,1049314982.24
ABS,06/21/2021,11.5,11.6,11.4,11.4,67800,774004
GMA7,06/21/2021,12.82,12.86,12.5,12.7,1656500,21064790
MB,06/21/2021,0.45,0.45,0.44,0.44,310000,138350
GLO,06/21/2021,1835,1840,1815,1819,48730,88668345
TEL,06/21/2021,1270,1282,1257,1278,125750,159745160
APL,06/21/2021,0.185,0.185,0.18,0.183,147730000,26793930
CNVRG,06/21/2021,22,22.4,21.75,21.75,5234600,114723745
DFNN,06/21/2021,4.01,4.09,4,4.09,217000,875480
DITO,06/21/2021,9.39,9.63,9.22,9.36,6970400,65853505
JAS,06/21/2021,2.32,2.4,2.31,2.32,42000,97380
NOW,06/21/2021,2.39,2.46,2.36,2.46,2498000,6060710
TBGI,06/21/2021,0.435,0.45,0.435,0.445,29980000,13292950
WEB,06/21/2021,2.6,2.6,2.51,2.55,244000,620680
2GO,06/21/2021,8.53,8.53,8.4,8.52,7100,60149
ATI,06/21/2021,14.98,14.98,14.98,14.98,3800,56924
C,06/21/2021,3.3,3.34,3.26,3.26,698000,2310180
CEB,06/21/2021,52,52.1,51.7,51.7,389810,20218566.5
ICT,06/21/2021,158,159,155.3,158,1618400,255508639
LBC,06/21/2021,17.28,18,17.28,18,27400,492552
LSC,06/21/2021,1.01,1.07,1.01,1.07,10000,10220
MAC,06/21/2021,5.97,5.97,5.59,5.73,2818100,16203864
MAH,06/21/2021,2.22,2.38,2.21,2.22,331000,756510
MAHB,06/21/2021,2.22,2.22,2.22,2.22,20000,44400
TUGS,06/21/2021,1.24,1.25,1.16,1.2,666000,784570
ACE,06/21/2021,1.88,1.95,1.81,1.88,414000,776990
BHI,06/21/2021,0.117,0.118,0.109,0.113,265500000,29611560
DWC,06/21/2021,3.2,3.2,3,3.19,1329000,3994850
WPI,06/21/2021,0.55,0.63,0.55,0.61,26874000,16276320
IPO,06/21/2021,7.55,7.55,7.55,7.55,500,3775
STI,06/21/2021,0.375,0.38,0.37,0.38,12190000,4565800
BCOR,06/21/2021,5.3,5.3,5.19,5.3,11700,61690
BLOOM,06/21/2021,6.8,6.81,6.55,6.6,3328800,22120697
LOTO,06/21/2021,2.11,2.11,2.06,2.06,60000,125850
LR,06/21/2021,1.61,1.62,1.6,1.61,163000,262550
MJC,06/21/2021,2.06,2.06,2.06,2.06,5000,10300
PHR,06/21/2021,2.1,2.1,2.03,2.05,3703000,7596620
PLC,06/21/2021,0.425,0.435,0.415,0.42,4350000,1830500
HOME,06/21/2021,7.99,7.99,7.9,7.95,410800,3267269
MRSGI,06/21/2021,1.36,1.36,1.33,1.35,297000,398810
PGOLD,06/21/2021,40.85,40.85,40,40,2098400,84297975
RRHI,06/21/2021,50.6,51.4,50.3,51,363980,18481700.5
SEVN,06/21/2021,101.7,101.7,101,101.1,5080,516604
SSI,06/21/2021,1.26,1.28,1.21,1.24,3616000,4465310
WLCON,06/21/2021,18.4,18.8,18.22,18.3,1423100,26104660
APC,06/21/2021,0.39,0.39,0.375,0.39,1500000,567450
ECP,06/21/2021,6,6,5.94,6,18700,111755
HVN,06/21/2021,423.2,438,423.2,437,590,254124
PHA,06/21/2021,1.69,1.69,1.63,1.64,11602000,19092250
SBS,06/21/2021,4.2,4.2,4.2,4.2,1000,4200
^MINING-OIL,06/21/2021,9294.13,9294.13,9178.9,9203.02,92709,92709229.54
AB,06/21/2021,9.16,9.2,8.96,9,803500,7304307
APX,06/21/2021,1.64,1.64,1.59,1.62,4251000,6839790
AT,06/21/2021,6.55,6.55,6.22,6.24,2472500,15522304
BC,06/21/2021,5.14,5.14,4.5,4.8,777500,3731633
BCB,06/21/2021,5,5,4.5,4.75,284200,1297511
COAL,06/21/2021,0.31,0.32,0.31,0.32,30000,9400
CPM,06/21/2021,2.87,2.88,2.87,2.88,18000,51680
DIZ,06/21/2021,6.9,6.9,6.9,6.9,100,690
FNI,06/21/2021,2.48,2.48,2.42,2.43,1903000,4628260
GEO,06/21/2021,0.325,0.335,0.325,0.335,440000,143650
LC,06/21/2021,0.154,0.155,0.153,0.153,19580000,3005350
MA,06/21/2021,0.012,0.012,0.011,0.012,75500000,870600
MAB,06/21/2021,0.014,0.014,0.013,0.013,34800000,455200
MARC,06/21/2021,1.2,1.2,1.16,1.19,227000,268590
NI,06/21/2021,1.5,1.5,1.42,1.46,164000,233680
NIKL,06/21/2021,5.2,5.2,5.08,5.1,2823500,14447303
OM,06/21/2021,0.4,0.4,0.4,0.4,300000,120000
ORE,06/21/2021,0.96,0.97,0.94,0.97,2717000,2587340
PX,06/21/2021,6.65,6.65,6.5,6.51,1720000,11250608
SCC,06/21/2021,13.94,14.24,13.84,14.2,815100,11479874
UPM,06/21/2021,0.0094,0.0094,0.0092,0.0093,67000000,623300
ACEX,06/21/2021,18.78,18.98,18.1,18.98,78700,1478064
OPM,06/21/2021,0.012,0.013,0.011,0.012,80800000,926100
OPMB,06/21/2021,0.012,0.013,0.012,0.012,109400000,1320900
OV,06/21/2021,0.012,0.013,0.011,0.012,98600000,1175000
PXP,06/21/2021,8.24,8.24,8.04,8.07,361000,2919308
^PSEi,06/21/2021,6840.22,6849.45,6783.19,6827.17,5858419,5858419333.07
^ALLSHARES,06/21/2021,4162.98,4162.98,4134.27,4154.74,0,0
FMETF,06/21/2021,104.6,104.8,103.9,103.9,38750,4034620
DMPA2,06/21/2021,10.26,10.26,10.26,10.26,3000,30780
TCB2A,06/21/2021,0.98,0.98,0.98,0.98,75000,73500
8990B,06/21/2021,101.5,101.5,101.5,101.5,2800,284200
8990P,06/21/2021,101.5,101.5,101.5,101.5,500,50750
ALCPB,06/21/2021,102.5,102.5,102.5,102.5,1000,102500
APB2R,06/21/2021,523.5,523.5,523.5,523.5,1630,853305
CEBCP,06/21/2021,50.2,50.2,49.6,50,132960,6652644
DDPR,06/21/2021,102.2,102.2,102,102.2,9440,962994
FGENG,06/21/2021,106.1,107,106.1,107,10100,1071700
GTPPA,06/21/2021,1006,1006,1000,1000,360,360090
GTPPB,06/21/2021,1049,1049,1049,1049,10,10490
MWP,06/21/2021,101,101,101,101,710,71710
MWP2B,06/21/2021,101.7,101.7,101.7,101.7,2990,304083
PNX3B,06/21/2021,104,106.8,104,106.8,130,13576
PNX4,06/21/2021,1005,1005,1005,1005,160,160800
PRF2B,06/21/2021,1037,1037,1035,1035,230,238450
SMC2C,06/21/2021,79.1,79.5,79,79,21400,1690815.5
SMC2E,06/21/2021,77.75,77.85,77.75,77.85,38950,3029251.5
SMC2F,06/21/2021,79.5,79.7,79.5,79.5,14580,1159962
SMC2I,06/21/2021,78.25,78.25,78.25,78.25,2800,219100
SMC2K,06/21/2021,75.6,75.6,75.4,75.4,1500,113200
ABSP,06/21/2021,11,11,11,11,700,7700
GMAP,06/21/2021,11.6,11.6,11.1,11.4,38100,429580
LRW,06/21/2021,1.89,1.92,1.84,1.88,1163000,2173570
APVI,06/21/2021,18.3,18.5,18.1,18.12,88100,1604822
IDC,06/21/2021,2.53,2.53,2.49,2.51,358000,897150
KPPI,06/21/2021,5.35,5.56,5.3,5.3,31400,168318
MFIN,06/21/2021,2.72,2.72,2.72,2.72,6000,16320
MM,06/21/2021,4.38,4.38,4.24,4.26,7193000,30742690
