MRC,06/10/2021,0.4,0.42,0.39,0.4,77410000,31383300
PHES,06/10/2021,0.63,0.63,0.58,0.59,20387000,12129430
PRMX,06/10/2021,4,4,3.71,3.72,4813000,18310250
RLC,06/10/2021,18.2,18.32,18,18.18,3514500,64031352
RLT,06/10/2021,0.246,0.246,0.246,0.246,400000,98400
ROCK,06/10/2021,1.5,1.5,1.49,1.49,37000,55240
SHNG,06/10/2021,2.68,2.68,2.68,2.68,3000,8040
SLI,06/10/2021,2.52,2.65,2.52,2.62,518000,1351060
SMPH,06/10/2021,37.8,37.8,37.2,37.45,12714600,476374120
STR,06/10/2021,3.96,3.96,3.96,3.96,5000,19800
SUN,06/10/2021,1.75,1.75,1.66,1.67,228000,381320
VLL,06/10/2021,3.88,3.94,3.81,3.81,13425000,51351490
^SERVICE,06/10/2021,1541.51,1546.33,1537.44,1540.17,1149142,1149142536.34
ABS,06/10/2021,11.5,11.66,11.5,11.54,56700,655526
GMA7,06/10/2021,10.7,11.52,10.7,11.5,6455800,72756208
MB,06/10/2021,0.455,0.46,0.45,0.45,380000,171600
MBC,06/10/2021,10.58,10.58,10.58,10.58,100,1058
GLO,06/10/2021,1829,1845,1820,1820,37500,68400065
TEL,06/10/2021,1318,1325,1307,1310,74585,97656300
APL,06/10/2021,0.186,0.187,0.182,0.183,91090000,16703350
CNVRG,06/10/2021,20.2,20.5,19.96,20.15,4355000,88389595
DFNN,06/10/2021,4.27,4.38,4.1,4.1,865000,3606780
DITO,06/10/2021,9.8,9.84,9.56,9.57,6812500,65654332
IMP,06/10/2021,1.74,1.75,1.74,1.75,58000,101160
JAS,06/10/2021,2.15,2.2,2.11,2.2,19000,40670
NOW,06/10/2021,2.41,2.42,2.38,2.38,717000,1716200
TBGI,06/10/2021,0.455,0.465,0.43,0.44,19800000,8902300
WEB,06/10/2021,2.5,2.51,2.46,2.46,244000,606840
2GO,06/10/2021,8.9,8.9,8.6,8.8,26400,228065
ATI,06/10/2021,14.72,14.72,14.72,14.72,500,7360
C,06/10/2021,3.1,3.15,3.05,3.05,1095000,3361920
CEB,06/10/2021,48.5,49.95,48.5,49.95,642000,31788370
ICT,06/10/2021,150,150.8,149.3,150,1035840,155369290
LBC,06/10/2021,17.6,18,17.6,18,65400,1174744
LSC,06/10/2021,1.04,1.13,1,1.13,503000,505030
MAC,06/10/2021,5.53,5.66,5.46,5.48,1422100,7891170
MAH,06/10/2021,2.37,2.39,2.26,2.26,332000,771920
PAL,06/10/2021,6.13,6.15,6.1,6.1,33000,202311
TUGS,06/10/2021,1.2,1.22,1.2,1.2,168000,202370
ACE,06/10/2021,1.62,1.75,1.62,1.75,7000,11470
BHI,06/10/2021,0.102,0.116,0.102,0.115,948170000,104146010
DWC,06/10/2021,3.5,3.5,3.3,3.3,300000,1000150
WPI,06/10/2021,0.57,0.57,0.55,0.57,1158000,641120
FEU,06/10/2021,620,620,620,620,20,12400
STI,06/10/2021,0.385,0.385,0.375,0.38,2090000,795000
BCOR,06/10/2021,5.19,5.27,5.19,5.27,3700,19339
BLOOM,06/10/2021,7.22,7.29,7.14,7.2,2982500,21494854
LOTO,06/10/2021,2.05,2.05,2.05,2.05,92000,188600
LR,06/10/2021,1.71,1.73,1.66,1.67,3913000,6654850
MJC,06/10/2021,2.08,2.08,2.08,2.08,10000,20800
PHR,06/10/2021,1.92,1.92,1.9,1.9,1747000,3331300
PLC,06/10/2021,0.425,0.44,0.42,0.435,4030000,1744900
PRC,06/10/2021,5.8,5.8,5.8,5.8,28000,162400
HOME,06/10/2021,7.8,8,7.8,7.97,1086100,8639227
MRSGI,06/10/2021,1.35,1.38,1.35,1.37,2051000,2789050
PGOLD,06/10/2021,38.45,39,38,39,4630300,179066890
RRHI,06/10/2021,53.45,53.75,52.5,52.6,509490,27041194.5
SEVN,06/10/2021,103,103,101.1,101.1,190,19516
SSI,06/10/2021,1.31,1.31,1.29,1.29,1020000,1317830
WLCON,06/10/2021,19.2,19.2,19.1,19.14,2647100,50676882
APC,06/10/2021,0.385,0.4,0.385,0.395,450000,175800
IPM,06/10/2021,5.57,5.58,5.57,5.57,3700,20631
PHA,06/10/2021,1.8,1.84,1.77,1.77,11927000,21402200
^MINING-OIL,06/10/2021,9547.05,9578.18,9467.92,9471.34,134513,134513196.51
AB,06/10/2021,10.1,10.28,9.83,10,378400,3781253
APX,06/10/2021,1.8,1.82,1.74,1.77,5059000,8991670
AT,06/10/2021,7.18,7.18,7.05,7.06,1273700,9029036
BC,06/10/2021,5.18,5.18,4.84,5.06,339300,1697489
BCB,06/10/2021,4.82,4.94,4.82,4.94,120000,592560
COAL,06/10/2021,0.31,0.315,0.31,0.315,100000,31450
CPM,06/10/2021,2.84,2.85,2.84,2.85,20000,56970
DIZ,06/10/2021,6.72,6.72,6.6,6.65,29300,194993
FNI,06/10/2021,2.54,2.54,2.5,2.51,4988000,12536660
GEO,06/10/2021,0.365,0.365,0.345,0.36,4410000,1557550
LC,06/10/2021,0.162,0.169,0.162,0.169,148240000,24651460
LCB,06/10/2021,0.168,0.176,0.167,0.17,2060000,348230
MA,06/10/2021,0.013,0.013,0.012,0.013,24900000,318700
MAB,06/10/2021,0.014,0.014,0.014,0.014,13900000,194600
MARC,06/10/2021,1.27,1.3,1.26,1.28,127000,161290
NI,06/10/2021,1.5,1.54,1.48,1.49,198000,297440
NIKL,06/10/2021,5.23,5.24,5.11,5.11,5336000,27478514
OM,06/10/2021,0.41,0.41,0.41,0.41,10000,4100
ORE,06/10/2021,0.99,1.05,0.97,1.05,5864000,6014990
PX,06/10/2021,7.02,7.13,6.99,7.03,1812700,12765811
SCC,06/10/2021,14.28,14.44,13.92,14,1240900,17712758
UPM,06/10/2021,0.0099,0.011,0.0097,0.0099,302000000,3009400
ACEX,06/10/2021,17.28,17.28,17,17.2,17300,295548
OPM,06/10/2021,0.011,0.012,0.011,0.012,25700000,287500
OPMB,06/10/2021,0.012,0.013,0.012,0.012,4800000,59000
OV,06/10/2021,0.012,0.013,0.012,0.012,20200000,243300
PXP,06/10/2021,8.2,8.25,8.1,8.19,264800,2152575
^PSEi,06/10/2021,6923.95,6925.14,6872.72,6875.71,7404040,7404040189.84
^ALLSHARES,06/10/2021,4173.1,4175.4,4154.36,4154.36,0,0
FMETF,06/10/2021,105,105,104.3,104.3,25280,2644634
DMPA1,06/10/2021,10.1,10.1,10.1,10.1,5490,55449
DMPA2,06/10/2021,10.16,10.16,10.16,10.16,200,2032
TCB2A,06/10/2021,0.92,0.96,0.92,0.96,105100,100096
8990B,06/10/2021,101,101,101,101,4500,454500
8990P,06/10/2021,101.5,101.5,101,101,6800,686950
ACPB1,06/10/2021,526.5,526.5,526.5,526.5,6000,3159000
ALCPB,06/10/2021,100.7,100.7,100.6,100.7,9600,966710
ALCPC,06/10/2021,103.5,103.5,101.7,101.7,11000,1123780
APB2R,06/10/2021,520,520,520,520,20010,10405200
BCP,06/10/2021,30,30,30,30,100,3000
CEBCP,06/10/2021,47.5,48.2,46.8,48.15,106300,5077300
CPGP,06/10/2021,104.4,104.4,104.4,104.4,1800,187920
DDPR,06/10/2021,101.4,101.4,101.4,101.4,41300,4187820
GTPPA,06/10/2021,1003,1003,1000,1000,2385,2386220
MWP,06/10/2021,100.7,100.7,100.4,100.4,1000,100463
MWP2B,06/10/2021,100.5,100.5,100.5,100.5,4620,464310
PNX3B,06/10/2021,106,106,106,106,250,26500
PNX4,06/10/2021,1007,1007,1002,1007,995,999595
PRF2B,06/10/2021,1034,1034,1034,1034,20,20680
PRF3A,06/10/2021,1115,1115,1100,1115,3400,3776000
PRF3B,06/10/2021,1160,1160,1140,1140,65,75100
SFIP,06/10/2021,1.68,1.68,1.68,1.68,2000,3360
SMC2C,06/10/2021,79.95,79.95,79.85,79.95,7480,598018
SMC2F,06/10/2021,79.25,79.25,79,79,500,39525
SMC2I,06/10/2021,79.25,79.25,78.4,78.4,31800,2493375
SMC2J,06/10/2021,76,76,76,76,500,38000
SMC2K,06/10/2021,76,76,76,76,470,35720
ABSP,06/10/2021,11,11,11,11,8400,92400
GMAP,06/10/2021,9.93,10.68,9.93,10.64,391700,4103328
LRW,06/10/2021,2.05,2.06,1.78,1.86,7074000,13332370
APVI,06/10/2021,17.8,17.8,17.2,17.2,215600,3734474
IDC,06/10/2021,2.4,2.41,2.39,2.39,452000,1081890
KPPI,06/10/2021,5.2,5.75,5.2,5.6,27300,153370
MM,06/10/2021,4.7,4.79,4.7,4.71,2183000,10326170
