RFM,06/28/2021,4.5,4.5,4.49,4.5,22000,98980
SFI,06/28/2021,0.157,0.165,0.157,0.16,50280000,8066470
URC,06/28/2021,141.5,143.2,140,143,474600,67469319
VITA,06/28/2021,0.87,0.88,0.87,0.87,993000,867380
VMC,06/28/2021,2.4,2.4,2.4,2.4,50000,120000
CHP,06/28/2021,1.38,1.38,1.33,1.37,3050000,4141060
DAVIN,06/28/2021,3,3.02,2.94,3.02,977000,2918000
EAGLE,06/28/2021,15.28,15.28,15,15.28,1483900,22436890
EEI,06/28/2021,7.8,7.8,7.7,7.79,55900,433601
HLCM,06/28/2021,6.55,6.65,6.5,6.62,502000,3308181
MWIDE,06/28/2021,6.68,6.8,6.67,6.77,299000,2025237
PHN,06/28/2021,13.34,13.4,13.34,13.4,26700,357738
T,06/28/2021,1.06,1.1,1.06,1.07,185000,202010
VUL,06/28/2021,2.1,2.19,2.07,2.15,7301000,15620080
CROWN,06/28/2021,1.76,1.78,1.75,1.77,241000,424460
EURO,06/28/2021,1.93,2.15,1.89,2.05,881000,1785490
LMG,06/28/2021,4.29,4.29,4.27,4.27,80000,341670
PPC,06/28/2021,5.4,5.5,5.39,5.4,166900,905894
CIC,06/28/2021,21.5,21.5,21.5,21.5,11000,236500
GREEN,06/28/2021,4.38,4.53,4.35,4.52,20824000,92971850
IMI,06/28/2021,9.88,10.14,9.85,10,497400,4973806
ION,06/28/2021,1.1,1.12,1.08,1.12,69000,76580
PMPC,06/28/2021,5.81,5.81,5.8,5.8,25500,148076
SSP,06/28/2021,1.35,1.38,1.34,1.37,133000,179280
TECH,06/28/2021,6.94,7.15,6.6,6.62,20239900,139770425
^HOLDING,06/28/2021,6917.94,6946.63,6894.63,6943.37,729051,729051955.88
ABA,06/28/2021,1.17,1.18,1.12,1.12,15473000,17702990
ABG,06/28/2021,7.38,7.4,7.1,7.4,4200,30060
AC,06/28/2021,805.5,808,798,802,185300,148503155
AEV,06/28/2021,42.3,42.9,42.3,42.9,568000,24189115
AGI,06/28/2021,10.2,10.32,10.14,10.32,1045700,10748386
ALLHC,06/28/2021,3.85,4.05,3.7,4.01,10611000,41956800
ANS,06/28/2021,7,7,6.81,7,6900,48153
APO,06/28/2021,0.91,0.93,0.9,0.92,1214000,1102230
ATN,06/28/2021,0.72,0.72,0.71,0.72,796000,570630
COSCO,06/28/2021,5.44,5.48,5.41,5.41,1394400,7576251
DMC,06/28/2021,6.2,6.24,6.17,6.24,8620800,53481076
FDC,06/28/2021,8.18,8.18,8.06,8.07,9200,74369
FPI,06/28/2021,0.305,0.305,0.285,0.285,110000,31550
GTCAP,06/28/2021,629,629.5,616,620,60070,37228610
HI,06/28/2021,4,4,4,4,7000,28000
JGS,06/28/2021,61.5,61.5,60.35,61.25,904900,55274500.5
JOH,06/28/2021,5.9,5.9,5.65,5.65,26000,150302
LODE,06/28/2021,0.98,0.98,0.92,0.93,3279000,3060310
LPZ,06/28/2021,3.35,3.35,3.35,3.35,1000,3350
LTG,06/28/2021,13,13.1,12.92,13,1304900,16933946
MHC,06/28/2021,0.56,0.56,0.56,0.56,140000,78400
MJIC,06/28/2021,1.55,1.55,1.55,1.55,19000,29450
MPI,06/28/2021,3.91,3.98,3.9,3.9,16749000,65664810
PA,06/28/2021,3.76,3.79,3.76,3.79,52000,196640
PRIM,06/28/2021,3.1,3.35,3.05,3.19,7033000,22425900
REG,06/28/2021,2.87,2.87,2.87,2.87,50000,143500
SGI,06/28/2021,1.29,1.29,1.23,1.25,102000,127630
SM,06/28/2021,996,1005,995.5,1005,194460,194739145
SMC,06/28/2021,116,116.5,115.6,116.5,167740,19491444
SOC,06/28/2021,0.82,0.82,0.82,0.82,22000,18040
TFHI,06/28/2021,140,141,132,139,11830,1626935
WIN,06/28/2021,0.315,0.335,0.315,0.33,14050000,4608300
ZHI,06/28/2021,0.229,0.229,0.227,0.229,610000,139380
^PROPERTY,06/28/2021,3417.75,3421.03,3375.35,3404.11,1777966,1777966928.89
ALCO,06/28/2021,0.67,0.71,0.66,0.7,3442000,2397850
ALI,06/28/2021,37,37.35,36.7,36.7,7503600,277070125
AREIT,06/28/2021,36.3,36.7,36.3,36.5,403800,14745720
BEL,06/28/2021,1.53,1.53,1.47,1.49,223000,331760
BRN,06/28/2021,0.96,0.96,0.93,0.96,3361000,3180710
CDC,06/28/2021,1.1,1.1,1.06,1.08,2189000,2354010
CEI,06/28/2021,0.14,0.142,0.137,0.14,36710000,5040580
CLI,06/28/2021,4.08,4.09,3.89,4,1611000,6409280
CPG,06/28/2021,0.58,0.58,0.52,0.56,80727000,44553020
DD,06/28/2021,12,12.1,11.98,12.08,713100,8579240
DDMPR,06/28/2021,1.99,2.02,1.99,2,7816000,15643530
DMW,06/28/2021,7,7.1,6.9,7.03,80200,560923
ELI,06/28/2021,0.325,0.325,0.31,0.315,1970000,622950
EVER,06/28/2021,0.46,0.48,0.425,0.425,114760000,51136450
FLI,06/28/2021,1.12,1.13,1.11,1.12,7586000,8475690
GERI,06/28/2021,0.9,0.9,0.89,0.89,729000,652610
HOUSE,06/28/2021,7.31,7.53,7.2,7.44,131200,960221
IRC,06/28/2021,1.44,1.45,1.42,1.42,420000,597280
LAND,06/28/2021,1.98,2.05,1.93,1.95,2471000,4903080
MEG,06/28/2021,3.24,3.3,3.2,3.3,40266000,131298000
MRC,06/28/2021,0.43,0.43,0.41,0.415,29600000,12341700
PHES,06/28/2021,0.76,0.77,0.71,0.72,77705000,57246180
PRMX,06/28/2021,3.62,3.64,3.28,3.47,6777000,23451860
RLC,06/28/2021,17.9,17.9,17.6,17.68,4434200,78469674
RLT,06/28/2021,0.435,0.485,0.43,0.45,37740000,17060650
ROCK,06/28/2021,1.52,1.54,1.52,1.52,111000,169920
SHNG,06/28/2021,2.7,2.7,2.7,2.7,2000,5400
SLI,06/28/2021,3.08,3.16,2.86,2.86,4597000,13670840
SMPH,06/28/2021,37.8,37.85,36.9,37.7,26162300,976369305
STR,06/28/2021,3.88,3.94,3.88,3.93,20000,78400
SUN,06/28/2021,1.78,1.78,1.73,1.76,831000,1446980
VLL,06/28/2021,3.72,3.77,3.7,3.75,3127000,11665710
^SERVICE,06/28/2021,1587.08,1587.08,1577.45,1577.45,1034439,1034439567.35
ABS,06/28/2021,11.6,11.8,11.6,11.8,219900,2578832
GMA7,06/28/2021,13.6,14.3,13.4,14.04,3083200,43029974
MBC,06/28/2021,9.9,9.9,9.9,9.9,100,990
GLO,06/28/2021,1855,1857,1831,1840,52485,96782960
TEL,06/28/2021,1288,1294,1278,1285,43120,55400250
APL,06/28/2021,0.185,0.185,0.182,0.183,73100000,13395440
CNVRG,06/28/2021,21.85,22.4,21.7,22.2,3549700,78188695
DFNN,06/28/2021,4.18,4.45,4.04,4.35,3218000,13831840
DITO,06/28/2021,9.2,9.2,9.08,9.09,5804100,52927003
IMP,06/28/2021,1.77,1.77,1.64,1.64,76000,132730
JAS,06/28/2021,2.41,2.41,2.37,2.37,64000,152010
TBGI,06/28/2021,0.46,0.46,0.44,0.445,11640000,5188600
WEB,06/28/2021,2.45,2.45,2.42,2.44,443000,1076390
2GO,06/28/2021,8.44,8.5,8.44,8.44,7100,60156
C,06/28/2021,3.08,3.13,3.07,3.1,262000,812820
CEB,06/28/2021,53,53,52.3,52.5,369200,19392017.5
ICT,06/28/2021,164.9,164.9,161.4,161.4,1416970,230348491
LBC,06/28/2021,17.92,17.92,17.92,17.92,1400,25088
MAC,06/28/2021,5.7,5.79,5.67,5.77,1317700,7567892
MAH,06/28/2021,2.16,2.18,2.12,2.18,123000,263970
MAHB,06/28/2021,2.21,2.21,2.12,2.12,50000,106090
TUGS,06/28/2021,1.25,1.25,1.2,1.24,431000,527780
ACE,06/28/2021,1.97,2,1.92,1.98,62000,121790
BHI,06/28/2021,0.135,0.136,0.127,0.13,227110000,29669090
DWC,06/28/2021,3.08,3.12,3.08,3.12,84000,260600
WPI,06/28/2021,0.6,0.61,0.58,0.59,1708000,1017890
FEU,06/28/2021,588,600,588,600,20,11880
IPO,06/28/2021,7.13,7.13,7.13,7.13,400,2852
STI,06/28/2021,0.41,0.415,0.4,0.405,7440000,3009800
BCOR,06/28/2021,5.67,5.79,5.41,5.59,116300,653614
BLOOM,06/28/2021,6.57,6.77,6.57,6.76,10105400,67216643
LOTO,06/28/2021,2.11,2.11,2.09,2.09,68000,143120
LR,06/28/2021,1.65,1.65,1.6,1.6,50000,80600
PHR,06/28/2021,2.05,2.1,2.03,2.07,2336000,4834210
PLC,06/28/2021,0.425,0.43,0.42,0.425,5310000,2235300
PRC,06/28/2021,6.05,6.05,6.05,6.05,100,605
HOME,06/28/2021,7.99,8,7.94,8,71300,568394
MRSGI,06/28/2021,1.45,1.48,1.43,1.45,985000,1425390
PGOLD,06/28/2021,40.7,40.7,40.1,40.5,2197900,88868370
RRHI,06/28/2021,53.2,53.35,52.9,53,1333280,70728008
SEVN,06/28/2021,98,98,97.5,97.5,341130,33429798
SSI,06/28/2021,1.28,1.31,1.26,1.29,12553000,16197370
WLCON,06/28/2021,18.8,19.5,18.8,19.2,3455100,66103554
APC,06/28/2021,0.395,0.4,0.38,0.385,900000,355650
ECP,06/28/2021,6.15,6.2,5.98,6,265200,1597852
HVN,06/28/2021,425.8,439.4,425.8,439.4,1250,548690
IPM,06/28/2021,5.58,5.58,5.58,5.58,2000,11160
PAX,06/28/2021,2.28,2.28,2.28,2.28,1000,2280
PHA,06/28/2021,1.68,1.69,1.66,1.68,7149000,11973650
SBS,06/28/2021,4.33,4.4,4.28,4.4,119000,517400
^MINING-OIL,06/28/2021,9388.46,9480.12,9380.38,9450.94,113871,113871932.33
AB,06/28/2021,8.5,8.62,8.5,8.5,110000,939119
APX,06/28/2021,1.62,1.63,1.61,1.61,1734000,2803360
AT,06/28/2021,6.22,6.61,6.21,6.61,4703000,29991548
BC,06/28/2021,5.55,5.57,5.31,5.54,179800,983499
BCB,06/28/2021,5.46,5.46,5.46,5.46,20000,109200
CPM,06/28/2021,2.84,2.87,2.84,2.87,65000,184990
DIZ,06/28/2021,6.67,6.9,6.67,6.89,13300,90350
FNI,06/28/2021,2.54,2.59,2.53,2.58,4188000,10751580
GEO,06/28/2021,0.34,0.345,0.33,0.345,580000,197700
LC,06/28/2021,0.155,0.157,0.154,0.156,9270000,1436430
LCB,06/28/2021,0.158,0.158,0.156,0.156,1240000,193640
MA,06/28/2021,0.011,0.012,0.011,0.011,139300000,1539800
MAB,06/28/2021,0.011,0.012,0.011,0.012,47400000,524800
MARC,06/28/2021,1.19,1.24,1.19,1.24,401000,492110
NI,06/28/2021,1.48,1.57,1.48,1.55,610000,933960
NIKL,06/28/2021,5.32,5.43,5.3,5.4,6594100,35498486
OM,06/28/2021,0.41,0.41,0.405,0.41,160000,65200
ORE,06/28/2021,0.99,1.03,0.99,1.03,1508000,1539430
PX,06/28/2021,6.45,6.7,6.41,6.5,1264100,8239528
SCC,06/28/2021,14.38,14.4,14.28,14.34,516000,7404984
UPM,06/28/2021,0.009,0.0091,0.009,0.009,17000000,154200
ACEX,06/28/2021,19.8,20.4,19.8,20.35,140100,2811980
OPM,06/28/2021,0.013,0.013,0.011,0.012,57600000,689700
OPMB,06/28/2021,0.012,0.012,0.012,0.012,6100000,73200
OV,06/28/2021,0.011,0.013,0.011,0.012,113500000,1384900
PXP,06/28/2021,8,8.19,8,8.07,594200,4824963
^PSEi,06/28/2021,6949.53,6954.61,6901.89,6937.96,5348625,5348625909.79
^ALLSHARES,06/28/2021,4235.49,4244.61,4220.34,4244.61,0,0
FMETF,06/28/2021,105.8,105.8,105,105.4,11970,1263524
DMPA1,06/28/2021,10.26,10.26,10.26,10.26,1000,10260
TCB2A,06/28/2021,0.99,1,0.99,0.99,57800,57223
8990P,06/28/2021,100.2,100.2,100.2,100.2,50,5010
APB2R,06/28/2021,523,523,523,523,220,115060
CEBCP,06/28/2021,51.7,51.75,51.35,51.35,73110,3761410
CPGP,06/28/2021,103.5,103.5,103.5,103.5,38650,4000275
DDPR,06/28/2021,102,102,101,101,22330,2255721
FGENG,06/28/2021,109.9,109.9,109.9,109.9,110,12089
GLOPP,06/28/2021,503.5,503.5,503.5,503.5,6830,3438905
GTPPA,06/28/2021,1024,1024,1020,1020,70,71420
MWP,06/28/2021,101,101,101,101,230,23230
PNX3B,06/28/2021,106.7,106.8,106.7,106.8,450,48027
PNX4,06/28/2021,1003,1007,1003,1007,160,160520
PRF2B,06/28/2021,1030,1030,1029,1029,170,175050
PRF3B,06/28/2021,1160,1160,1150,1150,1690,1943800
SMC2C,06/28/2021,79.5,79.5,79,79,4980,393988
SMC2F,06/28/2021,79,79.5,79,79.5,1030,81385
SMC2K,06/28/2021,75.65,75.9,75.65,75.9,4300,325970
ABSP,06/28/2021,11.5,11.5,11.5,11.5,600,6900
GMAP,06/28/2021,12.6,12.84,12.32,12.7,151000,1917482
LRW,06/28/2021,1.93,1.93,1.85,1.86,1002000,1871210
APVI,06/28/2021,17.5,17.62,17.5,17.62,126000,2216354
IDC,06/28/2021,2.62,2.62,2.57,2.6,466000,1208330
KPPI,06/28/2021,5.4,5.4,5.26,5.26,16400,87529
MM,06/28/2021,4.26,4.27,4.14,4.23,5904000,24843330
