^FINANCIAL,01/26/2021,1461.56,1463.65,1437.4,1444.51,994232,994232937.18
AUB,01/26/2021,43.6,43.6,43.6,43.6,2800,122080
BDO,01/26/2021,110.7,110.8,106.8,108,3517350,382984669
BPI,01/26/2021,82.5,83,82.05,82.95,1925620,159419496
CHIB,01/26/2021,24.6,24.7,24.5,24.6,27000,665150
EW,01/26/2021,10.08,10.2,10,10,953900,9563438
MBT,01/26/2021,48.2,48.2,46.7,46.95,2166000,102357430
PBB,01/26/2021,11,11.44,11,11.44,35200,387244
PNB,01/26/2021,27.95,27.95,27.25,27.3,307800,8470740
PSB,01/26/2021,56.3,56.65,55,55,24300,1368013.5
RCB,01/26/2021,18.1,18.1,17.8,17.8,48300,865538
SECB,01/26/2021,133,133,131.2,133,627040,82987448
UBP,01/26/2021,71.5,71.5,69.7,71.4,3120,220395
BKR,01/26/2021,0.95,0.95,0.92,0.92,73000,67450
COL,01/26/2021,4.12,4.12,3.88,3.92,301000,1187020
FAF,01/26/2021,0.58,0.58,0.58,0.58,11000,6380
FERRO,01/26/2021,4,4,3.48,3.58,317000,1172990
I,01/26/2021,1.54,1.55,1.41,1.54,119000,171800
MED,01/26/2021,0.385,0.4,0.37,0.37,1640000,615250
NRCP,01/26/2021,0.75,0.75,0.68,0.75,442000,312890
PSE,01/26/2021,152.7,152.7,152.3,152.3,1190,181404
SLF,01/26/2021,2180,2180,2100,2168,30,64890
V,01/26/2021,1.05,1.05,1.05,1.05,607000,637350
^INDUSTRIAL,01/26/2021,9130.44,9130.44,8979.27,9079.54,2040141,2040141599.09
ACEN,01/26/2021,6.88,6.89,6.5,6.55,32673800,216559972
ACR,01/26/2021,1.42,1.46,1.26,1.27,16094000,21995180
AP,01/26/2021,26,26.2,25.75,26,1766500,45869210
BSC,01/26/2021,1.02,1.08,0.74,0.74,510773000,459046600
FGEN,01/26/2021,31.55,31.95,29.8,29.8,1611000,48701820
FPH,01/26/2021,78,78,77,77,69010,5315070.5
MER,01/26/2021,284,285,282,282,141210,39926716
MWC,01/26/2021,15.86,15.88,14.8,14.9,3588400,54527706
PCOR,01/26/2021,3.6,3.6,3.51,3.6,1736000,6188480
PERC,01/26/2021,3.78,3.98,3.66,3.66,650000,2394650
PNX,01/26/2021,11.88,11.88,11.26,11.8,81800,941966
SHLPH,01/26/2021,21,21,20.2,20.65,507200,10470740
SPC,01/26/2021,9.98,9.99,9.82,9.88,176500,1745831
VVT,01/26/2021,14.5,14.5,14.5,14.5,300,4350
ANI,01/26/2021,7.87,7.87,7.48,7.7,411200,3125930
AXLM,01/26/2021,3.05,3.09,2.88,3,1751000,5243230
BMM,01/26/2021,71.1,71.1,71.1,71.1,10,711
CAT,01/26/2021,14,14,13.84,13.84,2000,27792
CNPF,01/26/2021,17.5,17.5,17.18,17.2,2418500,41603062
DELM,01/26/2021,10,10.48,8.5,8.5,994600,9304174
DNL,01/26/2021,7.29,7.34,6.95,7,3456700,24542710
EMP,01/26/2021,9.93,9.98,9.85,9.98,3352500,33346394
FB,01/26/2021,68.5,68.5,67.6,68,32000,2175976
FOOD,01/26/2021,0.67,0.67,0.62,0.62,2858000,1804220
FRUIT,01/26/2021,1.65,1.65,1.49,1.52,81947000,125852520
GSMI,01/26/2021,57.85,58.5,55.2,57.9,169880,9690202.5
JFC,01/26/2021,185.6,185.6,180,180,1291110,235231856
LFM,01/26/2021,36,36,35.5,35.5,5300,188490
MAXS,01/26/2021,6.47,6.5,6.26,6.3,513300,3258539
MG,01/26/2021,0.405,0.405,0.29,0.29,55040000,18905400
PIZZA,01/26/2021,7.25,7.27,7.13,7.16,429100,3082990
RCI,01/26/2021,1.14,1.15,1.1,1.12,7897000,8852590
RFM,01/26/2021,4.76,4.77,4.64,4.75,29000,137880
ROX,01/26/2021,1.74,1.81,1.66,1.66,67000,116600
SFI,01/26/2021,0.128,0.14,0.128,0.13,4960000,668140
URC,01/26/2021,145.7,151,144.8,151,732580,107106459
VITA,01/26/2021,0.97,0.97,0.91,0.91,18608000,17549460
CA,01/26/2021,55.1,55.1,53,53,11630,622081
CAB,01/26/2021,55.3,55.45,55.3,55.45,1380,76321.5
CHP,01/26/2021,1.4,1.4,1.32,1.32,13138000,17815510
DAVIN,01/26/2021,6,6.2,5.86,5.86,761700,4509045
EAGLE,01/26/2021,13.6,14.18,13.5,14,154100,2132304
EEI,01/26/2021,7.8,7.8,7.22,7.34,274100,2020088
HLCM,01/26/2021,6.67,6.67,6.19,6.29,1323400,8469723
MWIDE,01/26/2021,7.83,7.89,7.5,7.51,2880900,21896706
PHN,01/26/2021,9.99,9.99,9.6,9.9,34400,335984
T,01/26/2021,1.28,1.28,1.05,1.05,1907000,2222770
VUL,01/26/2021,1.92,1.92,1.42,1.5,15511000,26864860
CIP,01/26/2021,170,170,170,170,20,3400
CROWN,01/26/2021,1.88,1.88,1.79,1.79,33000,59740
EURO,01/26/2021,2.26,2.26,2.16,2.17,312000,682050
PPC,01/26/2021,5.43,5.43,5.17,5.17,12000,62923
CIC,01/26/2021,21.7,22.6,21.65,21.65,343600,7503205
GREEN,01/26/2021,3.22,3.34,2.86,3.14,38075000,119370290
IMI,01/26/2021,11,12.48,10.28,11.46,10104000,113945358
ION,01/26/2021,1.34,1.37,1.2,1.22,1821000,2293190
PMPC,01/26/2021,6,6,6,6,1000,6000
SSP,01/26/2021,1.47,1.5,1.33,1.39,3637000,5125170
TECH,01/26/2021,7.3,7.31,6.7,6.85,14529600,100734078
^HOLDING,01/26/2021,7189.76,7189.76,7085.63,7085.63,1351776,1351776391.66
ABA,01/26/2021,1,1,0.78,0.85,116163000,101582180
ABG,01/26/2021,8.11,8.47,8.11,8.11,16300,132699
AC,01/26/2021,800,803,790,791,291910,231551105
AEV,01/26/2021,43.4,43.55,43.2,43.55,873900,37989890
AGI,01/26/2021,9.72,9.74,9.55,9.61,7918300,76140314
ALLHC,01/26/2021,2.99,2.99,2.68,2.7,4883000,13730960
ANS,01/26/2021,6.88,6.94,6.62,6.94,3400,23118
APO,01/26/2021,0.86,0.86,0.7,0.74,7438000,5750930
ATN,01/26/2021,0.88,0.88,0.76,0.76,15261000,12376700
ATNB,01/26/2021,0.87,0.87,0.79,0.81,842000,697860
COSCO,01/26/2021,5.34,5.34,5.22,5.25,1061300,5582729
