IS,01/13/2021,0.178,0.196,0.167,0.184,65590000,11864790
JAS,01/13/2021,2.11,2.13,1.95,2.1,22000,45280
NOW,01/13/2021,3.99,4.15,3.94,3.97,4947000,19799760
TBGI,01/13/2021,0.38,0.385,0.355,0.36,35100000,12825450
WEB,01/13/2021,2.92,3.02,2.88,2.98,1387000,4101470
2GO,01/13/2021,9,9.15,9,9.05,103900,937395
ATI,01/13/2021,14.8,14.8,14.76,14.76,141800,2093384
C,01/13/2021,5.05,5.15,4.99,5.03,5376600,27131669
CEB,01/13/2021,49,50,48.5,49.2,293700,14466185
ICT,01/13/2021,125,126,123,124.3,921110,114516738
LBC,01/13/2021,15.5,15.5,15.48,15.48,1200,18598
LSC,01/13/2021,1.06,1.13,1.05,1.1,3103000,3371720
MAC,01/13/2021,6.52,6.66,6.35,6.5,2454900,15954566
MAH,01/13/2021,3.28,4.08,3,3.54,44308000,158656720
MAHB,01/13/2021,3.24,3.88,3,3.68,1174000,3981920
PAL,01/13/2021,6.96,6.96,6.79,6.82,41900,286305
TUGS,01/13/2021,1.65,1.65,1.58,1.6,2894000,4636460
ACE,01/13/2021,1.56,1.56,1.56,1.56,18000,28080
BHI,01/13/2021,0.053,0.057,0.046,0.047,552840000,27085220
DWC,01/13/2021,2.2,2.3,2.2,2.3,18000,39800
GPH,01/13/2021,11,11,11,11,5000,55000
WPI,01/13/2021,0.65,0.65,0.6,0.63,25955000,16073370
FEU,01/13/2021,586,586,586,586,20,11720
IPO,01/13/2021,8.17,8.17,8.17,8.17,100,817
STI,01/13/2021,0.44,0.44,0.435,0.44,4770000,2082650
BCOR,01/13/2021,5.6,5.8,5.6,5.8,51500,293007
BLOOM,01/13/2021,8.08,8.2,8.01,8.08,1124700,9124972
LOTO,01/13/2021,2.18,2.25,2.12,2.24,104000,228390
LR,01/13/2021,2.01,2.01,1.94,1.95,641000,1263050
MJC,01/13/2021,2.29,2.29,2.25,2.25,35000,79220
PHR,01/13/2021,3.2,3.31,3.14,3.2,18169000,58795200
PLC,01/13/2021,0.51,0.53,0.5,0.52,9165000,4669150
PRC,01/13/2021,6.7,6.7,6.7,6.7,3200,21440
HOME,01/13/2021,9.01,9.02,8.81,9,851800,7577160
MRSGI,01/13/2021,1.5,1.55,1.48,1.55,1929000,2914090
PGOLD,01/13/2021,39,39,38.05,38.05,4514800,173322605
RRHI,01/13/2021,63.9,64,63.7,63.75,205220,13082484
SEVN,01/13/2021,118,120,118,120,22320,2676061
SSI,01/13/2021,1.5,1.52,1.46,1.52,3550000,5307160
WLCON,01/13/2021,18,18.04,17.92,18,3313000,59562340
APC,01/13/2021,0.43,0.445,0.42,0.425,8280000,3564750
ECP,01/13/2021,7,7.48,7,7.32,97300,706461
HVN,01/13/2021,440,450,440,450,570,254800
PHA,01/13/2021,2.11,2.55,2.03,2.55,316643000,750128730
SBS,01/13/2021,5.31,5.5,5.25,5.5,519900,2763033
^MINING-OIL,01/13/2021,9810.7,9980.08,9808.14,9954.71,320763,320763352.26
AB,01/13/2021,7.81,9.6,7.81,8.6,8656100,72611005
APX,01/13/2021,1.76,1.79,1.76,1.78,4794000,8478350
AR,01/13/2021,0.0033,0.0035,0.0032,0.0033,9825000000,32650900
AT,01/13/2021,6.8,6.92,6.8,6.9,132600,911556
BC,01/13/2021,3.45,3.45,3.3,3.4,16000,53950
BCB,01/13/2021,3.12,3.2,3.1,3.2,43000,135580
COAL,01/13/2021,0.305,0.31,0.29,0.3,1930000,574750
CPM,01/13/2021,2.84,2.94,2.83,2.94,49000,142560
DIZ,01/13/2021,8.85,8.87,8.38,8.8,60800,515806
FNI,01/13/2021,2.9,3.04,2.9,3,13438000,40350660
GEO,01/13/2021,0.375,0.42,0.37,0.4,32240000,12854150
LC,01/13/2021,0.165,0.167,0.161,0.166,42320000,6948450
LCB,01/13/2021,0.17,0.171,0.165,0.165,760000,128370
MA,01/13/2021,0.011,0.011,0.01,0.01,71700000,741700
MAB,01/13/2021,0.011,0.012,0.011,0.011,16400000,188000
MARC,01/13/2021,1.68,1.85,1.68,1.85,5477000,9828570
NI,01/13/2021,3.39,3.49,3.36,3.45,845000,2895670
NIKL,01/13/2021,5.61,5.85,5.61,5.81,6226900,35916542
OM,01/13/2021,0.415,0.49,0.4,0.445,18400000,8230100
ORE,01/13/2021,1.19,1.31,1.16,1.22,14469000,18024780
PX,01/13/2021,5.17,5.17,5.09,5.09,789700,4037025
SCC,01/13/2021,14,14.02,13.78,14,1234700,17214100
UPM,01/13/2021,0.0068,0.007,0.0065,0.0065,45000000,304300
ACEX,01/13/2021,13.4,17,13.4,15.9,2279800,34615874
OPM,01/13/2021,0.011,0.012,0.011,0.011,107500000,1208500
OPMB,01/13/2021,0.012,0.012,0.011,0.012,23700000,273300
OV,01/13/2021,0.011,0.011,0.01,0.011,164800000,1803900
PXP,01/13/2021,12.4,12.48,12.1,12.28,738400,9058060
^PSEi,01/13/2021,7259.46,7284.6,7233.99,7242.85,9173004,9173004356.73
^ALLSHARES,01/13/2021,4337.99,4350.37,4329.07,4334.93,0,0
FMETF,01/13/2021,109.9,110,109.4,109.4,41920,4600688
TECB2,01/13/2021,0.72,0.77,0.72,0.77,19000,14130
8990P,01/13/2021,100.1,101.9,100.1,101.9,540,54072
ACPB1,01/13/2021,525,527.5,525,527.5,4850,2552400
ALCPB,01/13/2021,103,103,101.2,101.2,1600,163470
APB2R,01/13/2021,510,510,510,510,130,66300
CPGP,01/13/2021,104.4,104.4,104.4,104.4,40,4176
DDPR,01/13/2021,101,101,101,101,10200,1030200
GLOPP,01/13/2021,518.5,519,518.5,519,990,513710
GTPPA,01/13/2021,1018,1018,1018,1018,880,895840
GTPPB,01/13/2021,1021,1021,1021,1021,1015,1036315
MWP,01/13/2021,101.9,101.9,101.8,101.8,630,64184
MWP2A,01/13/2021,100,100,100,100,500,50000
PNX3B,01/13/2021,105.5,105.5,104,104,1450,152825
PNX4,01/13/2021,1010,1010,1010,1010,200,202000
PRF3A,01/13/2021,1080,1085,1080,1085,3010,3250850
PRF3B,01/13/2021,1094,1100,1094,1100,1800,1978820
SFIP,01/13/2021,1.59,1.59,1.59,1.59,7000,11130
SMC2C,01/13/2021,78.2,78.2,78.2,78.2,2000,156400
SMC2E,01/13/2021,75.5,75.5,75.5,75.5,13400,1011700
SMC2F,01/13/2021,77.25,78,77.25,78,775200,59923025
SMC2H,01/13/2021,77,77,77,77,10000,770000
SMC2I,01/13/2021,77,77,77,77,20690,1593130
SMC2J,01/13/2021,76,76,76,76,1250,95000
SMC2K,01/13/2021,76,76.25,76,76.25,56850,4323496
ABSP,01/13/2021,13.6,13.6,13,13.6,48100,654100
GMAP,01/13/2021,6,6.09,6,6.09,6200,37218
LRW,01/13/2021,1.01,1.02,1.01,1.01,81000,81960
APVI,01/13/2021,12.68,13.1,12.52,13.08,187300,2426050
IDC,01/13/2021,3.28,3.57,3.18,3.55,11168000,38291850
KPPI,01/13/2021,6.2,6.2,6.16,6.16,112600,695337
MM,01/13/2021,7.18,7.46,7,7.14,23935700,173292685
