^FINANCIAL,01/18/2021,1491.69,1491.69,1467.75,1475.97,714939,714939190.55
AUB,01/18/2021,43.65,43.9,43.55,43.9,4400,192135
BDO,01/18/2021,111.4,111.4,109,109.5,2232160,244437455
BPI,01/18/2021,85.3,85.3,83.95,84.7,1862870,157648462.5
CHIB,01/18/2021,25.6,25.75,25.5,25.5,64900,1662985
CSB,01/18/2021,7.31,8.5,7.31,8.5,400,3281
EW,01/18/2021,10.34,10.5,10.34,10.38,509200,5293412
MBT,01/18/2021,49.05,49.1,48,48.5,2661800,128323615
PBB,01/18/2021,11.78,11.78,11.5,11.5,300,3478
PBC,01/18/2021,22.3,22.5,22.25,22.25,1200,26820
PNB,01/18/2021,27.95,28,27.8,27.9,210700,5884105
PSB,01/18/2021,55.65,55.65,55.5,55.5,1570,87263.5
RCB,01/18/2021,18.88,19,18.5,18.9,76100,1433148
SECB,01/18/2021,137.5,137.5,134,136,598340,80950983
UBP,01/18/2021,70,71.5,70,71,9190,648024
BKR,01/18/2021,1,1,0.96,0.99,135000,133420
COL,01/18/2021,4.75,4.75,4.16,4.25,1455000,6265860
FERRO,01/18/2021,4.6,4.61,4.3,4.36,584000,2579590
FFI,01/18/2021,6.94,6.94,6.94,6.94,600,4164
I,01/18/2021,1.69,1.69,1.6,1.66,495000,801820
MED,01/18/2021,0.45,0.49,0.44,0.46,2750000,1263350
MFC,01/18/2021,890,900,890,900,1370,1227920
NRCP,01/18/2021,0.81,0.82,0.8,0.82,379000,303950
PSE,01/18/2021,153,154,152.5,152.5,1580,242623
SLF,01/18/2021,2188,2190,2188,2190,460,1007370
V,01/18/2021,1.02,1.06,1.02,1.06,10000,10240
^INDUSTRIAL,01/18/2021,9472.84,9500.75,9404.98,9500.75,2637911,2637911191.16
ACEN,01/18/2021,6.49,6.75,6.44,6.55,27582600,180324676
ACR,01/18/2021,1.39,1.42,1.3,1.32,3924000,5366670
AP,01/18/2021,26.15,26.6,26.15,26.35,1540300,40525195
BSC,01/18/2021,1.55,2.03,1.45,1.86,870821000,1560450630
FGEN,01/18/2021,32,32,31.1,32,306200,9741015
FPH,01/18/2021,81.9,81.9,81.5,81.5,38650,3153954
MER,01/18/2021,297,297,293,297,232290,68682148
MWC,01/18/2021,16.76,16.76,16.5,16.5,761600,12614202
PCOR,01/18/2021,3.85,3.87,3.75,3.75,1862000,7062400
PERC,01/18/2021,3.64,3.74,3.6,3.74,275000,1016480
PNX,01/18/2021,11.8,12.1,11.72,11.96,58300,691404
SHLPH,01/18/2021,20.3,20.6,20.3,20.4,141400,2882355
SPC,01/18/2021,9.98,10,9.92,9.93,167900,1670537
VVT,01/18/2021,13.3,13.3,13.3,13.3,300,3990
ANI,01/18/2021,7.75,7.8,7.56,7.74,1053700,8037527
AXLM,01/18/2021,3.38,3.38,3.3,3.38,889000,2979570
BMM,01/18/2021,71.1,76.8,71.1,76.8,130,9813
CAT,01/18/2021,14.52,16.3,14.52,15.02,45100,708922
CNPF,01/18/2021,18.5,18.5,18.2,18.2,1022800,18652072
DELM,01/18/2021,8.03,8.44,7.89,8.43,171700,1408663
DNL,01/18/2021,7.4,7.4,7.3,7.31,3668200,26849521
EMP,01/18/2021,9.9,9.95,9.82,9.95,1150500,11353092
FB,01/18/2021,68,68.4,66.95,68.2,281340,19108280.5
FOOD,01/18/2021,0.64,0.64,0.64,0.64,687000,439680
FRUIT,01/18/2021,1.75,1.79,1.73,1.77,28832000,50946470
GSMI,01/18/2021,51.95,52,51.5,52,137970,7173696
JFC,01/18/2021,194.1,194.1,191,194,695290,133919214
LFM,01/18/2021,40.7,40.7,39,39.8,6000,237485
MAXS,01/18/2021,6.85,7.02,6.78,6.79,472100,3233283
MG,01/18/2021,0.41,0.57,0.38,0.5,163240000,79786450
PIZZA,01/18/2021,7.65,7.65,7.55,7.56,103000,780778
RCI,01/18/2021,1.24,1.27,1.21,1.27,6493000,8064920
RFM,01/18/2021,4.77,4.77,4.59,4.59,5000,23130
ROX,01/18/2021,1.76,1.76,1.75,1.75,55000,96750
SFI,01/18/2021,0.141,0.143,0.132,0.143,3460000,484690
URC,01/18/2021,156.3,158.6,154.8,158.6,284010,44756183
VITA,01/18/2021,0.95,0.96,0.93,0.94,5798000,5446110
VMC,01/18/2021,2.31,2.4,2.3,2.4,10000,23270
CA,01/18/2021,54.95,54.95,52.4,53,1000,52968.5
CAB,01/18/2021,55,55.2,55,55.2,550,30326
CHP,01/18/2021,1.47,1.47,1.42,1.43,8192000,11825540
DAVIN,01/18/2021,5.45,5.85,5.45,5.85,121100,683955
EAGLE,01/18/2021,14,14,13.6,13.9,84800,1172702
EEI,01/18/2021,7.3,7.34,7.3,7.33,173100,1265636
HLCM,01/18/2021,7.06,7.08,6.56,6.66,3706300,25043529
MWIDE,01/18/2021,8.07,8.18,8.01,8.14,1255400,10176902
PHN,01/18/2021,9.7,9.7,9.65,9.65,34900,337535
T,01/18/2021,2.25,2.25,1.8,1.97,10718000,21645910
VUL,01/18/2021,1.22,1.58,1.22,1.54,37149000,55022250
CIP,01/18/2021,130,140,130,139,290,40246
CROWN,01/18/2021,1.9,1.9,1.87,1.87,96000,180420
EURO,01/18/2021,2.4,2.4,2.25,2.3,1960000,4544440
LMG,01/18/2021,4.36,4.6,4.25,4.6,408000,1778450
MVC,01/18/2021,4.52,4.52,4.52,4.52,4000,18080
PPC,01/18/2021,5.21,5.31,5.21,5.3,63500,336183
CIC,01/18/2021,22,22,21.85,22,13400,293875
GREEN,01/18/2021,3.05,3.2,3.05,3.08,16067000,50355650
IMI,01/18/2021,9.2,9.47,9.2,9.27,628500,5832081
