^FINANCIAL,11/03/2020,1214.14,1243.29,1211.48,1241.62,1253247,1253247157.3
AUB,11/03/2020,45,45,45,45,300,13500
BDO,11/03/2020,89,90.55,88.85,90,5199240,468791453.5
BPI,11/03/2020,71.35,74.8,71,74.8,3932120,287901373
CHIB,11/03/2020,21.85,22.95,21.85,22.95,280500,6271250
CSB,11/03/2020,8.19,8.19,8.19,8.19,400,3276
EW,11/03/2020,9.55,9.73,9.45,9.7,493500,4750188
MBT,11/03/2020,40.75,41.7,39.5,40.7,2215900,89959175
PBC,11/03/2020,17.1,17.1,17.1,17.1,100,1710
PNB,11/03/2020,27.2,27.45,26.9,27.05,504900,13679830
PSB,11/03/2020,53.3,53.4,53,53.4,15450,822089
RCB,11/03/2020,17.16,17.16,17,17.16,25000,427866
SECB,11/03/2020,96.7,98.5,96.5,98.5,172710,16900127.5
UBP,11/03/2020,55.75,55.75,55.55,55.75,22320,1241008.5
BKR,11/03/2020,0.76,0.79,0.76,0.79,27000,21280
COL,11/03/2020,28,28.1,28,28.1,68400,1915290
FERRO,11/03/2020,3.49,3.59,3.45,3.59,21000,73530
I,11/03/2020,1.13,1.16,1.13,1.15,51000,58420
MED,11/03/2020,0.29,0.31,0.29,0.3,1530000,466350
MFC,11/03/2020,777,777,770,770,30,23170
NRCP,11/03/2020,0.59,0.59,0.56,0.59,354000,201740
PSE,11/03/2020,162.5,166.5,160,166.5,780,126895
V,11/03/2020,1.06,1.06,1.05,1.05,141000,148460
^INDUSTRIAL,11/03/2020,8490.35,8580.57,8448.96,8557.7,917353,917353887.39
ACEN,11/03/2020,3.76,3.87,3.76,3.8,15317000,58777160
ACR,11/03/2020,1.34,1.36,1.32,1.34,1888000,2530900
AP,11/03/2020,27.5,27.7,26.7,26.7,811600,22055960
BSC,11/03/2020,0.23,0.236,0.228,0.228,2420000,556960
FGEN,11/03/2020,28.5,29.5,28.2,29.4,1197800,34945935
FPH,11/03/2020,63.45,64.2,62.65,64.1,138820,8868816
MER,11/03/2020,300,300.6,295,299.8,173290,51838220
MWC,11/03/2020,14.2,14.28,14.1,14.24,706600,10039184
PCOR,11/03/2020,3.07,3.1,3.03,3.04,3183000,9713580
PERC,11/03/2020,3.33,3.6,3.3,3.6,76000,263560
PNX,11/03/2020,12.98,13.18,12.72,13.16,588300,7624338
SHLPH,11/03/2020,16.6,16.6,16.18,16.24,454600,7385514
SPC,11/03/2020,10.88,10.98,10.86,10.96,117100,1282404
ANI,11/03/2020,8.05,8.07,7.94,8.06,129900,1042236
AXLM,11/03/2020,2.85,2.88,2.83,2.88,952000,2717470
BMM,11/03/2020,70,77,70,77,540,41300
CAT,11/03/2020,11.9,12.02,11.9,12.02,13800,165836
CNPF,11/03/2020,15.76,16.9,15.76,16.84,2930500,48653472
DELM,11/03/2020,4.98,5,4.98,5,34000,169950
DNL,11/03/2020,6.23,6.39,6.23,6.24,6332900,39667990
EMP,11/03/2020,10,10.02,9.83,9.9,1240200,12297693
FB,11/03/2020,63.75,64,62.55,62.8,413940,26003480.5
FOOD,11/03/2020,0.65,0.66,0.65,0.66,975000,639550
FRUIT,11/03/2020,1.26,1.38,1.25,1.36,56459000,74522550
GSMI,11/03/2020,45.7,46,44.8,45.7,7600,347180
JFC,11/03/2020,170,175,169,174.5,889400,153991798
MACAY,11/03/2020,7.8,7.8,7.8,7.8,500,3900
MAXS,11/03/2020,5.9,5.9,5.74,5.78,338200,1960697
PIZZA,11/03/2020,6.86,7.25,6.86,6.93,3379000,23414655
RCI,11/03/2020,1.24,1.27,1.18,1.21,15874000,19144010
RFM,11/03/2020,4.72,4.84,4.72,4.84,5000,24080
ROX,11/03/2020,1.86,1.86,1.86,1.86,16000,29760
SFI,11/03/2020,0.113,0.118,0.108,0.108,5230000,601120
URC,11/03/2020,138,139.5,137,139.3,582840,81100770
VITA,11/03/2020,0.8,0.8,0.77,0.78,1898000,1484450
VMC,11/03/2020,2.2,2.21,2.2,2.2,38000,83700
CA,11/03/2020,52.15,52.15,52,52,330,17164.5
CAB,11/03/2020,52.05,56,51.15,56,200,10372
CHP,11/03/2020,1.58,1.61,1.58,1.6,8217000,13119930
DAVIN,11/03/2020,4.41,4.41,4.38,4.39,40000,175770
EAGLE,11/03/2020,14.9,15.1,14.88,15.1,604300,9075738
EEI,11/03/2020,7.16,7.3,7.08,7.3,696000,5011556
HLCM,11/03/2020,5.72,5.94,5.72,5.89,5041700,29512019
MWIDE,11/03/2020,7.57,7.58,7.28,7.36,2481600,18380847
PHN,11/03/2020,8.11,8.35,8.11,8.35,2600,21642
T,11/03/2020,0.78,0.81,0.72,0.75,1320000,1038210
VUL,11/03/2020,0.78,0.78,0.76,0.77,565000,431080
CROWN,11/03/2020,2.03,2.03,1.98,1.98,25000,50540
EURO,11/03/2020,1.93,1.93,1.88,1.92,158000,303060
LMG,11/03/2020,4.27,4.48,4.27,4.48,11000,47310
MVC,11/03/2020,4.39,4.4,4.2,4.37,21000,89830
PPC,11/03/2020,4.12,4.21,4.12,4.21,17000,71120
CIC,11/03/2020,21.6,21.7,20.55,21.4,11000,230785
GREEN,11/03/2020,2.41,2.44,2.38,2.44,6687000,16146490
IMI,11/03/2020,6.48,6.7,6.41,6.7,676200,4468847
ION,11/03/2020,1.03,1.05,0.99,1.01,1072000,1080860
PMPC,11/03/2020,5.59,5.6,5.59,5.59,20300,113478
SSP,11/03/2020,1.52,1.53,1.46,1.51,1123000,1666940
TECH,11/03/2020,5.49,5.51,5.33,5.38,955900,5142433
^HOLDING,11/03/2020,6626.98,6632.13,6512.52,6606.81,1048260,1048260524.65
ABA,11/03/2020,0.48,0.49,0.475,0.49,8080000,3919350
ABG,11/03/2020,8.29,8.29,7.64,7.92,67500,521736
AC,11/03/2020,746,760,746,750,277120,207820730
AEV,11/03/2020,44.95,45,43.6,43.8,688400,30329690
AGI,11/03/2020,7.95,7.97,7.71,7.76,9036600,70426032
ALLHC,11/03/2020,2.76,2.76,2.7,2.7,2868000,7786720
ANS,11/03/2020,6.25,6.28,6.25,6.28,498700,3125382
APO,11/03/2020,0.62,0.62,0.61,0.62,126000,77290
ATN,11/03/2020,0.9,0.95,0.9,0.95,8348000,7838710
ATNB,11/03/2020,0.92,0.98,0.91,0.95,311000,291980
COSCO,11/03/2020,5.14,5.2,5.1,5.13,2319600,11938668
DMC,11/03/2020,4.41,4.55,4.41,4.46,3198000,14300550
FDC,11/03/2020,9.68,9.69,9.68,9.69,300,2906
FJPB,11/03/2020,3.5,3.5,3.5,3.5,1000,3500
