APC,10/29/2020,0.315,0.33,0.315,0.33,4540000,1473500
ECP,10/29/2020,6.91,6.99,6.8,6.99,19300,131680
HVN,10/29/2020,345,370,345,370,150,54250
PHA,10/29/2020,0.36,0.38,0.35,0.355,43630000,15963400
SBS,10/29/2020,4.2,4.2,4.19,4.2,37000,155280
^MINING-OIL,10/29/2020,7401.5,7425.81,7265.5,7373.26,212697,212697725.26
AB,10/29/2020,9.74,9.8,9.34,9.79,121600,1164154
APX,10/29/2020,1.8,1.86,1.79,1.84,8438000,15341980
AR,10/29/2020,0.001,0.0011,0.0009,0.001,2347000000,2348400
AT,10/29/2020,4.05,4.12,4.05,4.12,230000,933730
BC,10/29/2020,2.77,2.87,2.75,2.85,127000,352110
BCB,10/29/2020,2.77,2.77,2.77,2.77,102000,282540
COAL,10/29/2020,0.255,0.265,0.255,0.265,190000,48750
CPM,10/29/2020,2.53,2.53,2.53,2.53,5000,12650
DIZ,10/29/2020,7.82,7.82,7.59,7.81,2800,21439
FNI,10/29/2020,1.32,1.35,1.3,1.34,3975000,5271090
GEO,10/29/2020,0.246,0.247,0.24,0.242,520000,126900
LC,10/29/2020,0.15,0.151,0.149,0.151,15910000,2385810
LCB,10/29/2020,0.15,0.15,0.15,0.15,190000,28500
MA,10/29/2020,0.01,0.01,0.0098,0.0099,12200000,121400
MAB,10/29/2020,0.011,0.011,0.011,0.011,22300000,245300
MARC,10/29/2020,0.94,0.95,0.93,0.95,2120000,1992430
NI,10/29/2020,2.6,2.63,2.56,2.57,170000,440200
NIKL,10/29/2020,3.77,3.77,3.61,3.72,13529000,50067750
OM,10/29/2020,0.33,0.33,0.33,0.33,11280000,3722400
ORE,10/29/2020,0.66,0.67,0.65,0.67,220000,144610
PX,10/29/2020,5.34,5.4,5.22,5.35,1288300,6870997
SCC,10/29/2020,10.5,10.58,10.02,10.3,9275500,95445424
ACEX,10/29/2020,6.36,6.4,6.12,6.26,360300,2242451
OV,10/29/2020,0.0087,0.0088,0.0087,0.0088,5000000,43900
PXP,10/29/2020,11,11.4,10.8,11.16,2071300,23018654
^PSEi,10/29/2020,6326.31,6326.31,6248.48,6249.39,6656088,6656088573.28
^ALLSHARES,10/29/2020,3783.44,3783.44,3743.98,3753.08,0,0
FMETF,10/29/2020,96.35,96.35,94,94.45,19960,1891766.5
DMPA1,10/29/2020,10.2,10.2,10.2,10.2,15000,153000
TECB2,10/29/2020,0.95,0.95,0.95,0.95,10400,9880
8990P,10/29/2020,102,102,100,100,60070,6007140
ACPB1,10/29/2020,518,518,518,518,230,119140
DDPR,10/29/2020,101.9,101.9,100.5,100.5,510,51269
FGENG,10/29/2020,107,107,107,107,24850,2658950
GLOPP,10/29/2020,510,512,510,512,50,25580
GTPPA,10/29/2020,1005,1005,1005,1005,1600,1608000
MWP,10/29/2020,101.6,101.6,101.6,101.6,36790,3737864
PNX3A,10/29/2020,100.3,100.4,100.3,100.4,730,73242
PNX3B,10/29/2020,101,101.8,101,101.8,4340,438380
PNX4,10/29/2020,987,990.5,987,990,160,158185
PRF2B,10/29/2020,1003,1003,1002,1002,110,110270
PRF3A,10/29/2020,1062,1062,1041,1062,12795,13520370
PRF3B,10/29/2020,1080,1085,1080,1080,4550,4914025
SFIP,10/29/2020,1.2,1.2,1.2,1.2,1000,1200
SMC2C,10/29/2020,78.2,78.2,78,78,15410,1202058
SMC2F,10/29/2020,78.5,78.8,78.5,78.5,82220,6454285
SMC2G,10/29/2020,76,76,76,76,900,68400
SMC2I,10/29/2020,78.6,78.6,78.6,78.6,100,7860
SMC2J,10/29/2020,76,77.1,76,77,129110,9911070
ABSP,10/29/2020,11,11,10.9,10.9,24200,264260
GMAP,10/29/2020,4.86,4.92,4.86,4.92,9000,44160
LRW,10/29/2020,0.8,0.8,0.8,0.8,72000,57600
APVI,10/29/2020,12.9,13.24,12.4,12.5,1773400,22869186
IDC,10/29/2020,2.79,2.79,2.66,2.72,4403000,12030410
KPPI,10/29/2020,5.4,5.45,5.4,5.45,21600,117261
MFIN,10/29/2020,2.17,2.17,2.17,2.17,15000,32550
MM,10/29/2020,3.45,3.47,3.39,3.4,26571000,91016350
