^FINANCIAL,10/09/2020,1157.96,1160.26,1154.58,1159.7,747479,747479032.28
AUB,10/09/2020,45.1,45.1,45.1,45.1,1000,45100
BDO,10/09/2020,88,88.5,87.65,87.8,1241150,109149326
BPI,10/09/2020,64.65,65,64.35,64.5,4421750,285224491
CHIB,10/09/2020,21.65,21.75,21.65,21.7,167100,3623550
EW,10/09/2020,9,9.2,8.9,9.2,619700,5631285
MBT,10/09/2020,39.3,39.9,39,39.9,4923700,195221340
PBB,10/09/2020,9,9.25,9,9.25,2200,19900
PNB,10/09/2020,23.7,23.85,23.5,23.75,102700,2427295
PSB,10/09/2020,51.8,51.8,51.8,51.8,320,16576
PTC,10/09/2020,96,96,96,96,10,960
RCB,10/09/2020,17.3,17.3,17.16,17.16,3700,63530
SECB,10/09/2020,90.65,90.7,90.2,90.65,774710,70090617.5
UBP,10/09/2020,54.3,54.3,54.25,54.3,8750,474922.5
BKR,10/09/2020,0.8,0.8,0.73,0.73,4000,3060
COL,10/09/2020,26,26.8,26,26.7,45300,1194380
FERRO,10/09/2020,3.38,3.38,3.38,3.38,2000,6760
I,10/09/2020,1.13,1.22,1.13,1.13,142000,163700
MED,10/09/2020,0.29,0.325,0.29,0.295,6010000,1855150
NRCP,10/09/2020,0.59,0.59,0.59,0.59,19000,11210
PSE,10/09/2020,156,156.9,156,156.9,120,18738
V,10/09/2020,1.01,1.07,1.01,1.03,11000,11330
^INDUSTRIAL,10/09/2020,7944.91,7944.91,7892.19,7931.54,621168,621168484.69
ACEN,10/09/2020,3.1,3.14,3.09,3.11,8404000,26108950
ACR,10/09/2020,1.2,1.26,1.2,1.26,1828000,2258790
AP,10/09/2020,26,26.4,25.85,26.4,990000,25827640
BSC,10/09/2020,0.162,0.163,0.16,0.163,310000,50000
FGEN,10/09/2020,24,24,23.25,23.25,1497200,35241995
FPH,10/09/2020,60.5,60.5,60.1,60.2,110940,6678608
MER,10/09/2020,276.6,276.6,272.6,273.6,346900,94926534
MWC,10/09/2020,13.78,14,13.48,14,2287200,31595924
PCOR,10/09/2020,3,3.01,2.99,2.99,945000,2829130
PERC,10/09/2020,3.18,3.18,3.1,3.1,11000,34180
PNX,10/09/2020,10.84,11.18,10.84,11.18,135700,1514920
SHLPH,10/09/2020,15.2,15.8,15.2,15.8,195900,3048666
SPC,10/09/2020,10,10.3,10,10.3,451600,4595726
ANI,10/09/2020,8.14,8.14,7.71,7.74,291400,2293273
AXLM,10/09/2020,2.64,2.7,2.6,2.7,969000,2564120
CAT,10/09/2020,12.48,12.48,12.48,12.48,1000,12480
CNPF,10/09/2020,17.6,17.7,17.32,17.32,145500,2541032
DELM,10/09/2020,4.65,4.65,4.63,4.65,60000,278920
DNL,10/09/2020,5.27,5.45,5.27,5.45,748500,4027465
EMP,10/09/2020,9.83,9.89,9.82,9.89,482400,4762987
FB,10/09/2020,64.6,64.9,63.9,64.5,271850,17553599
FOOD,10/09/2020,0.65,0.65,0.62,0.64,213000,135400
FRUIT,10/09/2020,1.17,1.21,1.14,1.2,15225000,17887190
GSMI,10/09/2020,46.5,48.95,45.5,46.65,109400,4985815
JFC,10/09/2020,143,144.5,142.8,143.8,746480,107168189
MACAY,10/09/2020,8,8,8,8,1400,11200
MAXS,10/09/2020,4.73,4.85,4.73,4.85,107000,513430
MG,10/09/2020,0.131,0.133,0.131,0.131,430000,56470
PIZZA,10/09/2020,5.61,5.72,5.61,5.68,73700,416859
RCI,10/09/2020,1.2,1.22,1.18,1.19,4611000,5493270
RFM,10/09/2020,4.9,4.9,4.9,4.9,60000,294000
ROX,10/09/2020,1.75,1.82,1.75,1.82,13000,22890
SFI,10/09/2020,0.104,0.105,0.104,0.105,80000,8390
URC,10/09/2020,137.5,137.5,134.1,136.4,405700,55218703
VITA,10/09/2020,0.77,0.77,0.74,0.74,2073000,1559750
CA,10/09/2020,51.5,51.8,50.25,51.7,1300,67131
CAB,10/09/2020,51.85,54.3,51.5,54,970,50225
CHP,10/09/2020,1.58,1.61,1.56,1.57,15363000,24292000
DAVIN,10/09/2020,5.39,5.39,4.7,4.7,512400,2473003
EAGLE,10/09/2020,14.78,14.9,14.5,14.9,305000,4513558
EEI,10/09/2020,7.13,7.17,6.9,7.1,504000,3558319
HLCM,10/09/2020,5.26,5.42,5.25,5.27,886800,4713887
MWIDE,10/09/2020,7.25,7.4,7.01,7.21,3711500,26554654
PHN,10/09/2020,8.48,8.48,8.1,8.34,9900,81062
VUL,10/09/2020,0.71,0.72,0.68,0.7,512000,358250
CROWN,10/09/2020,1.88,1.9,1.88,1.9,5000,9460
EURO,10/09/2020,1.87,1.87,1.82,1.86,162000,297470
LMG,10/09/2020,4.33,4.33,4.33,4.33,2000,8660
PPC,10/09/2020,4.1,4.13,4,4.11,3007000,12029170
CIC,10/09/2020,19.8,19.8,19.8,19.8,200,3960
GREEN,10/09/2020,2.33,2.45,2.3,2.43,11161000,26613050
IMI,10/09/2020,5.76,5.88,5.73,5.77,230600,1332384
ION,10/09/2020,0.97,0.97,0.95,0.95,75000,72110
PMPC,10/09/2020,5.27,5.28,5.27,5.27,30200,159435
SSP,10/09/2020,1.4,1.5,1.38,1.42,5235000,7635510
TECH,10/09/2020,5.5,5.5,5.26,5.34,3476200,18606136
^HOLDING,10/09/2020,6197.08,6202.68,6167.08,6202.68,1154264,1154264237.89
ABA,10/09/2020,0.485,0.5,0.47,0.47,35270000,17049950
ABG,10/09/2020,7.5,7.5,7.07,7.47,10100,75243
AC,10/09/2020,718,718,709,710.5,198740,141465395
AEV,10/09/2020,44.25,44.55,42.2,43.7,2032300,88304005
AGI,10/09/2020,7.03,7.05,7,7.02,5039200,35323577
ALLHC,10/09/2020,2.55,2.58,2.42,2.42,1843000,4549960
ANS,10/09/2020,6.36,6.65,6.31,6.32,185200,1176281
ATN,10/09/2020,0.59,0.67,0.59,0.62,15365000,9688800
ATNB,10/09/2020,0.59,0.65,0.59,0.63,759000,463930
COSCO,10/09/2020,5.18,5.2,5.12,5.15,1689000,8709397
DMC,10/09/2020,4.2,4.33,4.2,4.3,15390000,65982190
FDC,10/09/2020,8.51,8.74,8.51,8.74,4300,37415
GTCAP,10/09/2020,386.6,391.6,385,387,117330,45465742
JGS,10/09/2020,63.75,63.75,62.3,62.8,1277450,80228661
LIHC,10/09/2020,0.63,0.64,0.61,0.62,5000,3130
LPZ,10/09/2020,2.86,2.86,2.7,2.79,4657000,12751580
LTG,10/09/2020,8.87,8.98,8.8,8.98,1582600,14019886
MHC,10/09/2020,0.5,0.57,0.46,0.52,172000,84210
MPI,10/09/2020,4.04,4.05,3.95,4.04,103110000,414552000
PA,10/09/2020,3.46,3.46,3.01,3.06,20000,62160
PRIM,10/09/2020,0.78,0.78,0.78,0.78,15000,11700
SGI,10/09/2020,0.98,0.98,0.98,0.98,82000,80360
SM,10/09/2020,887,899.5,887,899.5,157650,141037865
SMC,10/09/2020,99.95,100,98.75,100,166120,16588835.5
SOC,10/09/2020,0.62,0.64,0.62,0.64,271000,172280
TFHI,10/09/2020,121,121,121,121,40,4840
WIN,10/09/2020,0.188,0.19,0.188,0.19,240000,45300
ZHI,10/09/2020,0.13,0.135,0.13,0.135,540000,72290
^PROPERTY,10/09/2020,2760.41,2760.41,2717.13,2732.88,881907,881907656.01
ALCO,10/09/2020,0.57,0.57,0.55,0.55,1181000,654490
ALI,10/09/2020,29.95,29.95,29.5,29.75,4994300,148612950
ARA,10/09/2020,0.98,0.98,0.95,0.95,61000,57980
AREIT,10/09/2020,25.65,25.65,25.5,25.6,319700,8178320
BEL,10/09/2020,1.35,1.38,1.35,1.37,52000,70710
BRN,10/09/2020,0.77,0.8,0.77,0.79,2147000,1695060
CDC,10/09/2020,0.79,0.82,0.79,0.82,29000,23250
CEI,10/09/2020,0.129,0.129,0.129,0.129,200000,25800
CLI,10/09/2020,4.78,4.79,4.75,4.78,1116000,5312430
CPG,10/09/2020,0.36,0.37,0.355,0.36,3510000,1272950
CYBR,10/09/2020,0.295,0.3,0.295,0.295,300000,89000
DD,10/09/2020,14.02,14.04,13.94,14,376600,5274130
DMW,10/09/2020,5.3,5.45,5.3,5.43,110100,597952
ELI,10/09/2020,0.265,0.265,0.265,0.265,10000,2650
EVER,10/09/2020,0.09,0.09,0.09,0.09,80000,7200
FLI,10/09/2020,0.93,0.93,0.92,0.93,3441000,3199210
GERI,10/09/2020,0.75,0.76,0.74,0.74,1378000,1022760
HOUSE,10/09/2020,6.75,6.75,6.69,6.69,54900,370395
IRC,10/09/2020,1.45,1.47,1.38,1.39,8052000,11365700
LAND,10/09/2020,0.7,0.7,0.7,0.7,24000,16800
MEG,10/09/2020,2.99,2.99,2.92,2.95,7584000,22355140
MRC,10/09/2020,0.29,0.38,0.29,0.335,1074700000,364384400
PHES,10/09/2020,0.34,0.34,0.31,0.31,40000,13000
PRMX,10/09/2020,1.11,1.16,1.11,1.16,35000,40550
RLC,10/09/2020,14.54,14.74,14.2,14.74,887300,12852566
RLT,10/09/2020,0.218,0.218,0.207,0.217,260000,56290
ROCK,10/09/2020,1.56,1.57,1.5,1.53,1095000,1673690
SHNG,10/09/2020,2.65,2.65,2.65,2.65,17000,45050
SLI,10/09/2020,1.95,1.99,1.92,1.95,155000,303200
SMPH,10/09/2020,29.6,29.6,28.8,29.1,7027100,204277120
STR,10/09/2020,3.6,3.6,3.59,3.59,12000,43140
SUN,10/09/2020,1.19,1.2,1.17,1.2,1114000,1317390
VLL,10/09/2020,3.24,3.3,3.24,3.29,668000,2183860
^SERVICE,10/09/2020,1456.93,1457.31,1448.39,1455.72,1850989,1850989622.63
