^FINANCIAL,04/06/2021,1385.52,1389.98,1381.44,1384.74,541785,541785630.22
BDO,04/06/2021,102,103.5,101.1,101.8,2845770,289886283
BPI,04/06/2021,83,83.05,82.1,83.05,1055000,87511117
CHIB,04/06/2021,23,23.1,22.9,23,58400,1343300
EW,04/06/2021,9.57,9.57,9.45,9.46,281900,2682059
MBT,04/06/2021,45,45.25,44.7,44.7,2185400,97961335
PBB,04/06/2021,10.52,10.92,10.52,10.92,1100,11612
PNB,04/06/2021,23,23.15,22.8,22.85,480800,11019770
PSB,04/06/2021,55,56,55,55,1230,67670
RCB,04/06/2021,17.94,17.94,17.3,17.5,1300,22738
SECB,04/06/2021,121.2,123,121,123,185990,22652207
UBP,04/06/2021,70,70,69.6,69.7,49680,3461925
BKR,04/06/2021,1.55,1.7,1.55,1.68,1357000,2236450
COL,04/06/2021,3.98,3.99,3.92,3.99,473000,1873260
FAF,04/06/2021,0.62,0.62,0.62,0.62,1000,620
FERRO,04/06/2021,3.22,3.22,3.1,3.21,10000,32020
FFI,04/06/2021,7.52,7.52,7.52,7.52,100,752
I,04/06/2021,1.35,1.49,1.35,1.49,9000,12820
MED,04/06/2021,0.4,0.4,0.4,0.4,40000,16000
MFC,04/06/2021,970,970,970,970,20,19400
NRCP,04/06/2021,0.76,0.79,0.73,0.79,48000,36440
PSE,04/06/2021,141,143.8,141,143.8,530,75994
^INDUSTRIAL,04/06/2021,8734.42,8891.29,8734.42,8891.29,1493892,1493892284.15
ACEN,04/06/2021,7.37,7.49,7.32,7.48,21359300,158729442
ACR,04/06/2021,1.24,1.26,1.23,1.26,229000,285020
AP,04/06/2021,23.9,24.1,23.8,24,683600,16403140
BSC,04/06/2021,0.95,0.99,0.93,0.97,127949000,123622620
FGEN,04/06/2021,30.1,30.65,29.9,30.15,712500,21431145
FPH,04/06/2021,70.95,70.95,69.65,69.75,91520,6384286.5
MER,04/06/2021,275,276.8,274.8,276,93910,25906526
MWC,04/06/2021,16.08,16.08,15.12,15.4,10018900,153684312
PCOR,04/06/2021,3.06,3.06,3.03,3.05,1300000,3960510
PERC,04/06/2021,3.89,3.9,3.8,3.9,45000,173950
PNX,04/06/2021,11.5,12,11.5,12,464000,5425994
SHLPH,04/06/2021,20.5,20.5,20.2,20.3,134200,2728705
SPC,04/06/2021,10.44,10.62,10.42,10.58,568200,5945322
VVT,04/06/2021,13.76,14.8,13.68,14.46,4200,58168
ANI,04/06/2021,7,7.16,6.82,7.15,9421500,65835481
AXLM,04/06/2021,3.48,3.5,3.45,3.47,795000,2753470
CAT,04/06/2021,13.42,13.42,13.02,13.4,2500,33474
CNPF,04/06/2021,18.92,18.94,18.36,18.36,1011200,18671678
DELM,04/06/2021,9.08,9.11,9.06,9.11,43600,395989
DNL,04/06/2021,7.25,7.31,7.18,7.22,1118700,8107122
EMP,04/06/2021,10.26,10.38,10.1,10.38,169800,1754014
FB,04/06/2021,59.95,65,59.4,65,218140,13754490.5
FOOD,04/06/2021,0.61,0.63,0.61,0.62,185000,115010
FRUIT,04/06/2021,1.41,1.44,1.37,1.43,7983000,11212660
GSMI,04/06/2021,51.4,51.4,50.55,51.4,101680,5198580.5
JFC,04/06/2021,181.4,186,180.8,185,1056660,195711865
LFM,04/06/2021,32.5,32.5,32.5,32.5,100,3250
MACAY,04/06/2021,7.27,7.85,7.27,7.85,4900,37247
MAXS,04/06/2021,5.8,5.9,5.8,5.89,51000,298223
MG,04/06/2021,0.36,0.37,0.355,0.365,24180000,8805750
PIZZA,04/06/2021,7,7.1,7,7.08,58800,415968
RCI,04/06/2021,1.03,1.12,1.03,1.05,4905000,5185280
RFM,04/06/2021,4.6,4.75,4.6,4.75,10000,47050
ROX,04/06/2021,1.46,1.5,1.44,1.5,96000,140770
SFI,04/06/2021,0.137,0.148,0.136,0.14,53130000,7630220
URC,04/06/2021,133.8,141,133.8,141,2234210,312068743
VITA,04/06/2021,0.82,0.83,0.81,0.83,545000,446740
VMC,04/06/2021,2.3,2.3,2.3,2.3,5000,11500
CAB,04/06/2021,56,64.95,56,59.9,150,8617.5
CHP,04/06/2021,1.19,1.23,1.18,1.23,3229000,3924610
DAVIN,04/06/2021,3.12,3.18,2.98,3.11,5969000,18349870
EAGLE,04/06/2021,10.94,10.96,10.7,10.74,9500,103054
EEI,04/06/2021,7.7,7.7,7.4,7.49,17000,128499
HLCM,04/06/2021,5.65,5.7,5.53,5.53,99300,555097
MWIDE,04/06/2021,6.43,6.69,6.43,6.67,1061400,7013170
PHN,04/06/2021,12.28,12.28,12.22,12.28,32900,403930
T,04/06/2021,1.16,1.26,1.15,1.21,2554000,3107120
VUL,04/06/2021,2.35,2.47,2.3,2.43,16634000,40030800
CIP,04/06/2021,192.5,192.5,192.5,192.5,140,26950
CROWN,04/06/2021,1.84,1.85,1.82,1.84,236000,433140
EURO,04/06/2021,2.12,2.12,2.09,2.11,40000,83870
LMG,04/06/2021,4.5,4.5,4.5,4.5,3000,13500
