^FINANCIAL,04/19/2021,1398.79,1398.79,1392.75,1393.53,638215,638215181.12
AUB,04/19/2021,42,42,42,42,11400,478800
BDO,04/19/2021,104.9,105.4,104,105.2,2024810,212632735
BPI,04/19/2021,83.8,83.8,82.95,83,1774410,147806225.5
CHIB,04/19/2021,22.9,22.9,22.85,22.9,91900,2104505
EW,04/19/2021,9.55,9.55,9.49,9.5,176200,1675137
MBT,04/19/2021,44.8,45,44.65,44.9,1135900,50937605
PBB,04/19/2021,10.26,10.28,10.26,10.28,21000,215860
PNB,04/19/2021,22.9,23.3,22.9,22.9,530900,12223470
PSB,04/19/2021,55.3,56.65,55.3,56.6,2420,135344
RCB,04/19/2021,17.1,17.5,17.08,17.5,15500,265144
SECB,04/19/2021,118.7,118.7,112.1,115,902010,104633883
UBP,04/19/2021,71,71.3,70,71.3,3640,257953
BKR,04/19/2021,1.7,1.7,1.62,1.65,290000,481150
COL,04/19/2021,3.95,3.97,3.9,3.96,312000,1228390
FAF,04/19/2021,0.62,0.62,0.62,0.62,114000,70680
FERRO,04/19/2021,3.24,3.49,3.24,3.3,215000,716100
I,04/19/2021,1.47,1.48,1.47,1.47,33000,48580
MED,04/19/2021,0.4,0.43,0.4,0.43,20000,8300
MFC,04/19/2021,993,993,993,993,20,19860
NRCP,04/19/2021,0.77,0.77,0.72,0.73,4203000,3067730
PSE,04/19/2021,148,148,147.8,147.8,3890,575434
SLF,04/19/2021,2346,2346,2346,2346,5,11730
V,04/19/2021,0.97,0.97,0.97,0.97,11000,10670
^INDUSTRIAL,04/19/2021,8623.56,8627.27,8546.7,8562.65,861184,861184135.13
ACEN,04/19/2021,7.25,7.5,7.18,7.49,14041200,102868513
ACR,04/19/2021,1.29,1.31,1.28,1.29,1432000,1847580
AP,04/19/2021,23.55,23.8,23.5,23.5,593500,14004900
BSC,04/19/2021,1.08,1.09,1.03,1.03,67202000,71186430
FGEN,04/19/2021,30.9,31.3,30.5,31.3,956000,29685525
FPH,04/19/2021,67.25,67.5,67.15,67.25,35750,2404003.5
MER,04/19/2021,274,276,273.6,273.6,83760,22961538
MWC,04/19/2021,14.44,14.48,14.3,14.44,906900,13058848
PCOR,04/19/2021,3.22,3.25,3.18,3.18,552000,1772840
PERC,04/19/2021,3.89,3.89,3.88,3.88,8000,31090
PNX,04/19/2021,12.22,12.3,12.22,12.28,24100,296194
SHLPH,04/19/2021,20.4,20.55,20.4,20.55,156900,3222080
SPC,04/19/2021,10.8,10.82,10.66,10.66,419500,4507204
ANI,04/19/2021,6.99,7,6.85,6.97,2906900,20169110
AXLM,04/19/2021,3.45,3.45,3.41,3.44,444000,1520540
CNPF,04/19/2021,19.04,20.05,19.02,20,4287000,85391172
DELM,04/19/2021,9.9,9.9,9.62,9.78,200900,1961016
DNL,04/19/2021,7.15,7.17,7.11,7.14,525200,3747762
EMP,04/19/2021,10.44,10.44,10.38,10.38,3903900,40524706
FB,04/19/2021,68.8,69,67.5,68.5,266130,18295243
FOOD,04/19/2021,0.65,0.66,0.63,0.66,144000,93060
FRUIT,04/19/2021,1.37,1.4,1.36,1.4,3464000,4762350
GSMI,04/19/2021,54.5,56.05,54.2,55.5,540750,29873575
JFC,04/19/2021,180,181,175.3,176,522700,92768545
LFM,04/19/2021,31.4,31.8,31.4,31.8,1500,47220
MACAY,04/19/2021,7.83,7.83,7.34,7.83,300,2300
MAXS,04/19/2021,6,6,5.88,5.88,160400,949422
MG,04/19/2021,0.34,0.34,0.33,0.33,5960000,1981750
PIZZA,04/19/2021,7.27,7.29,7.26,7.29,36900,268235
RCI,04/19/2021,1.06,1.07,1,1.06,4124000,4258870
RFM,04/19/2021,4.65,4.65,4.65,4.65,1000,4650
SFI,04/19/2021,0.133,0.136,0.133,0.134,2700000,362550
URC,04/19/2021,129,129.2,125.1,125.5,1192970,151023160
VITA,04/19/2021,0.82,0.84,0.81,0.83,396000,328030
VMC,04/19/2021,2.28,2.28,2.28,2.28,2000,4560
CA,04/19/2021,55.05,55.95,55.05,55.95,1050,58677.5
CHP,04/19/2021,1.23,1.28,1.21,1.28,8100000,10236690
DAVIN,04/19/2021,3,3.1,2.97,3.01,1798000,5438620
EAGLE,04/19/2021,11.66,11.66,11.5,11.52,33300,385102
EEI,04/19/2021,7.31,7.46,7.31,7.4,968500,7182547
HLCM,04/19/2021,5.59,5.75,5.59,5.68,110700,626547
MWIDE,04/19/2021,7.3,7.32,7.05,7.14,337200,2406648
PHN,04/19/2021,12.38,12.38,12.3,12.3,19100,236140
T,04/19/2021,1.24,1.34,1.17,1.2,4589000,5687060
VUL,04/19/2021,2.46,2.46,2.25,2.25,11878000,27534080
CROWN,04/19/2021,1.86,1.94,1.83,1.87,1524000,2873940
EURO,04/19/2021,2,2,1.97,1.97,49000,97630
PPC,04/19/2021,5.24,5.35,5.21,5.21,346700,1850311
CIC,04/19/2021,21.65,21.65,21.2,21.6,17700,379270
GREEN,04/19/2021,3.82,3.82,3.69,3.72,8484000,31791280
IMI,04/19/2021,11.3,11.4,11,11.3,463000,5212312
ION,04/19/2021,1.13,1.13,1.1,1.1,59000,65380
PMPC,04/19/2021,5.65,5.75,5.65,5.75,5100,29215
SSP,04/19/2021,1.37,1.39,1.36,1.36,414000,566880
TECH,04/19/2021,5.96,6,5.82,5.9,654900,3865552
^HOLDING,04/19/2021,6635.37,6635.37,6577.28,6577.28,552934,552934879.12
ABA,04/19/2021,1.17,1.2,1.15,1.16,17601000,20501870
ABG,04/19/2021,7.4,7.4,7,7.35,2600,18765
AC,04/19/2021,759,759,745,745,147660,110529700
AEV,04/19/2021,35.7,35.7,34.65,34.7,686100,23911435
AGI,04/19/2021,10.9,10.9,10.72,10.78,915900,9889484
ALLHC,04/19/2021,3.33,3.47,3.33,3.47,8435000,28719460
ANS,04/19/2021,6.79,6.79,6.65,6.65,4200,28028
APO,04/19/2021,0.73,0.73,0.67,0.67,5745000,3947650
ATN,04/19/2021,0.74,0.74,0.73,0.73,2460000,1801440
ATNB,04/19/2021,0.73,0.73,0.73,0.73,120000,87600
COSCO,04/19/2021,5.21,5.21,5.12,5.18,605300,3121766
DMC,04/19/2021,5.28,5.3,5.25,5.28,858600,4527570
FDC,04/19/2021,8.35,8.35,8.21,8.35,4100,34137
FPI,04/19/2021,0.29,0.29,0.26,0.26,350000,91600
GTCAP,04/19/2021,536,538,532,532,42220,22595470
HI,04/19/2021,3.64,3.72,3.64,3.72,10000,36890
JGS,04/19/2021,59.25,59.25,58.2,58.35,1329760,77818543.5
LODE,04/19/2021,1.1,1.12,1.07,1.09,2422000,2633160
LPZ,04/19/2021,3.46,3.48,3.4,3.48,367000,1249050
LTG,04/19/2021,13.62,13.62,13.44,13.6,1279200,17366384
MPI,04/19/2021,4.01,4.01,3.92,3.98,12925000,51457940
PA,04/19/2021,3.89,3.99,3.69,3.69,27000,104360
PRIM,04/19/2021,3.17,3.29,3.16,3.29,5851000,18848180
SGI,04/19/2021,1.23,1.36,1.23,1.32,432000,571320
SGP,04/19/2021,365,373,360,373,130,47700
SM,04/19/2021,977,980,965.5,975,103910,101240760
SMC,04/19/2021,116.8,117,116.2,117,35790,4177264
SOC,04/19/2021,0.71,0.73,0.71,0.71,100000,71530
TFHI,04/19/2021,135,138,135,138,5220,706350
WIN,04/19/2021,0.255,0.265,0.255,0.265,450000,118300
ZHI,04/19/2021,0.215,0.236,0.213,0.236,6110000,1395920
^PROPERTY,04/19/2021,3188.24,3202.42,3170.95,3182.54,1166474,1166474422.32
ALCO,04/19/2021,0.65,0.66,0.65,0.66,334000,219790
ALI,04/19/2021,33.1,33.6,33.05,33.45,7610500,253796530
ARA,04/19/2021,1.2,1.3,1.2,1.3,102000,123960
AREIT,04/19/2021,33.9,33.9,33.5,33.5,1055700,35492075
BEL,04/19/2021,1.58,1.6,1.58,1.59,2246000,3592620
BRN,04/19/2021,0.92,0.92,0.89,0.91,311000,280100
CDC,04/19/2021,1,1.08,1,1.03,2838000,2933680
CEI,04/19/2021,0.137,0.137,0.132,0.135,650000,87170
CHI,04/19/2021,6.28,6.31,6.27,6.31,12000,75500
CLI,04/19/2021,5.6,5.67,5.57,5.67,586100,3305413
CPG,04/19/2021,0.38,0.39,0.37,0.385,22640000,8609800
CYBR,04/19/2021,0.335,0.345,0.335,0.345,470000,157950
DD,04/19/2021,13.32,13.32,13.06,13.06,633500,8319040
DDMPR,04/19/2021,2.2,2.2,2.17,2.18,11100000,24227520
DMW,04/19/2021,6.7,6.9,6.7,6.8,62200,418107
ELI,04/19/2021,0.28,0.29,0.28,0.29,330000,94500
EVER,04/19/2021,0.125,0.135,0.123,0.133,16410000,2129530
FLI,04/19/2021,1.13,1.13,1.11,1.13,5293000,5931230
GERI,04/19/2021,0.83,0.83,0.82,0.83,10000,8280
HOUSE,04/19/2021,7.22,7.47,7.22,7.22,96100,710635
IRC,04/19/2021,1.38,1.39,1.37,1.38,349000,481040
LAND,04/19/2021,2.09,2.33,2.09,2.3,25821000,58040420
MEG,04/19/2021,3.39,3.43,3.23,3.23,78616000,257838630
MRC,04/19/2021,0.4,0.405,0.395,0.4,12020000,4794350
PHES,04/19/2021,0.68,0.73,0.67,0.73,32885000,23152240
PRMX,04/19/2021,3.1,3.23,3.07,3.19,5267000,16748760
RLC,04/19/2021,17.4,17.52,17.32,17.32,550700,9567542
RLT,04/19/2021,0.26,0.265,0.26,0.265,560000,146450
ROCK,04/19/2021,1.58,1.6,1.5,1.54,517000,796500
SHNG,04/19/2021,2.66,2.66,2.66,2.66,3000,7980
SLI,04/19/2021,2.28,2.29,2.28,2.29,20000,45790
SMPH,04/19/2021,35.7,35.75,35.2,35.5,4799600,170354400
STR,04/19/2021,3.91,3.91,3.91,3.91,10000,39100
SUN,04/19/2021,1.55,1.59,1.53,1.54,622000,969870
VLL,04/19/2021,3.74,3.76,3.68,3.7,1826000,6783960
^SERVICE,04/19/2021,1441.71,1443.91,1435,1435.91,1381892,1381892646.29
ABS,04/19/2021,11,11,10.9,10.92,27600,302096
GMA7,04/19/2021,7.51,8.05,7.51,7.82,15650100,122147744
GLO,04/19/2021,1850,1850,1841,1850,41300,76331910
TEL,04/19/2021,1260,1260,1242,1244,71810,89715215
APL,04/19/2021,0.23,0.231,0.22,0.222,507030000,113914190
CNVRG,04/19/2021,18.48,18.9,18.48,18.8,4001400,75304220
DFNN,04/19/2021,4.2,4.2,3.97,4.1,191000,770710
DITO,04/19/2021,10.84,10.86,10.68,10.74,6493000,69743772
JAS,04/19/2021,2.06,2.16,2.06,2.16,15000,31000
NOW,04/19/2021,2.84,2.84,2.74,2.76,2552000,7109570
TBGI,04/19/2021,0.44,0.45,0.44,0.445,4860000,2157450
WEB,04/19/2021,2.66,2.68,2.65,2.68,186000,495550
2GO,04/19/2021,8.6,9.15,8.6,9,159300,1428713
ATI,04/19/2021,15,15,15,15,200,3000
C,04/19/2021,3.35,3.41,3.34,3.35,329000,1104600
CEB,04/19/2021,50,50,48.1,48.3,140650,6813390
ICT,04/19/2021,127.9,130.4,127.1,129,3384050,436120728
LBC,04/19/2021,16.4,16.4,16.4,16.4,700,11480
MAC,04/19/2021,5,5,4.86,4.88,1178000,5792240
MAH,04/19/2021,2.38,2.42,2.35,2.36,462000,1091530
MAHB,04/19/2021,2.33,2.4,2.33,2.39,42000,100410
PAL,04/19/2021,6.01,6.1,6,6.1,11800,71033
TUGS,04/19/2021,1.31,1.31,1.19,1.23,2006000,2441720
ACE,04/19/2021,1.8,2.14,1.72,1.87,1432000,2774610
BHI,04/19/2021,0.091,0.103,0.091,0.103,1487530000,147997410
DWC,04/19/2021,3.76,3.76,3.64,3.7,293000,1086140
WPI,04/19/2021,0.64,0.66,0.63,0.66,4994000,3220430
FEU,04/19/2021,580,580,580,580,80,46400
IPO,04/19/2021,7.5,7.5,7.5,7.5,100,750
STI,04/19/2021,0.385,0.385,0.385,0.385,170000,65450
BCOR,04/19/2021,4.65,4.65,4.65,4.65,4000,18600
BLOOM,04/19/2021,7.04,7.05,6.93,7,2820800,19769559
LR,04/19/2021,1.8,1.88,1.74,1.75,1244000,2231310
PHR,04/19/2021,2.12,2.13,2.05,2.09,5323000,11123050
PLC,04/19/2021,0.465,0.465,0.45,0.455,5970000,2744550
PRC,04/19/2021,6.15,6.15,6.05,6.1,2000,12200
HOME,04/19/2021,7.99,7.99,7.82,7.99,62000,489014
MRSGI,04/19/2021,1.34,1.34,1.31,1.31,445000,584960
PGOLD,04/19/2021,36.65,37.05,36.3,36.3,1151300,42328635
RRHI,04/19/2021,54.5,54.5,52.5,52.8,1113000,59372889.5
SEVN,04/19/2021,103,103,103,103,520,53560
SSI,04/19/2021,1.22,1.24,1.21,1.21,402000,487700
WLCON,04/19/2021,17.62,17.78,17.22,17.62,1542600,27187546
APC,04/19/2021,0.395,0.4,0.385,0.385,6040000,2331350
HVN,04/19/2021,438,443.2,438,443.2,360,158732
IPM,04/19/2021,5,5.1,4.9,5.1,5400,26770
PHA,04/19/2021,2.23,2.26,2.21,2.21,10365000,23122880
SBS,04/19/2021,4.28,4.3,4.27,4.3,28000,120170
^MINING-OIL,04/19/2021,9000.56,9094.64,8951.73,9062.76,236288,236288885.24
AB,04/19/2021,9.7,10.04,9.6,9.8,2101800,20518647
APX,04/19/2021,1.59,1.64,1.59,1.61,4214000,6804930
AT,04/19/2021,6.49,6.54,6.44,6.48,731400,4738037
BC,04/19/2021,3,3.11,3,3,94000,282310
BCB,04/19/2021,2.82,2.82,2.82,2.82,3000,8460
COAL,04/19/2021,0.315,0.33,0.3,0.33,1020000,322150
CPM,04/19/2021,2.8,2.8,2.61,2.8,56000,152380
DIZ,04/19/2021,8.4,8.5,8.1,8.37,2887000,23617804
FNI,04/19/2021,2.79,2.8,2.7,2.72,3431000,9358460
GEO,04/19/2021,0.355,0.37,0.35,0.355,75400000,26774150
LC,04/19/2021,0.161,0.165,0.157,0.162,88360000,14328570
LCB,04/19/2021,0.16,0.167,0.159,0.165,9190000,1494400
MA,04/19/2021,0.012,0.014,0.01,0.013,2678700000,33556500
MAB,04/19/2021,0.012,0.014,0.011,0.013,378200000,4989000
MARC,04/19/2021,1.34,1.42,1.34,1.39,1163000,1599700
NI,04/19/2021,1.89,1.9,1.82,1.87,268000,500290
NIKL,04/19/2021,5.41,5.55,5.41,5.51,6377400,35059416
OM,04/19/2021,0.415,0.415,0.415,0.415,80000,33200
