ATNB,04/16/2021,0.74,0.78,0.73,0.78,151000,111280
COSCO,04/16/2021,5.19,5.2,5.17,5.18,697200,3615216
DMC,04/16/2021,5.27,5.29,5.22,5.27,2510900,13163749
FDC,04/16/2021,8.9,8.9,8.35,8.35,26600,222660
FPI,04/16/2021,0.3,0.3,0.29,0.29,20000,5900
GTCAP,04/16/2021,531.5,538.5,530,536.5,101540,54426870
HI,04/16/2021,3.58,3.79,3.58,3.79,15000,56010
JGS,04/16/2021,60,60,58.4,58.4,2292160,134750672.5
JOH,04/16/2021,4.53,4.99,4.53,4.99,5400,26106
LODE,04/16/2021,1.08,1.12,1.06,1.12,3937000,4257990
LPZ,04/16/2021,3.32,3.48,3.32,3.48,16000,54780
LTG,04/16/2021,13.6,13.62,13.44,13.62,1189600,16025658
MHC,04/16/2021,0.495,0.495,0.495,0.495,50000,24750
MPI,04/16/2021,3.95,4.05,3.93,4.05,4784000,19099930
PA,04/16/2021,3.75,3.75,3.67,3.67,22000,81560
PRIM,04/16/2021,3.06,3.22,3.04,3.2,7139000,22586690
REG,04/16/2021,2.33,2.33,2.33,2.33,5000,11650
SGI,04/16/2021,1.24,1.31,1.23,1.23,248000,308240
SGP,04/16/2021,369,369,368,368,120,44190
SM,04/16/2021,980,982.5,970.5,978,108850,106362555
SMC,04/16/2021,117,117.5,116.2,116.8,165120,19287228
SOC,04/16/2021,0.72,0.72,0.72,0.72,10000,7200
SPM,04/16/2021,2.17,2.49,2.17,2.46,19000,46530
TFHI,04/16/2021,132.1,137.3,132.1,136.9,6430,855513
WIN,04/16/2021,0.265,0.265,0.255,0.255,4260000,1100550
ZHI,04/16/2021,0.228,0.228,0.212,0.226,200000,44510
^PROPERTY,04/16/2021,3253.1,3253.1,3198.99,3199.31,1627862,1627862850.82
ALCO,04/16/2021,0.65,0.67,0.65,0.67,1541000,1005100
ALHI,04/16/2021,7.47,8.26,7.47,8.26,400,3067
ALI,04/16/2021,33.85,33.9,33.1,33.25,17399000,578902730
ARA,04/16/2021,1.21,1.23,1.2,1.23,12000,14540
AREIT,04/16/2021,33.9,34,33.6,33.9,337800,11420675
BEL,04/16/2021,1.54,1.61,1.54,1.6,232000,369650
BRN,04/16/2021,0.9,0.92,0.9,0.91,289000,260560
CDC,04/16/2021,1.01,1.02,0.95,1.01,4138000,4103250
CEI,04/16/2021,0.137,0.138,0.132,0.137,7210000,960570
CHI,04/16/2021,6.31,6.32,6.31,6.32,1600,10111
CLI,04/16/2021,5.57,5.62,5.53,5.6,708500,3939820
CPG,04/16/2021,0.38,0.4,0.37,0.38,27160000,10366450
CYBR,04/16/2021,0.34,0.36,0.335,0.345,3680000,1254400
DD,04/16/2021,13.2,13.38,13.18,13.32,541800,7186948
DDMPR,04/16/2021,2.19,2.2,2.17,2.19,15202000,33167040
DMW,04/16/2021,6.7,6.87,6.7,6.87,30800,211532
ELI,04/16/2021,0.28,0.29,0.28,0.29,130000,36700
EVER,04/16/2021,0.13,0.13,0.122,0.125,12050000,1489830
FLI,04/16/2021,1.13,1.13,1.11,1.13,6270000,7040140
HOUSE,04/16/2021,7.07,7.2,7.07,7.2,1300,9347
IRC,04/16/2021,1.37,1.4,1.37,1.39,2046000,2835040
LAND,04/16/2021,2.14,2.25,1.97,2.03,21428000,43996400
MEG,04/16/2021,3.4,3.44,3.37,3.38,26724000,90998260
MRC,04/16/2021,0.405,0.415,0.395,0.395,23690000,9551900
PHES,04/16/2021,0.7,0.71,0.68,0.68,32583000,22414530
PRMX,04/16/2021,3.26,3.29,3,3.11,13180000,41150630
RLC,04/16/2021,17.8,17.8,17.36,17.36,3736000,65498840
RLT,04/16/2021,0.265,0.27,0.265,0.27,1360000,360700
ROCK,04/16/2021,1.58,1.6,1.53,1.55,85000,132770
SHNG,04/16/2021,2.69,2.69,2.66,2.66,18000,47940
SLI,04/16/2021,2.29,2.29,2.29,2.29,7000,16030
SMPH,04/16/2021,36.5,36.5,35.8,35.85,3839700,137989035
STR,04/16/2021,3.89,3.9,3.89,3.9,12000,46790
SUN,04/16/2021,1.5,1.6,1.5,1.58,1578000,2487940
VLL,04/16/2021,3.79,3.79,3.7,3.72,1076000,4021490
^SERVICE,04/16/2021,1435.47,1442.11,1431.19,1442.11,1718526,1718526437.54
ABS,04/16/2021,11,11.1,10.94,10.98,61000,672202
GMA7,04/16/2021,9.15,9.15,8.91,8.96,6850400,61726651
MB,04/16/2021,0.46,0.47,0.46,0.46,80000,37000
GLO,04/16/2021,1836,1850,1835,1850,34925,64490360
TEL,04/16/2021,1253,1264,1240,1255,106930,133388290
APL,04/16/2021,0.239,0.247,0.221,0.224,2863830000,671094640
CNVRG,04/16/2021,18.2,18.5,17.98,18.48,2551300,46947444
DFNN,04/16/2021,4.18,4.35,4.13,4.3,1575000,6668970
DITO,04/16/2021,10.62,10.86,10.42,10.7,13158700,139871296
IMP,04/16/2021,1.74,1.86,1.74,1.79,51000,92320
JAS,04/16/2021,2.19,2.19,2.19,2.19,10000,21900
NOW,04/16/2021,2.84,2.84,2.8,2.84,2262000,6388630
TBGI,04/16/2021,0.445,0.445,0.435,0.435,9150000,4006200
WEB,04/16/2021,2.68,2.71,2.64,2.66,789000,2092340
2GO,04/16/2021,8.43,8.6,8.42,8.6,258400,2196730
ATI,04/16/2021,15,15,15,15,10500,157500
C,04/16/2021,3.34,3.47,3.31,3.33,914000,3086720
CEB,04/16/2021,48.4,50.7,48.35,50.1,437000,21686960
ICT,04/16/2021,126.2,128,126.2,127.9,2187980,279190576
LBC,04/16/2021,16.24,16.24,16.24,16.24,800,12992
LSC,04/16/2021,1.01,1.04,1,1.04,94000,94880
MAC,04/16/2021,4.9,5.05,4.9,4.96,1107000,5484230
MAH,04/16/2021,2.41,2.45,2.38,2.45,204000,489450
MAHB,04/16/2021,2.41,2.81,2.41,2.81,6000,14860
PAL,04/16/2021,6.15,6.15,6.06,6.15,7600,46402
TUGS,04/16/2021,1.3,1.34,1.26,1.31,500000,657940
ACE,04/16/2021,1.74,1.74,1.7,1.72,195000,333690
BHI,04/16/2021,0.09,0.092,0.088,0.091,137870000,12416500
DWC,04/16/2021,3.73,3.84,3.73,3.78,184000,695340
WPI,04/16/2021,0.66,0.66,0.63,0.64,4269000,2732090
FEU,04/16/2021,585,585,585,585,30,17550
STI,04/16/2021,0.39,0.395,0.38,0.38,1300000,506100
BLOOM,04/16/2021,7,7.02,6.99,7,4154700,29068314
LOTO,04/16/2021,2.07,2.07,2.05,2.05,4000,8240
LR,04/16/2021,1.77,1.9,1.77,1.81,4196000,7675480
MJC,04/16/2021,2,2,2,2,205000,410000
PHR,04/16/2021,2.17,2.17,2.11,2.13,2802000,5986900
PLC,04/16/2021,0.465,0.465,0.445,0.45,14930000,6783600
PRC,04/16/2021,6.15,6.15,6.15,6.15,400,2460
HOME,04/16/2021,8,8,7.9,7.99,853700,6806164
MRSGI,04/16/2021,1.3,1.33,1.29,1.33,1371000,1790860
PGOLD,04/16/2021,36.7,36.7,36.3,36.5,2371100,86531045
RRHI,04/16/2021,55.35,55.35,54.05,54.45,810750,44136412.5
SEVN,04/16/2021,102.1,103,102,103,1120,114640
SSI,04/16/2021,1.23,1.23,1.21,1.22,602000,731410
WLCON,04/16/2021,17.6,17.66,17.22,17.62,442400,7765872
APC,04/16/2021,0.4,0.415,0.4,0.415,500000,205250
ECP,04/16/2021,6.68,6.68,6.3,6.39,53800,342014
IPM,04/16/2021,5.09,5.09,5.09,5.09,400,2036
PHA,04/16/2021,2.25,2.25,2.19,2.21,12722000,28143450
SBS,04/16/2021,4.24,4.5,4.24,4.5,6000,25730
^MINING-OIL,04/16/2021,9068.21,9195.41,8926.22,8971.25,357062,357062665.95
AB,04/16/2021,10,10,9.6,9.98,1000200,9846702
APX,04/16/2021,1.58,1.64,1.55,1.56,7843000,12446120
AT,04/16/2021,6.28,6.48,6.28,6.47,3037700,19428873
BC,04/16/2021,3.1,3.13,2.8,3.12,392000,1193510
BCB,04/16/2021,2.98,2.98,2.6,2.82,111000,318120
COAL,04/16/2021,0.32,0.335,0.31,0.315,4660000,1507500
CPM,04/16/2021,2.8,2.8,2.7,2.8,64000,178200
DIZ,04/16/2021,8.5,8.5,8.41,8.41,134400,1141928
FNI,04/16/2021,2.8,2.88,2.71,2.72,15769000,43849540
GEO,04/16/2021,0.39,0.39,0.36,0.37,7680000,2915400
LC,04/16/2021,0.16,0.167,0.151,0.16,264820000,42532110
LCB,04/16/2021,0.152,0.164,0.152,0.157,16570000,2622950
MA,04/16/2021,0.011,0.013,0.011,0.011,1572400000,17987000
MAB,04/16/2021,0.012,0.013,0.011,0.012,176200000,2126900
MARC,04/16/2021,1.36,1.42,1.36,1.38,4421000,6132740
NI,04/16/2021,1.99,1.99,1.84,1.89,1738000,3360240
NIKL,04/16/2021,5.51,5.6,5.41,5.45,22112300,121520977
OM,04/16/2021,0.445,0.445,0.41,0.41,680000,281500
ORE,04/16/2021,1.04,1.07,0.99,1.01,7947000,8179230
PX,04/16/2021,5.31,5.46,5.06,5.1,4347000,22804888
SCC,04/16/2021,12.2,12.28,12.14,12.16,500400,6098688
UPM,04/16/2021,0.0098,0.011,0.0095,0.0098,830000000,8372500
ACEX,04/16/2021,22.9,23,22.15,22.75,128800,2924335
OPM,04/16/2021,0.013,0.013,0.012,0.013,60700000,748800
OPMB,04/16/2021,0.013,0.013,0.012,0.013,1100000,13900
OV,04/16/2021,0.013,0.013,0.012,0.013,105900000,1332900
PXP,04/16/2021,8.1,8.36,8.1,8.15,2086100,17115662
^PSEi,04/16/2021,6533.56,6533.56,6490.68,6494.81,5666925,5666925438.84
^ALLSHARES,04/16/2021,3997.36,3997.67,3977.72,3981.51,0,0
FMETF,04/16/2021,100,100,98.35,98.35,29790,2943885.5
TCB2A,04/16/2021,0.84,0.84,0.84,0.84,10400,8736
8990B,04/16/2021,100.3,100.4,100.3,100.4,50500,5065200
8990P,04/16/2021,100,101,100,101,370,37100
ACPB1,04/16/2021,517,534,517,534,4090,2116060
ALCPC,04/16/2021,102.5,102.5,102.5,102.5,780,79950
CEBCP,04/16/2021,45.4,47.5,45.4,47.5,230600,10666440
CPGP,04/16/2021,101.5,103.5,101.5,103.5,1500,153250
DDPR,04/16/2021,100.5,102,100.5,102,490,49845
MWP,04/16/2021,101.6,101.6,101.6,101.6,1150,116840
MWP2B,04/16/2021,101,101.1,101,101.1,12100,1223290
PNX3B,04/16/2021,104.6,104.6,104.6,104.6,30,3138
PRF2B,04/16/2021,1040,1040,1020,1030,1010,1038895
SFIP,04/16/2021,1.68,1.68,1.62,1.62,6000,9840
SMC2C,04/16/2021,79,79,78,78,166330,12975895
SMC2E,04/16/2021,76.25,77.8,76.25,77.8,5700,435710
SMC2F,04/16/2021,78.5,79.9,78.5,79.9,49000,3879250
SMC2H,04/16/2021,77,78,76.9,78,292560,22543827.5
SMC2J,04/16/2021,76.9,76.9,76.65,76.65,23300,1791695
SMC2K,04/16/2021,77,77,77,77,500,38500
ABSP,04/16/2021,10.46,10.6,10.46,10.6,501800,5318940
GMAP,04/16/2021,8.56,8.6,8.49,8.5,470700,4008007
LRW,04/16/2021,2.12,2.14,2.05,2.11,2132000,4433000
APVI,04/16/2021,19.44,19.7,19.42,19.62,67400,1315338
IDC,04/16/2021,2.49,2.53,2.43,2.5,626000,1542790
KPPI,04/16/2021,5.45,5.55,5.35,5.5,5200,28200
MM,04/16/2021,5.34,5.59,5.22,5.58,18299000,99170996
