PNX,04/15/2021,12,12.24,12,12.12,18800,228480
SHLPH,04/15/2021,20.8,20.8,20.45,20.65,271100,5586615
SPC,04/15/2021,10.6,10.82,10.58,10.8,499000,5346310
ANI,04/15/2021,7,7.05,6.87,6.98,1232800,8635353
AXLM,04/15/2021,3.45,3.45,3.41,3.42,894000,3058580
CNPF,04/15/2021,18.6,19.22,18.5,18.98,3813900,72255772
DELM,04/15/2021,9.7,9.78,9.6,9.75,64800,626820
DNL,04/15/2021,7.22,7.23,7.1,7.15,806100,5762980
EMP,04/15/2021,10.46,10.48,10.38,10.48,2040100,21375972
FB,04/15/2021,68,68.35,67,68.25,267030,18217262
FOOD,04/15/2021,0.65,0.65,0.61,0.64,373000,231730
FRUIT,04/15/2021,1.38,1.41,1.37,1.41,5862000,8156710
GSMI,04/15/2021,52.85,54,52.7,54,244180,13003060
JFC,04/15/2021,182,182,179.2,180,630720,113571668
LFM,04/15/2021,32.85,32.9,32.85,32.9,400,13145
MACAY,04/15/2021,7.82,7.82,7.82,7.82,500,3910
MAXS,04/15/2021,5.95,6,5.93,5.96,50800,302001
MG,04/15/2021,0.355,0.355,0.335,0.34,18040000,6164050
PIZZA,04/15/2021,7.4,7.4,7.26,7.3,30400,223314
RCI,04/15/2021,1.08,1.1,1.07,1.09,3422000,3732150
ROX,04/15/2021,1.46,1.46,1.44,1.44,14000,20340
SFI,04/15/2021,0.136,0.14,0.132,0.136,8810000,1196550
URC,04/15/2021,130,131,128.1,129.5,1107240,143325441
VITA,04/15/2021,0.83,0.84,0.82,0.83,1891000,1567280
CA,04/15/2021,64.45,64.45,62.45,62.45,56640,3563886
CAB,04/15/2021,66,67,60.5,63.95,24580,1604974.5
CHP,04/15/2021,1.21,1.21,1.19,1.19,1510000,1804930
DAVIN,04/15/2021,3.08,3.13,3,3.04,2173000,6609160
EAGLE,04/15/2021,11.3,11.5,11.28,11.34,16900,192540
EEI,04/15/2021,7.31,7.36,7.3,7.3,45900,335325
HLCM,04/15/2021,5.54,5.78,5.54,5.78,105100,594109
MWIDE,04/15/2021,6.97,7.15,6.96,7.14,1368100,9690039
PHN,04/15/2021,12.34,12.34,12.2,12.34,28600,352676
T,04/15/2021,1.18,1.2,1.14,1.18,227000,262600
VUL,04/15/2021,2.5,2.52,2.42,2.52,5537000,13777150
CROWN,04/15/2021,1.87,1.87,1.82,1.84,782000,1435010
EURO,04/15/2021,2.06,2.06,2,2.04,93000,188010
MVC,04/15/2021,4.63,4.63,4.6,4.6,13000,59860
PPC,04/15/2021,5.31,5.31,5.27,5.27,4000,21180
CIC,04/15/2021,21.6,22.35,21.2,22,57200,1252595
GREEN,04/15/2021,3.82,3.88,3.65,3.77,10914000,41622790
IMI,04/15/2021,11.36,11.72,11,11.36,467200,5359524
ION,04/15/2021,1.15,1.15,1.11,1.11,249000,279770
PMPC,04/15/2021,5.63,5.65,5.63,5.65,4000,22580
SSP,04/15/2021,1.4,1.4,1.35,1.39,1044000,1428100
TECH,04/15/2021,6.1,6.1,5.91,6.05,1151700,6907732
^HOLDING,04/15/2021,6662.71,6667.39,6590.29,6667.39,775904,775904910.7
ABA,04/15/2021,1.16,1.17,1.12,1.17,20920000,24182740
ABG,04/15/2021,7.4,7.4,7.33,7.33,600,4405
AC,04/15/2021,760,764.5,756,764,207690,158319730
AEV,04/15/2021,35.8,35.8,35.2,35.75,1560200,55689960
AGI,04/15/2021,10.82,11.02,10.8,11.02,2026600,22109248
ALLHC,04/15/2021,3.3,3.3,3.2,3.2,5917000,19209040
ANS,04/15/2021,6.8,6.8,6.8,6.8,2300,15640
APO,04/15/2021,0.7,0.71,0.68,0.71,1507000,1051290
ATN,04/15/2021,0.74,0.75,0.73,0.75,2222000,1629540
ATNB,04/15/2021,0.74,0.78,0.74,0.78,105000,77900
COSCO,04/15/2021,5.29,5.3,5.17,5.19,1239300,6439830
DMC,04/15/2021,5.28,5.29,5.18,5.29,2479800,12997265
FDC,04/15/2021,8.35,8.35,8.35,8.35,3000,25050
FPI,04/15/2021,0.25,0.25,0.25,0.25,170000,42500
GTCAP,04/15/2021,525.5,537.5,525,531.5,68900,36381660
JGS,04/15/2021,61,61,58.6,60.65,1462510,87700677
LODE,04/15/2021,1.16,1.16,1.08,1.1,9069000,10054710
LPZ,04/15/2021,3.47,3.47,3.4,3.4,23000,78310
LTG,04/15/2021,13.5,13.66,13.42,13.66,651100,8813692
MHC,04/15/2021,0.495,0.495,0.45,0.495,120000,57600
MPI,04/15/2021,3.91,3.95,3.89,3.95,25802000,100956540
PRIM,04/15/2021,3.1,3.1,3.02,3.09,2831000,8683920
SGI,04/15/2021,1.26,1.26,1.24,1.24,44000,55170
SGP,04/15/2021,370,370,370,370,30,11100
SM,04/15/2021,980,980,970,980,119240,116598380
SMC,04/15/2021,118.5,118.5,116.5,116.5,323940,37850822
SOC,04/15/2021,0.74,0.74,0.74,0.74,34000,25160
TFHI,04/15/2021,135.4,137.9,130,137.9,25790,3423196
WIN,04/15/2021,0.275,0.28,0.265,0.28,1540000,424100
ZHI,04/15/2021,0.213,0.23,0.205,0.227,4330000,949060
^PROPERTY,04/15/2021,3198.88,3245.68,3181.33,3245.68,1372065,1372065836.2
ALCO,04/15/2021,0.66,0.66,0.65,0.66,443000,288170
ALHI,04/15/2021,8.19,8.19,8.12,8.12,500,4074
ALI,04/15/2021,33.25,33.95,33.1,33.7,12635900,425522845
ARA,04/15/2021,1.23,1.23,1.2,1.21,127000,154560
AREIT,04/15/2021,34,34,33.9,33.9,716500,24322510
BEL,04/15/2021,1.52,1.58,1.52,1.54,110000,171620
BRN,04/15/2021,0.9,0.92,0.9,0.92,586000,531610
CDC,04/15/2021,1.11,1.14,1.01,1.02,5123000,5318150
CEI,04/15/2021,0.139,0.142,0.134,0.137,27790000,3755600
CHI,04/15/2021,6.31,6.31,6.31,6.31,5900,37229
CLI,04/15/2021,5.58,5.64,5.5,5.62,983600,5456683
CPG,04/15/2021,0.385,0.39,0.38,0.385,4180000,1607400
CYBR,04/15/2021,0.34,0.35,0.33,0.35,1530000,513950
DD,04/15/2021,13.38,13.46,12.94,13.16,1910400,25484112
DDMPR,04/15/2021,2.21,2.22,2.19,2.19,14416000,31730710
DMW,04/15/2021,6.71,6.86,6.7,6.86,43400,293299
ELI,04/15/2021,0.285,0.29,0.28,0.285,470000,134800
EVER,04/15/2021,0.14,0.14,0.129,0.13,10170000,1343650
FLI,04/15/2021,1.13,1.13,1.11,1.13,3649000,4088960
GERI,04/15/2021,0.83,0.86,0.83,0.83,81000,67320
HOUSE,04/15/2021,7.21,7.42,7.2,7.42,59200,426794
IRC,04/15/2021,1.37,1.4,1.37,1.39,328000,452800
LAND,04/15/2021,2.35,2.39,2.12,2.14,12996000,28618520
MEG,04/15/2021,3.5,3.5,3.35,3.35,67289000,228018590
MRC,04/15/2021,0.39,0.41,0.385,0.4,31050000,12324600
PHES,04/15/2021,0.71,0.74,0.69,0.71,42404000,30257930
PRMX,04/15/2021,3.33,3.45,3.2,3.37,13160000,44095280
RLC,04/15/2021,17.88,17.94,17.64,17.78,2346500,41678304
RLT,04/15/2021,0.27,0.27,0.27,0.27,100000,27000
ROCK,04/15/2021,1.58,1.58,1.52,1.58,22000,34310
SHNG,04/15/2021,2.67,2.67,2.65,2.65,21000,55850
SLI,04/15/2021,2.27,2.3,2.27,2.3,88000,200940
SMPH,04/15/2021,35.6,36.5,35.1,36.5,6105400,220715005
STR,04/15/2021,3.75,3.9,3.63,3.9,18000,66920
SUN,04/15/2021,1.49,1.54,1.48,1.5,146000,216980
VLL,04/15/2021,3.78,3.79,3.75,3.75,244000,920050
^SERVICE,04/15/2021,1433.93,1442.06,1430.39,1442.06,1380393,1380393853.58
ABS,04/15/2021,10.84,11,10.7,11,111100,1202828
GMA7,04/15/2021,9.08,9.18,9.07,9.14,4341800,39565825
MB,04/15/2021,0.46,0.46,0.46,0.46,20000,9200
GLO,04/15/2021,1843,1843,1832,1835,47885,87901505
TEL,04/15/2021,1240,1275,1239,1275,128195,161962065
APL,04/15/2021,0.203,0.236,0.203,0.235,2416600000,537554010
CNVRG,04/15/2021,18.2,18.4,18.08,18.08,1650200,30070490
DFNN,04/15/2021,3.75,4.27,3.75,4.12,1394000,5645430
DITO,04/15/2021,10.72,10.86,10.6,10.62,6486600,69167148
JAS,04/15/2021,2.19,2.19,2.19,2.19,2000,4380
NOW,04/15/2021,2.87,2.87,2.81,2.84,1129000,3205290
TBGI,04/15/2021,0.445,0.455,0.44,0.445,6860000,3047600
WEB,04/15/2021,2.73,2.73,2.67,2.68,200000,538030
2GO,04/15/2021,8.5,8.5,8.42,8.43,37700,319413
ATI,04/15/2021,15.06,15.24,15.06,15.24,800,12138
C,04/15/2021,3.36,3.38,3.26,3.29,594000,1965550
CEB,04/15/2021,49.3,49.35,46.95,48.4,307100,14832130
ICT,04/15/2021,126,126.9,125.1,126.5,1167870,147606108
LBC,04/15/2021,16.4,16.4,16.4,16.4,200,3280
LSC,04/15/2021,1.01,1.05,1.01,1.05,38000,38420
MAC,04/15/2021,4.98,5.08,4.92,4.93,625000,3109460
MAH,04/15/2021,2.46,2.5,2.42,2.48,206000,501060
PAL,04/15/2021,6.15,6.15,6.05,6.15,28600,174797
TUGS,04/15/2021,1.28,1.3,1.27,1.28,185000,236450
ACE,04/15/2021,1.85,1.88,1.78,1.82,237000,429490
BHI,04/15/2021,0.092,0.092,0.089,0.09,89530000,8069650
DWC,04/15/2021,3.9,3.9,3.73,3.73,383000,1442540
WPI,04/15/2021,0.66,0.67,0.65,0.66,7180000,4745770
IPO,04/15/2021,6.89,6.89,6.86,6.86,3700,25440
STI,04/15/2021,0.38,0.385,0.38,0.38,440000,168200
BCOR,04/15/2021,4.65,4.65,4.65,4.65,6000,27900
BLOOM,04/15/2021,7,7.02,6.87,7.02,1498500,10465454
LOTO,04/15/2021,2.04,2.11,2.04,2.11,14000,29080
LR,04/15/2021,1.82,1.9,1.76,1.88,594000,1087510
MJC,04/15/2021,2,2,2,2,387000,774000
PHR,04/15/2021,2.22,2.23,2.17,2.18,1285000,2829730
PLC,04/15/2021,0.425,0.475,0.425,0.47,77360000,35823650
PRC,04/15/2021,6.15,6.15,6.11,6.11,1200,7340
HOME,04/15/2021,8,8,7.9,8,110200,878000
MRSGI,04/15/2021,1.3,1.3,1.29,1.3,2002000,2598880
PGOLD,04/15/2021,37.05,37.1,36.4,36.65,1748900,64223430
RRHI,04/15/2021,55.05,55.8,55.05,55.35,379080,21003599
SEVN,04/15/2021,104,105.6,102.1,102.1,18180,1905467
SSI,04/15/2021,1.21,1.23,1.21,1.22,415000,504410
WLCON,04/15/2021,17.44,17.64,17.44,17.52,106900,1875502
APC,04/15/2021,0.395,0.4,0.39,0.4,1510000,597100
ECP,04/15/2021,6.79,6.79,6.45,6.68,400,2637
HVN,04/15/2021,430,446,420.2,446,120,53102
IPM,04/15/2021,5.09,5.09,5.09,5.09,2000,10180
PHA,04/15/2021,2.22,2.26,2.19,2.23,15396000,34242240
^MINING-OIL,04/15/2021,8384.44,8812.35,8320.93,8802.71,233580,233580653.79
AB,04/15/2021,10.64,10.92,9.8,10,3090500,31928576
APX,04/15/2021,1.47,1.55,1.45,1.54,8951000,13737830
AT,04/15/2021,5.92,6.18,5.9,6.18,1031600,6255583
BC,04/15/2021,2.6,3.17,2.6,3.1,157000,466540
BCB,04/15/2021,2.74,2.9,2.52,2.9,79000,218920
COAL,04/15/2021,0.29,0.315,0.29,0.295,840000,254700
CPM,04/15/2021,2.8,2.8,2.79,2.8,64000,179170
DIZ,04/15/2021,8.46,8.5,8.22,8.49,151100,1278880
FNI,04/15/2021,2.55,2.71,2.51,2.71,11950000,31525740
GEO,04/15/2021,0.35,0.375,0.345,0.37,3920000,1431650
LC,04/15/2021,0.133,0.149,0.13,0.146,47430000,6799970
LCB,04/15/2021,0.138,0.148,0.138,0.147,9100000,1321270
MA,04/15/2021,0.0096,0.011,0.0096,0.01,410000000,4387100
MAB,04/15/2021,0.0099,0.011,0.0099,0.011,81000000,887700
MARC,04/15/2021,1.26,1.35,1.2,1.34,2298000,2976460
NI,04/15/2021,1.76,1.9,1.76,1.9,1011000,1860220
NIKL,04/15/2021,5.14,5.4,5.1,5.35,12946600,68636151
OM,04/15/2021,0.445,0.445,0.445,0.445,10000,4450
ORE,04/15/2021,0.88,1.01,0.88,1.01,8011000,7718540
PX,04/15/2021,4.6,5.19,4.55,5.14,4913000,24489670
SCC,04/15/2021,12,12.06,11.82,12,791300,9451786
UPM,04/15/2021,0.0088,0.0098,0.0086,0.0096,259000000,2459000
ACEX,04/15/2021,22.65,23.4,22.45,22.6,143400,3271280
OPM,04/15/2021,0.012,0.013,0.012,0.013,117600000,1414800
OPMB,04/15/2021,0.013,0.013,0.013,0.013,200000,2600
OV,04/15/2021,0.012,0.013,0.012,0.013,125600000,1577900
PXP,04/15/2021,7.95,8.07,7.8,8.07,1122100,8934208
^PSEi,04/15/2021,6505.13,6539.96,6464.49,6539.96,5423161,5423161227.47
^ALLSHARES,04/15/2021,3981.33,3997.58,3956.73,3997.58,0,0
FMETF,04/15/2021,99,99.05,98.5,99.05,38120,3773044
TCB2A,04/15/2021,0.84,0.84,0.84,0.84,79300,66612
8990B,04/15/2021,101,101,101,101,1550,156550
ALCPC,04/15/2021,102.5,102.5,102.5,102.5,160,16400
CEBCP,04/15/2021,45.9,45.9,44.25,45.3,71000,3183150
CPGP,04/15/2021,103.4,103.4,103.4,103.4,1000,103400
FGENG,04/15/2021,107,107,107,107,1100,117700
GTPPA,04/15/2021,1030,1030,1030,1030,25,25750
MWP,04/15/2021,101.6,101.7,101.6,101.6,550,55881
MWP2B,04/15/2021,101,101,101,101,500,50500
PNX3B,04/15/2021,105,105,104,104,340,35370
PNX4,04/15/2021,995,1000,993,1000,5755,5720910
PRF2B,04/15/2021,1030,1030,1030,1030,120,123600
PRF3A,04/15/2021,1079,1079,1079,1079,20,21580
PRF3B,04/15/2021,1129,1155,1129,1155,20,22840
SMC2C,04/15/2021,79.55,79.55,79.55,79.55,90,7159.5
SMC2E,04/15/2021,76.1,76.25,76.1,76.25,24400,1859497.5
SMC2F,04/15/2021,79.2,79.2,78.5,78.5,177700,14028418
SMC2H,04/15/2021,77.95,78,76.95,76.95,166100,12808195
SMC2I,04/15/2021,79.5,79.5,79.5,79.5,11640,925380
SMC2J,04/15/2021,77,77,76.55,77,1400,107575
SMC2K,04/15/2021,76.9,77,76.9,77,880,67710
ABSP,04/15/2021,10.46,10.46,10.46,10.46,100,1046
GMAP,04/15/2021,8.44,8.56,8.44,8.51,1707300,14523927
LRW,04/15/2021,2.22,2.22,2.05,2.1,3509000,7421070
APVI,04/15/2021,19.62,20.3,19.5,19.5,198600,3875923
IDC,04/15/2021,2.51,2.52,2.48,2.49,407000,1018650
KPPI,04/15/2021,5.6,5.7,5.4,5.63,9400,51957
MFIN,04/15/2021,2.53,2.53,2.53,2.53,18000,45540
MM,04/15/2021,5.4,5.41,5.1,5.16,18625500,97084195
