^FINANCIAL,04/07/2021,1386.57,1391.29,1383.91,1390.04,600993,600993385.4
AUB,04/07/2021,41.8,41.8,41.8,41.8,200,8360
BDO,04/07/2021,102.1,102.5,101.7,101.8,3073050,313205082
BPI,04/07/2021,83.05,84,83,84,772780,64809143
CHIB,04/07/2021,23,23.25,22.85,23.05,76400,1759630
CSB,04/07/2021,8.32,8.32,7.61,8.17,600,4813
EW,04/07/2021,9.48,9.69,9.48,9.55,58900,563098
MBT,04/07/2021,44.7,45,44.6,44.75,2252000,100826095
PBB,04/07/2021,10.92,10.98,10.92,10.98,4000,43800
PNB,04/07/2021,23.2,23.45,22.85,23,1382700,31762555
PSB,04/07/2021,55,56,55,56,540,29760
PTC,04/07/2021,96.6,96.6,96.6,96.6,20,1932
RCB,04/07/2021,17.3,17.3,17.3,17.3,500,8650
SECB,04/07/2021,123.2,123.2,121.7,123,261380,32100175
UBP,04/07/2021,69.75,70,69.75,69.85,33790,2357963.5
BKR,04/07/2021,1.7,1.79,1.6,1.64,1741000,2886680
COL,04/07/2021,3.94,3.99,3.94,3.99,6542000,25845990
FERRO,04/07/2021,3.2,3.28,3.2,3.28,26000,84260
I,04/07/2021,1.41,1.52,1.41,1.51,112000,166110
MED,04/07/2021,0.41,0.45,0.41,0.435,2490000,1069200
PSE,04/07/2021,143.9,144.9,143.8,143.8,2320,333953
SLF,04/07/2021,2306,2306,2300,2300,320,736060
V,04/07/2021,1,1,0.97,0.97,57000,56200
^INDUSTRIAL,04/07/2021,8896.47,8935.95,8838.98,8935.95,1208706,1208706741.02
ACEN,04/07/2021,7.53,7.7,7.53,7.64,28473400,217438103
ACR,04/07/2021,1.26,1.31,1.24,1.27,2348000,2981310
AP,04/07/2021,24.1,24.2,24.1,24.15,964900,23294000
BSC,04/07/2021,0.98,1.08,0.98,1.04,255457000,264993820
FGEN,04/07/2021,30.15,31.45,30.15,30.95,699400,21724235
FPH,04/07/2021,69.7,70.15,69.5,69.5,45970,3208230.5
MER,04/07/2021,276.6,283.8,276.6,283.8,256660,72048410
MWC,04/07/2021,15.4,15.5,15.3,15.4,2783700,42862360
PCOR,04/07/2021,3.05,3.17,3.04,3.16,2173000,6746340
PERC,04/07/2021,3.8,3.9,3.8,3.9,41000,156440
PNX,04/07/2021,12,12.38,12,12.3,558100,6833730
SHLPH,04/07/2021,20.5,20.5,20.15,20.5,213900,4370990
SPC,04/07/2021,10.58,10.58,10.5,10.58,156300,1651186
VVT,04/07/2021,14.8,14.8,14.8,14.8,100,1480
ANI,04/07/2021,7.14,7.16,6.95,7.16,1225700,8619499
AXLM,04/07/2021,3.5,3.5,3.43,3.5,8556000,29634960
CAT,04/07/2021,13.8,13.8,13.62,13.62,6500,89320
CNPF,04/07/2021,18.36,18.9,18.32,18.62,1144100,21328610
DELM,04/07/2021,9.07,9.44,9.06,9.3,199600,1833994
DNL,04/07/2021,7.22,7.37,7.16,7.16,744500,5431038
EMP,04/07/2021,10.24,10.38,10.12,10.38,175700,1809948
FB,04/07/2021,64.95,67.5,63.5,67.5,266860,17654459
FOOD,04/07/2021,0.64,0.64,0.62,0.63,94000,59120
FRUIT,04/07/2021,1.43,1.45,1.38,1.4,8460000,11886190
GSMI,04/07/2021,51.05,51.9,51.05,51.5,104410,5370957.5
JFC,04/07/2021,185,187.5,183.1,184.8,524070,97286625
LFM,04/07/2021,32.5,32.95,32.5,32.85,800,26190
MACAY,04/07/2021,7.85,7.85,7.27,7.85,300,2297
MAXS,04/07/2021,5.9,5.95,5.85,5.95,181200,1074113
MG,04/07/2021,0.36,0.36,0.345,0.35,17160000,6052900
PIZZA,04/07/2021,7.08,7.4,7.08,7.24,1135800,8222334
RCI,04/07/2021,1.07,1.07,1.02,1.07,5611000,5867210
RFM,04/07/2021,4.7,4.75,4.7,4.75,4000,18850
SFI,04/07/2021,0.145,0.145,0.14,0.141,8210000,1166380
URC,04/07/2021,141,141,138,140,765160,106994864
VITA,04/07/2021,0.83,0.85,0.82,0.84,1970000,1659250
CA,04/07/2021,52.85,53,52.85,53,410,21715
CAB,04/07/2021,59.9,65,59.9,59.95,190,11438.5
CHP,04/07/2021,1.25,1.25,1.22,1.22,1772000,2173880
DAVIN,04/07/2021,3.15,3.36,3.15,3.29,11708000,38264370
EAGLE,04/07/2021,10.96,10.96,10.76,10.82,7000,76050
EEI,04/07/2021,7.6,7.6,7.46,7.47,49700,371406
HLCM,04/07/2021,5.55,5.64,5.5,5.63,174400,966988
MWIDE,04/07/2021,6.7,7.09,6.7,6.99,1730400,11941191
PHN,04/07/2021,12.28,12.28,12.22,12.28,108400,1331062
T,04/07/2021,1.22,1.27,1.19,1.21,1136000,1384400
VUL,04/07/2021,2.48,2.48,2.33,2.37,8373000,20273520
CROWN,04/07/2021,1.84,1.86,1.81,1.85,381000,701690
EURO,04/07/2021,2.11,2.11,2.03,2.1,238000,493700
LMG,04/07/2021,4.52,4.52,4.52,4.52,1000,4520
PPC,04/07/2021,5.51,5.72,5.51,5.67,1100,6212
CIC,04/07/2021,21,21,21,21,200,4200
GREEN,04/07/2021,3.74,3.89,3.67,3.89,18683000,70369820
