^FINANCIAL,04/08/2021,1392.22,1394.63,1380.12,1387.47,784140,784140665.53
AUB,04/08/2021,41.75,41.8,41.65,41.75,3300,137685
BDO,04/08/2021,102.3,102.6,101.3,101.4,3401250,346001758
BPI,04/08/2021,84,84.2,82.05,83.7,1875290,157231516
CHIB,04/08/2021,22.95,23.05,22.95,23.05,53800,1239795
EW,04/08/2021,9.7,9.76,9.69,9.71,137100,1332957
MBT,04/08/2021,44.8,45.15,44.7,44.75,3902500,174862865
PBC,04/08/2021,23,23.4,23,23.4,400,9240
PNB,04/08/2021,23,24,22.9,23.15,1132300,26057465
PSB,04/08/2021,56,56,55.5,56,2810,157047
RCB,04/08/2021,17,17.3,17,17.3,6700,115570
SECB,04/08/2021,122.5,123,121.6,122.9,194540,23839208
UBP,04/08/2021,70.5,71.1,70.5,71.1,3290,232134
BKR,04/08/2021,1.6,1.67,1.57,1.65,759000,1240720
COL,04/08/2021,3.99,3.99,3.97,3.98,96000,382130
I,04/08/2021,1.51,1.51,1.5,1.5,90000,135560
MED,04/08/2021,0.435,0.435,0.405,0.425,440000,182100
NRCP,04/08/2021,0.79,0.79,0.75,0.79,50000,38740
PSE,04/08/2021,143.8,144.4,142,144.4,2200,316726
SLF,04/08/2021,2300,2300,2300,2300,5,11500
V,04/08/2021,1.03,1.03,1.03,1.03,14000,14420
^INDUSTRIAL,04/08/2021,8953.29,8953.76,8853.93,8890.89,969425,969425915.15
ACEN,04/08/2021,7.65,7.73,7.51,7.64,21592900,164990946
ACR,04/08/2021,1.26,1.27,1.26,1.26,521000,656480
AP,04/08/2021,24.2,24.25,23.7,23.7,1216600,29076925
BSC,04/08/2021,1.05,1.06,1.01,1.02,67544000,69221710
FGEN,04/08/2021,31.15,32,30.8,31,619100,19426200
FPH,04/08/2021,69.55,70.9,69.25,69.25,26150,1818562.5
MER,04/08/2021,283.6,284,280,280.6,188590,53105130
MWC,04/08/2021,15.46,15.46,15.02,15.2,3179900,48284112
PCOR,04/08/2021,3.17,3.18,3.11,3.15,780000,2451000
PERC,04/08/2021,3.85,3.9,3.8,3.9,19000,73200
PNX,04/08/2021,12,12.3,11.52,12.3,396800,4786502
SHLPH,04/08/2021,20.5,20.75,20.15,20.15,125200,2555660
SPC,04/08/2021,10.64,10.9,10.64,10.76,537500,5773406
VVT,04/08/2021,13.8,13.8,13.8,13.8,200,2760
ANI,04/08/2021,7.1,7.16,7.02,7.12,1232200,8759238
AXLM,04/08/2021,3.51,3.52,3.37,3.45,3601000,12384980
CAT,04/08/2021,13.22,13.22,13.22,13.22,500,6610
CNPF,04/08/2021,18.94,18.94,18.48,18.64,238300,4428742
DELM,04/08/2021,9.35,9.8,9.35,9.54,281800,2676239
DNL,04/08/2021,7.29,7.29,7.15,7.2,526000,3788276
EMP,04/08/2021,10.3,10.36,10.08,10.36,412400,4234034
FB,04/08/2021,67.3,67.3,65,67.1,20440,1367658.5
FRUIT,04/08/2021,1.4,1.45,1.38,1.42,17071000,24159550
GSMI,04/08/2021,51.5,51.95,51.5,51.8,75190,3895637
JFC,04/08/2021,184.8,185,179,179,426470,76953549
LFM,04/08/2021,32.9,32.9,32.9,32.9,1800,59220
MACAY,04/08/2021,7.84,7.84,7.28,7.84,500,3864
MAXS,04/08/2021,5.95,6,5.92,6,103100,616004
MG,04/08/2021,0.35,0.355,0.34,0.345,12340000,4252050
PIZZA,04/08/2021,7.24,7.24,7.2,7.21,113300,819127
RCI,04/08/2021,1.05,1.16,1.03,1.1,12295000,13438570
RFM,04/08/2021,4.75,4.75,4.75,4.75,1000,4750
ROX,04/08/2021,1.49,1.5,1.49,1.5,24000,35940
SFI,04/08/2021,0.144,0.144,0.14,0.142,8100000,1144150
URC,04/08/2021,140,142,137.1,142,1390580,196288234
VITA,04/08/2021,0.84,0.85,0.83,0.84,457000,385020
VMC,04/08/2021,2.25,2.25,2.25,2.25,2000,4500
CA,04/08/2021,55,64.95,55,58.5,4040,238442.5
CAB,04/08/2021,57,79.5,56.95,62.1,3530,212503
CHP,04/08/2021,1.22,1.23,1.2,1.22,1881000,2279180
DAVIN,04/08/2021,3.36,3.4,3.21,3.3,4190000,13854460
EAGLE,04/08/2021,10.9,11.02,10.76,11,155400,1698668
EEI,04/08/2021,7.4,7.4,7.27,7.32,488800,3596838
HLCM,04/08/2021,5.63,5.65,5.5,5.6,74200,416662
MWIDE,04/08/2021,6.99,7,6.78,6.89,754300,5144267
PHN,04/08/2021,12.28,12.3,12.2,12.28,64000,784652
T,04/08/2021,1.2,1.2,1.15,1.2,546000,638620
VUL,04/08/2021,2.37,2.41,2.28,2.39,8857000,20633700
CROWN,04/08/2021,1.86,1.88,1.86,1.87,1201000,2245810
EURO,04/08/2021,2.06,2.12,2.05,2.1,62000,128160
LMG,04/08/2021,4.5,4.5,4.5,4.5,10000,45000
PPC,04/08/2021,5.21,5.24,5.21,5.23,4900,25625
CIC,04/08/2021,21.15,21.4,21,21.4,7500,159705
GREEN,04/08/2021,3.9,3.99,3.85,3.99,20940000,82596530
IMI,04/08/2021,11.4,11.4,11,11.34,389200,4363328
ION,04/08/2021,1.14,1.15,1.13,1.13,204000,230880
PMPC,04/08/2021,5.6,5.8,5.6,5.76,13900,78011
SSP,04/08/2021,1.4,1.42,1.39,1.4,595000,833630
TECH,04/08/2021,6.47,6.47,6.3,6.35,994500,6315556
^HOLDING,04/08/2021,6807.07,6807.07,6632.36,6632.36,960531,960531124.31
ABA,04/08/2021,1.28,1.28,1.24,1.26,17120000,21501120
ABG,04/08/2021,7.28,7.28,7,7.28,3100,21832
AC,04/08/2021,770,784,756,760,172120,132161435
AEV,04/08/2021,36.25,36.35,35.5,35.5,983100,35113285
AGI,04/08/2021,11.34,11.5,11.14,11.4,8861000,100833184
ALLHC,04/08/2021,3.09,3.12,3.01,3.04,1244000,3813320
APO,04/08/2021,0.71,0.76,0.71,0.73,3823000,2808580
ATN,04/08/2021,0.78,0.79,0.75,0.78,1566000,1200880
COSCO,04/08/2021,5.28,5.35,5.2,5.28,2161600,11357851
DMC,04/08/2021,5.76,5.8,5.71,5.75,11326100,65208526
FDC,04/08/2021,8.21,8.89,8.21,8.5,12500,106735
FJPB,04/08/2021,3.3,3.3,3.3,3.3,1000,3300
FPI,04/08/2021,0.26,0.3,0.255,0.275,1120000,310850
GTCAP,04/08/2021,551,553.5,535,535,67970,36699385
HI,04/08/2021,3.68,3.68,3.68,3.68,1000,3680
JGS,04/08/2021,61.75,61.8,59.6,60,880470,53106570.5
JOH,04/08/2021,5.79,5.79,5.73,5.73,3000,17260
LODE,04/08/2021,1.09,1.11,1.07,1.08,2548000,2757500
LTG,04/08/2021,13.98,13.98,13.6,13.94,776100,10713944
MPI,04/08/2021,4.1,4.12,4.05,4.05,20378000,83232710
PA,04/08/2021,3.71,3.99,3.71,3.8,197000,762540
PRIM,04/08/2021,2.95,3.05,2.95,3.05,4441000,13377940
SGI,04/08/2021,1.23,1.25,1.23,1.25,70000,87150
SGP,04/08/2021,350,380,350,380,2540,939230
SM,04/08/2021,1003,1003,965,965,240380,234490305
SMC,04/08/2021,119,119.2,117.8,118,113300,13403770
SOC,04/08/2021,0.72,0.75,0.72,0.75,160000,118730
TFHI,04/08/2021,132.3,139.9,130,134.4,19570,2580060
WIN,04/08/2021,0.275,0.275,0.265,0.275,1250000,335350
ZHI,04/08/2021,0.209,0.219,0.201,0.214,360000,75370
^PROPERTY,04/08/2021,3292.65,3295.75,3253.67,3253.67,809120,809120359.32
ALCO,04/08/2021,0.7,0.7,0.65,0.67,1489000,1005410
ALHI,04/08/2021,8,8.39,7.61,8,9200,73600
ALI,04/08/2021,34.6,34.7,34.5,34.5,10989900,379894055
ARA,04/08/2021,1.22,1.23,1.22,1.23,9000,11060
AREIT,04/08/2021,34.9,34.95,34.3,34.5,457100,15790495
BEL,04/08/2021,1.53,1.53,1.52,1.52,44000,66890
BRN,04/08/2021,0.87,0.88,0.87,0.88,1454000,1275580
CDC,04/08/2021,1.22,1.28,1.18,1.23,5222000,6408250
CEI,04/08/2021,0.136,0.155,0.136,0.147,99730000,14679220
CLI,04/08/2021,6.19,6.19,6,6.07,1755700,10696582
CPG,04/08/2021,0.38,0.4,0.38,0.39,17630000,6896400
CYBR,04/08/2021,0.355,0.37,0.345,0.36,490000,173000
DD,04/08/2021,13.4,13.4,13.14,13.36,1224300,16268530
DDMPR,04/08/2021,2.26,2.27,2.23,2.26,8482000,19080740
DMW,04/08/2021,6.98,6.98,6.55,6.87,164500,1104465
ELI,04/08/2021,0.29,0.3,0.29,0.29,880000,256650
EVER,04/08/2021,0.151,0.16,0.141,0.148,85260000,12801290
FLI,04/08/2021,1.15,1.15,1.12,1.14,6594000,7502520
GERI,04/08/2021,0.82,0.85,0.81,0.84,1101000,904300
HOUSE,04/08/2021,7.42,7.46,7.42,7.46,14600,108696
IRC,04/08/2021,1.47,1.47,1.43,1.43,209000,301080
LAND,04/08/2021,2.73,2.75,2.51,2.61,9380000,24487610
MEG,04/08/2021,3.69,3.7,3.63,3.65,11758000,43145970
MRC,04/08/2021,0.415,0.415,0.405,0.41,18540000,7584350
PHES,04/08/2021,0.75,0.8,0.72,0.79,76721000,59005510
PRMX,04/08/2021,2.9,3.02,2.78,2.98,10936000,31868610
RLC,04/08/2021,18.4,18.4,18.14,18.28,811600,14831106
RLT,04/08/2021,0.28,0.29,0.28,0.29,420000,118500
ROCK,04/08/2021,1.58,1.6,1.58,1.6,290000,462160
SHNG,04/08/2021,2.7,2.71,2.69,2.7,87000,235170
SLI,04/08/2021,2.29,2.3,2.29,2.3,362000,832400
SMPH,04/08/2021,36.3,36.35,35.6,35.6,3411200,122361560
STR,04/08/2021,3.71,3.94,3.62,3.9,23000,86020
SUN,04/08/2021,1.58,1.58,1.5,1.56,337000,512940
VLL,04/08/2021,3.86,3.88,3.79,3.8,946000,3606590
^SERVICE,04/08/2021,1443.02,1444.48,1421.91,1429.34,1331225,1331225712.44
ABS,04/08/2021,11.1,11.1,10.98,11,299800,3303988
GMA7,04/08/2021,8.78,8.8,8.7,8.8,2317700,20277465
MB,04/08/2021,0.46,0.5,0.46,0.47,510000,248200
GLO,04/08/2021,1852,1857,1830,1830,53225,97620455
TEL,04/08/2021,1259,1264,1242,1255,115185,144350020
APL,04/08/2021,0.22,0.221,0.21,0.21,420860000,89828900
CNVRG,04/08/2021,18.46,18.64,18.34,18.4,7446100,137445816
DFNN,04/08/2021,3.75,3.84,3.72,3.8,113000,429690
DITO,04/08/2021,11.1,11.14,10.76,10.98,15204300,166330658
IMP,04/08/2021,1.65,1.72,1.63,1.72,12000,19960
JAS,04/08/2021,2.14,2.25,2.09,2.23,197000,433910
NOW,04/08/2021,2.75,2.92,2.73,2.86,6220000,17709700
TBGI,04/08/2021,0.465,0.47,0.455,0.465,9260000,4273700
WEB,04/08/2021,2.85,2.9,2.82,2.9,470000,1344130
2GO,04/08/2021,8.41,8.5,8.4,8.5,22900,193575
ATI,04/08/2021,15.5,15.5,15.5,15.5,6000,93000
C,04/08/2021,3.3,3.33,3.27,3.32,780000,2572390
CEB,04/08/2021,46.05,47.2,45.7,47,563600,26369640
ICT,04/08/2021,127.6,128,122.8,125.5,1138790,141929122
LBC,04/08/2021,16.78,16.78,16.42,16.7,900,14870
LSC,04/08/2021,1.02,1.07,1.01,1.07,53000,55440
MAC,04/08/2021,5.18,5.18,5.02,5.02,886800,4478602
MAH,04/08/2021,2.4,2.43,2.38,2.43,196000,469310
MAHB,04/08/2021,2.88,2.89,2.88,2.89,4000,11550
PAL,04/08/2021,6.1,6.24,6.02,6.02,21200,129004
TUGS,04/08/2021,1.31,1.31,1.26,1.28,466000,597020
ACE,04/08/2021,2.05,2.05,1.86,1.99,525000,1014050
BHI,04/08/2021,0.094,0.099,0.09,0.09,750980000,70729190
DWC,04/08/2021,3.99,4.1,3.9,3.95,268000,1064190
WPI,04/08/2021,0.66,0.68,0.65,0.66,22606000,14960260
CEU,04/08/2021,7.32,7.32,6.61,7.32,900,6517
IPO,04/08/2021,6.81,6.85,6.8,6.85,8100,55164
STI,04/08/2021,0.39,0.39,0.38,0.39,390000,151650
BCOR,04/08/2021,4.6,4.6,4.6,4.6,6000,27600
BLOOM,04/08/2021,7.01,7.01,6.86,6.89,3499200,24182600
LOTO,04/08/2021,2.03,2.13,2.03,2.11,82000,169770
LR,04/08/2021,1.81,1.9,1.8,1.82,1038000,1931470
MJC,04/08/2021,2.1,2.1,2.07,2.07,15000,31350
PHR,04/08/2021,2.3,2.3,2.24,2.25,2210000,4991260
PLC,04/08/2021,0.4,0.435,0.385,0.42,48370000,18812400
PRC,04/08/2021,6.2,6.5,6.02,6.5,1800,11004
HOME,04/08/2021,8.18,8.18,7.95,7.95,839500,6710684
MRSGI,04/08/2021,1.32,1.34,1.31,1.34,1359000,1795010
PGOLD,04/08/2021,38.1,38.5,37.6,37.6,3841300,145443200
RRHI,04/08/2021,55.1,55.4,54.85,55,531020,29217279
SEVN,04/08/2021,100,100,98,98,350,34919
SSI,04/08/2021,1.24,1.25,1.22,1.25,688000,852200
WLCON,04/08/2021,17.4,17.6,17.32,17.5,717000,12525582
APC,04/08/2021,0.415,0.415,0.4,0.41,1190000,484600
ECP,04/08/2021,6.8,6.8,6.65,6.65,18400,122987
HVN,04/08/2021,440.2,448,440.2,448,410,183602
IPM,04/08/2021,5.1,5.1,5.1,5.1,100,510
PHA,04/08/2021,2.3,2.3,2.22,2.27,13487000,30388420
SBS,04/08/2021,4.5,4.5,4.5,4.5,1000,4500
^MINING-OIL,04/08/2021,8544.49,8599.26,8445.79,8498.31,101281,101281571.23
AB,04/08/2021,9.4,9.8,9.4,9.69,984400,9462411
APX,04/08/2021,1.46,1.49,1.46,1.46,933000,1371340
AT,04/08/2021,6.2,6.21,5.91,6,1275000,7725629
BC,04/08/2021,2.6,2.85,2.6,2.85,10000,26250
COAL,04/08/2021,0.29,0.31,0.29,0.31,1040000,319550
CPM,04/08/2021,2.6,2.76,2.6,2.76,62000,166720
DIZ,04/08/2021,9.35,9.35,9.1,9.19,5500,50477
FNI,04/08/2021,2.57,2.61,2.5,2.58,3413000,8737660
GEO,04/08/2021,0.41,0.455,0.4,0.4,22470000,9678350
LC,04/08/2021,0.137,0.138,0.133,0.136,2030000,274650
LCB,04/08/2021,0.138,0.138,0.134,0.134,480000,65370
MA,04/08/2021,0.0099,0.01,0.0099,0.0099,39000000,386600
MAB,04/08/2021,0.0099,0.01,0.0098,0.01,8000000,79700
MARC,04/08/2021,1.34,1.34,1.28,1.28,454000,589490
NI,04/08/2021,1.83,2,1.83,1.93,2112000,4028020
NIKL,04/08/2021,5.2,5.22,5.12,5.19,1306600,6770337
OM,04/08/2021,0.44,0.44,0.44,0.44,100000,44000
ORE,04/08/2021,0.91,0.94,0.88,0.91,1029000,936940
PX,04/08/2021,4.78,4.83,4.66,4.67,393000,1862760
SCC,04/08/2021,12.4,12.4,12.1,12.16,2151700,26219396
UPM,04/08/2021,0.0097,0.011,0.0096,0.0098,1216000000,12056000
ACEX,04/08/2021,22,22,21.75,21.85,260900,5717930
OPM,04/08/2021,0.012,0.013,0.012,0.013,45700000,556900
OPMB,04/08/2021,0.012,0.013,0.012,0.013,1000000,12600
OV,04/08/2021,0.012,0.013,0.012,0.013,126500000,1607700
PXP,04/08/2021,8.23,8.23,8.16,8.2,294200,2411625
^PSEi,04/08/2021,6648.71,6648.71,6542.27,6545.17,5015647,5015647627.2
^ALLSHARES,04/08/2021,4044.65,4044.65,3995.81,3998.64,0,0
FMETF,04/08/2021,101.2,101.2,99,99,44530,4447404
TCB2A,04/08/2021,0.88,0.9,0.88,0.89,30100,26491
8990B,04/08/2021,100.9,100.9,100.9,100.9,3030,305727
ACPB1,04/08/2021,517,517,517,517,6000,3102000
CEBCP,04/08/2021,41.25,42.8,41.25,42.6,255200,10643630
CPGP,04/08/2021,102,104,102,103.7,41210,4224855
DDPR,04/08/2021,101.8,101.8,101.8,101.8,720,73296
FGENG,04/08/2021,107,107.1,106.5,106.5,30000,3198320
GTPPA,04/08/2021,1030,1030,1000,1000,405,405150
GTPPB,04/08/2021,1042,1042,1042,1042,1530,1594260
MWP,04/08/2021,101.8,101.8,101.8,101.8,550,55990
MWP2B,04/08/2021,100.5,100.5,100.5,100.5,2520,253260
PNX3B,04/08/2021,104,104,103,103,4420,456010
PNX4,04/08/2021,996.5,999,992,999,1780,1769480
PRF2B,04/08/2021,1020,1020,1020,1020,60,61200
PRF3A,04/08/2021,1068,1115,1068,1100,65,69975
PRF3B,04/08/2021,1140,1150,1140,1150,120,137000
SMC2C,04/08/2021,78.05,79.5,78,79.5,22090,1724160.5
SMC2F,04/08/2021,79,79.2,79,79.2,4100,324070
SMC2H,04/08/2021,77.95,78,76.55,77,34920,2703010
SMC2K,04/08/2021,76.9,76.95,76.9,76.95,32000,2461775
ABSP,04/08/2021,10.5,10.5,10.4,10.44,707100,7422370
GMAP,04/08/2021,8.4,8.45,8.32,8.38,587700,4911752
LRW,04/08/2021,2.14,2.46,2.07,2.31,35287000,81640390
APVI,04/08/2021,19.48,20.05,19.48,19.88,152100,3013775
IDC,04/08/2021,2.65,2.7,2.63,2.64,352000,932100
KPPI,04/08/2021,5.15,5.44,5.15,5.4,60800,323036
MFIN,04/08/2021,2.55,2.65,2.55,2.65,12000,31270
MM,04/08/2021,5.51,5.53,5.35,5.49,9410300,51173517
