^FINANCIAL,04/14/2021,1371.33,1390.93,1370.88,1390.93,457791,457791412.58
BDO,04/14/2021,101.6,104,101.6,104,2045860,210844112
BPI,04/14/2021,82,83.5,81.5,83.5,685170,56915438
CHIB,04/14/2021,22.85,23,22.85,23,43400,998080
CSB,04/14/2021,8.09,8.49,8.09,8.49,1900,15411
EW,04/14/2021,9.73,9.79,9.6,9.62,199100,1922594
MBT,04/14/2021,44,44.8,43.8,44.3,2770100,122767035
PNB,04/14/2021,23,23,22.8,22.85,884900,20195425
PSB,04/14/2021,56.1,56.7,56.1,56.7,820,46236
RCB,04/14/2021,17.5,17.5,17.06,17.14,1400,23980
SECB,04/14/2021,119.3,120.4,119,119,335240,39948733
UBP,04/14/2021,69.85,69.95,69.85,69.95,4820,336894.5
BKR,04/14/2021,1.7,1.74,1.66,1.68,451000,754530
COL,04/14/2021,3.98,3.99,3.95,3.99,327000,1298310
FAF,04/14/2021,0.59,0.59,0.59,0.59,14000,8260
I,04/14/2021,1.55,1.56,1.55,1.56,10000,15570
MED,04/14/2021,0.415,0.435,0.415,0.435,60000,25400
MFC,04/14/2021,970,995,970,995,100,97500
NRCP,04/14/2021,0.74,0.75,0.73,0.75,654000,480540
PSE,04/14/2021,145.7,146,143.1,146,7070,1031372
SLF,04/14/2021,2320,2320,2320,2320,5,11600
V,04/14/2021,0.98,0.98,0.98,0.98,5000,4900
^INDUSTRIAL,04/14/2021,8672.27,8696.43,8630.28,8696.43,813885,813885224.13
ACEN,04/14/2021,7.32,7.48,7.32,7.39,13462700,99777701
ACR,04/14/2021,1.28,1.3,1.28,1.3,491000,636110
AP,04/14/2021,23.7,23.95,23.55,23.7,1982700,46857975
BSC,04/14/2021,0.97,1.03,0.97,1.02,86751000,87577680
FGEN,04/14/2021,30.8,30.9,30.5,30.9,320000,9875275
FPH,04/14/2021,67.75,67.85,67.7,67.75,29460,1996227
MER,04/14/2021,277.8,278.6,273,278,156000,43095834
MWC,04/14/2021,14.82,14.82,14.66,14.78,623600,9187946
PCOR,04/14/2021,3.2,3.2,3.15,3.16,438000,1386360
PERC,04/14/2021,3.8,3.82,3.8,3.82,9000,34360
PNX,04/14/2021,12.18,12.3,12,12.28,395900,4830784
SHLPH,04/14/2021,20.8,20.8,20.55,20.65,270000,5572575
SPC,04/14/2021,10.6,10.6,10.5,10.6,153500,1621302
VVT,04/14/2021,13.94,14.62,13.94,14.62,2600,36948
ANI,04/14/2021,7.09,7.1,6.88,7,12990400,91165660
AXLM,04/14/2021,3.45,3.48,3.42,3.45,669000,2303490
CNPF,04/14/2021,18.6,18.64,18.4,18.54,987200,18334906
DELM,04/14/2021,9.23,9.85,9.22,9.7,102600,995589
DNL,04/14/2021,7.2,7.2,7.13,7.15,664400,4753141
EMP,04/14/2021,10.4,10.5,10.36,10.5,849800,8879900
FB,04/14/2021,67.5,68,67,68,266230,18070218
FOOD,04/14/2021,0.64,0.67,0.64,0.65,185000,119180
FRUIT,04/14/2021,1.39,1.39,1.37,1.39,3211000,4417130
GSMI,04/14/2021,52.9,53.2,52.75,52.85,61830,3276366.5
JFC,04/14/2021,180,183.9,179.4,183.9,353350,64002876
LFM,04/14/2021,32.05,32.05,32.05,32.05,200,6410
MAXS,04/14/2021,5.98,5.98,5.91,5.96,85300,507358
MG,04/14/2021,0.36,0.36,0.34,0.355,8840000,3099550
PIZZA,04/14/2021,7.4,7.4,7.2,7.4,73700,536516
RCI,04/14/2021,1.08,1.1,1.08,1.1,928000,1010250
RFM,04/14/2021,4.74,4.74,4.74,4.74,1000,4740
SFI,04/14/2021,0.138,0.139,0.136,0.136,6500000,886430
URC,04/14/2021,131.2,132.8,129,130,1059250,137795114
VITA,04/14/2021,0.83,0.85,0.83,0.85,370000,308510
VMC,04/14/2021,2.26,2.26,2.26,2.26,7000,15820
CHP,04/14/2021,1.2,1.23,1.2,1.2,1466000,1770970
DAVIN,04/14/2021,3.1,3.18,3.04,3.06,1701000,5277120
EAGLE,04/14/2021,11.4,11.4,11.16,11.26,65000,728870
EEI,04/14/2021,7.35,7.36,7.29,7.31,76900,562444
HLCM,04/14/2021,5.5,5.64,5.5,5.52,169300,939083
MWIDE,04/14/2021,6.7,6.97,6.7,6.95,1162800,8023486
PHN,04/14/2021,12.3,12.32,12.3,12.32,2000,24628
T,04/14/2021,1.16,1.19,1.15,1.18,124000,145100
VUL,04/14/2021,2.5,2.54,2.45,2.51,3777000,9448770
CROWN,04/14/2021,1.86,1.87,1.82,1.87,201000,369500
EURO,04/14/2021,2.04,2.06,2.04,2.06,64000,131180
LMG,04/14/2021,4.51,4.51,4.4,4.4,60000,265890
MVC,04/14/2021,4.52,4.63,4.52,4.63,3000,13670
PPC,04/14/2021,5.31,5.31,5.31,5.31,1500,7965
CIC,04/14/2021,21.4,21.6,21.1,21.5,7800,167105
GREEN,04/14/2021,3.75,3.85,3.75,3.82,4663000,17726910
IMI,04/14/2021,10.9,11.34,10.9,11.34,572300,6432532
ION,04/14/2021,1.14,1.15,1.13,1.15,122000,139330
PMPC,04/14/2021,5.9,5.9,5.61,5.61,7200,41862
SSP,04/14/2021,1.4,1.43,1.39,1.4,78000,109490
TECH,04/14/2021,6.06,6.18,6,6.07,973100,5892356
^HOLDING,04/14/2021,6597.66,6677.7,6583.02,6677.7,758352,758352446.35
ABA,04/14/2021,1.16,1.2,1.15,1.15,15900000,18550740
ABG,04/14/2021,7.48,7.48,7.42,7.42,1300,9657
AC,04/14/2021,755.5,773,750,769,196640,149835010
AEV,04/14/2021,35.45,35.8,34.85,35.8,988500,35142465
AGI,04/14/2021,10.66,10.8,10.64,10.8,2766500,29707164
ALLHC,04/14/2021,3.1,3.3,3.1,3.29,21015000,68166730
ANS,04/14/2021,6.65,6.68,6.64,6.68,15100,100522
APO,04/14/2021,0.67,0.72,0.67,0.7,1229000,854350
ATN,04/14/2021,0.74,0.75,0.74,0.74,690000,511450
ATNB,04/14/2021,0.77,0.77,0.74,0.74,154000,115020
COSCO,04/14/2021,5.27,5.29,5.25,5.28,390400,2058884
DMC,04/14/2021,5.22,5.29,5.18,5.29,2097800,11011723
FDC,04/14/2021,8.25,8.25,8.25,8.25,200,1650
FPI,04/14/2021,0.242,0.242,0.241,0.241,210000,50810
GTCAP,04/14/2021,528.5,534.5,525,528.5,82270,43440895
JGS,04/14/2021,60,61,59.2,61,1024920,62263826
KPH,04/14/2021,4.99,5,4.99,5,8000,39940
LODE,04/14/2021,1.17,1.22,1.11,1.16,10393000,12135510
LPZ,04/14/2021,3.35,3.49,3.35,3.49,8000,27740
LTG,04/14/2021,13.58,13.7,13.32,13.7,1390800,18761258
MHC,04/14/2021,0.475,0.495,0.475,0.495,9000,4295
MPI,04/14/2021,3.94,3.97,3.9,3.92,20096000,78785270
PA,04/14/2021,3.7,3.8,3.7,3.8,4000,15100
PRIM,04/14/2021,3.05,3.09,3.01,3.08,2579000,7886390
REG,04/14/2021,2.39,2.39,2.39,2.39,10000,23900
SGI,04/14/2021,1.3,1.3,1.28,1.28,36000,46730
SGP,04/14/2021,373,373,373,373,30,11190
SM,04/14/2021,968,980,965.5,980,188290,183308900
SMC,04/14/2021,118,118,116.8,117.1,166420,19487904
SOC,04/14/2021,0.74,0.77,0.72,0.77,221000,163910
TFHI,04/14/2021,131.2,135.5,131.2,135.5,27690,3641528
WIN,04/14/2021,0.285,0.285,0.255,0.265,7050000,1863650
ZHI,04/14/2021,0.214,0.214,0.21,0.21,160000,33640
^PROPERTY,04/14/2021,3202.58,3202.58,3157.29,3201.14,1320156,1320156420.01
ALCO,04/14/2021,0.65,0.66,0.65,0.66,202000,132630
ALHI,04/14/2021,7.48,8.29,7.48,8.2,10800,81826
ALI,04/14/2021,33.4,33.45,32.8,33.25,20741300,685582085
ARA,04/14/2021,1.23,1.23,1.23,1.23,24000,29520
AREIT,04/14/2021,33.9,34.3,33.85,34,680700,23137490
BEL,04/14/2021,1.54,1.54,1.52,1.52,45000,68440
BRN,04/14/2021,0.9,0.92,0.88,0.92,580000,525220
CDC,04/14/2021,1.08,1.14,1.08,1.1,2053000,2287380
CEI,04/14/2021,0.136,0.139,0.132,0.137,4040000,547670
CHI,04/14/2021,6.31,6.31,6.31,6.31,5000,31550
CLI,04/14/2021,5.5,5.64,5.5,5.57,560000,3119784
CPG,04/14/2021,0.395,0.395,0.39,0.395,1020000,400250
CYBR,04/14/2021,0.35,0.355,0.35,0.355,40000,14100
DD,04/14/2021,13.1,13.1,12.9,13.08,791100,10275820
DDMPR,04/14/2021,2.21,2.22,2.2,2.21,11047000,24373240
DMW,04/14/2021,6.7,6.85,6.7,6.83,34500,235710
ELI,04/14/2021,0.29,0.29,0.285,0.285,120000,34250
EVER,04/14/2021,0.13,0.14,0.13,0.136,33140000,4509130
FLI,04/14/2021,1.12,1.13,1.12,1.12,3342000,3752220
HOUSE,04/14/2021,7.09,7.45,7.05,7.45,35000,252359
IRC,04/14/2021,1.36,1.41,1.36,1.39,148000,204190
LAND,04/14/2021,2.49,2.57,2.22,2.33,11256000,26465450
MEG,04/14/2021,3.61,3.68,3.48,3.48,44057000,155092510
MRC,04/14/2021,0.395,0.395,0.385,0.39,9510000,3700650
PHES,04/14/2021,0.72,0.72,0.68,0.7,32496000,22702120
PRMX,04/14/2021,3.06,3.29,3,3.29,11840000,37695090
RLC,04/14/2021,18,18,17.8,17.88,2388900,42697846
RLT,04/14/2021,0.275,0.275,0.27,0.27,450000,121900
ROCK,04/14/2021,1.51,1.58,1.51,1.58,90000,140300
SHNG,04/14/2021,2.68,2.69,2.68,2.69,32000,85920
SLI,04/14/2021,2.21,2.28,2.2,2.28,1093000,2405280
SMPH,04/14/2021,35.45,35.7,34.8,35.7,5608700,197759195
STR,04/14/2021,3.87,3.92,3.87,3.92,4000,15530
SUN,04/14/2021,1.5,1.5,1.49,1.5,55000,82200
VLL,04/14/2021,3.8,3.8,3.75,3.76,532000,2004040
^SERVICE,04/14/2021,1430.19,1437.22,1424.17,1434.56,900021,900021960.62
ABS,04/14/2021,10.84,10.84,10.8,10.8,25200,273056
GMA7,04/14/2021,8.88,9.08,8.86,9.03,4632000,41521407
MB,04/14/2021,0.49,0.495,0.46,0.46,450000,211850
GLO,04/14/2021,1830,1844,1825,1843,49010,90134850
TEL,04/14/2021,1231,1250,1231,1240,96040,119189810
APL,04/14/2021,0.204,0.207,0.2,0.202,269440000,54490460
CNVRG,04/14/2021,17.8,18.2,17.74,18.1,4016600,72507108
DFNN,04/14/2021,4.06,4.06,3.71,3.99,439000,1667010
DITO,04/14/2021,10.54,10.84,10.54,10.7,7684100,82357534
JAS,04/14/2021,2.11,2.19,2.11,2.19,4000,8520
NOW,04/14/2021,2.98,2.98,2.8,2.87,3526000,10078830
TBGI,04/14/2021,0.445,0.455,0.445,0.445,4460000,1990600
WEB,04/14/2021,2.68,2.73,2.67,2.73,289000,777680
2GO,04/14/2021,8.48,8.49,8.4,8.49,20900,176709
ATI,04/14/2021,15.5,15.5,15.24,15.24,10400,158600
C,04/14/2021,3.43,3.43,3.32,3.34,588000,1971530
CEB,04/14/2021,48.45,49.25,48.4,49.2,465500,22699590
ICT,04/14/2021,126.9,126.9,125.4,126.6,1009950,127800165
LBC,04/14/2021,16.38,16.4,16.38,16.4,900,14750
LSC,04/14/2021,1.03,1.06,1.03,1.06,102000,108090
MAC,04/14/2021,4.88,5.1,4.81,4.95,1297000,6458920
MAH,04/14/2021,2.5,2.53,2.41,2.53,210000,519670
PAL,04/14/2021,6.15,6.15,6.11,6.11,10600,65182
TUGS,04/14/2021,1.29,1.33,1.26,1.3,319000,412740
ACE,04/14/2021,1.79,1.8,1.71,1.8,279000,489750
BHI,04/14/2021,0.093,0.094,0.09,0.092,222410000,20540690
DWC,04/14/2021,3.92,3.97,3.89,3.93,174000,684670
GPH,04/14/2021,10.76,10.76,9.42,10.6,3100,31616
WPI,04/14/2021,0.65,0.66,0.63,0.66,7053000,4532770
STI,04/14/2021,0.385,0.385,0.385,0.385,320000,123200
BCOR,04/14/2021,4.6,4.6,4.6,4.6,4000,18400
BLOOM,04/14/2021,6.9,7.02,6.86,7,1947100,13610714
LOTO,04/14/2021,2.05,2.05,2.03,2.03,46000,93910
LR,04/14/2021,1.92,1.94,1.84,1.86,255000,475060
MJC,04/14/2021,2.01,2.01,2,2,22000,44050
PHR,04/14/2021,2.16,2.3,2.16,2.2,1647000,3609260
PLC,04/14/2021,0.4,0.415,0.4,0.415,1450000,586550
HOME,04/14/2021,7.95,8,7.75,8,96900,770706
MRSGI,04/14/2021,1.31,1.32,1.3,1.3,552000,721810
PGOLD,04/14/2021,37.25,38.05,37,37,1659000,61993670
RRHI,04/14/2021,56.5,56.5,54.15,55.2,763120,42105527
SEVN,04/14/2021,97,102.7,97,102.7,4410,442433.5
SSI,04/14/2021,1.22,1.24,1.21,1.23,607000,738930
WLCON,04/14/2021,17.06,17.56,17.06,17.48,1383700,23705442
APC,04/14/2021,0.405,0.41,0.395,0.395,540000,215650
ECP,04/14/2021,6.77,6.79,6.45,6.45,17300,112962
PHA,04/14/2021,2.21,2.27,2.2,2.21,17448000,38685680
SBS,04/14/2021,4.21,4.5,4.2,4.5,21000,91870
^MINING-OIL,04/14/2021,8340.96,8394.81,8323.21,8353.18,390092,390092840.74
AB,04/14/2021,10,10.68,10,10.5,3706200,38526280
APX,04/14/2021,1.46,1.48,1.45,1.47,1574000,2299470
AT,04/14/2021,5.93,5.93,5.88,5.9,386200,2280472
BCB,04/14/2021,2.5,2.5,2.4,2.4,4000,9900
COAL,04/14/2021,0.29,0.31,0.29,0.29,620000,180000
CPM,04/14/2021,2.8,2.8,2.8,2.8,5000,14000
DIZ,04/14/2021,9,9,8.31,8.35,10400,87271
FNI,04/14/2021,2.5,2.55,2.49,2.5,4272000,10699830
GEO,04/14/2021,0.36,0.36,0.34,0.35,1890000,650750
LC,04/14/2021,0.133,0.133,0.13,0.131,1100000,144820
LCB,04/14/2021,0.131,0.131,0.131,0.131,20000,2620
MA,04/14/2021,0.0097,0.0097,0.0096,0.0097,126000000,1211100
MAB,04/14/2021,0.0096,0.0096,0.0096,0.0096,24000000,230400
MARC,04/14/2021,1.21,1.23,1.2,1.22,618000,748540
