ELI,03/25/2021,0.285,0.285,0.285,0.285,250000,71250
FLI,03/25/2021,1.11,1.12,1.1,1.11,10135000,11289580
GERI,03/25/2021,0.83,0.85,0.81,0.83,688000,570060
HOUSE,03/25/2021,7.15,7.15,7.15,7.15,500,3575
IRC,03/25/2021,1.34,1.37,1.34,1.35,201000,270830
LAND,03/25/2021,1.32,1.35,1.3,1.33,1305000,1724710
MEG,03/25/2021,3.4,3.47,3.39,3.45,26397000,90952360
MRC,03/25/2021,0.37,0.39,0.365,0.39,32980000,12639850
PHES,03/25/2021,0.445,0.445,0.425,0.44,3510000,1510200
PRMX,03/25/2021,2.1,2.14,1.91,1.97,13562000,27139980
RLC,03/25/2021,17.7,17.94,17.7,17.9,3607000,64338048
RLT,03/25/2021,0.255,0.275,0.255,0.27,320000,84800
ROCK,03/25/2021,1.5,1.61,1.5,1.53,3955000,6238190
SHNG,03/25/2021,2.68,2.7,2.68,2.7,136000,366500
SLI,03/25/2021,2.35,2.35,2.31,2.35,99000,230870
SMPH,03/25/2021,35.35,36.1,35.35,35.95,4360000,156736805
STR,03/25/2021,3.81,3.91,3.81,3.91,35000,133840
SUN,03/25/2021,1.49,1.53,1.48,1.51,444000,667670
VLL,03/25/2021,3.75,3.82,3.75,3.8,1421000,5390880
^SERVICE,03/25/2021,1435.22,1447.33,1432.31,1445.21,1388843,1388843633.18
ABS,03/25/2021,11,11.02,10.88,11,55700,612058
GMA7,03/25/2021,7.34,7.44,7.29,7.38,1758800,12979471
MB,03/25/2021,0.44,0.44,0.44,0.44,10000,4400
GLO,03/25/2021,1910,1913,1900,1900,39930,76016480
TEL,03/25/2021,1250,1258,1240,1248,78485,97976510
APL,03/25/2021,0.2,0.204,0.196,0.201,471160000,94846500
CNVRG,03/25/2021,18.98,19,18.8,18.8,2771300,52210446
DFNN,03/25/2021,3.77,3.83,3.71,3.75,109000,411800
DITO,03/25/2021,10.1,10.36,10,10.36,27165500,275645568
IMP,03/25/2021,1.65,1.7,1.65,1.67,7000,11700
JAS,03/25/2021,2,2,2,2,1000,2000
NOW,03/25/2021,2.61,2.76,2.52,2.65,3058000,8094910
TBGI,03/25/2021,0.42,0.435,0.415,0.43,8810000,3768600
WEB,03/25/2021,2.7,2.84,2.7,2.75,1156000,3191360
2GO,03/25/2021,8.46,8.5,8.46,8.5,89900,762680
ATI,03/25/2021,15.5,15.5,15.5,15.5,900,13950
C,03/25/2021,3.35,3.5,3.33,3.4,663000,2253170
CEB,03/25/2021,45.45,45.8,44.5,45.65,65600,2962515
ICT,03/25/2021,124.5,127.3,124.5,126.5,1354300,171253921
LBC,03/25/2021,16.8,16.8,16.8,16.8,2600,43680
LSC,03/25/2021,1.06,1.06,1.06,1.06,1000,1060
MAC,03/25/2021,4.75,4.89,4.7,4.82,1012000,4890980
MAH,03/25/2021,2.32,2.43,2.3,2.4,355000,840080
PAL,03/25/2021,6,6.11,5.95,5.95,23400,140456
TUGS,03/25/2021,1.11,1.18,1.1,1.14,278000,314910
ACE,03/25/2021,1.5,1.5,1.5,1.5,1000,1500
BHI,03/25/2021,0.084,0.087,0.081,0.084,261520000,22023780
DWC,03/25/2021,4.18,4.44,4.18,4.43,28000,123860
WPI,03/25/2021,0.52,0.54,0.51,0.54,4206000,2205720
CEU,03/25/2021,6.5,6.5,6.5,6.5,100,650
IPO,03/25/2021,6.9,6.9,6.9,6.9,2500,17250
STI,03/25/2021,0.37,0.38,0.37,0.375,380000,142350
BCOR,03/25/2021,4.57,4.57,4.57,4.57,2000,9140
BLOOM,03/25/2021,6.8,6.99,6.8,6.97,941100,6551594
LOTO,03/25/2021,2.1,2.11,1.96,1.96,114000,225460
LR,03/25/2021,1.66,1.7,1.66,1.7,3643000,6191180
PHR,03/25/2021,2.13,2.15,2.06,2.13,2908000,6136990
PLC,03/25/2021,0.39,0.395,0.38,0.39,1740000,672650
HOME,03/25/2021,7.74,7.88,7.74,7.88,557600,4352687
MRSGI,03/25/2021,1.3,1.34,1.29,1.34,3354000,4401740
PGOLD,03/25/2021,41,41.4,40.6,41,5464400,224082495
RRHI,03/25/2021,57.9,57.9,57.1,57.45,877090,50414243
SEVN,03/25/2021,94.95,95,94,94,601500,56830835
SSI,03/25/2021,1.21,1.22,1.18,1.2,2012000,2411560
WLCON,03/25/2021,17.24,17.94,17.2,17.94,284900,4993708
APC,03/25/2021,0.405,0.405,0.39,0.4,900000,353600
ECP,03/25/2021,6.7,7,6.7,6.98,22800,153310
HVN,03/25/2021,440.2,450,440.2,450,550,245540
IPM,03/25/2021,5,5,5,5,4500,22500
PAX,03/25/2021,2.26,2.26,2.26,2.26,65000,146900
PHA,03/25/2021,2.06,2.23,2.05,2.23,57982000,123974610
SBS,03/25/2021,4.2,4.2,4.2,4.2,2000,8400
^MINING-OIL,03/25/2021,8233.15,8479.48,8190.52,8456.72,235663,235663868.87
AB,03/25/2021,8,8.2,7.96,8.1,195500,1576217
APX,03/25/2021,1.42,1.44,1.41,1.44,357000,507670
AT,03/25/2021,6.25,6.25,6.12,6.14,604500,3735268
BC,03/25/2021,2.66,2.66,2.66,2.66,22000,58520
BCB,03/25/2021,2.91,2.91,2.9,2.9,4000,11610
COAL,03/25/2021,0.29,0.29,0.285,0.29,320000,92750
CPM,03/25/2021,2.79,2.79,2.64,2.68,64000,171810
DIZ,03/25/2021,9.68,9.69,8.9,9,42000,378166
FNI,03/25/2021,2.28,2.33,2.23,2.3,3125000,7094690
GEO,03/25/2021,0.33,0.35,0.32,0.32,1790000,593400
LC,03/25/2021,0.129,0.134,0.129,0.134,3840000,505880
MA,03/25/2021,0.0097,0.0098,0.0097,0.0098,17000000,166200
MAB,03/25/2021,0.0098,0.0098,0.0098,0.0098,1000000,9800
MARC,03/25/2021,1.2,1.22,1.17,1.22,296000,355110
NI,03/25/2021,2.15,2.5,2.15,2.41,747000,1739010
NIKL,03/25/2021,4.96,5.25,4.92,5.04,1816000,9116480
ORE,03/25/2021,0.83,0.86,0.83,0.86,310000,261620
PX,03/25/2021,4.54,4.67,4.54,4.58,416000,1901030
SCC,03/25/2021,12.2,13.56,12,13.32,14600400,191095708
UPM,03/25/2021,0.0074,0.008,0.0074,0.0077,6000000,46400
ACEX,03/25/2021,23,23.4,22,23,330000,7511170
OPM,03/25/2021,0.011,0.012,0.01,0.012,505900000,5722300
OV,03/25/2021,0.011,0.012,0.011,0.012,62700000,723900
PXP,03/25/2021,8.7,8.88,8.55,8.72,258000,2259365
^PSEi,03/25/2021,6498.51,6603.55,6498.51,6581,6104274,6104274181.63
^ALLSHARES,03/25/2021,3937.12,3981.01,3937.12,3976.83,0,0
FMETF,03/25/2021,99.95,101,99.5,100.6,42450,4275711
DMPA1,03/25/2021,9.94,9.94,9.94,9.94,2500,24850
TCB2A,03/25/2021,0.85,0.85,0.85,0.85,12000,10200
8990B,03/25/2021,100.3,100.3,100.3,100.3,4910,492473
8990P,03/25/2021,100.5,101.5,100.5,101.5,276140,27752210
ACPB1,03/25/2021,525,525,518,518,2950,1530370
APB2R,03/25/2021,521.5,521.5,521.5,521.5,2470,1288105
CPGP,03/25/2021,103.5,103.5,103.5,103.5,70,7245
DDPR,03/25/2021,101.8,102.5,101.8,102.3,29650,3033546
FGENG,03/25/2021,109,111,109,110.5,18550,2052665
GLOPP,03/25/2021,503.5,503.5,501.5,503.5,1460,735090
GTPPA,03/25/2021,1007,1020,1007,1020,190,191700
GTPPB,03/25/2021,1030,1035,1030,1035,2850,2939000
MWP,03/25/2021,100,100,100,100,13750,1375000
MWP2A,03/25/2021,100.1,100.1,100,100,500,50002
PNX3B,03/25/2021,102,105.9,100,105.9,39750,4006635
PNX4,03/25/2021,1000,1001,995,995,16690,16646152.5
PRF2B,03/25/2021,1011,1011,1011,1011,3685,3725535
PRF3A,03/25/2021,1067,1100,1067,1100,1060,1133350
PRF3B,03/25/2021,1130,1140,1130,1140,150,170050
SFIP,03/25/2021,1.65,1.67,1.65,1.67,10000,16620
SMC2C,03/25/2021,78,78,77.75,78,1710,133355
SMC2E,03/25/2021,75.85,75.85,75.85,75.85,8700,659895
SMC2F,03/25/2021,79,79,79,79,3010,237790
SMC2H,03/25/2021,76.8,76.8,76.8,76.8,15410,1183488
SMC2J,03/25/2021,76.95,76.95,76.6,76.6,1800,138405
SMC2K,03/25/2021,76.7,76.7,75.55,76.7,33120,2539729
ABSP,03/25/2021,10.34,10.4,10.34,10.38,51300,531734
GMAP,03/25/2021,6.92,7.03,6.92,7.03,501900,3505371
LRW,03/25/2021,2.05,2.06,1.92,1.97,4720000,9369840
APVI,03/25/2021,19.5,19.9,19,19.9,111200,2181676
IDC,03/25/2021,2.31,2.55,2.31,2.51,972000,2427090
KPPI,03/25/2021,5.18,5.18,5.18,5.18,1600,8288
MM,03/25/2021,4.92,5.08,4.91,5.02,8387000,42074550
