^FINANCIAL,03/29/2021,1383.43,1423.37,1376.19,1420.69,936673,936673381.81
BDO,03/29/2021,103,106.6,102.1,106,3819710,403295429
BPI,03/29/2021,82,84.8,81.5,84.6,2911090,245243067.5
CHIB,03/29/2021,22.95,23.15,22.8,23.1,59800,1378285
EW,03/29/2021,9.36,9.5,9.33,9.5,214600,2024357
MBT,03/29/2021,45.5,46.8,44.55,46.6,2596000,119170575
PBB,03/29/2021,10.2,10.2,10.2,10.2,49200,501840
PBC,03/29/2021,22.9,22.9,22.85,22.85,1100,25140
PNB,03/29/2021,22.95,23.05,22.85,22.85,632000,14469765
PSB,03/29/2021,55.3,56.7,53,56.6,380,20641
RCB,03/29/2021,17.1,17.1,17,17.1,8200,140150
SECB,03/29/2021,118.5,123,118.5,123,306680,37301119
UBP,03/29/2021,69,69,68.75,68.85,18030,1241339.5
BKR,03/29/2021,1.55,1.62,1.5,1.62,468000,725880
COL,03/29/2021,3.91,3.97,3.91,3.96,305000,1205600
FAF,03/29/2021,0.59,0.59,0.59,0.59,150000,88500
FERRO,03/29/2021,3,3.13,2.95,3.13,55000,164770
I,03/29/2021,1.48,1.48,1.4,1.46,78000,113850
MED,03/29/2021,0.375,0.41,0.375,0.41,30000,11600
MFC,03/29/2021,950,970,950,970,530,503900
NRCP,03/29/2021,0.75,0.75,0.73,0.73,25000,18450
PSE,03/29/2021,141.5,144.4,140,143.9,2330,331556
SLF,03/29/2021,2300,2300,2300,2300,10,23000
^INDUSTRIAL,03/29/2021,8455.9,8635.82,8424.98,8565.5,1407034,1407034286.33
ACEN,03/29/2021,6.73,6.94,6.73,6.93,11737200,80400178
ACR,03/29/2021,1.26,1.29,1.25,1.29,318000,402550
AP,03/29/2021,23.9,24.65,23.6,23.7,2408000,57787165
BSC,03/29/2021,0.85,0.9,0.83,0.86,141088000,123005780
FGEN,03/29/2021,29.95,30.05,29.4,30.05,118200,3533735
FPH,03/29/2021,70,71.5,69.5,71.45,38710,2756855
MER,03/29/2021,270.2,276,270,270,228950,62391210
MWC,03/29/2021,14.48,15.38,14.32,15.38,3597400,53879338
PCOR,03/29/2021,3.05,3.1,3.01,3.09,1777000,5469390
PERC,03/29/2021,3.8,3.8,3.8,3.8,14000,53200
PNX,03/29/2021,11,11.1,10.78,10.78,98900,1083472
SHLPH,03/29/2021,20.75,20.75,20.2,20.5,436300,8930065
SPC,03/29/2021,10.2,10.44,10.12,10.36,261000,2678982
VVT,03/29/2021,14.86,14.86,14.8,14.8,4800,71074
ANI,03/29/2021,6.81,7.14,6.8,7.08,3914800,27392657
AXLM,03/29/2021,3.3,3.45,3.23,3.45,22264000,76678850
CAT,03/29/2021,12.9,13.18,12.9,13,11100,144174
CNPF,03/29/2021,17.3,17.56,17.3,17.36,936700,16310814
DELM,03/29/2021,8.9,9.2,8.9,9,85900,774289
DNL,03/29/2021,7.18,7.42,7.1,7.33,967500,7073682
EMP,03/29/2021,10.16,10.28,10.06,10.28,81500,830788
FB,03/29/2021,60.05,60.1,59.5,60,46280,2766430
FOOD,03/29/2021,0.61,0.62,0.61,0.62,683000,417840
FRUIT,03/29/2021,1.33,1.41,1.32,1.4,7018000,9646940
GSMI,03/29/2021,50,50.8,50,50.25,16190,815999
JFC,03/29/2021,173.5,177.3,170.7,175.7,1704030,299291101
LFM,03/29/2021,31.75,32.7,31.75,32.7,1500,48065
MACAY,03/29/2021,7.15,7.8,7.15,7.16,2800,20147
MAXS,03/29/2021,5.75,5.85,5.74,5.8,47600,274951
MG,03/29/2021,0.3,0.31,0.29,0.31,6850000,2071700
PIZZA,03/29/2021,6.75,7,6.61,7,2385600,16690924
RCI,03/29/2021,1.02,1.03,1.01,1.02,4022000,4078110
RFM,03/29/2021,4.59,4.59,4.59,4.59,2000,9180
ROX,03/29/2021,1.43,1.43,1.43,1.43,6000,8580
SFI,03/29/2021,0.137,0.141,0.132,0.139,9770000,1332560
URC,03/29/2021,130.2,135,130.2,132.5,2991630,395414035
VITA,03/29/2021,0.82,0.83,0.79,0.81,5496000,4428520
CA,03/29/2021,52.9,55.75,52.9,55,2300,126436
CAB,03/29/2021,55.1,59.8,55.1,59.7,310,17588
CHP,03/29/2021,1.11,1.16,1.11,1.15,1752000,1973260
DAVIN,03/29/2021,2.73,2.93,2.62,2.86,5533000,15520740
EAGLE,03/29/2021,11.5,11.5,11.02,11.4,600,6744
EEI,03/29/2021,7.15,7.5,7.12,7.37,105900,773734
HLCM,03/29/2021,5.45,5.58,5.34,5.58,301900,1670273
MWIDE,03/29/2021,6.15,6.5,6.15,6.38,1016900,6484077
PHN,03/29/2021,11.96,12.26,11.96,12.26,121200,1480830
T,03/29/2021,1.08,1.21,1.05,1.19,2263000,2597720
VUL,03/29/2021,2.02,2.12,1.96,2.06,8404000,17231570
CROWN,03/29/2021,2.08,2.08,1.86,1.96,1452000,2828170
EURO,03/29/2021,1.94,2.01,1.93,2,39000,76680
PPC,03/29/2021,5.3,5.35,5.24,5.24,91600,485534
CIC,03/29/2021,20.45,21,20.3,21,5400,111715
IMI,03/29/2021,10,10.4,10,10.32,403700,4121748
ION,03/29/2021,1.08,1.08,1.05,1.08,630000,667510
PMPC,03/29/2021,5.6,5.98,5.6,5.95,3600,21445
SSP,03/29/2021,1.27,1.3,1.22,1.3,861000,1086820
TECH,03/29/2021,5.89,6.02,5.75,6,1344000,7950199
^HOLDING,03/29/2021,6550.75,6724.79,6498.41,6643.42,947456,947456246.4
ABA,03/29/2021,1.06,1.16,1.05,1.12,51944000,57109600
ABG,03/29/2021,7.2,7.28,6.9,7.2,7000,49335
AC,03/29/2021,740,764.5,725,763,181360,137433450
AEV,03/29/2021,35,36.4,35,36.35,1219300,43983980
AGI,03/29/2021,10.3,10.72,10.24,10.64,3672500,38796444
ALLHC,03/29/2021,2.89,2.94,2.88,2.92,718000,2081890
ANS,03/29/2021,6.5,6.6,6.4,6.54,23000,148858
APO,03/29/2021,0.61,0.66,0.61,0.64,1305000,827370
ATN,03/29/2021,0.73,0.78,0.71,0.76,3107000,2318450
ATNB,03/29/2021,0.83,0.83,0.75,0.8,182000,141180
COSCO,03/29/2021,5.15,5.23,5.14,5.21,276400,1434415
DMC,03/29/2021,5.3,5.81,5.21,5.65,17635600,99419080
FDC,03/29/2021,8.15,8.16,8.15,8.15,3100,25275
GTCAP,03/29/2021,510,541,504,535,121780,64188620
HI,03/29/2021,3.51,3.51,3.51,3.51,1000,3510
JGS,03/29/2021,59.7,61.8,59.6,61,1423540,87053701
JOH,03/29/2021,5,5,4.8,4.8,7000,34700
LODE,03/29/2021,1.03,1.06,0.99,1.04,7109000,7301200
LPZ,03/29/2021,3.47,3.47,3.34,3.35,202000,676410
LTG,03/29/2021,13.2,13.58,13.2,13.4,1804800,24190482
MHC,03/29/2021,0.43,0.495,0.43,0.495,22000,10675
MJIC,03/29/2021,1.88,1.88,1.88,1.88,1000,1880
MPI,03/29/2021,3.71,3.9,3.7,3.76,18265000,68713510
PA,03/29/2021,3.59,3.94,3.5,3.5,22000,79620
PRIM,03/29/2021,2.7,2.75,2.38,2.58,14229000,36786780
SGI,03/29/2021,1.24,1.27,1.23,1.25,169000,209060
SGP,03/29/2021,340,355,340,353,260,89200
SM,03/29/2021,974,995,962,970,210330,205721785
SMC,03/29/2021,120,122,116.1,121.5,42360,5104048
SOC,03/29/2021,0.68,0.71,0.68,0.71,40000,27620
TFHI,03/29/2021,143,143,140.7,143,610,86988
WIN,03/29/2021,0.255,0.255,0.24,0.24,700000,170250
ZHI,03/29/2021,0.21,0.21,0.195,0.195,440000,91950
^PROPERTY,03/29/2021,3228.17,3371.06,3206.35,3349.41,2170938,2170938216.69
ALCO,03/29/2021,0.62,0.63,0.6,0.63,1128000,688750
ALI,03/29/2021,34.45,35.85,34.1,35.65,9753000,346592560
ARA,03/29/2021,1.16,1.26,1.15,1.26,39000,47770
AREIT,03/29/2021,33.1,33.5,33,33.45,364400,12142945
BEL,03/29/2021,1.48,1.5,1.43,1.5,232000,347120
BRN,03/29/2021,0.85,0.88,0.84,0.88,1641000,1412310
CDC,03/29/2021,0.77,0.79,0.77,0.78,94000,72780
CEI,03/29/2021,0.133,0.133,0.13,0.133,880000,114780
CHI,03/29/2021,6.43,6.8,6.42,6.8,168500,1129645
CLI,03/29/2021,5.5,5.97,5.5,5.9,3349400,19417925
CPG,03/29/2021,0.38,0.4,0.36,0.39,15540000,5935150
DD,03/29/2021,13,13.2,12.6,13,2125400,27634324
DDMPR,03/29/2021,2.24,2.25,2.15,2.23,596594000,1332478720
DMW,03/29/2021,6.84,6.84,6.74,6.8,35800,242204
ELI,03/29/2021,0.275,0.28,0.275,0.28,210000,58050
EVER,03/29/2021,0.09,0.101,0.088,0.099,12910000,1235940
FLI,03/29/2021,1.1,1.11,1.09,1.1,18634000,20481100
GERI,03/29/2021,0.81,0.82,0.8,0.82,335000,271850
HOUSE,03/29/2021,7.15,7.15,7.15,7.15,5000,35750
IRC,03/29/2021,1.3,1.39,1.29,1.38,1862000,2499400
LAND,03/29/2021,1.32,1.41,1.25,1.36,2790000,3776780
MEG,03/29/2021,3.49,3.68,3.45,3.67,17040000,61664670
MRC,03/29/2021,0.36,0.385,0.355,0.375,30190000,11203200
PHES,03/29/2021,0.46,0.54,0.455,0.54,36880000,19003100
PRMX,03/29/2021,1.81,1.91,1.75,1.86,7332000,13494180
RLC,03/29/2021,17.5,17.86,17.38,17.7,1220200,21532500
RLT,03/29/2021,0.26,0.265,0.25,0.265,330000,85950
ROCK,03/29/2021,1.55,1.55,1.47,1.5,1010000,1547620
SHNG,03/29/2021,2.69,2.69,2.67,2.69,383000,1026330
SLI,03/29/2021,2.29,2.3,2.22,2.22,324000,720190
SMPH,03/29/2021,35.5,37.45,35.2,37.05,6785900,249504360
STR,03/29/2021,3.9,3.9,3.9,3.9,5000,19500
SUN,03/29/2021,1.53,1.54,1.46,1.51,340000,511320
VLL,03/29/2021,3.7,3.8,3.65,3.78,2206000,8285430
^SERVICE,03/29/2021,1423.2,1444.28,1416.05,1440.73,1572350,1572350112.39
ABS,03/29/2021,10.96,11.5,10.96,11.5,47400,525368
GMA7,03/29/2021,8.5,9.4,8.5,8.95,34913100,311482325
MB,03/29/2021,0.43,0.435,0.43,0.435,50000,21650
MBC,03/29/2021,10.7,11,10.7,11,2300,24966
GLO,03/29/2021,1900,1932,1891,1910,28865,55288295
TEL,03/29/2021,1249,1280,1230,1267,90575,114457530
APL,03/29/2021,0.186,0.198,0.182,0.194,556880000,106744490
CNVRG,03/29/2021,18.56,19.12,18.18,19.12,4790800,90350888
DFNN,03/29/2021,3.6,3.76,3.6,3.65,416000,1504470
DITO,03/29/2021,9.98,10.26,9.61,10.22,24205400,242136100
IMP,03/29/2021,1.58,1.65,1.58,1.65,12000,19630
NOW,03/29/2021,2.59,2.63,2.5,2.6,1741000,4464860
TBGI,03/29/2021,0.41,0.435,0.405,0.425,11830000,4947100
WEB,03/29/2021,2.75,2.81,2.7,2.8,656000,1818770
2GO,03/29/2021,8.4,8.6,8.4,8.5,270800,2298308
ATI,03/29/2021,15.5,15.5,15.04,15.04,20500,309088
C,03/29/2021,3.25,3.34,3.12,3.25,1047000,3383440
CEB,03/29/2021,43.8,45.75,43,45,476600,21102735
ICT,03/29/2021,122,125.4,121.9,124.1,1784320,220634795
LSC,03/29/2021,0.95,1.06,0.95,1.06,3000,3050
MAC,03/29/2021,4.56,4.89,4.56,4.85,1279000,6119370
MAH,03/29/2021,2.3,2.45,2.2,2.32,505000,1138360
PAL,03/29/2021,6,6.35,6,6.02,24600,148131
TUGS,03/29/2021,1.09,1.15,1.09,1.14,244000,269380
ACE,03/29/2021,1.58,1.7,1.52,1.6,558000,896140
BHI,03/29/2021,0.08,0.084,0.077,0.081,191800000,15619780
DWC,03/29/2021,4,4.38,4,4.33,165000,668310
WPI,03/29/2021,0.54,0.56,0.53,0.55,5747000,3142730
CEU,03/29/2021,7.2,7.2,7.2,7.2,100,720
STI,03/29/2021,0.38,0.38,0.375,0.375,330000,124500
BLOOM,03/29/2021,6.79,6.85,6.76,6.8,5271200,35926354
LOTO,03/29/2021,2.09,2.47,2.09,2.14,1809000,4102630
LR,03/29/2021,1.8,1.85,1.75,1.85,506000,906150
PHR,03/29/2021,1.99,2.05,1.94,2.04,4065000,8153730
PLC,03/29/2021,0.38,0.39,0.375,0.39,1670000,644350
PRC,03/29/2021,6.1,6.1,6.02,6.02,1100,6646
HOME,03/29/2021,7.72,7.9,7.69,7.69,533400,4119413
MRSGI,03/29/2021,1.34,1.34,1.32,1.34,3248000,4347820
PGOLD,03/29/2021,40.05,40.85,39.15,40,2480700,99348625
RRHI,03/29/2021,56.7,58,56.5,57.5,850520,48953523.5
SEVN,03/29/2021,97.5,97.5,94.05,94.05,2490,235643
SSI,03/29/2021,1.2,1.22,1.2,1.21,586000,705830
WLCON,03/29/2021,17.34,17.88,17.34,17.88,209100,3676852
APC,03/29/2021,0.38,0.4,0.38,0.4,170000,66100
ECP,03/29/2021,6.65,6.7,6.55,6.7,21000,139345
HVN,03/29/2021,400.2,450,400.2,442,1210,514000
IPM,03/29/2021,5,5,5,5,4300,21500
PAX,03/29/2021,2.48,2.48,2.48,2.48,3000,7440
PHA,03/29/2021,2,2.1,1.96,2.04,47527000,96844170
SBS,03/29/2021,4.25,4.25,4.25,4.25,12000,51000
^MINING-OIL,03/29/2021,8444.05,8647.9,8392.98,8590.95,170678,170678062.53
AB,03/29/2021,8.12,9.5,8.1,8.8,1260500,11205647
APX,03/29/2021,1.41,1.47,1.4,1.43,2539000,3582760
AT,03/29/2021,6.2,6.3,6.19,6.29,88100,547519
BC,03/29/2021,2.55,2.6,2.55,2.6,20000,51750
COAL,03/29/2021,0.29,0.29,0.285,0.285,50000,14400
CPM,03/29/2021,2.7,2.75,2.68,2.7,42000,113700
DIZ,03/29/2021,9,9.49,9,9.2,2200,20189
FNI,03/29/2021,2.27,2.54,2.24,2.43,6739000,16243310
GEO,03/29/2021,0.34,0.34,0.3,0.33,1340000,425750
LC,03/29/2021,0.133,0.135,0.133,0.133,4850000,646690
LCB,03/29/2021,0.139,0.139,0.132,0.132,400000,52870
MA,03/29/2021,0.0097,0.0099,0.0096,0.0096,58000000,560100
MAB,03/29/2021,0.0096,0.0096,0.0096,0.0096,1000000,9600
MARC,03/29/2021,1.18,1.24,1.17,1.24,756000,908270
NI,03/29/2021,2.15,2.35,2.05,2.29,166000,360840
NIKL,03/29/2021,5.07,5.28,5.07,5.16,3126700,16265475
OM,03/29/2021,0.405,0.435,0.405,0.435,40000,17100
ORE,03/29/2021,0.84,0.85,0.81,0.85,724000,604960
PX,03/29/2021,4.54,4.64,4.5,4.57,422000,1921730
SCC,03/29/2021,13.2,13.6,12.8,13.6,6952700,93297196
UPM,03/29/2021,0.0074,0.0077,0.0074,0.0075,38000000,283500
ACEX,03/29/2021,21.8,23.4,21.1,23,654100,14624625
OPM,03/29/2021,0.012,0.013,0.012,0.013,469500000,5750000
OPMB,03/29/2021,0.013,0.013,0.012,0.013,45000000,542600
OV,03/29/2021,0.012,0.013,0.011,0.012,141400000,1685800
PXP,03/29/2021,8.5,8.65,8.49,8.64,108800,931056
^PSEi,03/29/2021,6469.26,6653.52,6432.07,6607.78,7266051,7266051708.69
^ALLSHARES,03/29/2021,3922.4,4009.67,3894.84,3988.09,0,0
FMETF,03/29/2021,98.5,101,97.5,100,16730,1664391.5
TCB2A,03/29/2021,0.89,0.89,0.89,0.89,200,178
TCB2B,03/29/2021,1,1,1,1,203000,203000
8990B,03/29/2021,100.3,100.3,100.3,100.3,700,70210
8990P,03/29/2021,100.5,101,100.5,101,6460,649480
ACPB1,03/29/2021,522,522,522,522,1000,522000
ALCPB,03/29/2021,101.2,101.2,100.6,100.6,3800,383882
ALCPC,03/29/2021,102.6,102.6,102.5,102.5,38080,3903621
APB2R,03/29/2021,521.5,526,521.5,526,4540,2370305
CEBCP,03/29/2021,38.5,40,38.05,39.5,422500,16522850
CPGP,03/29/2021,102.2,103.5,102.2,103.5,4970,509299
DDPR,03/29/2021,101.9,102.5,101.8,101.8,600,61109
FGENG,03/29/2021,110.9,111,110.9,111,73300,8129520
FPHPC,03/29/2021,490,490,490,490,10,4900
GLOPP,03/29/2021,503.5,503.5,503.5,503.5,2500,1258750
GTPPB,03/29/2021,1040,1040,1030,1030,1250,1297600
MWP,03/29/2021,100,100,99.9,99.9,6670,666528
MWP2A,03/29/2021,100,100,100,100,680,68000
PNX3B,03/29/2021,101,101,100.2,101,12740,1285542
PNX4,03/29/2021,995,995,986,990,8670,8574360
PRF2B,03/29/2021,1012,1030,1012,1030,55,55930
PRF3A,03/29/2021,1100,1100,1100,1100,800,880000
SFIP,03/29/2021,1.7,1.75,1.7,1.75,7000,12200
SMC2C,03/29/2021,77.75,77.75,77.7,77.75,53500,4157679
SMC2E,03/29/2021,75.8,75.8,75.7,75.7,7930,600660
SMC2F,03/29/2021,79,79,79,79,680780,53781620
SMC2K,03/29/2021,75.7,75.7,75.6,75.6,4470,338105.5
ABSP,03/29/2021,10.96,10.96,10.32,10.94,36000,375620
GMAP,03/29/2021,8.02,9,8.02,8.49,3595000,30441101
LRW,03/29/2021,1.81,1.93,1.8,1.87,2743000,5106020
APVI,03/29/2021,19.08,19.9,18.7,19.7,103400,1981532
IDC,03/29/2021,2.33,2.42,2.26,2.41,446000,1050640
KPPI,03/29/2021,5.14,5.14,5.14,5.14,5100,26214
MFIN,03/29/2021,2.54,2.54,2.53,2.53,4000,10150
MM,03/29/2021,4.65,5.03,4.6,4.93,11484000,56062590
