ANI,03/22/2021,6.91,7,6.52,6.88,1166200,7952303
AXLM,03/22/2021,3.02,3.15,3,3.15,874000,2662880
CAT,03/22/2021,13.2,13.2,13.1,13.1,1700,22390
CNPF,03/22/2021,17.3,17.5,17.24,17.3,708400,12273294
DELM,03/22/2021,8.8,8.84,8.79,8.81,57300,504246
DNL,03/22/2021,7.25,7.43,7.08,7.3,1692600,12236031
EMP,03/22/2021,10.08,10.26,10.02,10.26,386600,3927940
FB,03/22/2021,58.4,59,57,58.5,37480,2182929
FOOD,03/22/2021,0.64,0.64,0.61,0.61,84000,52350
FRUIT,03/22/2021,1.35,1.38,1.31,1.33,11184000,14879910
GSMI,03/22/2021,51.4,51.45,50.25,51,28990,1485668.5
JFC,03/22/2021,173,176,170.5,175.9,658190,114587775
LFM,03/22/2021,28.8,28.8,28.8,28.8,300,8640
MACAY,03/22/2021,7,7.7,7,7.6,8100,58853
MAXS,03/22/2021,5.7,5.8,5.67,5.8,211100,1205365
MG,03/22/2021,0.335,0.335,0.305,0.31,17830000,5615450
PIZZA,03/22/2021,6.88,6.88,6.6,6.8,518700,3514740
RCI,03/22/2021,1.03,1.04,1.01,1.01,970000,984640
RFM,03/22/2021,4.78,4.78,4.78,4.78,1000,4780
ROX,03/22/2021,1.4,1.4,1.35,1.4,56000,78350
SFI,03/22/2021,0.135,0.135,0.13,0.134,7420000,976090
URC,03/22/2021,128,129.5,124.1,125,736360,92705465
VITA,03/22/2021,0.8,0.8,0.76,0.78,1890000,1480320
VMC,03/22/2021,2.2,2.2,2.2,2.2,5000,11000
CA,03/22/2021,51.35,52,51.15,51.15,3730,191337
CAB,03/22/2021,59,59,59,59,60,3540
CHP,03/22/2021,1.14,1.14,1.08,1.1,3933000,4330670
DAVIN,03/22/2021,2.42,2.62,2.27,2.58,11346000,28126280
EAGLE,03/22/2021,11.04,11.04,10.88,11,58100,637676
EEI,03/22/2021,7.5,7.5,7.12,7.27,207500,1503790
HLCM,03/22/2021,5.55,5.55,5.25,5.3,761300,4190767
MWIDE,03/22/2021,6.1,6.15,5.91,6.07,1166100,7035734
PHN,03/22/2021,12.18,12.18,11.94,12.16,36300,438160
T,03/22/2021,1.08,1.1,1.05,1.08,549000,588090
VUL,03/22/2021,2.08,2.12,1.95,2.04,8440000,17204560
CIP,03/22/2021,142.1,142.1,142,142.1,150,21312
CROWN,03/22/2021,2.08,2.12,1.75,2,3256000,6267480
EURO,03/22/2021,2,2,1.96,1.96,168000,335460
LMG,03/22/2021,4.51,4.51,4.51,4.51,4000,18040
MVC,03/22/2021,4.4,4.48,4.3,4.48,20000,87640
PPC,03/22/2021,5.29,5.32,5.22,5.31,568600,3017917
CIC,03/22/2021,20.6,20.6,20.55,20.6,2600,53520
GREEN,03/22/2021,3.7,3.85,3.55,3.82,18898000,71163610
IMI,03/22/2021,9.96,10.08,9.5,9.81,783200,7732169
ION,03/22/2021,1.06,1.08,1.06,1.06,336000,356850
PMPC,03/22/2021,5.57,5.57,5.5,5.5,25500,141330
SSP,03/22/2021,1.27,1.33,1.23,1.29,1091000,1394520
TECH,03/22/2021,5.69,5.69,5.56,5.61,1270800,7139330
^HOLDING,03/22/2021,6471.08,6562.42,6392.31,6495.68,926491,926491666.59
ABA,03/22/2021,1,1.05,0.97,1.02,25236000,25595280
ABG,03/22/2021,7,7,6.85,6.85,400,2755
AC,03/22/2021,730,755,725,735,117330,86594520
AEV,03/22/2021,36,37,35.7,37,995400,36469940
AGI,03/22/2021,10.28,10.38,10.1,10.28,1648100,16915036
ALLHC,03/22/2021,2.88,2.9,2.8,2.88,731000,2099960
ANS,03/22/2021,6.42,6.5,6.4,6.5,30300,195122
APO,03/22/2021,0.64,0.64,0.57,0.61,7260000,4395910
ATN,03/22/2021,0.79,0.8,0.7,0.77,12810000,9790600
ATNB,03/22/2021,0.78,0.89,0.71,0.89,591000,453390
COSCO,03/22/2021,5.16,5.16,5.05,5.16,909500,4662544
DMC,03/22/2021,4.99,5.2,4.81,5.2,5282700,26328590
FDC,03/22/2021,8.26,8.5,7.99,8.2,121400,979376
FPI,03/22/2021,0.237,0.237,0.237,0.237,30000,7110
GTCAP,03/22/2021,509.5,509.5,495,506,128580,64870676
HI,03/22/2021,3.7,3.7,3.5,3.5,36000,130600
JGS,03/22/2021,59.8,60,57,57,2187450,125726840.5
LODE,03/22/2021,0.95,1.18,0.95,1.05,19316000,20854620
LPZ,03/22/2021,3.39,3.4,3.38,3.39,52000,176540
LTG,03/22/2021,13.4,13.68,13.08,13.5,1350700,18197748
MHC,03/22/2021,0.475,0.49,0.45,0.49,170000,79200
MPI,03/22/2021,3.75,3.81,3.7,3.78,10599000,39866040
PA,03/22/2021,3.31,3.7,3.31,3.55,16000,54730
PRIM,03/22/2021,2.95,3.1,2.74,2.91,15022000,43850990
REG,03/22/2021,2.79,2.79,2.4,2.4,92000,256290
SGI,03/22/2021,1.25,1.29,1.25,1.29,8000,10040
SGP,03/22/2021,388,388,340,374,560,205780
SM,03/22/2021,950,968,940,961,327880,314373560
SMC,03/22/2021,114.9,120,110,119.5,165500,19336209
SOC,03/22/2021,0.69,0.71,0.68,0.68,198000,134820
TFHI,03/22/2021,135.6,143,135.3,143,1660,233798
WIN,03/22/2021,0.24,0.245,0.238,0.245,550000,133550
ZHI,03/22/2021,0.196,0.196,0.194,0.194,2860000,558530
^PROPERTY,03/22/2021,3162.36,3194.52,3129.28,3141.08,1154845,1154845908.5
ALCO,03/22/2021,0.62,0.64,0.61,0.62,1579000,971810
ALHI,03/22/2021,7.99,7.99,7.32,7.32,400,3080
ALI,03/22/2021,34.4,34.95,33.8,33.8,15852700,542203680
AREIT,03/22/2021,32.65,32.65,31.9,32.5,410700,13320635
BEL,03/22/2021,1.45,1.45,1.41,1.44,307000,435850
BRN,03/22/2021,0.84,0.85,0.82,0.83,1240000,1028130
CDC,03/22/2021,0.79,0.79,0.77,0.79,206000,159760
CEI,03/22/2021,0.134,0.137,0.131,0.134,1260000,167080
CHI,03/22/2021,6.22,6.34,6.22,6.24,284600,1793323
CLI,03/22/2021,5.44,5.44,5.35,5.4,731100,3927076
CPG,03/22/2021,0.39,0.39,0.385,0.39,1410000,544650
CYBR,03/22/2021,0.31,0.33,0.31,0.325,510000,164800
DD,03/22/2021,14,14.28,13.28,14.2,3696200,51631854
DMW,03/22/2021,7.14,7.14,6.61,6.68,23000,155405
ELI,03/22/2021,0.28,0.285,0.27,0.275,1260000,349950
EVER,03/22/2021,0.09,0.09,0.09,0.09,10000,900
FLI,03/22/2021,1.11,1.14,1.1,1.12,15259000,16955670
GERI,03/22/2021,0.87,0.94,0.83,0.87,570000,496180
HOUSE,03/22/2021,7,7.29,7,7.29,6900,49525
IRC,03/22/2021,1.32,1.36,1.26,1.34,3263000,4253510
LAND,03/22/2021,1.18,1.38,1.12,1.21,8689000,11085730
MEG,03/22/2021,3.4,3.4,3.3,3.38,6571000,22226920
MRC,03/22/2021,0.37,0.37,0.33,0.355,51600000,18328600
PHES,03/22/2021,0.42,0.45,0.385,0.41,7900000,3268000
PRMX,03/22/2021,1.79,1.95,1.62,1.88,15648000,29045140
RLC,03/22/2021,17.72,18,17.3,18,1051100,18708176
RLT,03/22/2021,0.255,0.26,0.246,0.247,1150000,287150
ROCK,03/22/2021,1.41,1.43,1.41,1.41,119000,168830
SHNG,03/22/2021,2.67,2.69,2.67,2.68,120000,321440
SLI,03/22/2021,2.43,2.43,2.22,2.35,1020000,2394450
SMPH,03/22/2021,34,34.75,33.55,33.95,8616000,292986215
STR,03/22/2021,3.65,3.85,3.64,3.85,7000,25720
SUN,03/22/2021,1.46,1.51,1.44,1.5,1205000,1793100
VLL,03/22/2021,3.7,3.8,3.61,3.75,1735000,6486570
^SERVICE,03/22/2021,1401.14,1417.93,1391.82,1412.13,2216135,2216135150.79
ABS,03/22/2021,11.12,11.12,10.8,11,352800,3864378
GMA7,03/22/2021,7.35,7.37,7.12,7.35,2023800,14785845
MB,03/22/2021,0.425,0.425,0.425,0.425,60000,25500
GLO,03/22/2021,1910,1936,1900,1930,26460,50904745
TEL,03/22/2021,1219,1230,1200,1220,303935,369215300
APL,03/22/2021,0.176,0.185,0.168,0.178,642400000,114344280
CNVRG,03/22/2021,18,19.06,17.5,19,14109400,263261198
DFNN,03/22/2021,3.8,3.8,3.58,3.64,298000,1106130
DITO,03/22/2021,9.35,9.94,9.05,9.8,47293200,453981605
IMP,03/22/2021,1.5,1.6,1.5,1.6,14000,21200
JAS,03/22/2021,1.97,2.04,1.93,2.03,38000,75460
NOW,03/22/2021,2.58,2.58,2.45,2.48,5494000,13787850
TBGI,03/22/2021,0.45,0.45,0.405,0.42,31720000,13581450
WEB,03/22/2021,2.79,2.79,2.63,2.68,510000,1391600
2GO,03/22/2021,9.09,9.09,8.8,8.83,491000,4340149
C,03/22/2021,3.64,3.64,3.3,3.37,2037000,6958910
CEB,03/22/2021,45,46,42.8,44.7,222200,9960500
ICT,03/22/2021,123.5,125.7,122.1,123.7,437830,54176276
LBC,03/22/2021,16.54,17,16.54,17,10600,175970
LSC,03/22/2021,0.97,1.06,0.93,1.05,64000,61190
MAC,03/22/2021,4.8,4.88,4.54,4.55,2233000,10380230
MAH,03/22/2021,2.32,2.42,2.31,2.34,506000,1185800
MAHB,03/22/2021,2.4,2.4,2.21,2.4,14000,32840
PAL,03/22/2021,6,6,5.85,6,31400,187072
TUGS,03/22/2021,1.15,1.15,1.05,1.1,809000,906220
BHI,03/22/2021,0.091,0.093,0.085,0.087,784450000,69596460
DWC,03/22/2021,4.3,4.7,4.1,4.4,314000,1333430
WPI,03/22/2021,0.5,0.57,0.495,0.55,22940000,12447100
FEU,03/22/2021,580,580,580,580,60,34800
IPO,03/22/2021,7.91,7.91,7,7.11,99300,702376
STI,03/22/2021,0.37,0.37,0.365,0.365,2350000,865050
BCOR,03/22/2021,4.34,4.57,4.34,4.57,27000,118270
BLOOM,03/22/2021,6.72,7,6.7,6.9,1971500,13508776
LOTO,03/22/2021,2.02,2.12,1.97,1.97,11000,21920
LR,03/22/2021,1.7,1.7,1.7,1.7,99000,168300
PHR,03/22/2021,2,2.03,1.81,1.99,6815000,13376170
PLC,03/22/2021,0.39,0.39,0.375,0.38,5300000,2024000
HOME,03/22/2021,7.5,7.8,7.32,7.8,383500,2930914
MRSGI,03/22/2021,1.29,1.29,1.25,1.25,1877000,2354350
PGOLD,03/22/2021,36.6,39.5,36.25,38.7,3987700,152914665
RRHI,03/22/2021,52,53.75,52,53,486960,25670935
SEVN,03/22/2021,93,93.2,90,92,1540,141810
SSI,03/22/2021,1.17,1.2,1.12,1.2,1879000,2207730
WLCON,03/22/2021,17.68,17.7,17.1,17.62,1164100,20348532
APC,03/22/2021,0.38,0.41,0.38,0.405,3090000,1243750
ECP,03/22/2021,6.72,6.8,6.68,6.8,48200,322986
HVN,03/22/2021,439,450,439,450,750,333770
PAX,03/22/2021,2.26,2.35,2.26,2.35,16000,36340
PHA,03/22/2021,2,2.09,1.92,1.97,84301000,168534710
SBS,03/22/2021,4.2,4.2,4.18,4.2,8000,33580
^MINING-OIL,03/22/2021,8284.64,8370.98,8134.32,8270.93,85560,85560203.94
AB,03/22/2021,7.9,7.98,7.5,7.5,467200,3569771
APX,03/22/2021,1.43,1.43,1.4,1.41,1594000,2238160
AT,03/22/2021,6.4,6.41,6.33,6.34,140500,890891
BC,03/22/2021,2.39,2.42,2.39,2.42,149000,356220
BCB,03/22/2021,2.51,2.51,2.41,2.41,36000,90140
COAL,03/22/2021,0.285,0.305,0.285,0.285,150000,43150
DIZ,03/22/2021,8.44,9.2,8.44,9.2,4100,36556
FNI,03/22/2021,2.3,2.37,2.2,2.29,4481000,10259290
GEO,03/22/2021,0.325,0.35,0.3,0.315,2890000,916550
LC,03/22/2021,0.13,0.135,0.128,0.13,4110000,532900
MA,03/22/2021,0.0098,0.0099,0.0098,0.0099,17300000,170070
MAB,03/22/2021,0.0099,0.0099,0.0099,0.0099,2000000,19800
MARC,03/22/2021,1.16,1.19,1.11,1.15,1487000,1709630
NI,03/22/2021,1.95,1.95,1.5,1.72,75000,130660
NIKL,03/22/2021,4.98,5.15,4.83,5.05,4323400,21719538
OM,03/22/2021,0.39,0.39,0.385,0.385,130000,50250
ORE,03/22/2021,0.81,0.85,0.81,0.82,1569000,1289410
PX,03/22/2021,4.75,4.75,4.56,4.62,383000,1775480
SCC,03/22/2021,11.98,12,11.4,11.86,2560000,30301862
UPM,03/22/2021,0.0076,0.0079,0.0074,0.0079,105000000,792300
ACEX,03/22/2021,22.9,22.9,21,22.3,176100,3887570
OPM,03/22/2021,0.01,0.011,0.01,0.01,66400000,667500
OPMB,03/22/2021,0.011,0.011,0.011,0.011,5700000,62700
OV,03/22/2021,0.011,0.012,0.011,0.012,53200000,592400
PXP,03/22/2021,8.52,8.52,8.38,8.48,405500,3431893
^PSEi,03/22/2021,6381.59,6444.58,6325.64,6395.17,6294461,6294461352.7
^ALLSHARES,03/22/2021,3876.71,3903.92,3844.03,3887.71,0,0
FMETF,03/22/2021,97.65,98.5,96,96.9,66550,6463951.5
TCB2A,03/22/2021,0.85,0.85,0.85,0.85,20800,17680
8990B,03/22/2021,100.2,100.2,100.2,100.2,500,50100
ALCPB,03/22/2021,101.5,101.5,101.5,101.5,1400,142100
APB2R,03/22/2021,515,515,515,515,810,417150
CPGP,03/22/2021,102.5,103.6,102,103.6,720,74238
DDPR,03/22/2021,101.7,102.1,101.7,102,210,21424
FGENG,03/22/2021,107.5,107.5,107.5,107.5,23030,2475725
GLOPP,03/22/2021,503.5,503.5,503.5,503.5,100,50350
GTPPB,03/22/2021,1041,1041,1040,1041,8520,8865820
MWP,03/22/2021,100,100,100,100,14860,1486000
MWP2A,03/22/2021,100.1,100.1,100.1,100.1,500,50050
PNX3B,03/22/2021,106.7,107,105,106,28330,3028640
PNX4,03/22/2021,1006,1008,1006,1008,6030,6076200
PRF2B,03/22/2021,1010,1011,1010,1011,1745,1763055
PRF3A,03/22/2021,1065,1120,1065,1119,7500,8395205
PRF3B,03/22/2021,1124,1138,1124,1138,210,238640
SMC2C,03/22/2021,78.5,78.85,78,78.45,5080,397622.5
SMC2E,03/22/2021,75.9,75.95,75.9,75.9,54600,4144560
SMC2F,03/22/2021,78.9,79.3,78.9,79.3,35040,2774148.5
SMC2H,03/22/2021,76.8,78.9,76.8,78.9,56660,4427581
SMC2I,03/22/2021,78.95,78.95,78.95,78.95,13120,1035824
SMC2J,03/22/2021,76.9,76.9,76.25,76.25,15090,1154218.5
SMC2K,03/22/2021,76.25,76.7,76.25,76.7,1010,77197
ABSP,03/22/2021,10.76,10.8,10.54,10.8,30300,323882
GMAP,03/22/2021,7.05,7.05,7.04,7.04,9400,66258
LRW,03/22/2021,1.9,2,1.63,1.88,7064000,13217700
APVI,03/22/2021,19.5,20,18.5,18.7,233500,4442350
IDC,03/22/2021,2.3,2.42,2.26,2.34,1018000,2395410
KPPI,03/22/2021,5.12,5.12,5.08,5.1,16300,83048
MFIN,03/22/2021,2.54,2.54,2.53,2.54,21000,53240
MM,03/22/2021,4.6,4.82,4.51,4.77,16781000,79032800
