^FINANCIAL,03/26/2021,1410.06,1411.85,1401.64,1401.64,1603823,1603823525.21
BDO,03/26/2021,105.1,105.5,104.6,105,1930960,202872573
BPI,03/26/2021,83.6,83.75,82.45,82.5,2281440,188301913.5
CHIB,03/26/2021,22.95,23.35,22.95,23.35,36800,851170
CSB,03/26/2021,7.99,8.2,7.99,8.2,1200,9630
EW,03/26/2021,9.63,9.63,9.49,9.5,119900,1140007
MBT,03/26/2021,46.5,46.75,46,46,4676600,217276095
PBB,03/26/2021,10.2,10.2,10.2,10.2,37000,377400
PNB,03/26/2021,23.5,23.5,22.9,23,985000,22818910
PSB,03/26/2021,56.7,56.7,53.6,55.5,910,50691
RCB,03/26/2021,17,17,17,17,300,5100
SECB,03/26/2021,121.5,121.5,119,121,173460,20928286
UBP,03/26/2021,69.1,69.3,69.1,69.2,15530,1074881
BKR,03/26/2021,1.61,1.74,1.61,1.65,791000,1304030
COL,03/26/2021,3.98,3.98,3.92,3.96,164000,647920
FERRO,03/26/2021,3.12,3.12,3.01,3.01,7000,21490
I,03/26/2021,1.44,1.51,1.36,1.48,54000,78180
MED,03/26/2021,0.415,0.415,0.41,0.41,30000,12350
MFC,03/26/2021,950,950,950,950,30,28500
NRCP,03/26/2021,0.79,0.79,0.74,0.74,172000,128690
PSE,03/26/2021,144,144,140.1,141.2,3060,435272
^INDUSTRIAL,03/26/2021,8592.34,8605.23,8525.3,8590.72,964036,964036310.99
ACEN,03/26/2021,6.98,7.12,6.96,6.99,18195500,127885590
ACR,03/26/2021,1.3,1.3,1.28,1.28,11000,14160
AP,03/26/2021,23.9,24.9,23.85,24.2,2754800,67405805
BSC,03/26/2021,0.88,0.93,0.87,0.91,234768000,212271290
FGEN,03/26/2021,29.95,30.1,29.9,30.05,326100,9790215
FPH,03/26/2021,72,72,70,70.6,115060,8161378.5
MER,03/26/2021,274.6,274.6,270.4,270.4,172810,46946700
MWC,03/26/2021,14.42,14.6,14.2,14.36,1834800,26478212
PCOR,03/26/2021,3.08,3.14,3.07,3.13,6263000,19386120
PERC,03/26/2021,3.9,3.9,3.8,3.8,14000,53330
PNX,03/26/2021,10.98,11.26,10.98,11.16,1363000,14995864
SHLPH,03/26/2021,20.8,20.95,20.5,20.8,192100,3989720
SPC,03/26/2021,10.3,10.3,10.2,10.22,52600,538286
VVT,03/26/2021,15.28,15.28,13.66,14.82,9500,134996
ANI,03/26/2021,6.8,7.09,6.8,7,3423000,23653534
AXLM,03/26/2021,3.32,3.45,3.21,3.45,4178000,14207840
CNPF,03/26/2021,17.54,17.56,17.32,17.56,1232400,21592156
DELM,03/26/2021,9,9.1,8.9,9,70100,630522
DNL,03/26/2021,7.22,7.32,7.2,7.32,447100,3242028
EMP,03/26/2021,10.4,10.4,10.18,10.32,669200,6868440
FB,03/26/2021,61.3,61.3,60.35,61,3190,194362
FOOD,03/26/2021,0.61,0.62,0.61,0.62,39000,23880
FRUIT,03/26/2021,1.37,1.39,1.32,1.38,11641000,15702510
GSMI,03/26/2021,50.5,50.9,50,50,63060,3161610
JFC,03/26/2021,178,179,174.7,174.9,904700,158797316
LFM,03/26/2021,32,32,31.75,31.75,1600,51000
MACAY,03/26/2021,7.01,7.65,7,7.64,8200,58489
MAXS,03/26/2021,5.9,5.9,5.85,5.85,129000,758333
MG,03/26/2021,0.31,0.325,0.305,0.32,5110000,1608850
PIZZA,03/26/2021,6.82,6.85,6.8,6.81,18000,122601
RCI,03/26/2021,1.03,1.05,1.03,1.04,848000,884280
ROX,03/26/2021,1.37,1.37,1.37,1.37,10000,13700
SFI,03/26/2021,0.141,0.142,0.136,0.139,4930000,688380
URC,03/26/2021,132.5,134.7,130,134,559840,74597784
VITA,03/26/2021,0.83,0.85,0.81,0.84,12878000,10748640
CA,03/26/2021,53.9,53.9,53.9,53.9,150,8085
CHP,03/26/2021,1.16,1.18,1.15,1.16,1511000,1754250
DAVIN,03/26/2021,3,3.08,2.92,2.92,5159000,15375860
EAGLE,03/26/2021,11,11.5,11,11.5,15300,175602
EEI,03/26/2021,7.4,7.4,7.21,7.34,68500,502931
HLCM,03/26/2021,5.54,5.62,5.45,5.58,96200,531426
MWIDE,03/26/2021,6.6,6.64,6.4,6.45,621500,4042698
PHN,03/26/2021,11.98,12.2,11.98,12.2,45700,556912
T,03/26/2021,1.17,1.17,1.1,1.12,330000,376780
VUL,03/26/2021,2.21,2.29,2.1,2.12,7219000,15846340
CROWN,03/26/2021,2.07,2.13,2,2.08,1421000,2925100
EURO,03/26/2021,1.9,2.01,1.9,1.94,199000,390530
LMG,03/26/2021,4.8,4.8,4.8,4.8,1000,4800
MVC,03/26/2021,4.4,4.48,4.4,4.47,11000,48820
PPC,03/26/2021,5.35,5.4,5.3,5.3,467800,2493965
IMI,03/26/2021,10.36,10.6,10.12,10.6,188400,1960804
ION,03/26/2021,1.09,1.13,1.09,1.1,634000,698500
PMPC,03/26/2021,5.61,5.94,5.61,5.94,400,2277
SSP,03/26/2021,1.29,1.32,1.28,1.3,533000,692360
TECH,03/26/2021,6.2,6.2,5.91,6.1,1842300,11102160
^HOLDING,03/26/2021,6630.97,6650.72,6559.47,6605.4,868273,868273123.18
ABA,03/26/2021,1.19,1.23,1.13,1.13,80594000,94614010
ABG,03/26/2021,7.1,7.3,6.82,7.2,12700,89322
AC,03/26/2021,757,757,740,742,100830,75045405
AEV,03/26/2021,35.75,36.05,35.4,35.55,1340300,47928860
AGI,03/26/2021,10.58,10.68,10.48,10.66,1285800,13584532
ALLHC,03/26/2021,2.95,2.95,2.93,2.95,682000,2010790
ANS,03/26/2021,6.7,6.7,6.6,6.6,3600,23770
APO,03/26/2021,0.65,0.68,0.62,0.63,1765000,1141390
ATN,03/26/2021,0.76,0.78,0.76,0.77,4023000,3095440
ATNB,03/26/2021,0.85,0.85,0.8,0.84,83000,68170
COSCO,03/26/2021,5.25,5.26,5.15,5.16,262400,1363350
DMC,03/26/2021,5.35,5.55,5.35,5.43,11423500,62005258
FDC,03/26/2021,8.15,8.15,8.15,8.15,100,815
GTCAP,03/26/2021,524,525,512.5,520,81960,42438445
JGS,03/26/2021,61.45,61.45,59.7,59.7,737330,44288733.5
LODE,03/26/2021,1.1,1.12,1.07,1.08,3743000,4068230
LPZ,03/26/2021,3.4,3.45,3.35,3.37,20000,68220
LTG,03/26/2021,13.66,13.68,13.44,13.68,1968500,26579710
MHC,03/26/2021,0.5,0.5,0.5,0.5,40000,20000
MJIC,03/26/2021,1.74,1.74,1.74,1.74,6000,10440
MPI,03/26/2021,3.73,3.8,3.72,3.72,12853000,48091460
PA,03/26/2021,3.49,3.53,3.49,3.49,8000,28000
PRIM,03/26/2021,2.94,3.08,2.82,2.83,7939000,23145180
SGP,03/26/2021,355,355,355,355,30,10650
SM,03/26/2021,972,983.5,960,980,192720,187989550
SMC,03/26/2021,121.9,123,119,123,168460,20530034
SOC,03/26/2021,0.69,0.71,0.69,0.69,79000,54710
TFHI,03/26/2021,143,143,143,143,80,11440
WIN,03/26/2021,0.24,0.255,0.24,0.255,5880000,1475350
ZHI,03/26/2021,0.218,0.218,0.214,0.214,30000,6460
^PROPERTY,03/26/2021,3277.51,3290.76,3250.69,3276.96,1556412,1556412777.31
ALCO,03/26/2021,0.63,0.65,0.62,0.64,703000,449620
ALI,03/26/2021,35.1,35.2,34.6,35,17345500,607751225
AREIT,03/26/2021,33.15,34.25,33,33.2,1089800,36278565
BEL,03/26/2021,1.48,1.5,1.48,1.49,89000,131830
BRN,03/26/2021,0.9,0.91,0.89,0.9,843000,758360
CDC,03/26/2021,0.78,0.83,0.78,0.79,169000,134200
CEI,03/26/2021,0.133,0.133,0.13,0.133,2580000,337880
CHI,03/26/2021,6.38,6.38,6.38,6.38,1000,6380
CLI,03/26/2021,5.72,5.73,5.63,5.7,1177300,6696755
CPG,03/26/2021,0.385,0.39,0.38,0.38,11560000,4440750
CYBR,03/26/2021,0.33,0.33,0.33,0.33,180000,59400
DD,03/26/2021,13.44,13.44,13.14,13.3,621700,8286912
DDMPR,03/26/2021,2.24,2.25,2.24,2.24,102432000,229590480
DMW,03/26/2021,6.99,6.99,6.96,6.96,22600,157486
ELI,03/26/2021,0.275,0.275,0.275,0.275,150000,41250
EVER,03/26/2021,0.089,0.09,0.089,0.09,300000,26780
FLI,03/26/2021,1.11,1.13,1.11,1.11,4456000,4953240
GERI,03/26/2021,0.82,0.83,0.8,0.82,1789000,1445700
HOUSE,03/26/2021,7.2,7.2,7.2,7.2,7000,50400
IRC,03/26/2021,1.35,1.36,1.33,1.34,208000,279490
LAND,03/26/2021,1.32,1.54,1.32,1.36,11713000,16842230
MEG,03/26/2021,3.45,3.56,3.45,3.56,24833000,87508310
MRC,03/26/2021,0.395,0.395,0.385,0.385,22630000,8813350
PHES,03/26/2021,0.5,0.6,0.475,0.475,143630000,76998550
PRMX,03/26/2021,1.99,2.06,1.92,1.93,5561000,10958120
RLC,03/26/2021,17.9,17.92,17.62,17.66,1980400,35044578
ROCK,03/26/2021,1.53,1.6,1.49,1.55,825000,1275230
SHNG,03/26/2021,2.7,2.74,2.7,2.74,618000,1670480
SLI,03/26/2021,2.35,2.35,2.24,2.34,145000,334910
SMPH,03/26/2021,35.95,36.3,35.6,36,8839700,318643435
SUN,03/26/2021,1.55,1.65,1.53,1.54,1122000,1759370
VLL,03/26/2021,3.92,3.95,3.78,3.8,1923000,7316990
^SERVICE,03/26/2021,1444.66,1444.66,1435.98,1435.98,1059917,1059917779.24
ABS,03/26/2021,11.06,11.06,10.94,11.06,164500,1814546
GMA7,03/26/2021,7.38,7.49,7.3,7.48,1937500,14436460
MB,03/26/2021,0.45,0.455,0.43,0.43,40000,17650
GLO,03/26/2021,1915,1918,1900,1900,32385,61749155
TEL,03/26/2021,1248,1254,1245,1251,86225,107784410
APL,03/26/2021,0.201,0.204,0.196,0.199,459620000,91402540
CNVRG,03/26/2021,18.68,18.86,18.62,18.8,1116400,20947392
DFNN,03/26/2021,3.75,3.75,3.65,3.65,127000,464120
DITO,03/26/2021,10.5,10.62,10.18,10.42,24641900,255952690
IMP,03/26/2021,1.65,1.65,1.63,1.63,16000,26120
JAS,03/26/2021,2,2.05,2,2.05,30000,60980
NOW,03/26/2021,2.65,2.65,2.56,2.65,1548000,4040090
TBGI,03/26/2021,0.435,0.44,0.435,0.435,10700000,4676900
