^FINANCIAL,03/30/2021,1412.35,1412.35,1393.18,1399.34,633588,633588136
AUB,03/30/2021,42.1,42.1,41.45,41.55,4800,199665
BDO,03/30/2021,106,106,103.5,103.9,2424990,252476156
BPI,03/30/2021,83.5,84.35,82.8,84.2,639820,53612498
CHIB,03/30/2021,23.1,23.15,23,23.05,48000,1108365
EW,03/30/2021,9.5,9.8,9.44,9.72,4150600,39311301
MBT,03/30/2021,46.05,46.35,45.05,45.05,3583700,162990100
PBB,03/30/2021,10.28,10.4,9.95,10.4,41900,435235
PNB,03/30/2021,22.95,23.1,22.65,22.65,650000,14835750
PSB,03/30/2021,53.8,56.5,53.8,56.4,5120,276172
RCB,03/30/2021,17.04,17.04,17,17.04,16100,274316
SECB,03/30/2021,123,123.4,121,121,127100,15443600
UBP,03/30/2021,68.85,69.1,68.85,69,2480,171242
BKR,03/30/2021,1.55,1.65,1.55,1.63,97000,153790
COL,03/30/2021,3.95,3.98,3.95,3.95,343000,1359350
FERRO,03/30/2021,3.13,3.18,3.12,3.18,12000,37590
I,03/30/2021,1.48,1.51,1.4,1.51,104000,152670
MED,03/30/2021,0.395,0.41,0.375,0.405,170000,66300
NRCP,03/30/2021,0.77,0.77,0.77,0.77,7000,5390
PSE,03/30/2021,140,143.9,140,141.1,5160,724775
V,03/30/2021,0.98,0.98,0.98,0.98,60000,58800
^INDUSTRIAL,03/30/2021,8572.45,8654.48,8571.41,8654.48,1090032,1090032881.14
ACEN,03/30/2021,6.93,6.98,6.86,6.92,5930900,40974314
ACR,03/30/2021,1.29,1.29,1.25,1.25,711000,890870
AP,03/30/2021,23.85,24.2,23.7,23.7,1211600,28910790
BSC,03/30/2021,0.87,0.89,0.85,0.86,41878000,36181190
FGEN,03/30/2021,30.15,30.15,29.9,30,256400,7686100
FPH,03/30/2021,71.45,71.45,70.05,70.05,54920,3858509
MER,03/30/2021,270.2,277.4,270.2,277.4,135800,37362240
MWC,03/30/2021,15.38,15.9,15.18,15.9,2465700,38408290
PCOR,03/30/2021,3.08,3.09,3.03,3.07,1764000,5389960
PERC,03/30/2021,3.79,3.8,3.79,3.8,531000,2017770
PNX,03/30/2021,10.9,11.46,10.9,11.4,524500,5919520
SHLPH,03/30/2021,20.4,20.45,19,20.35,558100,11241033
SPC,03/30/2021,10.46,10.54,10.34,10.36,183800,1912992
VVT,03/30/2021,13.68,14.8,13.68,14.72,9500,134544
ANI,03/30/2021,7.16,7.18,6.97,6.97,486900,3450478
AXLM,03/30/2021,3.46,3.49,3.35,3.49,2985000,10343420
CAT,03/30/2021,13.26,13.3,13.1,13.1,8400,110640
CNPF,03/30/2021,17.5,17.9,17.4,17.9,1041800,18533636
DELM,03/30/2021,9,9.2,9,9.16,246300,2233928
DNL,03/30/2021,7.3,7.36,7.21,7.26,1258300,9177776
EMP,03/30/2021,10.28,10.36,10.14,10.36,211800,2182120
FB,03/30/2021,60,60.95,58.05,59.95,201300,11899091.5
FOOD,03/30/2021,0.61,0.62,0.61,0.62,1658000,1027610
FRUIT,03/30/2021,1.38,1.43,1.37,1.41,9646000,13457690
GSMI,03/30/2021,50,50.9,49.7,50.25,31740,1590564.5
JFC,03/30/2021,175.7,177.5,175.6,176.9,273810,48277415
LFM,03/30/2021,32.7,33.2,32.7,33,1900,62405
MACAY,03/30/2021,7.89,7.89,7.89,7.89,600,4734
MAXS,03/30/2021,5.85,5.85,5.71,5.71,432400,2487536
MG,03/30/2021,0.305,0.315,0.3,0.305,5670000,1726800
PIZZA,03/30/2021,6.99,7.08,6.89,7,3375300,23615123
RCI,03/30/2021,1.02,1.04,1.01,1.02,1707000,1731240
RFM,03/30/2021,4.6,4.6,4.6,4.6,1218000,5602800
ROX,03/30/2021,1.44,1.44,1.43,1.44,904000,1301740
SFI,03/30/2021,0.139,0.139,0.135,0.135,2710000,372210
URC,03/30/2021,132.5,134.5,132.5,134.5,3033190,405659888
VITA,03/30/2021,0.81,0.84,0.81,0.82,466000,381180
VMC,03/30/2021,2.25,2.25,2.25,2.25,10000,22500
CA,03/30/2021,54,54,54,54,250,13500
CAB,03/30/2021,59.85,64.85,59.85,64.85,520,31243
CHP,03/30/2021,1.15,1.16,1.14,1.14,987000,1133720
DAVIN,03/30/2021,2.85,2.99,2.8,2.88,3442000,9906850
EAGLE,03/30/2021,11.7,11.7,11,11.34,88500,978244
EEI,03/30/2021,7.6,7.6,7.38,7.4,8000,59218
HLCM,03/30/2021,5.6,5.6,5.57,5.6,85300,476659
MWIDE,03/30/2021,6.37,6.45,6.25,6.26,283000,1788031
PHN,03/30/2021,12.26,12.26,12.22,12.26,63800,781460
T,03/30/2021,1.21,1.21,1.12,1.18,438000,504640
VUL,03/30/2021,2.08,2.14,2.01,2.01,6754000,13936470
CIP,03/30/2021,142.1,142.1,142.1,142.1,140,19894
CROWN,03/30/2021,1.96,1.97,1.9,1.91,206000,397670
EURO,03/30/2021,2.01,2.01,2,2.01,74000,148480
