SSP,07/19/2021,1.28,1.29,1.25,1.28,622000,789620
TECH,07/19/2021,5.22,5.3,4.96,5.3,4665800,23984202
^HOLDING,07/19/2021,6640.75,6640.75,6464.4,6572.25,1205965,1205965230.25
ABA,07/19/2021,1,1,0.95,0.98,7634000,7399550
ABG,07/19/2021,6.8,7,6.8,7,8300,56480
AC,07/19/2021,768,768,743.5,745,368280,275946255
AEV,07/19/2021,40.1,40.1,39.1,39.6,761100,30122405
AGI,07/19/2021,9.96,10.1,9.76,10.1,3271400,32618209
ALLHC,07/19/2021,3.9,4.15,3.8,4.06,10816000,42420880
ANS,07/19/2021,6.98,6.98,6.6,6.7,49600,336352
APO,07/19/2021,0.94,0.94,0.86,0.9,5336000,4777570
ATN,07/19/2021,0.65,0.66,0.64,0.65,813000,526520
ATNB,07/19/2021,0.67,0.67,0.65,0.66,101000,66600
COSCO,07/19/2021,5.15,5.15,5.01,5.04,597400,3013403
DMC,07/19/2021,6.3,6.31,6.05,6.18,8677400,53619330
FDC,07/19/2021,8.06,8.06,7.9,7.95,73400,587143
GTCAP,07/19/2021,576,578.5,558,574,134320,76369315
HI,07/19/2021,4.01,4.01,4,4,46000,184040
JGS,07/19/2021,60.5,61,58,61,589990,35704604
JOH,07/19/2021,5.62,5.78,5.62,5.78,2400,13808
KPH,07/19/2021,5.48,5.48,5.48,5.48,200,1096
LODE,07/19/2021,0.8,0.8,0.72,0.74,2525000,1875630
LPZ,07/19/2021,3.3,3.3,3.23,3.23,581000,1882200
LTG,07/19/2021,11.18,11.18,10.68,10.86,12858100,139818550
MHC,07/19/2021,0.5,0.5,0.48,0.495,1022000,504950
MPI,07/19/2021,3.73,3.73,3.63,3.66,19589000,71897960
PA,07/19/2021,3.5,3.5,3.5,3.5,52000,182000
PRIM,07/19/2021,2.8,2.86,2.54,2.62,1505000,3980480
SGI,07/19/2021,1.21,1.21,1.17,1.17,109000,129290
SM,07/19/2021,960,976.5,931,951,361240,342922570
SMC,07/19/2021,113,114,110,113,226920,25435864
SOC,07/19/2021,0.73,0.73,0.73,0.73,60000,43800
TFHI,07/19/2021,138,139.4,136,139.4,2090,288580
WIN,07/19/2021,0.27,0.27,0.265,0.265,1560000,414100
ZHI,07/19/2021,0.226,0.227,0.2,0.213,12730000,2657790
^PROPERTY,07/19/2021,3172.9,3172.9,3093.1,3104.36,1066367,1066367134.58
ALCO,07/19/2021,0.64,0.65,0.63,0.65,825000,522470
ALI,07/19/2021,35.1,35.1,34.1,34.1,6665200,229209175
ARA,07/19/2021,1.16,1.17,1.16,1.16,192000,222900
AREIT,07/19/2021,36.15,36.25,35.9,36.15,942200,33987645
BEL,07/19/2021,1.4,1.43,1.38,1.43,587000,816740
BRN,07/19/2021,0.89,0.91,0.88,0.9,826000,734780
CDC,07/19/2021,0.87,0.87,0.77,0.83,2672000,2146310
CEI,07/19/2021,0.128,0.13,0.127,0.13,4220000,539650
CLI,07/19/2021,2.9,3,2.62,3,8450000,23954440
CPG,07/19/2021,0.495,0.51,0.47,0.49,76964000,37240610
DD,07/19/2021,11.04,11.04,10.4,11,1120300,11976148
DDMPR,07/19/2021,1.95,1.96,1.92,1.94,14311000,27674570
DMW,07/19/2021,7,7,6.97,7,14500,101260
ELI,07/19/2021,0.29,0.295,0.29,0.295,170000,49450
EVER,07/19/2021,0.425,0.435,0.4,0.415,47260000,19596950
FLI,07/19/2021,1.13,1.13,1.11,1.12,16231000,18144210
GERI,07/19/2021,0.89,0.89,0.87,0.87,526000,460060
HOUSE,07/19/2021,7.13,7.3,7.13,7.14,21600,155095
IRC,07/19/2021,1.32,1.32,1.28,1.3,1254000,1629190
KEP,07/19/2021,3.06,3.06,3.06,3.06,6000,18360
LAND,07/19/2021,1.52,1.67,1.43,1.61,950000,1468210
MEG,07/19/2021,2.96,3.07,2.84,3,42091000,124632930
MRC,07/19/2021,0.365,0.365,0.35,0.365,24640000,8816600
PHES,07/19/2021,0.6,0.61,0.57,0.59,19774000,11626360
PRMX,07/19/2021,2.71,2.71,2.43,2.66,2644000,6789080
RLC,07/19/2021,16.12,16.12,15.32,15.32,10172900,158894174
RLT,07/19/2021,0.33,0.335,0.31,0.33,4680000,1494950
ROCK,07/19/2021,1.52,1.57,1.52,1.57,140000,213650
SHNG,07/19/2021,2.65,2.65,2.65,2.65,5000,13250
SLI,07/19/2021,2.82,2.97,2.82,2.86,659000,1877680
SMPH,07/19/2021,34.6,34.6,33.6,33.95,8635200,293144815
STR,07/19/2021,3.91,3.91,3.91,3.91,3000,11730
SUN,07/19/2021,1.56,1.59,1.56,1.57,168000,262180
VLL,07/19/2021,3.58,3.62,3.5,3.58,2756000,9757800
^SERVICE,07/19/2021,1575.38,1575.38,1529.42,1557.73,1080492,1080492548.42
ABS,07/19/2021,11.76,11.76,11.24,11.52,339300,3897478
GMA7,07/19/2021,12.5,12.96,11.66,12.42,5167800,63275460
MB,07/19/2021,0.425,0.43,0.425,0.425,120000,51050
GLO,07/19/2021,1936,1936,1870,1930,41300,78953870
TEL,07/19/2021,1290,1299,1265,1299,40420,51891820
APL,07/19/2021,0.159,0.16,0.14,0.152,390060000,59091740
CNVRG,07/19/2021,22.8,23.9,22.7,23.5,5503800,128160775
DFNN,07/19/2021,4.21,4.32,4,4.22,949000,3994750
DITO,07/19/2021,8.1,8.15,7.65,8.02,15991500,126568843
JAS,07/19/2021,2.05,2.18,2.04,2.18,22000,45890
NOW,07/19/2021,2.31,2.31,2.27,2.28,1686000,3849580
TBGI,07/19/2021,0.45,0.45,0.41,0.43,23130000,9967650
WEB,07/19/2021,2.38,2.38,2.28,2.33,433000,995120
2GO,07/19/2021,8.42,8.42,8.29,8.29,16200,135911
ATI,07/19/2021,14.76,14.76,14.38,14.4,42400,615158
C,07/19/2021,2.99,2.99,2.87,2.9,768000,2239870
CEB,07/19/2021,46,46.05,45.8,45.9,132400,6083830
ICT,07/19/2021,162.5,162.8,155,159,992480,157254538
LBC,07/19/2021,17.92,17.92,17.18,17.18,4000,68966
LSC,07/19/2021,1,1,0.99,0.99,499000,498860
MAC,07/19/2021,4.7,4.88,4.61,4.65,2425000,11415190
MAH,07/19/2021,1.97,2.05,1.96,2.05,378000,748940
MAHB,07/19/2021,2,2,1.98,1.98,16000,31880
TUGS,07/19/2021,1.2,1.23,1.15,1.17,619000,722230
ACE,07/19/2021,2.11,2.5,2.1,2.22,3354000,7733530
BHI,07/19/2021,0.123,0.131,0.118,0.129,290510000,36040010
DWC,07/19/2021,2.78,3,2.7,2.72,563000,1670880
WPI,07/19/2021,0.54,0.56,0.53,0.54,2889000,1561440
CEU,07/19/2021,6.49,6.49,6.49,6.49,2000,12980
FEU,07/19/2021,565,565,565,565,320,180800
STI,07/19/2021,0.37,0.37,0.36,0.36,12500000,4510950
BCOR,07/19/2021,5.41,5.5,5.37,5.5,19400,104836
BLOOM,07/19/2021,6.41,6.41,6.08,6.08,8977300,55296613
LR,07/19/2021,1.57,1.57,1.55,1.57,826000,1293700
PHR,07/19/2021,1.77,1.81,1.72,1.78,1116000,1958120
PLC,07/19/2021,0.42,0.42,0.41,0.42,8200000,3416550
PRC,07/19/2021,5.8,5.8,5.8,5.8,1000,5800
HOME,07/19/2021,7.65,7.85,7.5,7.7,1314100,10083757
MRSGI,07/19/2021,1.37,1.37,1.34,1.36,1457000,1979510
PGOLD,07/19/2021,38.5,38.85,37.3,38.8,1778600,68108955
RRHI,07/19/2021,52.6,52.9,51,52.9,530130,27592479
SEVN,07/19/2021,97.5,97.5,94,94,5090,478986
SSI,07/19/2021,1.2,1.27,1.2,1.26,7381000,9094270
WLCON,07/19/2021,20.8,21.05,19.8,20.2,1954100,39936899
APC,07/19/2021,0.39,0.39,0.37,0.37,1450000,537400
ECP,07/19/2021,5.91,5.91,5.85,5.85,13800,81178
HVN,07/19/2021,448,448,448,448,20,8960
IPM,07/19/2021,6.2,6.2,6.2,6.2,8000,49600
PHA,07/19/2021,1.48,1.48,1.38,1.45,18856000,26892880
SBS,07/19/2021,4.51,4.7,4.51,4.6,517000,2352930
^MINING-OIL,07/19/2021,9621.8,9719.17,9423.33,9613.3,180604,180604191.91
AB,07/19/2021,7.81,7.81,7.5,7.57,269300,2027660
APX,07/19/2021,1.64,1.65,1.6,1.62,2516000,4072100
AT,07/19/2021,5.98,5.98,5.82,5.86,928100,5478680
BC,07/19/2021,5.76,5.76,5.12,5.34,187900,979011
BCB,07/19/2021,5.45,5.45,5,5,58200,291425
COAL,07/19/2021,0.295,0.3,0.295,0.295,190000,56250
CPM,07/19/2021,2.82,2.82,2.82,2.82,65000,183300
DIZ,07/19/2021,6.45,6.45,6.32,6.32,24100,152453
FNI,07/19/2021,2.45,2.55,2.41,2.54,3404000,8437810
GEO,07/19/2021,0.31,0.31,0.3,0.3,1340000,407600
LC,07/19/2021,0.156,0.156,0.151,0.153,22430000,3428150
LCB,07/19/2021,0.158,0.16,0.157,0.16,1740000,273940
MA,07/19/2021,0.011,0.011,0.01,0.011,51000000,514300
MAB,07/19/2021,0.011,0.012,0.011,0.012,36100000,397200
MARC,07/19/2021,1.17,1.25,1.15,1.22,1111000,1316960
NI,07/19/2021,1.31,1.39,1.26,1.36,524000,680300
NIKL,07/19/2021,5.39,5.63,5.32,5.45,8956900,48948292
OM,07/19/2021,0.395,0.395,0.39,0.39,500000,195200
ORE,07/19/2021,0.99,0.99,0.89,0.92,4262000,3948090
PX,07/19/2021,6.2,6.21,6.05,6.06,1479100,9102951
SCC,07/19/2021,16.8,16.8,15.32,16.7,4944700,80692332
UPM,07/19/2021,0.0092,0.0095,0.0089,0.0089,231000000,2080800
ACEX,07/19/2021,17.52,17.52,17.1,17.5,156400,2696766
OPM,07/19/2021,0.012,0.012,0.011,0.012,127300000,1522200
OPMB,07/19/2021,0.012,0.012,0.012,0.012,5200000,62400
OV,07/19/2021,0.011,0.011,0.011,0.011,90000000,990000
PXP,07/19/2021,7.5,7.52,7.2,7.35,226500,1662270
^PSEi,07/19/2021,6665.54,6665.54,6510.43,6587.2,6538186,6538186888.73
^ALLSHARES,07/19/2021,4123.17,4123.17,4036.67,4084.55,0,0
FMETF,07/19/2021,101.3,101.5,100,100,39780,4010842
TCB2A,07/19/2021,1,1,1,1,20,20
8990B,07/19/2021,100.5,100.5,100.5,100.5,990,99495
8990P,07/19/2021,100.8,101,100.8,101,10000,1008660
ALCPB,07/19/2021,103.5,103.5,103.5,103.5,1930,199755
APB2R,07/19/2021,523,523,523,523,100,52300
CEBCP,07/19/2021,45.2,46,45,45.1,139600,6304820
CPGP,07/19/2021,102,104,102,104,200,20600
DDPR,07/19/2021,100.9,101.5,100.9,101.5,230,23279
FGENG,07/19/2021,105.6,105.6,105.6,105.6,2040,215424
GLOPP,07/19/2021,505,505,505,505,1600,808000
GTPPB,07/19/2021,1020,1020,1020,1020,50,51000
MWP,07/19/2021,101.2,101.2,101.2,101.2,19440,1967328
MWP2B,07/19/2021,101.8,101.8,100.5,100.5,20500,2063085
PNX3B,07/19/2021,106,106,105,106,3460,366226
PNX4,07/19/2021,1005,1006,1004,1006,790,794385
PRF3A,07/19/2021,1112,1112,1110,1110,240,266480
PRF3B,07/19/2021,1165,1165,1165,1165,10,11650
SMC2C,07/19/2021,79,79,78.8,78.85,26190,2065269.5
SMC2F,07/19/2021,78.8,78.8,78.75,78.8,25830,2035393
SMC2H,07/19/2021,76.95,76.95,76.95,76.95,10640,818748
SMC2I,07/19/2021,78.1,78.1,78.1,78.1,1000,78100
SMC2K,07/19/2021,76.45,76.45,76.45,76.45,10060,769087
ABSP,07/19/2021,11.36,11.36,11.36,11.36,2800,31808
GMAP,07/19/2021,11.82,11.82,11,11.42,307100,3506490
LRW,07/19/2021,1.4,1.4,1.29,1.35,582000,779490
APVI,07/19/2021,16.74,16.74,16.56,16.6,88200,1467950
IDC,07/19/2021,2.32,2.32,2.2,2.27,624000,1413760
KPPI,07/19/2021,6.4,6.4,4.81,5.18,42000,228430
MM,07/19/2021,3.81,3.83,3.52,3.74,11341000,41533980
