FB,07/22/2021,84.75,84.75,83,83,172320,14351949
FOOD,07/22/2021,0.66,0.66,0.64,0.66,453000,290560
FRUIT,07/22/2021,1.29,1.3,1.25,1.26,6430000,8164810
GSMI,07/22/2021,90,93.95,89.85,93,48040,4386852.5
JFC,07/22/2021,204,207,202.2,205,411620,84432958
LFM,07/22/2021,29.1,29.15,29.1,29.1,900,26200
MACAY,07/22/2021,7.98,7.98,7.2,7.2,200,1518
MAXS,07/22/2021,6.24,6.29,6.16,6.29,40800,253003
MG,07/22/2021,0.26,0.265,0.25,0.26,820000,210450
MONDE,07/22/2021,15.02,15.52,15.02,15.26,7100900,108784616
PIZZA,07/22/2021,7.94,7.94,7.79,7.81,66200,516861
RCI,07/22/2021,1.01,1.04,1.01,1.03,2626000,2695070
RFM,07/22/2021,4.73,4.73,4.68,4.68,13000,60910
SFI,07/22/2021,0.134,0.146,0.134,0.139,9100000,1278500
URC,07/22/2021,134.2,137,134.2,136.4,413380,56403877
VITA,07/22/2021,0.8,0.82,0.8,0.81,186000,150660
VMC,07/22/2021,2.4,2.4,2.4,2.4,12000,28800
CA,07/22/2021,51.85,51.85,50,50,3810,191484.5
CHP,07/22/2021,1.23,1.27,1.22,1.24,1745000,2162230
EAGLE,07/22/2021,14.42,14.88,14.42,14.88,3100,45668
EEI,07/22/2021,7.7,7.7,7.51,7.7,131600,1002130
HLCM,07/22/2021,6.5,6.55,6.49,6.51,118700,771804
MWIDE,07/22/2021,6.22,6.34,6.22,6.31,509200,3214191
PHN,07/22/2021,14.24,14.66,14.2,14.5,173300,2469406
T,07/22/2021,1.01,1.01,1,1.01,131000,131820
VUL,07/22/2021,1.69,1.83,1.65,1.73,10947000,19329630
CROWN,07/22/2021,1.67,1.72,1.67,1.7,444000,742280
EURO,07/22/2021,1.83,1.85,1.82,1.82,112000,204390
MVC,07/22/2021,4.53,4.53,4.53,4.53,1000,4530
PPC,07/22/2021,5.3,5.35,5.25,5.35,35900,191765
CIC,07/22/2021,20.6,20.6,20.6,20.6,5000,103000
GREEN,07/22/2021,2.85,2.98,2.85,2.94,6438000,18874090
IMI,07/22/2021,8.9,9.36,8.9,9.1,211500,1933343
ION,07/22/2021,1,1,1,1,95000,95000
PMPC,07/22/2021,6.18,6.18,5.83,6.18,1600,9853
SSP,07/22/2021,1.29,1.34,1.25,1.3,997000,1281930
TECH,07/22/2021,5.11,5.25,5.11,5.25,677300,3521534
^HOLDING,07/22/2021,6491.18,6583.74,6480.43,6583.74,836800,836800557.23
ABA,07/22/2021,0.95,0.98,0.95,0.96,1498000,1445830
ABG,07/22/2021,7,7,7,7,100,700
AC,07/22/2021,754,760,743,754,138920,104854885
AEV,07/22/2021,38.1,39.7,38,39,949000,37137450
AGI,07/22/2021,9.6,9.84,9.55,9.84,2101800,20413408
ALLHC,07/22/2021,3.91,4,3.91,3.95,1809000,7163250
ANS,07/22/2021,6.99,6.99,6.99,6.99,7400,51726
APO,07/22/2021,0.88,0.92,0.88,0.91,707000,640820
ATN,07/22/2021,0.63,0.63,0.6,0.6,1113000,678690
COSCO,07/22/2021,5.06,5.06,4.98,5.01,1677200,8398395
DMC,07/22/2021,6.1,6.25,6.1,6.24,5679700,35192450
FDC,07/22/2021,7.95,7.96,7.9,7.9,150400,1188351
GTCAP,07/22/2021,554,574,554,574,73870,41955835
HI,07/22/2021,3.98,3.98,3.98,3.98,10000,39800
JGS,07/22/2021,58.2,60.4,58.05,60.4,1346880,80986304
LODE,07/22/2021,0.74,0.74,0.68,0.72,421000,293640
LPZ,07/22/2021,3.2,3.2,3.2,3.2,615000,1968000
LTG,07/22/2021,10.92,11.1,10.62,10.7,15340100,166200080
MHC,07/22/2021,0.55,0.55,0.51,0.52,53000,27100
MPI,07/22/2021,3.56,3.65,3.56,3.65,9422000,34152990
PA,07/22/2021,3.5,3.5,3.5,3.5,3000,10500
PRIM,07/22/2021,2.78,2.78,2.59,2.73,238000,649710
REG,07/22/2021,2.88,2.88,2.51,2.87,4000,11140
SGI,07/22/2021,1.17,1.17,1.17,1.17,12000,14040
SM,07/22/2021,950,960,940.5,960,195070,186205825
SMC,07/22/2021,111.8,112.4,111.2,111.5,209860,23406647
SOC,07/22/2021,0.73,0.73,0.73,0.73,1000,730
TFHI,07/22/2021,139.3,139.3,139.3,139.3,10,1393
WIN,07/22/2021,0.26,0.27,0.26,0.265,100000,26300
ZHI,07/22/2021,0.205,0.22,0.201,0.22,1840000,391810
^PROPERTY,07/22/2021,3096.28,3168.4,3096.28,3107,589759,589759826.94
ALCO,07/22/2021,0.63,0.64,0.62,0.64,423000,264990
ALHI,07/22/2021,7.3,7.77,7.3,7.3,2200,16107
ALI,07/22/2021,34.3,35,34.05,34.05,7208100,248511510
ARA,07/22/2021,1.16,1.16,1.16,1.16,60000,69600
AREIT,07/22/2021,36.15,36.35,36.15,36.2,204000,7387675
BEL,07/22/2021,1.38,1.4,1.38,1.4,12000,16620
BRN,07/22/2021,0.9,0.93,0.87,0.92,368000,333100
CDC,07/22/2021,0.81,0.82,0.8,0.81,335000,271670
CEI,07/22/2021,0.129,0.135,0.128,0.134,1660000,221090
CHI,07/22/2021,6.32,6.32,6.32,6.32,5600,35392
CLI,07/22/2021,2.83,3.02,2.83,3,2143000,6316250
CPG,07/22/2021,0.46,0.465,0.45,0.465,11230000,5126050
DD,07/22/2021,10.9,10.9,10.74,10.84,382100,4130992
DDMPR,07/22/2021,1.92,1.94,1.9,1.9,24319000,46518630
DMW,07/22/2021,7,7.02,7,7,30200,211402
ELI,07/22/2021,0.28,0.29,0.28,0.29,170000,48500
EVER,07/22/2021,0.41,0.42,0.395,0.4,28870000,11755350
FLI,07/22/2021,1.11,1.14,1.11,1.13,9722000,10950950
GERI,07/22/2021,0.88,0.88,0.88,0.88,11000,9680
HOUSE,07/22/2021,7.27,7.27,7.12,7.26,21400,153298
IRC,07/22/2021,1.26,1.3,1.26,1.27,49000,62070
KEP,07/22/2021,3.11,3.11,3.11,3.11,6000,18660
LAND,07/22/2021,1.46,1.54,1.46,1.52,278000,418540
MEG,07/22/2021,2.91,3.05,2.91,3.02,10645000,32020440
MRC,07/22/2021,0.34,0.355,0.34,0.345,14470000,5062850
PHES,07/22/2021,0.55,0.59,0.53,0.58,4588000,2627830
PRMX,07/22/2021,2.61,2.76,2.61,2.76,1584000,4242610
RLC,07/22/2021,15.7,16.1,15.62,15.62,4345000,68811398
RLT,07/22/2021,0.315,0.335,0.315,0.325,2200000,711850
ROCK,07/22/2021,1.52,1.52,1.51,1.52,74000,111810
SLI,07/22/2021,2.88,2.94,2.8,2.88,191000,543650
SMPH,07/22/2021,33.7,34.7,33.7,34,3707500,126715440
STR,07/22/2021,3.76,3.92,3.76,3.92,5000,19120
SUN,07/22/2021,1.46,1.56,1.46,1.52,157000,239500
VLL,07/22/2021,3.5,3.54,3.47,3.53,744000,2614540
^SERVICE,07/22/2021,1540.53,1565.23,1540.53,1551.1,726012,726012586.18
ABS,07/22/2021,11.3,11.5,11.26,11.48,14900,170042
GMA7,07/22/2021,11.88,12.36,11.86,12.34,3143900,38050336
MB,07/22/2021,0.415,0.415,0.415,0.415,10000,4150
GLO,07/22/2021,1900,1940,1900,1914,34635,66342255
TEL,07/22/2021,1290,1290,1281,1282,72680,93363815
APL,07/22/2021,0.136,0.146,0.136,0.139,372940000,52531780
CNVRG,07/22/2021,23.55,23.6,23,23.15,4561200,106062875
DFNN,07/22/2021,3.9,4.05,3.9,4,242000,948740
DITO,07/22/2021,7.75,8.03,7.75,7.93,5364000,42511306
JAS,07/22/2021,2.12,2.18,2.12,2.18,2000,4300
NOW,07/22/2021,2.21,2.29,2.21,2.25,526000,1175640
TBGI,07/22/2021,0.4,0.425,0.4,0.41,5250000,2170650
WEB,07/22/2021,2.24,2.37,2.24,2.34,63000,143090
2GO,07/22/2021,8.18,8.2,8.18,8.2,4800,39285
ATI,07/22/2021,14.38,14.38,14.36,14.38,38000,545780
C,07/22/2021,2.82,2.89,2.81,2.89,226000,641530
CEB,07/22/2021,45.65,46.15,45.4,45.6,199700,9118410
ICT,07/22/2021,156.1,159.8,156.1,157.1,553740,87622381
LBC,07/22/2021,17,17,17,17,1500,25500
MAC,07/22/2021,4.62,4.8,4.62,4.7,1830000,8596330
MAH,07/22/2021,1.95,2,1.95,1.98,155000,306650
TUGS,07/22/2021,1.19,1.19,1.12,1.14,70000,80230
ACE,07/22/2021,2.59,2.98,2.59,2.95,5461000,15303980
BHI,07/22/2021,0.117,0.122,0.115,0.115,330530000,38777780
DWC,07/22/2021,2.6,2.87,2.56,2.8,64000,167660
WPI,07/22/2021,0.54,0.59,0.54,0.58,2402000,1392260
STI,07/22/2021,0.35,0.37,0.35,0.37,230000,82950
BCOR,07/22/2021,5.4,5.5,5.4,5.5,8600,47170
BLOOM,07/22/2021,6,6.16,6,6,6435000,38952265
LR,07/22/2021,1.55,1.59,1.52,1.58,139000,214610
PHR,07/22/2021,1.73,1.8,1.73,1.76,394000,697410
PLC,07/22/2021,0.415,0.42,0.41,0.41,6740000,2771500
HOME,07/22/2021,7.53,7.74,7.5,7.69,1053700,8097469
MRSGI,07/22/2021,1.33,1.35,1.32,1.33,607000,807710
PGOLD,07/22/2021,39.4,40,39.3,40,1512100,60234255
RRHI,07/22/2021,52,53.6,52,53.05,98030,5202140
SEVN,07/22/2021,97,97,96,96,660,63520
SSI,07/22/2021,1.23,1.25,1.23,1.24,518000,639070
WLCON,07/22/2021,20.4,20.8,20.4,20.5,319600,6556920
APC,07/22/2021,0.365,0.39,0.36,0.38,1490000,569650
ECP,07/22/2021,5.85,5.85,5.85,5.85,2000,11700
HVN,07/22/2021,437.8,448,437.8,448,1210,541978
IPM,07/22/2021,6.25,6.25,6.25,6.25,9000,56250
PHA,07/22/2021,1.45,1.46,1.4,1.42,9396000,13437300
SBS,07/22/2021,4.4,4.49,4.4,4.49,506000,2226860
^MINING-OIL,07/22/2021,9443.87,9626.01,9443.87,9599.07,95621,95621237.92
AB,07/22/2021,7.05,7.56,7.02,7.4,32500,239774
APX,07/22/2021,1.57,1.6,1.56,1.58,1767000,2790400
AT,07/22/2021,5.61,5.88,5.6,5.79,2472700,14209050
BC,07/22/2021,4.71,4.9,4.71,4.88,107000,510820
BCB,07/22/2021,4.7,4.72,4.7,4.72,12000,56440
CPM,07/22/2021,2.9,2.9,2.9,2.9,4000,11600
DIZ,07/22/2021,6.3,6.45,6.3,6.45,1300,8205
FNI,07/22/2021,2.44,2.49,2.42,2.43,2207000,5376480
GEO,07/22/2021,0.3,0.3,0.28,0.3,1900000,549500
LC,07/22/2021,0.145,0.148,0.144,0.146,11770000,1719700
LCB,07/22/2021,0.153,0.154,0.153,0.153,500000,76850
MA,07/22/2021,0.011,0.011,0.01,0.01,151000000,1610200
MAB,07/22/2021,0.011,0.012,0.011,0.012,8400000,93000
MARC,07/22/2021,1.16,1.19,1.15,1.19,103000,120200
NI,07/22/2021,1.26,1.35,1.26,1.33,109000,142130
NIKL,07/22/2021,5.41,5.63,5.41,5.6,6999400,39086371
OM,07/22/2021,0.4,0.4,0.4,0.4,10000,4000
ORE,07/22/2021,0.87,0.89,0.87,0.89,302000,265720
PX,07/22/2021,6,6.05,6,6.01,293200,1766363
SCC,07/22/2021,16.52,16.8,16.52,16.76,1376800,23015900
UPM,07/22/2021,0.0089,0.0089,0.0087,0.0088,112000000,984800
ACEX,07/22/2021,16.42,18,16.42,17.4,129500,2236234
OPM,07/22/2021,0.012,0.012,0.011,0.012,12100000,139400
OPMB,07/22/2021,0.012,0.012,0.012,0.012,1100000,13200
OV,07/22/2021,0.012,0.012,0.011,0.012,6500000,74500
PXP,07/22/2021,7.08,7.25,7.08,7.24,70700,505927
^PSEi,07/22/2021,6496.97,6586.01,6496.97,6576.62,3691199,3691199469.24
^ALLSHARES,07/22/2021,4037.99,4080.74,4037.99,4074.94,0,0
FMETF,07/22/2021,103.2,103.2,99.3,99.8,28670,2879523
DMPA1,07/22/2021,10.12,10.12,10.1,10.1,15000,151505.8
TCB2A,07/22/2021,1,1,1,1,284840,284840
8990B,07/22/2021,100,100,100,100,20000,2000000
8990P,07/22/2021,100.8,100.8,100.8,100.8,5000,504000
CEBCP,07/22/2021,45.1,45.2,45,45.1,22600,1018545
DDPR,07/22/2021,100.9,101.5,100.9,101,5830,590825
FGENG,07/22/2021,105,105.6,105,105.6,860,90762
GLOPP,07/22/2021,505,506,505,505.5,11000,5556730
GTPPA,07/22/2021,995,995,993,993,325,322955
GTPPB,07/22/2021,1020,1020,1020,1020,2000,2040000
MWP,07/22/2021,101.2,101.2,101.2,101.2,1840,186208
PNX3B,07/22/2021,106.1,106.4,106.1,106.4,40,4247
PNX4,07/22/2021,1002,1007,1002,1007,1105,1107735
PRF2B,07/22/2021,1024,1024,1024,1024,40,40960
PRF3A,07/22/2021,1110,1110,1110,1110,25,27750
PRF3B,07/22/2021,1160,1160,1160,1160,50,58000
SFIP,07/22/2021,1.52,1.52,1.52,1.52,4000,6080
SMC2C,07/22/2021,78.8,78.8,77.95,78,41970,3274533.5
SMC2E,07/22/2021,77.45,77.45,77.45,77.45,40,3098
SMC2H,07/22/2021,76.5,76.7,75.8,76,169330,12893339.5
SMC2I,07/22/2021,78.25,78.25,78.25,78.25,14400,1126800
SMC2J,07/22/2021,75.7,76,75.7,76,27940,2115160
SMC2K,07/22/2021,76.45,76.9,76.45,76.5,1750,133950
ABSP,07/22/2021,11,11.1,11,11,19300,213004
GMAP,07/22/2021,11.1,11.1,10.9,11.1,998200,10903180
LRW,07/22/2021,1.52,1.52,1.4,1.44,638000,933720
APVI,07/22/2021,17.1,17.16,16.76,17.14,44300,759318
IDC,07/22/2021,2.23,2.34,2.23,2.28,94000,211930
KPPI,07/22/2021,4.84,5.12,4.84,5.12,5300,25700
MM,07/22/2021,3.6,3.73,3.57,3.62,4402000,16105510
