ION,07/15/2021,1.11,1.11,1.06,1.06,229000,242790
PMPC,07/15/2021,5.93,6.3,5.75,6.27,113100,693131
SSP,07/15/2021,1.34,1.38,1.34,1.34,274000,370870
TECH,07/15/2021,5.36,5.38,5.15,5.35,11468300,60332911
^HOLDING,07/15/2021,6860.21,6882,6762.06,6762.06,870463,870463997.88
ABA,07/15/2021,1.06,1.06,1.02,1.03,3821000,3916270
ABG,07/15/2021,7,7.29,7,7.29,900,6503
AC,07/15/2021,785,785.5,774,774,99460,77409370
AEV,07/15/2021,41.3,41.3,40,40,1992200,79980095
AGI,07/15/2021,10.3,10.3,10.04,10.06,4029200,40684754
ALLHC,07/15/2021,4.45,4.65,4.38,4.38,3906000,17587640
ANS,07/15/2021,6.96,7,6.96,7,3200,22320
APO,07/15/2021,1,1.01,0.94,0.96,3768000,3655500
ATN,07/15/2021,0.69,0.7,0.68,0.68,564000,387680
COSCO,07/15/2021,5.2,5.21,5.16,5.16,458800,2376539
DMC,07/15/2021,6.39,6.55,6.39,6.5,5507700,35524560
FDC,07/15/2021,8.2,8.2,8.2,8.2,100,820
FPI,07/15/2021,0.285,0.31,0.285,0.3,140000,40400
GTCAP,07/15/2021,607.5,608,601,607.5,76130,46123355
HI,07/15/2021,4.08,4.14,4.07,4.14,98000,404900
JGS,07/15/2021,61.65,61.65,59.8,59.8,370720,22313885.5
LODE,07/15/2021,0.82,0.82,0.8,0.82,337000,271770
LPZ,07/15/2021,3.32,3.32,3.27,3.3,742000,2458800
LTG,07/15/2021,11.18,11.24,11.06,11.1,21227900,236137566
MHC,07/15/2021,0.52,0.53,0.51,0.53,527000,271270
MPI,07/15/2021,3.86,3.86,3.79,3.79,6251000,23893680
PA,07/15/2021,3.6,3.6,3.55,3.55,27000,96350
PRIM,07/15/2021,2.86,2.9,2.82,2.89,157000,450460
REG,07/15/2021,2.88,2.88,2.88,2.88,50000,144000
SGI,07/15/2021,1.22,1.22,1.22,1.22,20000,24400
SM,07/15/2021,1000,1009,989,990,88675,87877365
SMC,07/15/2021,117.3,117.9,117.3,117.9,176070,20752609
SOC,07/15/2021,0.73,0.77,0.73,0.77,22000,16500
WIN,07/15/2021,0.28,0.28,0.275,0.28,400000,111350
ZHI,07/15/2021,0.24,0.24,0.23,0.23,870000,202220
^PROPERTY,07/15/2021,3242.8,3244.03,3201.49,3202.33,955562,955562389.29
ALCO,07/15/2021,0.65,0.68,0.65,0.67,196000,128280
ALHI,07/15/2021,7.46,7.46,7.46,7.46,400,2984
ALI,07/15/2021,35.85,35.9,35.5,35.5,7585900,270174540
AREIT,07/15/2021,36.2,36.3,36,36,1479900,53347610
BEL,07/15/2021,1.42,1.43,1.41,1.42,148000,210420
BRN,07/15/2021,0.91,0.93,0.91,0.92,482000,440780
CDC,07/15/2021,1,1,0.98,1,660000,651970
CEI,07/15/2021,0.132,0.135,0.131,0.132,30350000,4006030
CHI,07/15/2021,6.7,6.7,6.7,6.7,100,670
CLI,07/15/2021,3.2,3.2,3.05,3.08,7466000,23121220
CPG,07/15/2021,0.51,0.52,0.485,0.51,64490000,32198995
DD,07/15/2021,11.56,11.68,11.52,11.56,527600,6103826
DDMPR,07/15/2021,1.98,1.99,1.97,1.97,7129000,14103790
DMW,07/15/2021,7.18,7.18,7.05,7.05,62000,441000
ELI,07/15/2021,0.295,0.295,0.295,0.295,390000,115050
EVER,07/15/2021,0.47,0.475,0.435,0.45,39190000,17781850
FLI,07/15/2021,1.16,1.16,1.13,1.14,15695000,17942450
GERI,07/15/2021,0.88,0.89,0.88,0.89,83000,73120
HOUSE,07/15/2021,7.16,7.34,7.13,7.13,69700,497375
IRC,07/15/2021,1.33,1.33,1.32,1.32,589000,780940
LAND,07/15/2021,1.62,1.68,1.62,1.63,485000,801480
MEG,07/15/2021,3.03,3.08,3.03,3.04,6877000,20975810
MRC,07/15/2021,0.375,0.38,0.37,0.38,7590000,2840700
PHES,07/15/2021,0.69,0.7,0.66,0.67,9850000,6656080
PRMX,07/15/2021,2.5,2.6,2.4,2.5,780000,1922520
RLC,07/15/2021,16.74,17.08,16.38,16.38,4573500,75630126
RLT,07/15/2021,0.34,0.35,0.335,0.345,2620000,886100
ROCK,07/15/2021,1.55,1.56,1.55,1.56,34000,52750
SHNG,07/15/2021,2.68,2.68,2.65,2.65,20000,53300
SLI,07/15/2021,3.21,3.31,3.12,3.16,943000,3000690
SMPH,07/15/2021,35.3,35.3,34.6,34.75,9252000,322665280
STR,07/15/2021,3.91,3.91,3.91,3.91,3000,11730
SUN,07/15/2021,1.6,1.6,1.57,1.6,420000,665290
TFC,07/15/2021,43.1,43.1,43.1,43.1,100,4310
VLL,07/15/2021,3.63,3.68,3.6,3.6,1228000,4445760
^SERVICE,07/15/2021,1609.39,1613.71,1583.12,1584.75,952182,952182233.29
ABS,07/15/2021,12.04,12.1,11.82,11.82,575600,6874712
GMA7,07/15/2021,12.88,13.32,12.54,13.22,2405000,31209062
GLO,07/15/2021,1974,1978,1933,1933,45870,89496655
TEL,07/15/2021,1270,1290,1260,1260,101550,128301055
APL,07/15/2021,0.169,0.171,0.167,0.168,95980000,16221090
CNVRG,07/15/2021,23.9,24,23.4,23.4,2028500,48030205
DFNN,07/15/2021,4.38,4.49,4.36,4.44,104000,458870
DITO,07/15/2021,8.69,8.71,8.56,8.59,4436100,38227844
IMP,07/15/2021,1.55,1.55,1.55,1.55,4000,6200
JAS,07/15/2021,2.15,2.2,2.15,2.2,4000,8700
NOW,07/15/2021,2.39,2.39,2.35,2.37,865000,2042620
TBGI,07/15/2021,0.485,0.49,0.475,0.475,9670000,4619700
WEB,07/15/2021,2.39,2.43,2.38,2.43,58000,138920
2GO,07/15/2021,8.33,8.35,8.28,8.35,23700,196996
ATI,07/15/2021,14.98,14.98,14.56,14.7,2000,29582
C,07/15/2021,3.07,3.09,3,3.04,105000,319400
CEB,07/15/2021,48.3,48.3,47.7,47.95,261200,12522590
ICT,07/15/2021,167.6,167.7,162.6,162.8,1210620,198935996
LBC,07/15/2021,17.7,17.94,17.7,17.94,400,7104
MAC,07/15/2021,5.12,5.14,4.8,4.98,3882000,19357540
MAH,07/15/2021,2.03,2.06,2,2.06,249000,502780
TUGS,07/15/2021,1.2,1.22,1.2,1.22,161000,194300
ACE,07/15/2021,2.1,2.1,2.01,2.04,28000,57640
BHI,07/15/2021,0.14,0.141,0.136,0.139,201870000,27919130
DWC,07/15/2021,2.95,2.95,2.9,2.9,151000,440270
WPI,07/15/2021,0.59,0.59,0.56,0.56,154000,87730
FEU,07/15/2021,583,583,570,570,610,349750
IPO,07/15/2021,7.16,7.49,7.16,7.49,2300,16897
STI,07/15/2021,0.375,0.39,0.375,0.375,1750000,664500
BCOR,07/15/2021,5.49,5.5,5.25,5.5,2700,14224
BLOOM,07/15/2021,6.53,6.78,6.53,6.78,803100,5340586
LOTO,07/15/2021,2.03,2.03,2.03,2.03,20000,40600
LR,07/15/2021,1.59,1.62,1.56,1.62,193000,305810
PHR,07/15/2021,1.83,1.86,1.81,1.82,1076000,1968630
PLC,07/15/2021,0.45,0.45,0.435,0.45,7710000,3411750
HOME,07/15/2021,7.75,7.93,7.75,7.85,352800,2772638
MRSGI,07/15/2021,1.39,1.4,1.39,1.4,375000,521520
PGOLD,07/15/2021,39.7,39.7,39,39.2,970900,38219615
RRHI,07/15/2021,56.25,56.25,54.8,55,724960,39934424.5
SEVN,07/15/2021,97.5,97.5,94.9,97.5,4070,387602
SSI,07/15/2021,1.24,1.26,1.23,1.26,1004000,1249840
WLCON,07/15/2021,21.75,21.75,21,21,1112500,23418815
APC,07/15/2021,0.39,0.39,0.375,0.375,360000,137000
ECP,07/15/2021,5.9,6.09,5.9,6.09,600,3597
HVN,07/15/2021,434.2,448,434.2,448,1360,607866
PAX,07/15/2021,2.3,2.3,2.3,2.3,1000,2300
PHA,07/15/2021,1.77,1.78,1.66,1.66,35809000,61556230
SBS,07/15/2021,4.77,4.77,4.69,4.69,5000,23690
^MINING-OIL,07/15/2021,9795.27,9900.59,9739.18,9881.65,123697,123697511.5
AB,07/15/2021,8,8.31,7.98,8,53900,432867
APX,07/15/2021,1.74,1.74,1.69,1.7,1676000,2848070
AT,07/15/2021,6.13,6.13,6.02,6.06,585300,3538393
BC,07/15/2021,5.1,5.27,5.1,5.27,35400,182312
COAL,07/15/2021,0.31,0.315,0.31,0.315,200000,62900
CPM,07/15/2021,2.82,2.85,2.82,2.85,12000,34140
DIZ,07/15/2021,6.44,6.44,6.32,6.32,1600,10132
FNI,07/15/2021,2.5,2.52,2.47,2.52,1478000,3695850
GEO,07/15/2021,0.325,0.325,0.32,0.325,60000,19350
LC,07/15/2021,0.156,0.159,0.156,0.159,7110000,1119450
LCB,07/15/2021,0.161,0.164,0.16,0.16,1430000,229820
MA,07/15/2021,0.011,0.011,0.011,0.011,10100000,111100
MAB,07/15/2021,0.012,0.012,0.012,0.012,100000,1200
MARC,07/15/2021,1.15,1.2,1.15,1.19,28000,33050
NI,07/15/2021,1.38,1.4,1.32,1.4,416000,558080
NIKL,07/15/2021,5.51,5.56,5.42,5.52,3018300,16606358
OM,07/15/2021,0.395,0.395,0.395,0.395,70000,27650
ORE,07/15/2021,0.96,0.96,0.96,0.96,1000,960
PX,07/15/2021,6.3,6.37,6.22,6.32,439200,2766330
SCC,07/15/2021,17.12,17.6,17.04,17.58,4841000,84546294
UPM,07/15/2021,0.0094,0.0097,0.0094,0.0094,27000000,256000
ACEX,07/15/2021,17.3,18.4,17.3,18.32,242300,4361340
OPM,07/15/2021,0.012,0.013,0.012,0.013,24900000,300700
OPMB,07/15/2021,0.012,0.012,0.012,0.012,700000,8400
OV,07/15/2021,0.011,0.012,0.011,0.012,9900000,112700
PXP,07/15/2021,7.55,7.73,7.5,7.66,240400,1819934
^PSEi,07/15/2021,6829.05,6832.69,6727.93,6727.93,4888079,4888079589.59
^ALLSHARES,07/15/2021,4225.14,4227.74,4183.02,4183.02,0,0
FMETF,07/15/2021,104.7,104.7,102,102,24810,2554506
DMPA1,07/15/2021,10.1,10.1,10.1,10.1,10000,101000
DMPA2,07/15/2021,10.28,10.28,10.28,10.28,3330,34232.4
8990B,07/15/2021,101.5,101.5,101.5,101.5,10,1015
8990P,07/15/2021,101,101,101,101,5010,506010
CEBCP,07/15/2021,46.55,47,46.55,47,46400,2169350
DDPR,07/15/2021,101.5,102,101.5,102,120,12185
GLOPP,07/15/2021,505,505,505,505,3800,1919000
GTPPA,07/15/2021,1000,1000,1000,1000,80,80000
MWP,07/15/2021,101.1,101.1,101.1,101.1,4350,439785
MWP2B,07/15/2021,101.8,101.8,101.8,101.8,910,92638
PNX3B,07/15/2021,106.6,106.6,106.1,106.6,3530,374578
PNX4,07/15/2021,1006,1006,1006,1006,880,885280
PRF2B,07/15/2021,1029,1029,1029,1029,10,10290
PRF3B,07/15/2021,1165,1165,1155,1155,3680,4250450
SFIP,07/15/2021,1.62,1.62,1.62,1.62,12000,19440
SMC2C,07/15/2021,78.95,78.95,78,78,144720,11335774.5
SMC2E,07/15/2021,76.8,76.8,76.15,76.15,47830,3648264
SMC2H,07/15/2021,77.5,77.5,77,77,230530,17752200
SMC2I,07/15/2021,78.5,78.5,78.2,78.2,35000,2737700
SMC2J,07/15/2021,76,76,76,76,840500,63878000
SMC2K,07/15/2021,76,76.45,76,76.45,99850,7633012.5
ABSP,07/15/2021,11.7,11.7,11.52,11.52,4200,48924
GMAP,07/15/2021,11.92,12.3,11.9,12.02,123500,1483560
LRW,07/15/2021,1.53,1.53,1.43,1.48,890000,1310740
APVI,07/15/2021,16.94,17,16.86,17,68300,1160042
IDC,07/15/2021,2.32,2.37,2.31,2.34,129000,299670
KPPI,07/15/2021,5.11,5.11,4.95,4.95,31100,156362
MM,07/15/2021,4.04,4.04,3.97,3.98,3336000,13328290
