^FINANCIAL,12/15/2020,1510.78,1512.23,1496.05,1511.02,2047043,2047043482.07
AUB,12/15/2020,45.05,45.1,45,45.1,4000,180260
BDO,12/15/2020,113.5,114.5,111.4,114.5,4866510,550454709
BPI,12/15/2020,82.1,83.4,82.1,83,3635880,301455299.5
CHIB,12/15/2020,25.75,25.85,25.75,25.85,288200,7446655
EW,12/15/2020,11.7,11.96,11.5,11.68,1690700,19764156
MBT,12/15/2020,51,51,49.5,49.8,15158640,756908094.5
PBB,12/15/2020,11.4,12.1,11.38,12.1,329900,3897008
PBC,12/15/2020,21.05,21.05,21.05,21.05,500,10525
PNB,12/15/2020,30.75,31.2,30.75,30.8,751600,23250315
PSB,12/15/2020,53.8,53.95,53.3,53.95,2470,133119.5
PTC,12/15/2020,103.9,103.9,103.6,103.7,120,12452
RCB,12/15/2020,19.38,19.38,19.3,19.34,41500,803446
SECB,12/15/2020,149,149.5,144.1,145.8,1057600,154614682
UBP,12/15/2020,69,69.5,68.9,69.5,40490,2801715
BKR,12/15/2020,0.98,0.98,0.98,0.98,1000,980
COL,12/15/2020,29,29.6,28.1,29.5,239900,6892200
FAF,12/15/2020,0.65,0.65,0.65,0.65,5000,3250
FERRO,12/15/2020,4.8,4.88,4.61,4.82,1394000,6625830
I,12/15/2020,1.32,1.33,1.31,1.31,360000,474600
MED,12/15/2020,0.36,0.4,0.36,0.38,13460000,5200900
MFC,12/15/2020,820,820,800,800,150,120200
NRCP,12/15/2020,0.78,0.79,0.73,0.77,2214000,1680460
PSE,12/15/2020,157,157,154.8,155,11800,1829388
SLF,12/15/2020,2000,2000,2000,2000,40,80000
^INDUSTRIAL,12/15/2020,9544.18,9559.42,9459.14,9459.14,1834476,1834476322.51
ACEN,12/15/2020,6.2,6.3,6.19,6.23,8023400,49915516
ACR,12/15/2020,1.41,1.42,1.4,1.41,1057000,1485270
AP,12/15/2020,27.25,27.5,27.2,27.35,2135500,58421735
BSC,12/15/2020,0.405,0.425,0.38,0.385,294150000,118173550
FGEN,12/15/2020,28.2,28.2,27.8,28,1614600,45209055
FPH,12/15/2020,77.9,80,77.5,77.5,410010,31987082.5
MER,12/15/2020,290,294.8,287,287,353810,102584918
MWC,12/15/2020,16.5,16.5,16,16.2,911800,14838356
PCOR,12/15/2020,4.01,4.08,4.01,4.03,3361000,13544540
PERC,12/15/2020,3.58,3.73,3.58,3.7,354000,1309540
PNX,12/15/2020,13.14,13.14,12.9,13,61700,806094
SHLPH,12/15/2020,22.45,22.7,22.1,22.65,664900,14908930
SPC,12/15/2020,11.08,11.22,11,11.2,1353000,15108638
VVT,12/15/2020,13.52,14.18,13.52,14.18,3600,50780
ANI,12/15/2020,8.59,8.6,8.45,8.5,366400,3113559
AXLM,12/15/2020,3.77,3.77,3.64,3.7,4857000,17868960
BMM,12/15/2020,72.55,75.9,70.2,70.4,2530,180276
CAT,12/15/2020,16.3,17,16.3,16.46,72600,1211408
CNPF,12/15/2020,17.94,17.94,17.6,17.6,1288200,22746106
DELM,12/15/2020,8,8.4,7.99,8.1,379700,3079969
DNL,12/15/2020,7.55,7.56,7.4,7.44,21925500,163129308
EMP,12/15/2020,10.06,10.08,9.98,9.98,7174800,71931193
FB,12/15/2020,71.7,71.75,70.05,70.5,271060,19105932.5
FOOD,12/15/2020,0.74,0.77,0.71,0.72,2404000,1770480
FRUIT,12/15/2020,1.68,1.7,1.64,1.66,22844000,37675520
GSMI,12/15/2020,50.55,51,50,50.95,26350,1337201
JFC,12/15/2020,207.4,209.8,207,207,1085840,225801338
LFM,12/15/2020,45.75,48.5,45,46.45,196810,9099715.5
MACAY,12/15/2020,8.99,8.99,8.98,8.98,2300,20672
MAXS,12/15/2020,8.14,8.19,8.08,8.08,441500,3589874
MG,12/15/2020,0.246,0.246,0.227,0.235,9240000,2158200
PIZZA,12/15/2020,8.45,8.45,8.31,8.4,660000,5530678
RCI,12/15/2020,1.42,1.42,1.35,1.39,10683000,14863830
RFM,12/15/2020,4.66,4.66,4.66,4.66,2000,9320
ROX,12/15/2020,1.82,1.83,1.81,1.82,230000,417940
SFI,12/15/2020,0.125,0.125,0.121,0.123,2390000,298160
URC,12/15/2020,157,157,153.1,154,2270000,350410278
VITA,12/15/2020,1.04,1.05,1.01,1.02,5283000,5433760
VMC,12/15/2020,2.45,2.5,2.45,2.5,13000,32350
CA,12/15/2020,55.65,55.65,53.7,53.7,360,19447.5
CHP,12/15/2020,1.69,1.69,1.66,1.66,12530000,20931150
DAVIN,12/15/2020,5.06,5.12,5.06,5.09,35500,180940
EAGLE,12/15/2020,15,15.02,14.82,15.02,40500,608104
EEI,12/15/2020,7.75,7.76,7.63,7.71,169000,1298044
HLCM,12/15/2020,7.8,7.92,7.5,7.57,4088500,31490688
MWIDE,12/15/2020,9.3,9.37,9.06,9.09,7686500,70178036
PHN,12/15/2020,9.4,9.5,9.4,9.5,80500,763150
