^FINANCIAL,12/16/2020,1510.88,1514.31,1499.44,1514.31,1346620,1346620593.19
BDO,12/16/2020,114.5,115.4,112.6,115.4,5080120,580478540
BPI,12/16/2020,83,83.05,82.1,83,1955510,161928446
CHIB,12/16/2020,25.8,25.9,25.75,25.85,185800,4800145
EW,12/16/2020,11.68,11.82,11.66,11.8,465800,5462514
MBT,12/16/2020,49.8,50.5,49.8,50,6432800,322647675
PBB,12/16/2020,12.5,12.52,12,12.52,247500,3069260
PNB,12/16/2020,31,31.2,30.65,31.1,254900,7899340
PSB,12/16/2020,53.25,53.95,53.25,53.85,1930,103891
PTC,12/16/2020,103.7,103.7,97.1,97.1,40,4082
RCB,12/16/2020,19.34,19.48,19.2,19.2,147600,2865746
SECB,12/16/2020,145.6,145.6,141.8,143.7,1349850,193254907
UBP,12/16/2020,69.7,70,69.5,70,34210,2392216
BKR,12/16/2020,1,1,0.99,0.99,180000,178700
COL,12/16/2020,29,29.7,28.5,29.7,2000,59020
FAF,12/16/2020,0.61,0.61,0.61,0.61,63000,38430
FERRO,12/16/2020,4.9,4.93,4.65,4.71,735000,3473460
I,12/16/2020,1.33,1.62,1.33,1.6,3651000,5581680
MED,12/16/2020,0.395,0.4,0.375,0.375,3460000,1338600
MFC,12/16/2020,800,800,800,800,20,16000
NRCP,12/16/2020,0.77,0.77,0.73,0.75,562000,414650
PSE,12/16/2020,155,156,155,155,9260,1435834
SLF,12/16/2020,2000,2000,2000,2000,75,150000
V,12/16/2020,1.04,1.04,1.04,1.04,1000,1040
^INDUSTRIAL,12/16/2020,9564.19,9564.19,9512.25,9529.73,2015347,2015347735.88
ACEN,12/16/2020,6.2,6.22,6.15,6.17,9866900,60961167
ACR,12/16/2020,1.41,1.42,1.39,1.41,1743000,2433960
AP,12/16/2020,27.5,28,27.4,27.7,3030300,84147655
BSC,12/16/2020,0.4,0.435,0.4,0.435,246290000,103714200
FGEN,12/16/2020,28,28.15,27.8,27.8,481300,13442615
FPH,12/16/2020,80,80,78.55,79,116750,9225384.5
MER,12/16/2020,295,295,285.8,285.8,458650,132661874
MWC,12/16/2020,16.02,16.2,16.02,16.1,726800,11682082
PCOR,12/16/2020,4.02,4.03,3.98,4,4709000,18866600
PERC,12/16/2020,3.77,3.78,3.66,3.7,63000,234710
PNX,12/16/2020,13,13,12.76,12.8,47900,617000
SHLPH,12/16/2020,22.4,22.55,22.3,22.35,1203200,26952480
SPC,12/16/2020,10.9,10.9,10.6,10.78,670700,7233392
VVT,12/16/2020,14.34,15,13.52,14.02,31100,462748
ANI,12/16/2020,8.59,8.6,8.4,8.5,434600,3694888
AXLM,12/16/2020,3.67,3.75,3.66,3.75,1450000,5386880
BMM,12/16/2020,75.9,79,75.9,79,1270,96548
CAT,12/16/2020,17,17,15.72,16.3,14400,234832
CNPF,12/16/2020,17.7,17.7,17.56,17.56,2149000,37786454
DELM,12/16/2020,8.1,8.1,7.72,8,219100,1734016
DNL,12/16/2020,7.44,7.44,7.35,7.38,18079800,133778263
EMP,12/16/2020,9.98,10.04,9.98,10.02,5510200,55107016
FB,12/16/2020,70.85,70.9,70,70.65,266320,18819656
FOOD,12/16/2020,0.74,0.74,0.71,0.72,1169000,846990
FRUIT,12/16/2020,1.77,1.88,1.74,1.75,109512000,197579320
GSMI,12/16/2020,51,51,50,50.35,13710,689576.5
