^FINANCIAL,12/28/2020,1449.92,1449.92,1437.58,1438.69,896971,896971981.5
AUB,12/28/2020,45,45,43,43.15,12300,544520
BDO,12/28/2020,105,105.4,103.5,104.5,3537820,370118087
BPI,12/28/2020,82.25,82.25,81,81.05,1807430,147125203
CHIB,12/28/2020,25.2,25.2,24.85,24.85,240400,5981720
EW,12/28/2020,10.9,10.9,10.6,10.68,562900,6059136
MBT,12/28/2020,49.95,50,49.3,49.4,3792420,187838442
PBB,12/28/2020,11.5,12,11.5,11.58,106600,1246068
PNB,12/28/2020,30,30,29.6,29.6,341800,10167095
PSB,12/28/2020,54,54.3,53.2,54.2,390,21020
PTC,12/28/2020,98,98,98,98,10,980
RCB,12/28/2020,19.16,19.16,18.8,18.88,80400,1526466
SECB,12/28/2020,134.2,136.9,133.1,135.5,630270,85102728
UBP,12/28/2020,70.5,71.6,70.5,71.6,50790,3600677
BKR,12/28/2020,0.99,0.99,0.93,0.99,44000,42200
COL,12/28/2020,31,32,30,32,11800,371320
FAF,12/28/2020,0.66,0.66,0.66,0.66,1000,660
FERRO,12/28/2020,4.14,4.14,3.9,4.08,497000,1983030
I,12/28/2020,1.83,1.83,1.73,1.79,526000,934210
MED,12/28/2020,0.375,0.395,0.375,0.39,620000,234000
MFC,12/28/2020,820,820,820,820,10,8200
NRCP,12/28/2020,0.7,0.7,0.68,0.68,35000,24200
PSE,12/28/2020,154.8,154.8,153.6,153.6,10800,1667478
SLF,12/28/2020,1990,2000,1965,1965,30,59725
V,12/28/2020,1.1,1.1,1.1,1.1,93000,102300
^INDUSTRIAL,12/28/2020,9283.88,9283.88,9160.96,9250.97,1516616,1516616517.91
ACEN,12/28/2020,7.3,8.08,7.2,8.02,68296000,535381693
ACR,12/28/2020,1.33,1.34,1.31,1.33,3676000,4850540
AP,12/28/2020,26.75,26.75,26.2,26.6,1690300,44723940
FGEN,12/28/2020,29,29,28.25,28.75,278800,8001515
FPH,12/28/2020,77.2,77.2,75.2,75.5,70170,5336534
MER,12/28/2020,285,292,285,288.4,159070,46012866
MWC,12/28/2020,15.86,15.86,15.3,15.6,1037100,16147204
PCOR,12/28/2020,4.01,4.03,3.98,4,6034000,24129310
PERC,12/28/2020,3.54,3.54,3.4,3.4,36000,123080
PNX,12/28/2020,12.1,12.42,12.02,12.02,44200,536090
SHLPH,12/28/2020,20.5,20.5,20.1,20.25,497500,10086955
SPC,12/28/2020,10.26,10.26,10,10,667500,6729472
ANI,12/28/2020,8.16,8.16,7.8,8.1,426500,3377194
AXLM,12/28/2020,3.45,3.49,3.38,3.49,1408000,4826560
CAT,12/28/2020,15.3,15.3,15.28,15.28,1500,22928
CNPF,12/28/2020,17.56,17.64,17.4,17.48,1034100,18112410
DELM,12/28/2020,7.63,7.7,7.49,7.5,300500,2273444
DNL,12/28/2020,7.2,7.3,7.1,7.3,2224400,16036760
EMP,12/28/2020,10,10,9.83,9.99,10029800,100122593
FB,12/28/2020,69.85,69.85,68,68.5,143770,9821600.5
FOOD,12/28/2020,0.7,0.71,0.67,0.67,1593000,1083250
FRUIT,12/28/2020,1.68,1.75,1.65,1.73,26172000,44705640
GSMI,12/28/2020,51,51,50.5,50.5,36920,1866938.5
JFC,12/28/2020,196,196.3,192.7,193.3,597460,115622655
LFM,12/28/2020,40.25,40.25,38.65,40,14600,578185
MAXS,12/28/2020,7.27,7.27,7.02,7.13,619800,4400079
MG,12/28/2020,0.25,0.25,0.227,0.228,28880000,6706000
PIZZA,12/28/2020,7.85,7.85,7.6,7.72,205800,1583604
RCI,12/28/2020,1.37,1.41,1.3,1.33,25827000,34909180
RFM,12/28/2020,4.54,4.56,4.54,4.56,27000,122630
ROX,12/28/2020,1.73,1.73,1.63,1.64,353000,588700
SFI,12/28/2020,0.13,0.13,0.124,0.124,1730000,215340
URC,12/28/2020,151.4,151.5,148,149,1390040,206930644
VITA,12/28/2020,0.92,0.93,0.9,0.9,6335000,5764200
VMC,12/28/2020,2.5,2.5,2.5,2.5,5000,12500
CA,12/28/2020,54.9,55,52.35,54.95,2390,130108.5
CAB,12/28/2020,54.8,60.8,54.8,60.5,360,20813
CHP,12/28/2020,1.55,1.55,1.51,1.51,9340000,14233860
DAVIN,12/28/2020,6,6,5.3,5.42,349100,1924315
EAGLE,12/28/2020,14.5,14.78,14.5,14.5,63300,918384
EEI,12/28/2020,7.59,7.64,7.52,7.6,347100,2629991
HLCM,12/28/2020,7.54,7.54,7.28,7.35,3126900,22964078
MWIDE,12/28/2020,8.19,8.19,7.99,7.99,5438900,43700060
PHN,12/28/2020,10,10,9.45,9.99,105800,1056936
T,12/28/2020,0.96,0.99,0.92,0.99,488000,459670
VUL,12/28/2020,1.27,1.27,1.2,1.21,3336000,4057860
CIP,12/28/2020,130,130,126.3,126.3,110,13930
CROWN,12/28/2020,1.86,1.86,1.83,1.83,202000,373080
EURO,12/28/2020,2.54,2.54,2.35,2.39,1124000,2716060
MVC,12/28/2020,4.6,4.6,4.53,4.6,8000,36580
PPC,12/28/2020,5.15,5.15,4.92,5,45500,228520
CIC,12/28/2020,23.35,23.35,22.65,22.7,25200,572350
GREEN,12/28/2020,2.54,2.57,2.53,2.56,5837000,14892760
IMI,12/28/2020,8.6,9.5,8.2,9.5,3742400,33380987
ION,12/28/2020,1.28,1.28,1.2,1.22,1711000,2113220
PMPC,12/28/2020,5.41,5.5,5.4,5.49,8600,46786
SSP,12/28/2020,1.59,1.6,1.55,1.55,2365000,3707030
TECH,12/28/2020,6.89,6.89,6.61,6.62,6451800,43155090
^HOLDING,12/28/2020,7391.41,7391.41,7289.93,7323.69,1121470,1121470044.28
ABA,12/28/2020,0.68,0.69,0.65,0.65,32984000,21789570
ABG,12/28/2020,10.38,10.66,10,10.38,81500,822488
AC,12/28/2020,829,830,813,813,211040,173192670
AEV,12/28/2020,46.5,46.8,45.8,46.8,477800,22263085
AGI,12/28/2020,10.76,10.86,10.52,10.8,5841700,62467218
ALLHC,12/28/2020,3.47,3.47,3.31,3.35,5237000,17716440
ANS,12/28/2020,6.65,6.7,6.65,6.7,4000,26745
APO,12/28/2020,0.77,0.81,0.76,0.81,338000,265920
ATN,12/28/2020,0.9,0.92,0.88,0.88,5812000,5181790
ATNB,12/28/2020,0.9,0.9,0.89,0.89,220000,196600
COSCO,12/28/2020,5.72,5.72,5.63,5.69,974400,5518654
DMC,12/28/2020,5.8,5.8,5.6,5.74,5158100,29374029
FDC,12/28/2020,9.7,9.7,9.41,9.7,13200,127360
FPI,12/28/2020,0.205,0.205,0.201,0.205,440000,89120
GTCAP,12/28/2020,586,586,578.5,581,176250,102546775
HI,12/28/2020,4.13,4.13,4.02,4.02,114000,462140
JGS,12/28/2020,71.2,72,69.5,71.05,462400,32887194.5
JOH,12/28/2020,5.36,6,5.36,5.9,51600,286314
KPH,12/28/2020,5.27,5.27,5.27,5.27,100,527
LIHC,12/28/2020,0.83,0.87,0.81,0.82,1825000,1509680
LPZ,12/28/2020,3.71,3.73,3.71,3.72,646000,2403190
LTG,12/28/2020,13.02,13.04,12.8,12.98,1177400,15235196
MHC,12/28/2020,0.53,0.54,0.52,0.54,114000,59780
MPI,12/28/2020,4.15,4.28,4.15,4.27,16886000,71218420
PA,12/28/2020,3.52,3.52,3.4,3.4,246000,851030
PRIM,12/28/2020,0.92,0.92,0.9,0.9,324000,293890
SGI,12/28/2020,1.2,1.2,1.12,1.13,140000,161300
SGP,12/28/2020,239,242,235,242,690,164250
SM,12/28/2020,1065,1068,1050,1050,217125,228900590
SMC,12/28/2020,130,130,122.2,129,325630,41179451
SOC,12/28/2020,0.78,0.78,0.73,0.76,424000,323720
TFHI,12/28/2020,142,142,135,140,6220,867800
ZHI,12/28/2020,0.182,0.183,0.176,0.183,2200000,392310
^PROPERTY,12/28/2020,3650.83,3687.82,3609.48,3686.11,981321,981321410.47
ALCO,12/28/2020,0.66,0.66,0.63,0.63,1971000,1247840
ALHI,12/28/2020,8.2,8.2,8.2,8.2,9800,80360
ALI,12/28/2020,41.2,41.75,41.05,41.75,4895800,203481695
ARA,12/28/2020,1.21,1.22,1.21,1.22,146000,177410
AREIT,12/28/2020,29.1,29.25,28.45,29.25,2755700,79775865
BEL,12/28/2020,1.74,1.74,1.66,1.7,537000,903760
BRN,12/28/2020,0.92,0.93,0.9,0.91,5015000,4566990
CDC,12/28/2020,0.82,0.82,0.78,0.81,121000,94920
CEI,12/28/2020,0.153,0.153,0.15,0.15,4890000,739490
CHI,12/28/2020,5.7,6,5.7,6,116400,668345
CLI,12/28/2020,4.97,5.08,4.96,5.01,825000,4114702
CPG,12/28/2020,0.465,0.47,0.455,0.46,12310000,5702200
CYBR,12/28/2020,0.36,0.36,0.34,0.34,11910000,4157400
DD,12/28/2020,15.38,15.38,14.8,14.8,5700300,85738954
DMW,12/28/2020,7.6,7.7,7.34,7.68,353100,2640385
ELI,12/28/2020,0.33,0.33,0.315,0.315,2500000,798400
EVER,12/28/2020,0.089,0.089,0.085,0.087,1030000,89780
FLI,12/28/2020,1.11,1.13,1.1,1.11,20356000,22705210
GERI,12/28/2020,0.93,0.94,0.93,0.94,310000,288500
HOUSE,12/28/2020,8.05,8.3,8.02,8.24,113700,914972
IRC,12/28/2020,1.41,1.44,1.37,1.37,9511000,13321700
KEP,12/28/2020,3.39,3.39,3.38,3.38,11000,37230
