SFI,12/23/2020,0.123,0.129,0.122,0.128,4130000,522900
URC,12/23/2020,151.2,152.5,151.2,151.7,729690,110722276
VITA,12/23/2020,0.93,0.96,0.88,0.95,11113000,10206410
VMC,12/23/2020,2.46,2.47,2.45,2.47,53000,130310
CA,12/23/2020,54,55,52.2,52.2,400,21681
CAB,12/23/2020,57.95,57.95,57.95,57.95,520,30134
CHP,12/23/2020,1.56,1.58,1.52,1.57,11109000,17210910
DAVIN,12/23/2020,6.03,6.03,5.7,5.8,257400,1496627
EAGLE,12/23/2020,14.58,14.82,14.32,14.5,178000,2577808
EEI,12/23/2020,7.68,7.68,7.52,7.68,124900,950182
HLCM,12/23/2020,7.71,7.89,7.3,7.61,3970700,30315642
MWIDE,12/23/2020,8.19,8.36,7.95,8.3,4389100,35763111
PHN,12/23/2020,9.9,9.9,9.12,9.9,92100,908370
T,12/23/2020,0.95,0.99,0.93,0.99,134000,126470
VUL,12/23/2020,1.27,1.28,1.21,1.28,1960000,2449220
CIP,12/23/2020,140,140,137.5,137.5,280,38659
CROWN,12/23/2020,1.85,1.88,1.85,1.88,30000,55840
EURO,12/23/2020,2.64,2.64,2.45,2.55,553000,1405160
LMG,12/23/2020,4.53,4.53,4.53,4.53,150000,679500
MVC,12/23/2020,4.7,4.7,4.7,4.7,7000,32900
PPC,12/23/2020,5.19,5.21,5.12,5.12,53400,276441
CIC,12/23/2020,23.2,23.3,23,23.3,14900,345350
GREEN,12/23/2020,2.57,2.57,2.51,2.56,9615000,24660690
IMI,12/23/2020,8.04,8.8,8,8.78,2884000,24862321
ION,12/23/2020,1.25,1.31,1.22,1.31,1774000,2261300
PMPC,12/23/2020,5.3,5.41,5.3,5.41,4600,24402
SSP,12/23/2020,1.59,1.6,1.53,1.6,3836000,6021780
TECH,12/23/2020,6.7,7,6.51,6.97,8863700,60390465
^HOLDING,12/23/2020,7416.64,7453.94,7302.22,7448.07,1043572,1043572722.96
ABA,12/23/2020,0.69,0.69,0.64,0.69,34204000,22791080
ABG,12/23/2020,10.74,10.86,9.85,10,195500,2042328
AC,12/23/2020,832,837,823,833,180170,150087780
AEV,12/23/2020,46.65,46.75,45.95,46.75,434700,20205525
AGI,12/23/2020,10.54,11.12,10.54,11.04,5854500,64032374
ALLHC,12/23/2020,3.44,3.62,3.31,3.55,3862000,13404440
ANS,12/23/2020,6.65,6.65,6.65,6.65,5200,34580
APO,12/23/2020,0.75,0.81,0.75,0.77,325000,249810
ATN,12/23/2020,0.9,0.94,0.88,0.91,3668000,3300210
ATNB,12/23/2020,0.9,0.92,0.89,0.91,623000,560580
COSCO,12/23/2020,5.7,5.73,5.63,5.72,959500,5467783
DMC,12/23/2020,5.71,5.9,5.52,5.9,5717000,32682904
FDC,12/23/2020,9.61,9.73,9.4,9.73,14500,137569
FPI,12/23/2020,0.218,0.218,0.218,0.218,10000,2180
GTCAP,12/23/2020,590,600.5,582.5,597,288530,171493505
HI,12/23/2020,4.15,4.25,4.15,4.2,57000,238780
JGS,12/23/2020,71.95,71.95,69.7,71.2,653160,46397508.5
JOH,12/23/2020,5.09,5.2,5.09,5.2,5100,26228
KPH,12/23/2020,4.62,5.19,4.61,5.19,5100,23589
LIHC,12/23/2020,0.82,0.84,0.79,0.83,725000,587390
LPZ,12/23/2020,3.72,3.72,3.71,3.71,1081000,4019460
LTG,12/23/2020,13.16,13.4,12.8,13.2,2252700,29487102
MHC,12/23/2020,0.52,0.55,0.52,0.54,191000,100780
MPI,12/23/2020,4.13,4.22,4.1,4.18,19585000,81705990
PA,12/23/2020,3.62,3.64,3.5,3.64,187000,664990
PRIM,12/23/2020,0.94,0.94,0.89,0.92,394000,360630
REG,12/23/2020,2.93,3,2.93,3,224000,668730
SGI,12/23/2020,1.15,1.19,1.15,1.19,185000,218430
SGP,12/23/2020,240,240,230.2,234,830,193678
SM,12/23/2020,1070,1078,1049,1077,151950,162442200
SMC,12/23/2020,129,133,127,130.1,156550,20367061
SOC,12/23/2020,0.78,0.79,0.78,0.79,255000,201300
TFHI,12/23/2020,143,144,143,144,1670,239341
WIN,12/23/2020,0.22,0.222,0.22,0.222,150000,33200
ZHI,12/23/2020,0.175,0.185,0.17,0.182,1510000,270310
^PROPERTY,12/23/2020,3689.57,3695.55,3622.14,3694.05,1624743,1624743545.69
ALCO,12/23/2020,0.65,0.68,0.62,0.65,3775000,2434140
ALI,12/23/2020,41.5,41.8,41,41.75,6492100,269973025
ARA,12/23/2020,1.25,1.3,1.24,1.3,178000,221320
AREIT,12/23/2020,29.3,29.3,28.7,29.2,3045000,88797120
BEL,12/23/2020,1.68,1.74,1.68,1.74,56000,94390
BRN,12/23/2020,0.92,0.94,0.89,0.94,8531000,7784980
CDC,12/23/2020,0.79,0.79,0.78,0.78,31000,24400
CEI,12/23/2020,0.153,0.159,0.152,0.156,6760000,1042270
CHI,12/23/2020,5.5,6,5.4,6,36900,208984
CLI,12/23/2020,4.97,5.03,4.9,5,523000,2606760
CPG,12/23/2020,0.47,0.47,0.455,0.46,19930000,9189000
CYBR,12/23/2020,0.375,0.375,0.36,0.365,5390000,1970100
DD,12/23/2020,15.6,15.8,15.06,15.7,3069700,47494310
DMW,12/23/2020,7.3,7.7,7.27,7.6,476600,3587861
ELI,12/23/2020,0.33,0.33,0.32,0.33,1740000,562600
EVER,12/23/2020,0.087,0.09,0.083,0.085,5920000,502260
FLI,12/23/2020,1.15,1.15,1.11,1.14,15932000,18013170
GERI,12/23/2020,0.93,0.95,0.93,0.94,929000,870420
HOUSE,12/23/2020,8.05,8.22,8.03,8.1,50300,408482
IRC,12/23/2020,1.48,1.52,1.41,1.48,3511000,5140190
KEP,12/23/2020,3.38,3.38,3.38,3.38,33000,111540
LAND,12/23/2020,0.74,0.77,0.74,0.77,2000,1510
MEG,12/23/2020,4,4.01,3.87,4,10651000,42229610
MRC,12/23/2020,0.6,0.62,0.58,0.61,121112000,73277150
PRMX,12/23/2020,1.51,1.58,1.49,1.56,263000,403590
RLC,12/23/2020,20.5,21.2,20.5,21,4464200,92985580
RLT,12/23/2020,0.315,0.33,0.31,0.325,210000,66350
ROCK,12/23/2020,1.57,1.58,1.53,1.54,740000,1143170
SHNG,12/23/2020,2.69,2.69,2.66,2.69,11000,29530
SLI,12/23/2020,2,2.08,2,2.05,278000,561750
SMPH,12/23/2020,38.8,38.8,37.75,38.55,6381700,245053900
STR,12/23/2020,4.5,4.5,4.4,4.5,75000,334570
SUN,12/23/2020,1.67,1.74,1.64,1.73,1685000,2861720
VLL,12/23/2020,4.65,4.79,4.5,4.71,3900000,18182320
^SERVICE,12/23/2020,1515.69,1529.68,1495.13,1526.43,1495557,1495557906.11
ABS,12/23/2020,12.08,12.08,11.84,12,288600,3456302
GMA7,12/23/2020,5.98,6,5.95,5.99,342900,2047161
MB,12/23/2020,0.45,0.48,0.45,0.465,650000,299250
MBC,12/23/2020,11.8,11.8,11.8,11.8,200,2360
GLO,12/23/2020,2034,2058,2010,2010,42680,86297600
TEL,12/23/2020,1333,1350,1319,1350,99825,134074770
APL,12/23/2020,0.097,0.102,0.095,0.102,683670000,68030410
CNVRG,12/23/2020,15.24,15.36,15.06,15.34,8594400,130083470
DFNN,12/23/2020,5.08,5.3,4.9,5.24,294600,1473945
DITO,12/23/2020,8.3,8.76,8.11,8.7,55631500,470569730
IMP,12/23/2020,1.63,1.86,1.55,1.86,158000,275070
IS,12/23/2020,0.122,0.127,0.12,0.127,2520000,310040
JAS,12/23/2020,2.14,2.18,2.1,2.15,336000,716630
NOW,12/23/2020,4.76,4.92,4.71,4.89,8417000,40663660
TBGI,12/23/2020,0.36,0.37,0.345,0.365,20600000,7343400
WEB,12/23/2020,3.03,3.05,2.95,3.01,2291000,6855010
2GO,12/23/2020,8.65,8.75,8.4,8.69,83700,722057
ATI,12/23/2020,15.5,15.5,15.5,15.5,100,1550
C,12/23/2020,5.05,5.19,4.82,5.17,4186600,20946867
CEB,12/23/2020,51,53,49,52.8,1160480,59524260.5
ICT,12/23/2020,123,124,120.5,123.8,450010,55300402
LBC,12/23/2020,15.98,15.98,15.96,15.98,2200,35124
LSC,12/23/2020,1.02,1.02,1,1.01,31000,31450
MAC,12/23/2020,6.88,7.2,6.55,7.17,6714300,46712842
MAH,12/23/2020,2,2.07,1.93,2,1086000,2143830
MAHB,12/23/2020,2.05,2.05,2.05,2.05,2000,4100
PAL,12/23/2020,6.9,7.1,6.8,6.92,69100,475295
TUGS,12/23/2020,1.5,1.59,1.44,1.54,3840000,5784180
ACE,12/23/2020,1.52,1.52,1.52,1.52,3000,4560
BHI,12/23/2020,0.04,0.041,0.038,0.04,157000000,6190700
DWC,12/23/2020,2.24,2.35,2.24,2.35,44000,100930
GPH,12/23/2020,10.96,10.96,10.96,10.96,300,3288
WPI,12/23/2020,0.6,0.63,0.6,0.62,13613000,8307020
FEU,12/23/2020,576,649.5,576,649.5,20,12255
IPO,12/23/2020,9.46,9.46,9.46,9.46,300,2838
STI,12/23/2020,0.465,0.49,0.46,0.49,10870000,5092450
BCOR,12/23/2020,5,5.29,5,5.27,876600,4546487
BLOOM,12/23/2020,8.14,8.58,7.9,8.39,6724900,55850262
LOTO,12/23/2020,2.18,2.26,2.15,2.17,93000,206730
LR,12/23/2020,1.95,2,1.93,1.98,636000,1247620
MJC,12/23/2020,2.4,2.45,2.35,2.35,59000,140530
PHR,12/23/2020,2.96,3.02,2.87,3,8419000,24817990
PLC,12/23/2020,0.45,0.475,0.44,0.47,11730000,5350850
PRC,12/23/2020,6.9,6.9,6.9,6.9,100,690
HOME,12/23/2020,8.65,8.85,8.65,8.8,1869900,16396800
MRSGI,12/23/2020,1.58,1.6,1.51,1.6,3950000,6122890
PGOLD,12/23/2020,40.5,41.4,40.25,40.9,1305800,53321265
RRHI,12/23/2020,66,66,65.05,65.05,523790,34269793.5
SEVN,12/23/2020,120.5,120.5,116.1,120,6090,730012
SSI,12/23/2020,1.54,1.62,1.43,1.61,12302000,18764170
WLCON,12/23/2020,17.4,17.5,17.1,17.44,201500,3496946
APC,12/23/2020,0.465,0.465,0.45,0.465,730000,333400
ECP,12/23/2020,7.7,7.9,7.51,7.55,105300,802854
HVN,12/23/2020,450,450,450,450,310,139500
PHA,12/23/2020,1,1.05,0.96,1.04,63857000,64510530
SBS,12/23/2020,6.1,6.11,6.08,6.11,7500,45720
^MINING-OIL,12/23/2020,9076.33,9286.72,8889,9286.72,254425,254425464.45
AB,12/23/2020,8.22,8.42,8,8.42,533300,4319817
APX,12/23/2020,1.7,1.77,1.7,1.73,2844000,4887290
AR,12/23/2020,0.0029,0.003,0.0028,0.003,27372000000,80715100
AT,12/23/2020,6.49,6.49,6.25,6.31,1109200,7093418
BC,12/23/2020,3.03,3.13,3.03,3.13,132000,401440
COAL,12/23/2020,0.275,0.28,0.265,0.28,2830000,770000
CPM,12/23/2020,2.48,2.65,2.48,2.65,1953000,4997820
DIZ,12/23/2020,8.29,8.29,8.02,8.29,6000,48253
FNI,12/23/2020,2.45,2.6,2.39,2.52,7733000,19226020
GEO,12/23/2020,0.28,0.29,0.275,0.28,1050000,293550
LC,12/23/2020,0.162,0.163,0.152,0.162,38820000,6129570
LCB,12/23/2020,0.16,0.164,0.16,0.163,4350000,705900
MA,12/23/2020,0.01,0.011,0.01,0.01,50900000,528700
MAB,12/23/2020,0.01,0.01,0.01,0.01,11400000,114000
MARC,12/23/2020,1.35,1.43,1.32,1.43,3586000,4972490
NI,12/23/2020,2.89,3.09,2.89,3.01,440000,1305980
NIKL,12/23/2020,5.06,5.2,4.92,5.13,7658100,38634312
OM,12/23/2020,0.375,0.42,0.375,0.39,1300000,497750
ORE,12/23/2020,0.74,0.81,0.74,0.79,3979000,3126780
PX,12/23/2020,5.17,5.19,4.9,5.13,1970700,9964721
SCC,12/23/2020,13.5,14.38,13.32,14.38,2891900,39955152
UPM,12/23/2020,0.0061,0.0061,0.0061,0.0061,2000000,12200
ACEX,12/23/2020,11.5,11.5,10.8,11.22,319600,3525406
OPM,12/23/2020,0.013,0.013,0.012,0.013,144400000,1799700
OPMB,12/23/2020,0.013,0.013,0.012,0.013,2600000,31600
OV,12/23/2020,0.011,0.011,0.011,0.011,21200000,233200
PXP,12/23/2020,11.56,11.68,10.96,11.48,1766400,20103220
^PSEi,12/23/2020,7169.05,7206.46,7075.18,7204.38,6941478,6941478221.39
^ALLSHARES,12/23/2020,4272.84,4297.21,4228.48,4294.45,0,0
FMETF,12/23/2020,108.3,109,106.8,108.6,19520,2108437
DMPA1,12/23/2020,10.3,10.3,10.3,10.3,1300,13390
DMPA2,12/23/2020,10.2,10.2,10.2,10.2,7510,76602
TECB2,12/23/2020,0.61,0.75,0.61,0.75,86800,55266
8990P,12/23/2020,100.5,102,100.5,102,700,70935
ACPB1,12/23/2020,515,515,515,515,1350,695250
APB2R,12/23/2020,506,522,505,522,410,207240
CPGP,12/23/2020,103,103,103,103,400,41200
DDPR,12/23/2020,102.5,102.5,101,101,110,11131
FGENG,12/23/2020,108,110,108,110,63240,6830280
GLOPP,12/23/2020,512,517,512,517,3580,1849790
GTPPA,12/23/2020,1018,1018,1018,1018,40,40720
GTPPB,12/23/2020,1029,1029,1020,1020,1185,1209040
MWP,12/23/2020,101.5,101.7,101.4,101.5,69300,7035733
MWP2A,12/23/2020,100,100,100,100,2000,200000
MWP2B,12/23/2020,99.5,99.7,99.5,99.7,1800,179390
PNX3B,12/23/2020,103.6,103.6,103.6,103.6,230,23828
PNX4,12/23/2020,1000,1001,1000,1001,1680,1680630
PRF2B,12/23/2020,1029,1029,1028,1028,30,30845
PRF3A,12/23/2020,1060,1060,1060,1060,150,159000
PRF3B,12/23/2020,1080,1080,1080,1080,100,108000
SFIP,12/23/2020,1.62,1.62,1.6,1.6,20000,32020
SMC2C,12/23/2020,78.75,78.75,78.75,78.75,1340,105525
SMC2E,12/23/2020,75.3,75.3,75.3,75.3,3000,225900
SMC2F,12/23/2020,78,78,77.5,77.5,741720,57483350
SMC2H,12/23/2020,75.6,75.6,75.6,75.6,1015000,76734000
SMC2I,12/23/2020,76.8,76.8,76.8,76.8,700000,53760000
SMC2J,12/23/2020,76,76.1,76,76.1,1260,95786
SMC2K,12/23/2020,75.6,76.4,75.05,76,239220,18176872.5
GMAP,12/23/2020,5.85,5.85,5.84,5.85,34400,201221
LRW,12/23/2020,1.06,1.11,1.06,1.11,191000,205770
APVI,12/23/2020,13.28,13.76,13.02,13.66,230600,3066494
IDC,12/23/2020,3.1,3.15,2.96,3.1,3465000,10555990
KPPI,12/23/2020,6.62,6.99,6.57,6.87,46600,311666
MFIN,12/23/2020,2.7,2.7,2.7,2.7,2000,5400
MM,12/23/2020,6,6.1,5.81,6.04,23999600,143909368
