PRMX,05/05/2021,3.35,3.4,3.2,3.4,5334000,17595950
RLC,05/05/2021,16.4,16.58,16.34,16.54,358700,5911746
RLT,05/05/2021,0.249,0.25,0.249,0.25,190000,47400
ROCK,05/05/2021,1.48,1.49,1.48,1.49,6000,8920
SHNG,05/05/2021,2.68,2.68,2.68,2.68,8000,21440
SLI,05/05/2021,2.22,2.33,2.22,2.33,37000,86010
SMPH,05/05/2021,34.2,34.2,33.5,33.65,4749200,160514740
STR,05/05/2021,3.72,3.85,3.65,3.85,30000,114260
SUN,05/05/2021,1.45,1.48,1.45,1.48,246000,363300
VLL,05/05/2021,3.52,3.52,3.46,3.46,763000,2648390
^SERVICE,05/05/2021,1438.29,1438.74,1430.23,1430.23,923469,923469022.42
ABS,05/05/2021,11,11.02,10.92,10.96,60200,661262
GMA7,05/05/2021,7.95,8.43,7.91,8.3,3687400,30116196
GLO,05/05/2021,1825,1849,1825,1834,28205,51783475
TEL,05/05/2021,1260,1264,1250,1250,64015,80182945
APL,05/05/2021,0.191,0.194,0.184,0.193,321170000,60544080
CNVRG,05/05/2021,19.14,19.22,19,19.16,2963300,56668340
DFNN,05/05/2021,4.01,4.18,3.96,4.04,925000,3758780
DITO,05/05/2021,9.65,9.9,9.64,9.76,7920200,77030134
JAS,05/05/2021,2.38,2.38,2.3,2.37,87000,201500
NOW,05/05/2021,2.64,2.67,2.61,2.64,775000,2035900
TBGI,05/05/2021,0.39,0.39,0.375,0.385,9060000,3460050
WEB,05/05/2021,2.62,2.62,2.56,2.6,259000,672980
2GO,05/05/2021,8.3,8.37,8.25,8.37,8600,71382
ATI,05/05/2021,15.7,15.7,15.7,15.7,1208900,18979730
C,05/05/2021,2.98,3.03,2.95,3,705000,2098340
CEB,05/05/2021,48.05,48.3,48,48.1,188200,9049125
ICT,05/05/2021,130,130.7,128.5,128.5,1174720,152133320
LBC,05/05/2021,16,16,16,16,1200,19200
LSC,05/05/2021,1.04,1.04,1.04,1.04,2000,2080
MAC,05/05/2021,4.9,4.9,4.76,4.76,225000,1077120
MAH,05/05/2021,2.24,2.34,2.15,2.24,388000,849870
PAL,05/05/2021,6,6.1,6,6.02,14800,88908
TUGS,05/05/2021,1.25,1.31,1.25,1.25,373000,468310
ACE,05/05/2021,1.56,1.66,1.55,1.63,65000,103610
BHI,05/05/2021,0.094,0.095,0.09,0.091,163810000,15027450
DWC,05/05/2021,3.2,3.28,3,3.1,356000,1088590
WPI,05/05/2021,0.55,0.57,0.54,0.56,1776000,985930
IPO,05/05/2021,8,8,7.97,7.97,400,3197
STI,05/05/2021,0.36,0.37,0.36,0.365,920000,334750
BCOR,05/05/2021,4.52,4.79,4.52,4.79,13000,62000
BLOOM,05/05/2021,6.4,6.5,6.37,6.45,14024600,89621219
LR,05/05/2021,1.56,1.58,1.5,1.53,5641000,8763480
MJC,05/05/2021,2.08,2.08,2.08,2.08,5000,10400
PHR,05/05/2021,1.99,1.99,1.9,1.93,1962000,3770140
PLC,05/05/2021,0.4,0.405,0.4,0.405,500000,200700
PRC,05/05/2021,5.9,5.9,5.9,5.9,1000,5900
HOME,05/05/2021,7.75,7.77,7.7,7.75,617600,4785180
MRSGI,05/05/2021,1.3,1.3,1.27,1.29,329000,421490
PGOLD,05/05/2021,37.05,37.4,36.7,36.7,717400,26553175
RRHI,05/05/2021,52.9,52.9,51.65,51.7,3499230,181547852
SEVN,05/05/2021,107.5,107.5,107.5,107.5,1060,113950
SSI,05/05/2021,1.22,1.22,1.18,1.18,749000,889100
WLCON,05/05/2021,17.9,18.04,17.7,18.04,432500,7762596
APC,05/05/2021,0.39,0.39,0.38,0.385,90000,34450
ECP,05/05/2021,6.23,6.5,6.21,6.49,6000,38254
IPM,05/05/2021,4.95,4.95,4.95,4.95,1000,4950
PHA,05/05/2021,2.06,2.1,2.02,2.05,11620000,23774730
^MINING-OIL,05/05/2021,9516.26,9575.43,9466.02,9573.66,157337,157337446.29
AB,05/05/2021,8.52,8.9,8.52,8.8,333800,2943107
APX,05/05/2021,1.66,1.7,1.65,1.68,1148000,1924460
AT,05/05/2021,7.95,8.25,7.95,8.16,1310600,10698632
BC,05/05/2021,3.02,3.18,3,3.18,36000,108470
BCB,05/05/2021,3.16,3.16,3.16,3.16,60000,189600
COAL,05/05/2021,0.33,0.335,0.32,0.335,300000,99550
CPM,05/05/2021,2.9,2.9,2.75,2.9,1560000,4294150
DIZ,05/05/2021,7.44,7.44,7,7.38,42000,297507
FNI,05/05/2021,2.54,2.6,2.51,2.51,2258000,5706950
GEO,05/05/2021,0.38,0.385,0.36,0.37,1980000,738850
LC,05/05/2021,0.179,0.187,0.178,0.187,76920000,14108460
LCB,05/05/2021,0.184,0.192,0.18,0.192,4590000,861080
MA,05/05/2021,0.014,0.016,0.014,0.015,822600000,12258000
MAB,05/05/2021,0.015,0.016,0.015,0.015,66900000,1013700
MARC,05/05/2021,1.32,1.34,1.28,1.32,913000,1184450
NI,05/05/2021,1.5,1.52,1.47,1.51,212000,317780
NIKL,05/05/2021,5.61,5.67,5.45,5.53,3109500,17297167
OM,05/05/2021,0.395,0.415,0.395,0.415,120000,47600
ORE,05/05/2021,0.97,0.99,0.94,0.98,616000,591370
PX,05/05/2021,6.56,6.95,6.5,6.91,4572700,30898510
SCC,05/05/2021,12.56,12.64,12.52,12.62,1378100,17365554
UPM,05/05/2021,0.011,0.011,0.01,0.011,117300000,1279100
ACEX,05/05/2021,17.02,17.76,17,17.48,309000,5367928
OPM,05/05/2021,0.012,0.012,0.011,0.012,35100000,410500
OPMB,05/05/2021,0.012,0.013,0.011,0.012,1998400000,23034500
OV,05/05/2021,0.012,0.013,0.012,0.013,32200000,390100
PXP,05/05/2021,7.4,7.46,7.4,7.45,524400,3902898
^PSEi,05/05/2021,6352.55,6354.81,6299.69,6299.69,3891390,3891390929.25
^ALLSHARES,05/05/2021,3906.56,3906.56,3882.43,3882.43,0,0
FMETF,05/05/2021,96.55,97.05,95.45,95.45,50740,4888683.5
DMPA1,05/05/2021,10.2,10.2,10.2,10.2,2000,20400
TCB2A,05/05/2021,0.88,0.88,0.82,0.85,228100,189682
8990P,05/05/2021,100.5,100.5,100.5,100.5,10000,1005000
APB2R,05/05/2021,501,501,501,501,1000,501000
CEBCP,05/05/2021,44.5,44.55,44.4,44.55,44900,1997370
CPGP,05/05/2021,103.5,103.5,103.5,103.5,100,10350
DDPR,05/05/2021,100.9,101.4,100.9,101.4,940,95051
FGENG,05/05/2021,106.9,106.9,106.9,106.9,120,12828
GLOPP,05/05/2021,510,510,510,510,10,5100
GTPPA,05/05/2021,1000,1020,999,999,540,539970
GTPPB,05/05/2021,1035,1035,1035,1035,1000,1035000
MWP,05/05/2021,102.1,102.1,102,102,2480,253194
MWP2A,05/05/2021,99.5,100,99.5,100,610,60750
PNX4,05/05/2021,1008,1008,1008,1008,10,10080
PRF2B,05/05/2021,1020,1030,1020,1030,105,108000
PRF3A,05/05/2021,1081,1081,1081,1081,200,216200
SFIP,05/05/2021,1.65,1.68,1.65,1.66,13000,21710
SMC2C,05/05/2021,79.9,79.9,79.8,79.8,14630,1167490
SMC2F,05/05/2021,79.15,79.15,79.15,79.15,34950,2766292.5
SMC2H,05/05/2021,77.5,77.5,77.5,77.5,2000,155000
SMC2I,05/05/2021,78.95,78.95,78.95,78.95,1500,118425
SMC2J,05/05/2021,77,77,76.9,76.9,40600,3126150
SMC2K,05/05/2021,76,76,76,76,500,38000
ABSP,05/05/2021,10.88,10.88,10.88,10.88,2100,22848
GMAP,05/05/2021,7.5,7.85,7.46,7.74,291700,2262108
LRW,05/05/2021,1.72,1.78,1.71,1.72,714000,1234370
APVI,05/05/2021,18.8,18.8,17.54,17.88,27300,483680
IDC,05/05/2021,2.37,2.48,2.32,2.4,69000,161740
KPPI,05/05/2021,5.25,5.25,5.25,5.25,1800,9450
MM,05/05/2021,4.7,4.84,4.65,4.74,6217000,29575740
