MVC,05/26/2021,5.45,5.45,5.28,5.4,10100,54452
PPC,05/26/2021,5.55,5.55,5.51,5.52,104900,579841
CIC,05/26/2021,20.4,22,20.25,22,105200,2150150
GREEN,05/26/2021,4.01,4.01,3.77,3.8,21904000,85102280
IMI,05/26/2021,8.7,8.95,8.66,8.76,326300,2874730
ION,05/26/2021,1.05,1.09,1.04,1.08,38000,39940
PMPC,05/26/2021,6.47,6.47,6.35,6.39,133200,850636
SSP,05/26/2021,1.27,1.29,1.27,1.29,312000,396450
TECH,05/26/2021,5.64,5.84,5.55,5.66,1784300,10134639
^HOLDING,05/26/2021,6213.09,6381.54,6203.86,6344.26,6973263,6973263566.78
ABA,05/26/2021,1.03,1.03,1,1.01,4540000,4587760
ABG,05/26/2021,7.35,7.38,6.96,7.38,1400,9907
AC,05/26/2021,720,756.5,719,742,330990,245187205
AEV,05/26/2021,35.1,36.5,35,35.95,1596700,57263960
AGI,05/26/2021,9.82,10.08,9.82,10.02,1340600,13438516
ALLHC,05/26/2021,2.95,3.02,2.95,3.01,8888000,26601280
ANS,05/26/2021,6.78,6.79,6.78,6.79,5200,35288
APO,05/26/2021,0.69,0.72,0.69,0.7,367000,259260
ATN,05/26/2021,0.71,0.71,0.7,0.7,954000,668530
ATNB,05/26/2021,0.71,0.75,0.71,0.74,39000,28350
COSCO,05/26/2021,5.15,5.15,5.05,5.09,472400,2406757
DMC,05/26/2021,5.62,5.68,5.57,5.6,5066900,28409923
FDC,05/26/2021,8.2,8.2,7.95,8.1,9400,75730
FJP,05/26/2021,2.95,3.01,2.95,2.95,22000,65500
FPI,05/26/2021,0.265,0.28,0.26,0.28,310000,83800
GTCAP,05/26/2021,533.5,563,533.5,561.5,255150,141417555
HI,05/26/2021,3.3,3.5,3.21,3.5,117000,389000
JGS,05/26/2021,50.3,52.15,50,52,2300940,118623182
JOH,05/26/2021,4.52,4.52,4.52,4.52,1000,4520
LODE,05/26/2021,0.83,0.85,0.83,0.85,964000,815920
LPZ,05/26/2021,3.28,3.28,3.28,3.28,12000,39360
LTG,05/26/2021,13.4,13.82,13.18,13.5,3443700,46910870
MHC,05/26/2021,0.47,0.475,0.47,0.475,570000,270550
MJIC,05/26/2021,1.58,1.58,1.58,1.58,1000,1580
MPI,05/26/2021,3.73,3.86,3.73,3.81,14381000,54828690
PA,05/26/2021,3.55,3.55,3.55,3.55,11000,39050
PRIM,05/26/2021,3.1,3.12,2.9,3.01,2664000,8080110
REG,05/26/2021,2.5,2.5,2.5,2.5,8000,20000
SGI,05/26/2021,1.19,1.19,1.15,1.19,44000,51810
SM,05/26/2021,917,938,912,930,306350,284578505
SMC,05/26/2021,114,115,113.8,114,60700,6933605
SOC,05/26/2021,0.67,0.69,0.67,0.67,33000,22450
WIN,05/26/2021,0.25,0.25,0.25,0.25,10000,2500
ZHI,05/26/2021,0.203,0.212,0.2,0.21,800000,162990
^PROPERTY,05/26/2021,2979.97,3073.03,2969.31,3052,1755745,1755745007.87
ALCO,05/26/2021,0.62,0.62,0.61,0.61,479000,292880
ALI,05/26/2021,32.05,32.9,32.05,32.65,21772800,706323905
AREIT,05/26/2021,35.7,36.2,35.7,36,132800,4783170
BEL,05/26/2021,1.4,1.41,1.4,1.4,60000,84020
BRN,05/26/2021,0.95,0.96,0.93,0.96,2039000,1937450
CDC,05/26/2021,0.85,0.86,0.85,0.86,420000,360140
CEI,05/26/2021,0.127,0.127,0.123,0.127,40520000,4985920
CHI,05/26/2021,5.9,6.35,5.9,6.35,400,2495
CLI,05/26/2021,6.72,6.95,6.39,6.92,4024000,26594417
CPG,05/26/2021,0.4,0.41,0.39,0.405,13470000,5351050
CYBR,05/26/2021,0.33,0.33,0.33,0.33,340000,112200
DD,05/26/2021,12,12.3,12,12.2,499200,6066314
DDMPR,05/26/2021,1.95,1.96,1.93,1.93,6974000,13551850
DMW,05/26/2021,6.86,6.86,6.8,6.85,31000,212135
ELI,05/26/2021,0.265,0.275,0.265,0.275,30000,8100
EVER,05/26/2021,0.177,0.181,0.165,0.174,9750000,1673360
FLI,05/26/2021,1.08,1.09,1.04,1.08,14043000,14920290
GERI,05/26/2021,0.84,0.85,0.84,0.85,527000,447850
HOUSE,05/26/2021,7.69,7.69,7.69,7.69,500,3845
IRC,05/26/2021,1.37,1.37,1.33,1.36,345000,466670
LAND,05/26/2021,1.47,1.5,1.47,1.48,353000,523500
MEG,05/26/2021,2.75,2.89,2.75,2.81,111217000,316489230
MRC,05/26/2021,0.37,0.38,0.37,0.38,10820000,4078600
PHES,05/26/2021,0.5,0.52,0.5,0.51,1466000,748950
PRMX,05/26/2021,3.32,3.45,3.25,3.43,5569000,18793100
RLC,05/26/2021,15.8,16.2,15.76,16.06,3438400,54796442
RLT,05/26/2021,0.24,0.25,0.24,0.25,1280000,317260
ROCK,05/26/2021,1.49,1.5,1.49,1.5,15000,22410
SHNG,05/26/2021,2.6,2.6,2.59,2.59,126000,326580
SLI,05/26/2021,2.5,2.5,2.42,2.5,189000,464540
SMPH,05/26/2021,32.9,34.25,32.6,33.9,8317500,281159960
STR,05/26/2021,3.65,3.78,3.65,3.78,13000,47860
SUN,05/26/2021,1.5,1.55,1.44,1.55,1011000,1538360
VLL,05/26/2021,3.54,3.64,3.49,3.64,21101000,75441280
^SERVICE,05/26/2021,1457.92,1493.54,1456.33,1478.71,1708452,1708452106.13
ABS,05/26/2021,11.6,11.8,11.34,11.5,137400,1589320
GMA7,05/26/2021,9,9.14,8.82,9,2170300,19434739
MB,05/26/2021,0.41,0.41,0.41,0.41,10000,4100
MBC,05/26/2021,10.36,10.36,10.36,10.36,300,3108
GLO,05/26/2021,1800,1857,1800,1835,35215,64746000
TEL,05/26/2021,1295,1309,1280,1280,124875,161473250
APL,05/26/2021,0.182,0.185,0.18,0.184,111200000,20265170
CNVRG,05/26/2021,19.46,19.82,19.42,19.44,3869800,75840146
DFNN,05/26/2021,3.76,3.98,3.71,3.94,1047000,3942280
DITO,05/26/2021,9.26,9.59,9.15,9.48,13600900,128633968
IMP,05/26/2021,1.52,1.52,1.52,1.52,1000,1520
JAS,05/26/2021,2.12,2.12,2.12,2.12,1000,2120
NOW,05/26/2021,2.24,2.3,2.24,2.3,567000,1295910
TBGI,05/26/2021,0.4,0.405,0.385,0.395,21860000,8532350
WEB,05/26/2021,2.44,2.47,2.41,2.45,316000,766220
2GO,05/26/2021,8.02,8.1,8.02,8.1,21700,174513
ATI,05/26/2021,14.9,15.34,14.88,15.34,11800,176148
C,05/26/2021,2.9,2.98,2.9,2.92,244000,711550
CEB,05/26/2021,44,44.15,43.75,43.8,590400,25905320
ICT,05/26/2021,140,146.9,139.3,145.6,2332180,335696497
LBC,05/26/2021,15.82,16.78,15.82,16.76,1300,21616
LSC,05/26/2021,1,1,1,1,1000,1000
MAC,05/26/2021,4.3,4.43,4.29,4.35,950000,4133170
MAH,05/26/2021,2,2.08,2,2.01,81000,164220
MAHB,05/26/2021,2.03,2.03,2.03,2.03,8000,16240
PAL,05/26/2021,5.55,5.55,5.49,5.5,32500,178866
TUGS,05/26/2021,1.15,1.15,1.11,1.12,402000,452400
ACE,05/26/2021,1.65,1.68,1.65,1.68,10000,16770
BHI,05/26/2021,0.087,0.092,0.087,0.09,81970000,7373960
DWC,05/26/2021,3.2,3.7,3.2,3.63,1482000,5314910
GPH,05/26/2021,9.71,9.71,9.62,9.62,7700,74255
WPI,05/26/2021,0.55,0.55,0.53,0.54,803000,439360
CEU,05/26/2021,6.53,6.53,6.53,6.53,200,1306
FEU,05/26/2021,570,570,570,570,7300,4161000
IPO,05/26/2021,6.98,7.6,6.83,7.6,6400,44226
STI,05/26/2021,0.34,0.345,0.34,0.345,300000,102300
BLOOM,05/26/2021,6.37,6.65,6.27,6.32,7063900,44828364
LOTO,05/26/2021,2.17,2.17,2.06,2.06,11000,22820
LR,05/26/2021,1.56,1.57,1.48,1.56,61000,93730
MJC,05/26/2021,2.05,2.05,2.05,2.05,1000,2050
PHR,05/26/2021,1.82,1.88,1.82,1.86,1476000,2746860
PLC,05/26/2021,0.395,0.41,0.395,0.41,1230000,497900
PRC,05/26/2021,5.8,5.8,5.8,5.8,1000,5800
HOME,05/26/2021,7.02,7.09,7,7.09,2481900,17451079
MRSGI,05/26/2021,1.23,1.25,1.2,1.25,1485000,1809340
PGOLD,05/26/2021,33.5,36.4,33.5,35.5,10773400,382418140
RRHI,05/26/2021,51.75,52.6,51,52.5,939850,48789455.5
SEVN,05/26/2021,106.5,106.5,100,101.2,2680,271249
SSI,05/26/2021,1.16,1.17,1.14,1.16,1568000,1817770
WLCON,05/26/2021,18.02,18.1,17.8,18.06,1608700,28966722
APC,05/26/2021,0.35,0.365,0.35,0.365,340000,122450
ECP,05/26/2021,6.26,6.26,6.26,6.26,100,626
HVN,05/26/2021,395,411.8,395,411.8,1720,703756
PHA,05/26/2021,1.68,1.72,1.65,1.72,9838000,16779940
SBS,05/26/2021,4.01,4.09,4,4.09,8000,32190
^MINING-OIL,05/26/2021,9260.1,9342.02,9216.13,9332.64,133506,133506799.75
AB,05/26/2021,8.98,8.99,8.92,8.93,109200,976346
APX,05/26/2021,1.71,1.73,1.71,1.73,2333000,4018800
AT,05/26/2021,7.39,7.39,7.16,7.29,1733200,12550545
BC,05/26/2021,3,3.29,3,3.02,427000,1310090
BCB,05/26/2021,3,3.1,3,3.1,328000,989930
COAL,05/26/2021,0.3,0.315,0.295,0.315,680000,208100
CPM,05/26/2021,2.8,2.85,2.8,2.85,51000,143800
DIZ,05/26/2021,6.99,6.99,6.7,6.99,10200,68413
FNI,05/26/2021,2.58,2.58,2.54,2.55,1011000,2582230
GEO,05/26/2021,0.32,0.325,0.32,0.325,240000,77050
LC,05/26/2021,0.158,0.158,0.153,0.158,38680000,6017030
LCB,05/26/2021,0.16,0.16,0.158,0.158,1910000,303210
MA,05/26/2021,0.014,0.015,0.014,0.015,34600000,486500
MAB,05/26/2021,0.014,0.015,0.014,0.015,36400000,545500
MARC,05/26/2021,1.22,1.28,1.22,1.28,166000,205800
NI,05/26/2021,1.39,1.52,1.39,1.4,842000,1181720
NIKL,05/26/2021,5.11,5.2,5.08,5.16,2293100,11804095
OM,05/26/2021,0.37,0.37,0.365,0.37,270000,99700
ORE,05/26/2021,1,1,1,1,61000,61000
PX,05/26/2021,7.16,7.4,7,7.4,8866400,64477253
SCC,05/26/2021,12.9,13.08,12.88,12.94,889000,11514306
UPM,05/26/2021,0.0096,0.0099,0.0096,0.0099,30000000,289700
ACEX,05/26/2021,16.86,17.5,16.5,17.28,86200,1490162
OPM,05/26/2021,0.011,0.012,0.011,0.012,21800000,240900
OPMB,05/26/2021,0.012,0.012,0.012,0.012,64500000,774000
OV,05/26/2021,0.011,0.012,0.011,0.012,216800000,2388600
PXP,05/26/2021,7.68,7.96,7.51,7.72,1132600,8673159
^PSEi,05/26/2021,6223.67,6377.1,6213.44,6341.24,13086179,13086179312.9
^ALLSHARES,05/26/2021,3845.96,3913.2,3842.11,3899.39,0,0
FMETF,05/26/2021,95,97.5,94.55,96.95,31160,2985167
TCB2A,05/26/2021,0.93,0.93,0.93,0.93,70900,65937
8990P,05/26/2021,101.5,101.5,101,101,340,34410
ACPB1,05/26/2021,534,535,524.5,525.5,67550,35488770
ALCPB,05/26/2021,100.5,100.6,100.5,100.6,429070,43121682
APB2R,05/26/2021,516,516,516,516,100,51600
CEBCP,05/26/2021,41.95,41.95,41.65,41.65,239300,10014230
CPGP,05/26/2021,103.5,104.3,103.5,104.3,350050,36230215
DDPR,05/26/2021,101.5,101.6,100.7,100.7,232920,23471900
FGENG,05/26/2021,107,110.4,107,110.4,600,65900
GLOPP,05/26/2021,507,507,505,505.5,56570,28569580
GTPPA,05/26/2021,1005,1005,990,991,3710,3674150
MWP,05/26/2021,100.6,101,100.4,100.4,191830,19269543
MWP2A,05/26/2021,100,100,100,100,500,50000
MWP2B,05/26/2021,101,101.8,101,101.8,920,93256
PNX3B,05/26/2021,106.9,106.9,106.9,106.9,70,7483
PNX4,05/26/2021,1004,1005,1001,1005,530,530930
PRF3A,05/26/2021,1096,1096,1096,1096,176240,193159040
PRF3B,05/26/2021,1147,1147,1146,1146,100,114605
SMC2C,05/26/2021,79.9,79.9,79.5,79.9,1180,94082
SMC2E,05/26/2021,77,77,77,77,266600,20528200
SMC2H,05/26/2021,78.45,78.5,78,78,791100,61906168
SMC2I,05/26/2021,78.2,78.2,78.2,78.2,123200,9634240
SMC2J,05/26/2021,77,77,77,77,22000,1694000
SMC2K,05/26/2021,75.9,75.9,75.9,75.9,6000,455400
ABSP,05/26/2021,10.8,10.8,10.8,10.8,20600,222480
GMAP,05/26/2021,8.69,8.69,8.45,8.6,49000,420400
LRW,05/26/2021,1.53,1.59,1.53,1.56,253000,394850
APVI,05/26/2021,16.8,17.5,16.8,17.38,137600,2354046
IDC,05/26/2021,2.3,2.38,2.25,2.38,277000,640020
KPPI,05/26/2021,5.2,5.2,5.1,5.1,4300,22150
MFIN,05/26/2021,2.53,2.53,2.53,2.53,12000,30360
MM,05/26/2021,4.19,4.43,4.14,4.42,7914000,34158580
