FDC,05/18/2021,8.01,8.29,8,8.29,14200,113668
FPI,05/18/2021,0.265,0.28,0.26,0.28,830000,218250
GTCAP,05/18/2021,520,530,518.5,530,85990,45299200
HI,05/18/2021,3.37,3.37,3.35,3.36,44000,148000
JGS,05/18/2021,51,51.55,49.5,50.4,1417480,71869916.5
LODE,05/18/2021,0.83,0.84,0.79,0.8,2430000,1966260
LPZ,05/18/2021,3.05,3.34,3.05,3.08,62000,191840
LTG,05/18/2021,13.04,13.04,12.88,12.98,1225000,15898138
MPI,05/18/2021,3.85,3.85,3.73,3.75,13579000,50961090
PA,05/18/2021,3.65,3.65,3.51,3.51,6000,21240
PRIM,05/18/2021,2.69,2.69,2.55,2.64,1038000,2715860
SGI,05/18/2021,1.16,1.2,1.13,1.2,141000,161290
SGP,05/18/2021,410,410,385,385,100,39000
SM,05/18/2021,915.5,927,905,927,226990,208113210
SMC,05/18/2021,117,117,114.5,114.5,48710,5593791
SOC,05/18/2021,0.65,0.66,0.63,0.66,308000,197610
SPM,05/18/2021,2.09,2.09,2.05,2.05,44000,90480
TFHI,05/18/2021,133.9,133.9,133.7,133.7,110,14709
ZHI,05/18/2021,0.206,0.206,0.198,0.2,11470000,2303110
^PROPERTY,05/18/2021,3002.91,3043.22,2996.78,3013.77,1141432,1141432821.9
ALCO,05/18/2021,0.63,0.63,0.61,0.62,889000,551220
ALHI,05/18/2021,7.58,7.58,7.58,7.58,2800,21224
ALI,05/18/2021,32.25,32.65,31.9,32,16567400,533603020
ARA,05/18/2021,1.18,1.18,1.15,1.15,205000,237130
AREIT,05/18/2021,35,35.25,34.2,35.1,2455700,86001775
BEL,05/18/2021,1.36,1.39,1.3,1.37,1018000,1350790
BRN,05/18/2021,0.9,0.92,0.88,0.92,1485000,1327050
CDC,05/18/2021,0.89,0.89,0.84,0.85,510000,437260
CEI,05/18/2021,0.125,0.127,0.118,0.12,5800000,692390
CLI,05/18/2021,5.95,5.95,5.8,5.84,493200,2897440
CPG,05/18/2021,0.4,0.405,0.39,0.4,4620000,1853050
CYBR,05/18/2021,0.315,0.33,0.31,0.31,470000,147250
DD,05/18/2021,12.2,12.28,11.74,12.12,1128700,13669492
DDMPR,05/18/2021,1.95,1.98,1.92,1.94,12684000,24673300
DMW,05/18/2021,6.89,6.89,6.8,6.88,23000,157287
ELI,05/18/2021,0.265,0.265,0.265,0.265,250000,66250
EVER,05/18/2021,0.15,0.15,0.14,0.145,24460000,3524610
FLI,05/18/2021,1.1,1.1,1.04,1.09,5699000,6161430
GERI,05/18/2021,0.82,0.82,0.82,0.82,22000,18040
HOUSE,05/18/2021,7.12,7.13,7.12,7.13,20300,144661
IRC,05/18/2021,1.35,1.38,1.3,1.38,1897000,2514850
LAND,05/18/2021,1.52,1.6,1.35,1.45,2532000,3629960
MEG,05/18/2021,2.78,2.87,2.75,2.83,52754000,149131270
MRC,05/18/2021,0.37,0.38,0.345,0.35,36430000,12988650
PHES,05/18/2021,0.475,0.5,0.44,0.5,16790000,7815200
PRMX,05/18/2021,3.37,3.37,3.25,3.3,1586000,5222750
RLC,05/18/2021,16.14,16.18,15.62,15.62,4358800,68715166
RLT,05/18/2021,0.246,0.246,0.245,0.245,180000,44130
ROCK,05/18/2021,1.5,1.5,1.5,1.5,57000,85500
SHNG,05/18/2021,2.61,2.61,2.6,2.61,18000,46970
SLI,05/18/2021,2.29,2.45,2.29,2.35,103000,248680
SMPH,05/18/2021,33.2,33.95,33.05,33.7,4611600,154737950
STR,05/18/2021,3.65,3.81,3.65,3.81,8000,29660
SUN,05/18/2021,1.43,1.43,1.38,1.4,1719000,2411110
VLL,05/18/2021,3.41,3.49,3.4,3.44,668000,2286850
^SERVICE,05/18/2021,1442.63,1464.15,1442.63,1464.15,1935125,1935125665.01
ABS,05/18/2021,11,11.08,10.86,10.9,115600,1268648
GMA7,05/18/2021,8.86,9.1,8.8,9.09,3286100,29371401
MBC,05/18/2021,9.74,10.46,9.36,10.46,1100,10444
GLO,05/18/2021,1830,1847,1812,1847,24015,44049215
TEL,05/18/2021,1270,1290,1269,1287,176050,225602510
APL,05/18/2021,0.176,0.177,0.16,0.173,409650000,69606800
CNVRG,05/18/2021,18.96,19.36,18.84,19.3,10640200,204322794
DFNN,05/18/2021,3.96,4.12,3.81,3.9,936000,3645970
DITO,05/18/2021,8,8.1,7.2,7.64,84316300,640737428
IMP,05/18/2021,1.52,1.52,1.47,1.52,20000,30250
JAS,05/18/2021,2.2,2.2,2.2,2.2,20000,44000
NOW,05/18/2021,2.32,2.32,2.14,2.22,2670000,5966390
TBGI,05/18/2021,0.39,0.39,0.345,0.355,11740000,4197650
WEB,05/18/2021,2.55,2.55,2.45,2.49,458000,1150140
2GO,05/18/2021,8.2,8.2,8,8.2,70700,568090
ATI,05/18/2021,15.3,15.38,15,15.28,35900,541836
C,05/18/2021,2.75,2.79,2.64,2.76,990000,2666660
CEB,05/18/2021,47.05,47.2,46.4,46.7,109700,5135300
ICT,05/18/2021,138,140,138,139.9,1260100,176149564
LBC,05/18/2021,16.06,16.98,16.06,16.9,3000,50228
LSC,05/18/2021,0.96,1.03,0.96,1.03,2000,1990
MAC,05/18/2021,4.3,4.35,4,4.25,1795000,7493970
MAH,05/18/2021,2.07,2.07,1.93,2.04,401000,808350
MAHB,05/18/2021,2.25,2.25,2.25,2.25,30000,67500
PAL,05/18/2021,5.71,5.71,5.5,5.6,24800,138434
TUGS,05/18/2021,1.26,1.27,1.18,1.19,767000,921620
ACE,05/18/2021,1.51,1.62,1.51,1.62,51000,77120
BHI,05/18/2021,0.08,0.08,0.073,0.077,79930000,6051480
DWC,05/18/2021,2.75,2.85,2.3,2.85,390000,990040
WPI,05/18/2021,0.54,0.54,0.5,0.51,2390000,1210920
CEU,05/18/2021,6.51,6.51,6.51,6.51,700,4557
STI,05/18/2021,0.335,0.34,0.325,0.325,3770000,1243050
BCOR,05/18/2021,4.8,4.8,4.8,4.8,7000,33600
BLOOM,05/18/2021,6.01,6.4,6.01,6.4,2379400,14695736
LOTO,05/18/2021,2.06,2.1,2.03,2.1,152000,311010
LR,05/18/2021,1.58,1.58,1.44,1.5,226000,331410
MJC,05/18/2021,2.05,2.05,2.04,2.04,14000,28600
PHR,05/18/2021,1.76,1.8,1.69,1.75,2960000,5085620
PLC,05/18/2021,0.39,0.4,0.385,0.395,4540000,1768400
PRC,05/18/2021,5.9,5.95,5.9,5.95,4200,24790
HOME,05/18/2021,7,7.4,6.99,7.35,636200,4651024
MRSGI,05/18/2021,1.25,1.26,1.23,1.24,830000,1031190
PGOLD,05/18/2021,33.55,34.95,33.55,34.6,3882400,134360730
RRHI,05/18/2021,48.9,49.9,48.6,49.5,624600,30928920
SEVN,05/18/2021,110,110.1,107.4,110,545060,59959927
SSI,05/18/2021,1.16,1.16,1.12,1.13,2944000,3359430
WLCON,05/18/2021,17.88,17.94,17.3,17.94,1744500,30838668
APC,05/18/2021,0.355,0.355,0.35,0.35,2500000,881250
ECP,05/18/2021,6.47,6.47,5.92,6.1,37400,225560
IPM,05/18/2021,4.54,4.54,4.53,4.53,5000,22690
PAX,05/18/2021,2.33,2.33,2.33,2.33,4000,9320
PHA,05/18/2021,1.69,1.7,1.34,1.56,73877000,110001140
SBS,05/18/2021,4.01,4.1,3.8,4.09,12000,47760
^MINING-OIL,05/18/2021,9157.4,9227.58,9001.75,9183.81,148414,148414747.01
AB,05/18/2021,8.84,8.95,8.5,8.7,853100,7427023
APX,05/18/2021,1.65,1.7,1.59,1.67,6460000,10629540
AT,05/18/2021,7.75,7.93,7.65,7.75,900700,6967054
BC,05/18/2021,2.92,3.05,2.92,3.05,94000,274860
BCB,05/18/2021,2.84,2.9,2.83,2.9,32000,91030
COAL,05/18/2021,0.315,0.325,0.31,0.325,990000,310400
CPM,05/18/2021,2.85,2.85,2.78,2.85,23000,65260
DIZ,05/18/2021,6.88,6.99,6.84,6.99,7000,48214
FNI,05/18/2021,2.54,2.61,2.49,2.6,4414000,11280260
GEO,05/18/2021,0.3,0.315,0.3,0.31,660000,203250
LC,05/18/2021,0.159,0.164,0.152,0.156,94460000,14815300
LCB,05/18/2021,0.16,0.163,0.158,0.163,1360000,217670
MA,05/18/2021,0.014,0.014,0.013,0.013,816500000,10616900
MAB,05/18/2021,0.014,0.014,0.013,0.013,136500000,1907400
MARC,05/18/2021,1.28,1.3,1.25,1.28,960000,1227350
NI,05/18/2021,1.49,1.49,1.38,1.38,183000,255140
NIKL,05/18/2021,5.38,5.41,5.31,5.4,5023900,26988832
OM,05/18/2021,0.375,0.375,0.365,0.365,140000,51600
ORE,05/18/2021,0.95,0.97,0.93,0.93,563000,532470
PX,05/18/2021,6.6,6.77,6.47,6.69,2850400,18759069
SCC,05/18/2021,12.5,12.66,12.42,12.62,663500,8317680
UPM,05/18/2021,0.0098,0.0098,0.0096,0.0096,59000000,572000
ACEX,05/18/2021,15.8,16,15.4,15.8,268700,4195946
OPM,05/18/2021,0.012,0.012,0.011,0.012,184900000,2045200
OPMB,05/18/2021,0.013,0.013,0.012,0.013,40700000,489000
OV,05/18/2021,0.011,0.012,0.011,0.011,58000000,639000
PXP,05/18/2021,6.84,6.84,6,6.3,3072600,19449620
^PSEi,05/18/2021,6230.54,6258.77,6210,6244.74,6194621,6194621708.26
^ALLSHARES,05/18/2021,3844.6,3851.7,3823.84,3847.39,0,0
FMETF,05/18/2021,96,96.5,94.7,94.7,37920,3611027.5
DMPA1,05/18/2021,10.2,10.2,10.2,10.2,650,6630
TCB2A,05/18/2021,0.9,0.92,0.9,0.92,462300,424840
8990B,05/18/2021,101,101,101,101,1050,106050
8990P,05/18/2021,100,100,100,100,10,1000
ACPB1,05/18/2021,520,520,520,520,20010,10405200
CEBCP,05/18/2021,44,44.05,43.9,43.9,45800,2014085
DDPR,05/18/2021,101.4,101.4,101.2,101.4,7400,749030
GLOPP,05/18/2021,505,505,505,505,13960,7049800
GTPPA,05/18/2021,1005,1005,1005,1005,200,201000
GTPPB,05/18/2021,1046,1046,1046,1046,10,10460
MWP,05/18/2021,101,101,101,101,100,10100
MWP2A,05/18/2021,101,101,101,101,10,1010
MWP2B,05/18/2021,101,101,101,101,1500,151500
PNX3B,05/18/2021,104.5,104.5,104.5,104.5,100,10450
PNX4,05/18/2021,1003,1007,1003,1007,300,301100
PRF2B,05/18/2021,1023,1039,1017,1039,305,311655
PRF3A,05/18/2021,1090,1090,1090,1090,3260,3553400
PRF3B,05/18/2021,1150,1150,1147,1150,40,45985
SFIP,05/18/2021,1.67,1.67,1.67,1.67,3000,5010
SMC2C,05/18/2021,78.5,79.9,78.5,79.9,530,42123
SMC2E,05/18/2021,77,77,77,77,3560,274120
SMC2F,05/18/2021,78.8,78.8,78.8,78.8,1000,78800
SMC2H,05/18/2021,78,78,77.55,77.55,1310,101730
SMC2J,05/18/2021,77,77,77,77,500,38500
SMC2K,05/18/2021,76,76,75.85,75.85,903100,68501860
GMAP,05/18/2021,8.35,8.6,8.35,8.6,476200,4033756
LRW,05/18/2021,1.45,1.49,1.32,1.35,1388000,1903930
APVI,05/18/2021,17.04,17.48,16,16.78,519600,8449856
IDC,05/18/2021,2.32,2.32,2.21,2.25,810000,1823210
KPPI,05/18/2021,5.11,5.11,5.08,5.08,4000,20385
MM,05/18/2021,4.09,4.12,3.65,3.95,26085000,101055880
