ANI,05/20/2021,6.4,6.4,6.2,6.33,2225200,14002038
AXLM,05/20/2021,3,3.05,2.99,2.99,212000,636080
CAT,05/20/2021,13.46,13.5,13.46,13.5,15600,210476
CNPF,05/20/2021,22,23.5,21.95,23,3830200,87542520
DELM,05/20/2021,12.32,12.4,12.1,12.3,65000,791800
DNL,05/20/2021,7.5,7.59,7.4,7.48,702700,5253955
EMP,05/20/2021,9.48,9.48,9.3,9.32,4403100,41037323
FB,05/20/2021,69.5,69.8,69,69.8,270150,18835794
FOOD,05/20/2021,0.63,0.63,0.63,0.63,1000,630
FRUIT,05/20/2021,1.35,1.38,1.33,1.37,7617000,10260890
GSMI,05/20/2021,66,68,65.1,67.95,191340,12860322
JFC,05/20/2021,175.4,177.5,174.8,177,676580,119464440
LFM,05/20/2021,28.5,29,28.5,29,900,25930
MAXS,05/20/2021,5.9,5.9,5.82,5.82,104500,611204
MG,05/20/2021,0.245,0.27,0.24,0.26,9380000,2375890
PIZZA,05/20/2021,7.93,7.96,7.91,7.94,197600,1565381
RCI,05/20/2021,1.03,1.06,1.03,1.05,84000,87000
SFI,05/20/2021,0.128,0.133,0.128,0.13,720000,92520
URC,05/20/2021,133,133,129.1,130,941130,122361141
VITA,05/20/2021,0.81,0.84,0.81,0.84,1059000,885780
VMC,05/20/2021,2.44,2.44,2.4,2.4,22000,53190
CHP,05/20/2021,1.17,1.18,1.16,1.18,341000,398970
DAVIN,05/20/2021,2.45,2.67,2.45,2.63,1525000,3969220
EAGLE,05/20/2021,12.12,12.4,12.12,12.3,251700,3090042
EEI,05/20/2021,6.7,6.97,6.7,6.97,19200,133539
HLCM,05/20/2021,5.4,5.4,5.35,5.39,22900,123142
MWIDE,05/20/2021,6.19,6.2,6.05,6.08,1086100,6620824
PHN,05/20/2021,12.3,12.3,12.3,12.3,105000,1291500
T,05/20/2021,1.03,1.03,1.02,1.02,39000,40120
VUL,05/20/2021,2.17,2.21,2.15,2.18,1821000,3962540
CIP,05/20/2021,185,185,185,185,30,5550
CROWN,05/20/2021,1.79,1.81,1.75,1.81,144000,255480
EURO,05/20/2021,1.92,1.93,1.85,1.92,27000,51310
MVC,05/20/2021,4.67,4.67,4.67,4.67,2000,9340
PPC,05/20/2021,5.46,5.5,5.46,5.5,173000,950805
CIC,05/20/2021,20.5,20.5,20.1,20.1,53000,1070320
GREEN,05/20/2021,3.97,4.12,3.88,4.08,9075000,36857760
IMI,05/20/2021,8.86,9.15,8.86,9.06,303100,2738606
ION,05/20/2021,1.09,1.09,1.04,1.05,101000,106090
PMPC,05/20/2021,5.82,6.65,5.82,6.65,377000,2409511
SSP,05/20/2021,1.29,1.32,1.2,1.26,791000,974740
TECH,05/20/2021,5.39,5.55,5.39,5.51,685900,3749839
^HOLDING,05/20/2021,6215.97,6215.97,6136.71,6136.71,872763,872763596.95
ABA,05/20/2021,1.03,1.07,1,1.04,11467000,11926970
ABG,05/20/2021,7.3,7.32,7.3,7.32,1200,8762
AC,05/20/2021,719,719,709.5,711,371840,264583990
AEV,05/20/2021,35,35.15,34.5,34.5,1122000,38802090
AGI,05/20/2021,10.42,10.42,10.2,10.4,1284300,13277542
ALLHC,05/20/2021,3,3.06,3,3.04,1394000,4224630
APO,05/20/2021,0.72,0.72,0.7,0.72,835000,587260
ATN,05/20/2021,0.68,0.68,0.65,0.67,181000,119620
ATNB,05/20/2021,0.65,0.71,0.65,0.66,81000,53580
COSCO,05/20/2021,4.96,5.08,4.94,5.07,812000,4061620
DMC,05/20/2021,5.46,5.46,5.4,5.4,2818600,15288147
FDC,05/20/2021,8,8,8,8,1600,12800
FPI,05/20/2021,0.265,0.28,0.26,0.275,440000,118750
GTCAP,05/20/2021,526,540,526,539.5,105080,56567795
JGS,05/20/2021,50,50.3,49.5,49.55,2266600,112523715
JOH,05/20/2021,4.52,4.54,4.52,4.54,2000,9060
LODE,05/20/2021,0.82,0.83,0.78,0.81,1683000,1348520
LPZ,05/20/2021,3.09,3.28,3.09,3.28,32000,100460
LTG,05/20/2021,13.26,13.26,13.08,13.16,920100,12091544
MHC,05/20/2021,0.46,0.46,0.46,0.46,1290000,593400
MPI,05/20/2021,3.65,3.72,3.62,3.7,20199000,74705920
PA,05/20/2021,3.55,3.55,3.51,3.55,12000,42520
PRIM,05/20/2021,2.83,2.97,2.8,2.97,1938000,5661380
REG,05/20/2021,2.36,2.5,2.36,2.5,13000,32080
SGP,05/20/2021,370,400,370,400,170,63224
SM,05/20/2021,924,924,900,900,241130,218252870
SMC,05/20/2021,113,115,112,115,205080,23101489
TFHI,05/20/2021,132,132,131.5,131.5,1560,205860
WIN,05/20/2021,0.235,0.249,0.235,0.249,220000,51980
ZHI,05/20/2021,0.219,0.219,0.2,0.214,730000,155910
^PROPERTY,05/20/2021,3008.11,3010.03,2983.23,2990.32,807633,807633690.28
ALCO,05/20/2021,0.62,0.63,0.6,0.61,1771000,1082210
ALHI,05/20/2021,7.48,7.48,7.48,7.48,100,748
ALI,05/20/2021,31.6,32.2,31.3,32.2,7416700,236966780
ARA,05/20/2021,1.15,1.15,1.13,1.13,44000,50090
AREIT,05/20/2021,36.3,36.3,35.5,35.5,935000,33368515
BEL,05/20/2021,1.42,1.42,1.36,1.36,29000,39500
BRN,05/20/2021,0.93,0.94,0.91,0.94,151000,139900
CDC,05/20/2021,0.84,0.87,0.84,0.87,678000,576900
CEI,05/20/2021,0.122,0.129,0.121,0.128,1020000,128520
CHI,05/20/2021,6.35,6.35,6.35,6.35,900,5715
CLI,05/20/2021,5.99,6.05,5.93,5.99,1079100,6473221
CPG,05/20/2021,0.4,0.405,0.385,0.39,20070000,7817150
CYBR,05/20/2021,0.315,0.33,0.315,0.325,150000,47500
DD,05/20/2021,12.2,12.2,11.8,12.04,522200,6203988
DDMPR,05/20/2021,1.96,1.97,1.94,1.97,4265000,8352510
DMW,05/20/2021,6.9,6.9,6.85,6.88,46500,319859
ELI,05/20/2021,0.265,0.27,0.265,0.27,240000,64250
EVER,05/20/2021,0.14,0.162,0.14,0.154,32300000,4964670
FLI,05/20/2021,1.1,1.1,1.08,1.1,3545000,3872780
GERI,05/20/2021,0.82,0.84,0.82,0.84,79000,66180
HOUSE,05/20/2021,7.29,7.29,7.29,7.29,11000,80190
IRC,05/20/2021,1.34,1.36,1.32,1.34,294000,391350
LAND,05/20/2021,1.5,1.6,1.47,1.55,2669000,4146630
MEG,05/20/2021,2.85,2.92,2.82,2.88,34756000,100025250
MRC,05/20/2021,0.36,0.365,0.36,0.365,10790000,3914900
PHES,05/20/2021,0.49,0.5,0.455,0.49,4650000,2241200
PRMX,05/20/2021,3.2,3.24,3.16,3.2,722000,2313020
RLC,05/20/2021,16.1,16.18,15.92,16,2480500,39711308
ROCK,05/20/2021,1.5,1.52,1.5,1.5,43000,64520
SHNG,05/20/2021,2.67,2.67,2.67,2.67,3000,8010
SLI,05/20/2021,2.35,2.5,2.35,2.49,330000,814550
SMPH,05/20/2021,33.75,33.75,32.85,32.85,5699500,187891545
STR,05/20/2021,3.65,3.65,3.65,3.65,6000,21900
SUN,05/20/2021,1.4,1.51,1.4,1.5,3200000,4775100
VLL,05/20/2021,3.46,3.57,3.43,3.57,552000,1926140
^SERVICE,05/20/2021,1462.94,1463.05,1456.38,1457.18,1749935,1749935335.6
ABS,05/20/2021,11.06,11.06,10.9,10.9,37900,416030
GMA7,05/20/2021,8.9,9.16,8.73,9.15,2313800,20707699
MB,05/20/2021,0.42,0.42,0.42,0.42,10000,4200
GLO,05/20/2021,1867,1867,1850,1850,26970,50007975
TEL,05/20/2021,1275,1275,1268,1272,71575,91008895
APL,05/20/2021,0.181,0.191,0.181,0.187,313190000,58152520
CNVRG,05/20/2021,19.5,19.96,19.5,19.96,11653200,230484990
DFNN,05/20/2021,3.98,4.09,3.81,4.05,767000,2998420
DITO,05/20/2021,10,10.34,9.2,9.35,71321600,695280811
JAS,05/20/2021,2.08,2.14,2.08,2.14,19000,39580
NOW,05/20/2021,2.32,2.39,2.25,2.26,1482000,3415400
TBGI,05/20/2021,0.375,0.38,0.365,0.37,4440000,1649600
WEB,05/20/2021,2.47,2.51,2.47,2.5,50000,124620
2GO,05/20/2021,8.29,8.55,8,8.19,120700,979124
ATI,05/20/2021,15.1,15.1,15,15,4300,64520
C,05/20/2021,2.9,2.94,2.75,2.86,564000,1621380
CEB,05/20/2021,45.35,45.6,44.75,44.95,208100,9386350
ICT,05/20/2021,140,140,138.6,139.8,643830,90008094
LBC,05/20/2021,16.78,16.78,15.84,15.84,1500,23854
LSC,05/20/2021,0.96,1.03,0.96,1,142000,137200
MAC,05/20/2021,4.36,4.36,4.2,4.34,288000,1241550
MAH,05/20/2021,2.03,2.1,2.03,2.06,26000,53080
PAL,05/20/2021,5.54,5.75,5.54,5.55,37000,205884
TUGS,05/20/2021,1.22,1.23,1.17,1.17,131000,154670
ACE,05/20/2021,1.6,1.6,1.6,1.6,1000,1600
BHI,05/20/2021,0.079,0.092,0.079,0.092,417130000,36505420
DWC,05/20/2021,2.75,2.75,2.65,2.7,20000,53800
WPI,05/20/2021,0.51,0.53,0.51,0.53,390000,201250
FEU,05/20/2021,575,575,570,570,650,371150
STI,05/20/2021,0.345,0.345,0.335,0.335,830000,283700
BCOR,05/20/2021,4.61,4.8,4.61,4.8,4000,18820
BLOOM,05/20/2021,6.35,6.35,6.27,6.29,3366900,21190822
LR,05/20/2021,1.5,1.55,1.5,1.5,4806000,7432200
MJC,05/20/2021,2.02,2.07,2.02,2.07,632000,1276840
PHR,05/20/2021,1.82,1.82,1.78,1.79,505000,905520
PLC,05/20/2021,0.4,0.405,0.39,0.405,940000,372300
PRC,05/20/2021,5.8,5.8,5.8,5.8,5000,29000
HOME,05/20/2021,7.8,7.8,7.11,7.4,277200,2058077
MRSGI,05/20/2021,1.23,1.26,1.2,1.25,2430000,2973790
PGOLD,05/20/2021,35,35.4,34.6,35,7110100,248916190
RRHI,05/20/2021,49,49.5,48.6,48.9,568300,27815030
SEVN,05/20/2021,108,109.5,107.4,107.4,2090,226902
SSI,05/20/2021,1.14,1.15,1.13,1.14,901000,1025470
WLCON,05/20/2021,17.62,17.9,17.6,17.88,968900,17149734
APC,05/20/2021,0.35,0.35,0.345,0.35,1770000,614500
ECP,05/20/2021,5.9,5.9,5.8,5.8,7300,42410
PHA,05/20/2021,1.75,1.78,1.6,1.65,28516000,47977760
^MINING-OIL,05/20/2021,9177.19,9293.78,9073.04,9286.89,160139,160139196.59
AB,05/20/2021,8.51,8.98,8.51,8.88,121500,1079411
APX,05/20/2021,1.69,1.73,1.66,1.7,4210000,7185620
AT,05/20/2021,7.5,7.75,7.4,7.74,2012400,15362988
BC,05/20/2021,3.05,3.05,2.95,3,35000,104800
BCB,05/20/2021,2.75,2.9,2.75,2.9,104000,293300
COAL,05/20/2021,0.31,0.315,0.285,0.31,2010000,601400
CPM,05/20/2021,2.85,2.85,2.85,2.85,16000,45600
DIZ,05/20/2021,7,7,6.84,7,10900,76188
FNI,05/20/2021,2.6,2.6,2.52,2.52,1857000,4716120
GEO,05/20/2021,0.305,0.335,0.3,0.32,1850000,580250
LC,05/20/2021,0.16,0.167,0.157,0.165,80810000,13083020
LCB,05/20/2021,0.161,0.17,0.161,0.168,4940000,814430
MA,05/20/2021,0.013,0.015,0.013,0.015,598400000,8377400
MAB,05/20/2021,0.014,0.016,0.014,0.016,51100000,760000
MARC,05/20/2021,1.29,1.3,1.24,1.28,997000,1254150
NI,05/20/2021,1.49,1.49,1.4,1.45,46000,64910
NIKL,05/20/2021,5.38,5.38,5.21,5.35,2322400,12326030
ORE,05/20/2021,0.91,0.95,0.91,0.95,276000,253820
PX,05/20/2021,6.62,7.11,6.62,7.11,9972700,69676187
SCC,05/20/2021,12.8,12.8,12.68,12.72,449200,5713606
UPM,05/20/2021,0.009,0.01,0.009,0.0099,221000000,2160400
ACEX,05/20/2021,16.5,17.46,16.5,17,94600,1620254
OPM,05/20/2021,0.011,0.012,0.011,0.012,88800000,1058300
OPMB,05/20/2021,0.012,0.013,0.012,0.012,674200000,8091300
OV,05/20/2021,0.011,0.012,0.011,0.012,14100000,160800
PXP,05/20/2021,6.24,6.39,6.24,6.31,736700,4654927
^PSEi,05/20/2021,6253.02,6253.02,6197.64,6197.64,5518411,5518411864.35
^ALLSHARES,05/20/2021,3858.5,3858.5,3839.4,3840.31,0,0
FMETF,05/20/2021,95,96.5,94.1,94.1,43550,4140078.5
TCB2A,05/20/2021,0.92,0.92,0.92,0.92,109000,100280
8990B,05/20/2021,101.2,101.2,101,101,3940,397986
8990P,05/20/2021,101.5,101.5,99.5,99.5,3430,342623
ACPB1,05/20/2021,532,532,532,532,400,212800
ALCPB,05/20/2021,100.6,100.6,100.6,100.6,1500,150900
CEBCP,05/20/2021,43.1,43.15,42.8,42.8,45900,1974995
DDPR,05/20/2021,101.4,101.4,101.4,101.4,19220,1948908
GTPPA,05/20/2021,990,990,990,990,180,178200
GTPPB,05/20/2021,1035,1035,1030,1030,2000,2068500
MWP,05/20/2021,101,101,101,101,310,31310
MWP2A,05/20/2021,100,100,100,100,500,50000
MWP2B,05/20/2021,101,101,101,101,1530,154530
PNX3B,05/20/2021,104,108,104,107.5,25730,2760195
PNX4,05/20/2021,1000,1007,1000,1007,185,185295
PRF2B,05/20/2021,1020,1037,1018,1037,310,315970
PRF3A,05/20/2021,1098,1098,1090,1095,3390,3719165
PRF3B,05/20/2021,1157,1157,1157,1157,50,57850
SMC2C,05/20/2021,78.8,79.9,78.6,79,3220,255462
SMC2E,05/20/2021,77,77,77,77,40000,3080000
SMC2F,05/20/2021,79,79,78.75,78.75,78940,6222612.5
SMC2J,05/20/2021,77,77,77,77,100,7700
SMC2K,05/20/2021,75.95,75.95,75.9,75.95,27640,2099222
ABSP,05/20/2021,10.1,10.1,10.1,10.1,10000,101000
GMAP,05/20/2021,8.74,8.74,8.4,8.7,167500,1413723
LRW,05/20/2021,1.43,1.61,1.43,1.57,973000,1492690
APVI,05/20/2021,16.04,16.84,16.04,16.7,171200,2836718
IDC,05/20/2021,2.39,2.39,2.28,2.3,250000,576080
KPPI,05/20/2021,5.07,5.07,5.01,5.05,10900,55111
MFIN,05/20/2021,2.53,2.53,2.53,2.53,25000,63250
MM,05/20/2021,4.27,4.34,4.11,4.14,10475000,44009970
