GSMI,05/25/2021,73,73,71.5,72.95,29140,2106673
JFC,05/25/2021,180,180.3,178,180.2,801490,143984763
LFM,05/25/2021,28,28.5,28,28.45,3000,84680
MAXS,05/25/2021,5.85,5.99,5.84,5.99,148700,881278
MG,05/25/2021,0.26,0.27,0.25,0.26,1910000,494950
PIZZA,05/25/2021,8.1,8.1,7.97,7.97,310900,2490843
RCI,05/25/2021,1.02,1.04,1.02,1.03,306000,314550
RFM,05/25/2021,4.54,4.55,4.52,4.52,86000,389330
SFI,05/25/2021,0.127,0.127,0.127,0.127,690000,87630
URC,05/25/2021,128,130,126.1,127.9,1051360,134484151
VITA,05/25/2021,0.81,0.82,0.8,0.81,1553000,1252780
CAB,05/25/2021,60.05,60.05,60,60,770,46212.5
CHP,05/25/2021,1.19,1.2,1.18,1.19,1084000,1291760
DAVIN,05/25/2021,2.61,2.75,2.58,2.74,1247000,3338700
EAGLE,05/25/2021,12.32,12.48,12.32,12.4,13100,161608
EEI,05/25/2021,6.95,6.95,6.7,6.95,22200,153170
HLCM,05/25/2021,5.48,5.5,5.4,5.41,27600,150899
MWIDE,05/25/2021,6.17,6.17,6.04,6.04,703700,4269655
PHN,05/25/2021,12.2,12.3,12.2,12.3,115300,1418160
T,05/25/2021,1.01,1.06,1.01,1.06,141000,143460
VUL,05/25/2021,2.15,2.24,2.08,2.1,6902000,14803060
CROWN,05/25/2021,1.77,1.77,1.77,1.77,27000,47790
EURO,05/25/2021,1.86,1.86,1.86,1.86,11000,20460
MVC,05/25/2021,5.46,5.47,5.3,5.4,16900,91886
PPC,05/25/2021,5.63,5.63,5.6,5.6,9900,55491
CIC,05/25/2021,19.7,19.96,19.7,19.96,3100,61096
GREEN,05/25/2021,3.95,4.05,3.9,4,3366000,13452190
IMI,05/25/2021,8.7,8.7,8.62,8.65,270700,2341753
ION,05/25/2021,1.05,1.06,1.05,1.06,62000,65110
PMPC,05/25/2021,6.4,6.47,6.39,6.39,35200,225022
SSP,05/25/2021,1.25,1.28,1.25,1.25,147000,184680
TECH,05/25/2021,5.58,5.59,5.43,5.49,316700,1745108
^HOLDING,05/25/2021,6136.47,6192.66,6135.26,6192.66,1056400,1056400428.08
ABA,05/25/2021,1.01,1.02,1,1,4471000,4483660
ABG,05/25/2021,7.35,7.39,7.35,7.39,400,2946
AC,05/25/2021,706,719,706,719,239390,171359970
AEV,05/25/2021,34.9,35,34.6,35,927800,32374735
AGI,05/25/2021,9.96,10,9.79,9.83,4849000,47918021
ALLHC,05/25/2021,2.96,2.99,2.94,2.97,1842000,5452690
ANS,05/25/2021,6.79,6.79,6.79,6.79,8600,58394
APO,05/25/2021,0.7,0.71,0.69,0.7,381000,264600
ATN,05/25/2021,0.7,0.72,0.7,0.71,1240000,878820
COSCO,05/25/2021,5,5.04,4.95,5.02,191800,958670
DMC,05/25/2021,5.5,5.7,5.48,5.6,9987000,55973168
FPI,05/25/2021,0.28,0.28,0.28,0.28,50000,14000
GTCAP,05/25/2021,538,539.5,530.5,533.5,212000,113516420
HI,05/25/2021,3.4,3.4,3.3,3.3,60000,198510
JGS,05/25/2021,49.5,50,49.15,50,2087300,103990655
LODE,05/25/2021,0.82,0.84,0.8,0.83,1570000,1293670
LPZ,05/25/2021,3.3,3.3,3.3,3.3,10000,33000
LTG,05/25/2021,13.14,13.4,13.12,13.4,1183300,15752218
MHC,05/25/2021,0.46,0.475,0.45,0.475,60000,27700
MJIC,05/25/2021,1.41,1.58,1.41,1.58,2000,2990
MPI,05/25/2021,3.65,3.74,3.62,3.73,22008000,81575310
PRIM,05/25/2021,3.02,3.05,2.95,3.04,1301000,3940780
REG,05/25/2021,2.5,2.5,2.5,2.5,20000,50000
SGI,05/25/2021,1.19,1.19,1.19,1.19,62000,73780
SGP,05/25/2021,398.2,398.2,370,398,890,337392
SM,05/25/2021,905.5,917,904,912.5,321060,292860825
SMC,05/25/2021,114,114.5,113.5,114,77560,8838843
TFHI,05/25/2021,132.9,133,132.9,133,340420,45275843
WIN,05/25/2021,0.25,0.25,0.25,0.25,1710000,427500
ZHI,05/25/2021,0.202,0.217,0.202,0.203,420000,85530
^PROPERTY,05/25/2021,2959.93,2970.07,2950.39,2962.65,1674567,1674567144.35
ALCO,05/25/2021,0.62,0.62,0.61,0.61,371000,226410
ALI,05/25/2021,31.8,32.1,31.6,32,5770500,184475120
ARA,05/25/2021,1.24,1.24,1.2,1.2,4000,4880
AREIT,05/25/2021,35.9,36.2,35.65,35.65,402400,14511255
BEL,05/25/2021,1.38,1.39,1.36,1.38,488000,670850
BRN,05/25/2021,0.92,0.95,0.92,0.94,723000,676810
CDC,05/25/2021,0.85,0.86,0.83,0.86,522000,441110
CEI,05/25/2021,0.127,0.127,0.127,0.127,80000,10160
CLI,05/25/2021,6.9,7.05,6.44,6.66,5153100,34871039
CPG,05/25/2021,0.395,0.41,0.39,0.4,13600000,5373900
CYBR,05/25/2021,0.31,0.33,0.31,0.33,70000,21900
DD,05/25/2021,12,12.06,11.86,11.98,189800,2263806
DDMPR,05/25/2021,1.94,1.96,1.93,1.95,4636000,9034990
DMW,05/25/2021,6.86,6.86,6.74,6.74,27000,182880
ELI,05/25/2021,0.27,0.27,0.27,0.27,30000,8100
EVER,05/25/2021,0.182,0.182,0.173,0.176,8940000,1585200
FLI,05/25/2021,1.07,1.09,1.07,1.09,3989000,4296330
GERI,05/25/2021,0.84,0.84,0.84,0.84,146000,122640
HOUSE,05/25/2021,7.58,7.8,7.18,7.69,72800,546039
IRC,05/25/2021,1.35,1.36,1.33,1.35,1463000,1975850
KEP,05/25/2021,2.9,2.9,2.88,2.88,13000,37620
LAND,05/25/2021,1.47,1.52,1.46,1.47,415000,614710
MEG,05/25/2021,2.72,2.78,2.71,2.75,60882000,167471110
MRC,05/25/2021,0.37,0.37,0.365,0.365,7550000,2766350
PHES,05/25/2021,0.5,0.52,0.49,0.52,2255000,1134925
PRMX,05/25/2021,3.24,3.35,3.18,3.32,4258000,14001900
RLC,05/25/2021,15.74,15.8,15.5,15.8,1446100,22715098
RLT,05/25/2021,0.236,0.244,0.236,0.244,140000,33680
ROCK,05/25/2021,1.5,1.5,1.49,1.5,81000,121350
SHNG,05/25/2021,2.6,2.6,2.6,2.6,30000,78000
SLI,05/25/2021,2.58,2.58,2.45,2.55,913000,2288930
SMPH,05/25/2021,32.7,32.85,32.45,32.55,27928500,914326580
STR,05/25/2021,3.63,3.77,3.62,3.77,42000,152930
SUN,05/25/2021,1.5,1.51,1.5,1.51,606000,909060
VLL,05/25/2021,3.49,3.54,3.49,3.54,2531000,8889580
^SERVICE,05/25/2021,1450.89,1456.92,1447.1,1447.1,1494163,1494163445.14
ABS,05/25/2021,11.1,11.6,11,11.58,84400,959770
GMA7,05/25/2021,9.07,9.14,9.04,9.04,876600,7945258
MB,05/25/2021,0.42,0.42,0.42,0.42,20000,8400
GLO,05/25/2021,1820,1825,1800,1800,50930,91786620
TEL,05/25/2021,1268,1294,1268,1294,151960,195934990
APL,05/25/2021,0.185,0.186,0.18,0.181,139190000,25426280
CNVRG,05/25/2021,19.84,19.84,19.5,19.5,7378300,144652684
DFNN,05/25/2021,3.82,3.97,3.75,3.86,575000,2189090
DITO,05/25/2021,8.7,9.35,8.57,9.26,15460100,140141337
JAS,05/25/2021,2.14,2.14,2.14,2.14,1000,2140
NOW,05/25/2021,2.24,2.28,2.22,2.24,493000,1103860
TBGI,05/25/2021,0.425,0.45,0.405,0.405,125150000,52833850
WEB,05/25/2021,2.45,2.51,2.43,2.43,387000,960480
2GO,05/25/2021,8.29,8.29,8.08,8.09,1400,11383
ATI,05/25/2021,14.9,14.9,14.9,14.9,17500,260750
C,05/25/2021,2.99,2.99,2.86,2.89,473000,1375370
CEB,05/25/2021,44.5,44.65,44,44,235900,10411960
ICT,05/25/2021,138.3,139.7,138,138,1171680,162483364
LSC,05/25/2021,0.96,0.98,0.96,0.98,7000,6740
MAC,05/25/2021,4.28,4.35,4.21,4.29,208000,887350
MAH,05/25/2021,1.99,2.07,1.99,2.05,50000,100530
PAL,05/25/2021,5.6,5.6,5.45,5.55,13600,75215
TUGS,05/25/2021,1.17,1.17,1.14,1.15,282000,325350
BHI,05/25/2021,0.091,0.095,0.084,0.087,290800000,25598710
DWC,05/25/2021,2.79,3.3,2.79,3.14,254000,770860
WPI,05/25/2021,0.53,0.55,0.53,0.55,269000,145050
FEU,05/25/2021,570,570,570,570,1020,581400
STI,05/25/2021,0.335,0.335,0.335,0.335,260000,87100
BCOR,05/25/2021,4.65,4.8,4.65,4.8,4000,18900
BLOOM,05/25/2021,6.4,6.4,6.22,6.26,2228500,13994109
LR,05/25/2021,1.56,1.57,1.52,1.56,5040000,7902570
PHR,05/25/2021,1.8,1.84,1.79,1.82,1659000,3003370
PLC,05/25/2021,0.39,0.4,0.39,0.4,510000,200650
PRC,05/25/2021,5.8,5.8,5.8,5.8,11100,64380
HOME,05/25/2021,7.3,7.3,6.93,6.93,1722000,12023925
MRSGI,05/25/2021,1.23,1.23,1.21,1.23,283000,345790
PGOLD,05/25/2021,34.85,35.1,32.8,33,10260700,343560150
RRHI,05/25/2021,49.8,51.1,49.8,50.8,1101300,55834725
SEVN,05/25/2021,107,107,105.6,106.5,216750,23192089
SSI,05/25/2021,1.17,1.17,1.14,1.14,1450000,1657340
WLCON,05/25/2021,18,18.02,17.98,18.02,1316800,23722540
APC,05/25/2021,0.35,0.355,0.35,0.355,110000,39000
ECP,05/25/2021,5.81,6.2,5.81,5.81,31800,185144
HVN,05/25/2021,382,413,382,413,900,367174
PHA,05/25/2021,1.66,1.69,1.64,1.66,5089000,8499500
SBS,05/25/2021,4.09,4.09,4.09,4.09,5000,20450
^MINING-OIL,05/25/2021,9250.26,9279.68,9189.31,9197.88,140845,140845037.87
AB,05/25/2021,9.12,9.12,8.81,8.99,305200,2747489
APX,05/25/2021,1.74,1.75,1.69,1.69,2674000,4575580
AT,05/25/2021,7.32,7.49,7.25,7.3,1601300,11774288
BC,05/25/2021,2.99,3,2.93,3,26000,77150
BCB,05/25/2021,2.79,2.99,2.79,2.99,29000,83320
CPM,05/25/2021,2.85,2.85,2.85,2.85,7000,19950
DIZ,05/25/2021,6.99,6.99,6.7,6.99,19500,131509
FNI,05/25/2021,2.59,2.6,2.51,2.54,815000,2073160
GEO,05/25/2021,0.305,0.335,0.305,0.32,230000,72400
LC,05/25/2021,0.156,0.16,0.156,0.156,30380000,4766330
LCB,05/25/2021,0.161,0.168,0.161,0.161,810000,130680
MA,05/25/2021,0.015,0.015,0.014,0.014,43500000,615000
MAB,05/25/2021,0.014,0.015,0.014,0.015,74100000,1110100
MARC,05/25/2021,1.22,1.24,1.22,1.24,61000,74840
NI,05/25/2021,1.4,1.42,1.39,1.4,1145000,1603310
NIKL,05/25/2021,5.09,5.13,5.05,5.11,7284100,37179376
OM,05/25/2021,0.37,0.37,0.37,0.37,60000,22200
ORE,05/25/2021,0.98,0.99,0.96,0.99,223000,217920
PX,05/25/2021,7,7.22,6.93,7,3528400,25021012
SCC,05/25/2021,12.7,13.16,12.66,12.9,2281800,29465948
UPM,05/25/2021,0.0097,0.0099,0.0095,0.0096,27000000,259800
ACEX,05/25/2021,17.48,17.48,16.24,16.38,43800,732776
OPM,05/25/2021,0.012,0.012,0.011,0.011,13100000,144400
OPMB,05/25/2021,0.012,0.012,0.012,0.012,8600000,103200
OV,05/25/2021,0.011,0.012,0.011,0.012,11100000,125900
PXP,05/25/2021,8.21,8.21,7.64,7.65,2275400,17710709
^PSEi,05/25/2021,6173.25,6203,6164.9,6196.71,6017511,6017511856.02
^ALLSHARES,05/25/2021,3819.98,3834.78,3815.79,3834.78,0,0
FMETF,05/25/2021,94.95,95,94,94,47810,4510247.5
DMPA1,05/25/2021,10.04,10.04,10.04,10.04,14000,140560
DMPA2,05/25/2021,10.28,10.28,10.2,10.2,85000,873520
TCB2A,05/25/2021,0.93,0.93,0.93,0.93,64100,59613
8990B,05/25/2021,101.5,101.7,101.5,101.7,40500,4114750
8990P,05/25/2021,101,101.5,101,101.5,24330,2465335
ACPB1,05/25/2021,534,534,534,534,10,5340
ALCPB,05/25/2021,101.8,101.8,101.8,101.8,120,12216
CEBCP,05/25/2021,42.1,42.15,41.9,42,149000,6258270
CPGP,05/25/2021,104.4,104.4,104.4,104.4,10,1044
DDPR,05/25/2021,101.5,101.5,101.5,101.5,9810,995715
GTPPB,05/25/2021,1019,1019,1018,1018,300,305520
MWP,05/25/2021,100.5,101,100.3,101,1200,120560
MWP2A,05/25/2021,105,105,105,105,100,10500
MWP2B,05/25/2021,100.1,101.8,100.1,101.8,510,51068
PNX3B,05/25/2021,106,107,106,106,260,27610
PNX4,05/25/2021,1008,1008,1000,1005,2520,2520980
PRF2B,05/25/2021,1020,1036,1020,1036,1955,1994180
PRF3A,05/25/2021,1099,1099,1095,1095,1020,1116980
PRF3B,05/25/2021,1146,1159,1146,1159,1750,2010050
SMC2C,05/25/2021,79.9,80,79.9,80,68090,5446189.5
SMC2F,05/25/2021,78.8,78.8,78.55,78.55,25090,1974254.5
SMC2H,05/25/2021,78.45,78.45,78.45,78.45,460,36087
SMC2J,05/25/2021,77,77,77,77,750000,57750000
SMC2K,05/25/2021,75.85,75.95,75.85,75.9,37080,2814687.5
ABSP,05/25/2021,10.78,10.78,10.78,10.78,10000,107800
GMAP,05/25/2021,8.7,8.7,8.69,8.69,5400,46940
LRW,05/25/2021,1.46,1.55,1.41,1.53,552000,828710
APVI,05/25/2021,16.64,16.66,16.4,16.62,15100,248426
IDC,05/25/2021,2.25,2.39,2.25,2.3,25000,57590
KPPI,05/25/2021,5.04,5.04,5.04,5.04,1000,5040
MM,05/25/2021,4.06,4.17,3.95,4.15,4401000,17943680
