^FINANCIAL,02/24/2021,1447.63,1450.21,1433.25,1435.59,1216001,1216001686.49
AUB,02/24/2021,43.4,43.4,43.4,43.4,500,21700
BDO,02/24/2021,105,105.7,103,103.2,4215020,437227955
BPI,02/24/2021,84.05,84.4,84,84.1,2540790,213735504.5
CHIB,02/24/2021,23.9,23.9,23.8,23.85,68200,1626890
CSB,02/24/2021,7.85,8.49,7.85,8.49,700,5623
EW,02/24/2021,9.95,10,9.85,9.87,334400,3310676
MBT,02/24/2021,50.5,51.2,50.25,50.25,7517220,379579188.5
PBB,02/24/2021,10.8,10.8,10.76,10.76,6000,64664
PBC,02/24/2021,22,22,22,22,5000,110000
PNB,02/24/2021,25.6,26,24.4,24.45,1431100,35775135
PSB,02/24/2021,55,55,54.55,54.55,2440,133190
PTC,02/24/2021,96.35,96.35,96.35,96.35,220,21197
RCB,02/24/2021,17.1,17.1,17.04,17.04,9400,160380
SECB,02/24/2021,129.8,129.8,125.5,128.7,347390,44088907
UBP,02/24/2021,74,74,73,73.05,49100,3588608
BKR,02/24/2021,1.47,1.48,1.28,1.39,3783000,5109060
COL,02/24/2021,3.97,3.97,3.8,3.85,243000,940260
FAF,02/24/2021,0.58,0.6,0.58,0.6,21000,12540
FERRO,02/24/2021,3.4,3.4,3.22,3.22,87000,289020
I,02/24/2021,1.5,1.54,1.44,1.48,437000,643600
MED,02/24/2021,0.43,0.44,0.405,0.41,1440000,588850
NRCP,02/24/2021,0.83,0.84,0.77,0.82,180000,148280
PSE,02/24/2021,147.2,147.2,146.8,146.8,3450,507322
SLF,02/24/2021,2198,2198,2198,2198,185,406630
^INDUSTRIAL,02/24/2021,8808.54,8811.11,8608.47,8673.25,2026578,2026578924.3
ACEN,02/24/2021,7.4,7.4,6.89,7.22,75130800,533805191
ACR,02/24/2021,1.32,1.32,1.28,1.3,2110000,2737170
AP,02/24/2021,25.05,25.25,24.85,25,1540500,38572810
BSC,02/24/2021,1.15,1.17,1.02,1.1,170241000,185088480
FGEN,02/24/2021,29.9,29.9,28.5,29.85,970700,28386440
FPH,02/24/2021,74.6,74.6,74,74.45,14540,1083126
MER,02/24/2021,278.8,279,275,275,300140,82892228
MWC,02/24/2021,15.7,15.7,15.04,15.2,3934800,59963278
PCOR,02/24/2021,3.56,3.57,3.54,3.56,1503000,5344490
PERC,02/24/2021,3.8,3.8,3.76,3.76,58000,219040
PNX,02/24/2021,12.2,12.48,11.7,12.48,29000,355560
SHLPH,02/24/2021,22,22,21.5,21.95,671200,14604320
SPC,02/24/2021,10.12,10.16,10.06,10.1,307400,3099180
VVT,02/24/2021,14.5,14.52,14.5,14.52,1300,18864
ANI,02/24/2021,7.23,7.23,6.9,7.14,863900,6066404
AXLM,02/24/2021,3.3,3.35,3.1,3.35,2448000,8009190
CAT,02/24/2021,13.6,13.6,13,13.02,27200,356358
CNPF,02/24/2021,17.9,18,17.7,18,1411900,25274364
DELM,02/24/2021,8.62,8.9,8.41,8.68,222800,1900752
DNL,02/24/2021,7.3,7.3,7.08,7.28,886900,6407132
EMP,02/24/2021,10.02,10.02,9.93,10,426200,4244781
FB,02/24/2021,67.6,68,66.75,67,61170,4105416.5
FOOD,02/24/2021,0.64,0.64,0.61,0.63,1823000,1132030
FRUIT,02/24/2021,1.48,1.5,1.43,1.49,15018000,21823130
GSMI,02/24/2021,51.1,51.5,51.1,51.5,16480,843828
JFC,02/24/2021,178.1,178.9,172.9,172.9,1052810,183678506
LFM,02/24/2021,35.25,35.25,32.5,34.9,12200,418705
MACAY,02/24/2021,7.41,8.09,7.41,7.41,2100,15629
MAXS,02/24/2021,6.5,6.63,6.44,6.49,425200,2770782
MG,02/24/2021,0.42,0.425,0.34,0.4,61110000,23449450
PIZZA,02/24/2021,7.31,7.4,7.2,7.3,258400,1886106
RCI,02/24/2021,1.16,1.16,1.12,1.12,2502000,2809610
RFM,02/24/2021,4.63,4.64,4.63,4.64,6000,27830
ROX,02/24/2021,1.7,1.7,1.69,1.69,83000,140320
SFI,02/24/2021,0.141,0.142,0.13,0.137,27850000,3758500
URC,02/24/2021,132.5,132.8,125.2,129.9,1730560,224749461
VITA,02/24/2021,0.9,0.9,0.86,0.88,6111000,5313420
CA,02/24/2021,52,52.3,52,52.3,2880,149811
CAB,02/24/2021,54.2,54.2,54.2,54.2,50,2710
CHP,02/24/2021,1.35,1.35,1.26,1.31,9799000,12671450
EAGLE,02/24/2021,12.68,12.7,11.92,12,722000,8777868
EEI,02/24/2021,8.85,8.9,8.4,8.4,1022500,8818548
HLCM,02/24/2021,6.28,6.31,5.95,6.3,1375400,8421415
MWIDE,02/24/2021,7.3,7.3,7.05,7.25,1562300,11169309
PHN,02/24/2021,10.88,10.92,10.88,10.92,46300,504864
T,02/24/2021,1.47,1.47,1.21,1.31,4857000,6310950
VUL,02/24/2021,2.98,2.99,2.66,2.8,47401000,132111210
CROWN,02/24/2021,2.15,2.2,2,2.05,1883000,3893270
EURO,02/24/2021,2.23,2.23,2.08,2.14,311000,663860
LMG,02/24/2021,4.78,4.78,4.72,4.72,171000,812210
MVC,02/24/2021,4.5,4.5,4.5,4.5,1000,4500
PPC,02/24/2021,5.41,5.42,5.4,5.4,47600,257099
CIC,02/24/2021,20.25,21.3,20.25,21,481800,9858620
GREEN,02/24/2021,4.15,4.23,3.96,4.04,21763000,88536300
IMI,02/24/2021,13.4,14,12.6,13,6228300,82602892
ION,02/24/2021,1.25,1.26,1.2,1.21,1517000,1850470
