EAGLE,02/22/2021,13.32,13.58,12.98,13.46,1500300,19604116
EEI,02/22/2021,8.54,8.6,8.45,8.6,354600,3018627
HLCM,02/22/2021,6.4,6.45,6.35,6.41,436800,2790833
MWIDE,02/22/2021,7.54,7.54,7.35,7.35,1424000,10558380
PHN,02/22/2021,10.88,10.9,10.84,10.86,47000,510800
T,02/22/2021,1.4,1.55,1.4,1.51,2435000,3639940
VUL,02/22/2021,3.1,3.37,2.89,3.2,77206000,242545180
CROWN,02/22/2021,2.18,2.18,2.1,2.12,1505000,3197420
EURO,02/22/2021,2.21,2.26,2.21,2.25,65000,145240
LMG,02/22/2021,4.99,4.99,4.99,4.99,1000,4990
PPC,02/22/2021,5.4,5.45,5.39,5.4,95900,517885
CIC,02/22/2021,20.65,21,20.45,20.45,147400,3032815
GREEN,02/22/2021,4.19,4.33,4.05,4.26,25299000,106298070
IMI,02/22/2021,14.6,14.78,13.8,13.8,2546600,35890236
ION,02/22/2021,1.29,1.34,1.28,1.3,837000,1087510
PMPC,02/22/2021,5.66,5.69,5.66,5.66,5200,29532
SSP,02/22/2021,1.61,1.61,1.52,1.54,4646000,7209170
TECH,02/22/2021,6.85,6.85,6.7,6.7,3460500,23356775
^HOLDING,02/22/2021,7134.01,7136.15,6996.88,6996.88,1486685,1486685642.96
ABA,02/22/2021,1.26,1.28,1.2,1.2,202584000,245403260
ABG,02/22/2021,7.9,8.07,7.9,7.91,11700,92471
AC,02/22/2021,784,784,760,760,436740,335764400
AEV,02/22/2021,43.5,43.5,42.55,43.05,457600,19733885
AGI,02/22/2021,10.38,10.4,10.2,10.4,1152300,11914334
ALLHC,02/22/2021,3.11,3.11,3.08,3.11,876000,2717100
ANS,02/22/2021,7.41,7.42,7.38,7.39,36100,266664
APO,02/22/2021,0.91,0.93,0.86,0.86,19706000,17528260
ATN,02/22/2021,0.91,0.91,0.88,0.89,6644000,5936630
ATNB,02/22/2021,0.92,0.92,0.89,0.89,83000,74560
COSCO,02/22/2021,5.34,5.46,5.26,5.38,2425800,13078925
DMC,02/22/2021,5.3,5.3,5.22,5.27,3119100,16418518
FDC,02/22/2021,9,9.14,8.96,9.14,37600,340566
FPI,02/22/2021,0.248,0.248,0.248,0.248,60000,14880
GTCAP,02/22/2021,570,570,554,557,102870,57418335
HI,02/22/2021,3.75,3.75,3.62,3.62,173000,629500
JGS,02/22/2021,64,65.15,63.1,63.1,1486140,94557273.5
LODE,02/22/2021,1.65,1.7,1.59,1.67,18241000,30112880
LPZ,02/22/2021,3.77,3.8,3.75,3.76,68000,255400
LTG,02/22/2021,14,14.3,14,14,598400,8442928
MHC,02/22/2021,0.58,0.58,0.54,0.56,3582000,1997470
MJIC,02/22/2021,2.22,2.25,1.9,2.18,64000,138610
MPI,02/22/2021,4.16,4.19,4.14,4.15,12549000,52141000
PA,02/22/2021,5.03,5.24,5.03,5.07,179800,927106
PRIM,02/22/2021,2.09,2.12,1.85,2.12,11305000,22617900
REG,02/22/2021,3.3,4.1,3.3,3.77,1666000,6211090
SGI,02/22/2021,1.26,1.3,1.23,1.29,53000,67190
SGP,02/22/2021,313,313,313,313,2000,626000
SM,02/22/2021,1060,1065,1031,1034,322215,334355100
SMC,02/22/2021,126.1,126.4,125,126.2,102410,12847145
SOC,02/22/2021,0.81,0.85,0.79,0.83,589000,483350
SPM,02/22/2021,2.65,2.65,2.65,2.65,15000,39750
TFHI,02/22/2021,141.6,142,141,142,352080,49854986
WIN,02/22/2021,0.233,0.25,0.233,0.25,170000,40800
ZHI,02/22/2021,0.242,0.265,0.238,0.255,5620000,1424510
^PROPERTY,02/22/2021,3446.96,3468.95,3416.2,3416.2,856796,856796585.22
ALCO,02/22/2021,0.68,0.68,0.66,0.66,746000,498200
ALHI,02/22/2021,7.78,7.9,7.78,7.9,200,1568
ALI,02/22/2021,38.95,39.2,38.35,38.35,5893700,227374220
ARA,02/22/2021,1.36,1.42,1.36,1.36,126000,171480
AREIT,02/22/2021,34.5,34.9,34.5,34.7,230200,7974055
BEL,02/22/2021,1.65,1.68,1.62,1.68,96000,159100
BRN,02/22/2021,0.93,0.94,0.9,0.94,5092000,4667440
CDC,02/22/2021,0.77,0.77,0.77,0.77,60000,46200
CEI,02/22/2021,0.152,0.152,0.149,0.151,1210000,182260
CHI,02/22/2021,5.35,5.8,5.35,5.52,11100,61490
CLI,02/22/2021,5.39,5.39,5.2,5.26,582400,3088568
CPG,02/22/2021,0.41,0.41,0.4,0.405,30650000,12404150
CYBR,02/22/2021,0.36,0.37,0.35,0.365,2600000,938950
DD,02/22/2021,15.4,15.44,15.04,15.2,1676800,25601140
DMW,02/22/2021,6.71,6.86,6.71,6.71,62000,416731
ELI,02/22/2021,0.3,0.315,0.3,0.31,2330000,715250
EVER,02/22/2021,0.09,0.093,0.09,0.093,30000,2730
FLI,02/22/2021,1.15,1.17,1.15,1.15,11293000,13032720
GERI,02/22/2021,0.9,0.9,0.9,0.9,275000,247500
HOUSE,02/22/2021,7.8,7.8,7.68,7.7,34000,261975
IRC,02/22/2021,1.49,1.55,1.47,1.55,3268000,4934810
KEP,02/22/2021,3.01,3.01,3.01,3.01,14000,42140
LAND,02/22/2021,0.72,0.74,0.72,0.74,65000,46820
MEG,02/22/2021,3.89,3.89,3.79,3.79,24082000,91836710
MRC,02/22/2021,0.55,0.57,0.53,0.56,125123000,69244100
PHES,02/22/2021,0.435,0.435,0.43,0.43,250000,108550
PRMX,02/22/2021,1.48,1.53,1.48,1.53,1721000,2603080
RLC,02/22/2021,19.24,19.38,19.06,19.06,1259000,24128594
RLT,02/22/2021,0.295,0.305,0.29,0.305,310000,92200
ROCK,02/22/2021,1.48,1.52,1.45,1.48,1233000,1853170
SHNG,02/22/2021,2.62,2.76,2.62,2.76,2875000,7851300
SLI,02/22/2021,2.17,2.21,2.11,2.2,717000,1552600
SMPH,02/22/2021,35.8,36.25,35.75,35.75,5444200,195351850
STR,02/22/2021,3.98,3.98,3.95,3.98,122000,483860
SUN,02/22/2021,1.83,1.84,1.75,1.8,6236000,11228720
TFC,02/22/2021,37.25,37.25,37.25,37.25,900,33525
VLL,02/22/2021,4.29,4.29,4.19,4.23,873000,3685690
^SERVICE,02/22/2021,1476.02,1480.93,1457.63,1457.63,2734520,2734520652.47
ABS,02/22/2021,12.28,12.3,12.24,12.28,72200,886134
GMA7,02/22/2021,7.19,7.32,7.15,7.27,1358900,9838072
MB,02/22/2021,0.5,0.5,0.48,0.48,920000,453450
GLO,02/22/2021,2048,2050,2034,2036,23825,48602080
TEL,02/22/2021,1345,1349,1305,1305,212715,280840515
APL,02/22/2021,0.28,0.285,0.27,0.27,733480000,201065700
CNVRG,02/22/2021,18.26,18.28,17.8,18,13555300,244973274
DFNN,02/22/2021,5.11,5.28,4.5,5,4640500,22872398
DITO,02/22/2021,17.82,18.38,17.8,18.12,32172400,582905686
IMP,02/22/2021,1.89,1.89,1.86,1.86,18000,33550
IS,02/22/2021,0.176,0.184,0.171,0.182,13540000,2415340
JAS,02/22/2021,2.16,2.18,2.03,2.1,198000,412740
NOW,02/22/2021,3.13,3.14,3.05,3.08,5346000,16465330
TBGI,02/22/2021,0.53,0.53,0.5,0.51,54045000,27630210
WEB,02/22/2021,2.57,2.66,2.57,2.58,546000,1412700
2GO,02/22/2021,8.7,8.8,8.5,8.55,30500,263908
C,02/22/2021,4.38,4.4,4.3,4.32,1034000,4495320
CEB,02/22/2021,46.8,47.9,46,47.3,944630,44616715
ICT,02/22/2021,120,122,118,118.5,1597550,190298474
LBC,02/22/2021,16.6,16.6,16.06,16.06,1400,23132
LSC,02/22/2021,0.97,1.03,0.97,1.03,39000,38490
MAC,02/22/2021,5.61,5.81,5.6,5.77,2247700,12869725
MAH,02/22/2021,3.03,3.03,2.8,2.9,2975000,8535750
MAHB,02/22/2021,2.52,3,2.52,2.89,5000,14100
PAL,02/22/2021,6.3,6.4,6.29,6.35,23600,149150
TUGS,02/22/2021,1.38,1.39,1.36,1.38,831000,1137190
ACE,02/22/2021,1.47,1.48,1.47,1.48,57000,84320
DWC,02/22/2021,4.65,5.17,4.65,4.9,3205000,15937930
WPI,02/22/2021,0.56,0.6,0.56,0.56,37669000,21681780
CEU,02/22/2021,7,7.04,6.99,7.04,9200,64459
STI,02/22/2021,0.4,0.41,0.4,0.4,2240000,903750
BCOR,02/22/2021,4.41,4.5,4.31,4.34,557000,2409140
BLOOM,02/22/2021,7.55,7.75,7.5,7.75,855000,6562863
LOTO,02/22/2021,2.15,2.15,2.05,2.05,43000,90550
LR,02/22/2021,1.73,1.78,1.73,1.77,168000,294750
MJC,02/22/2021,2.16,2.16,2.12,2.12,230000,489540
PHR,02/22/2021,2.61,2.65,2.56,2.63,4333000,11245300
PLC,02/22/2021,0.495,0.495,0.485,0.485,9260000,4529550
HOME,02/22/2021,8.1,8.3,8.1,8.2,691400,5642922
MRSGI,02/22/2021,1.43,1.43,1.41,1.42,1104000,1564500
PGOLD,02/22/2021,37.8,38,36.8,36.8,1511600,56119150
RRHI,02/22/2021,57.5,57.9,55.45,55.9,1671100,93884934
SEVN,02/22/2021,103.7,104,103.7,104,15400,1601315
SSI,02/22/2021,1.39,1.41,1.34,1.35,8643000,11839500
WLCON,02/22/2021,18,18,17.9,18,910200,16371072
APC,02/22/2021,0.435,0.45,0.43,0.43,1840000,807150
ECP,02/22/2021,6.91,7.11,6.9,7,26300,181776
IPM,02/22/2021,5.05,5.05,5.05,5.05,1900,9595
PHA,02/22/2021,3.01,3.17,2.98,3.16,238112000,731410240
SBS,02/22/2021,4.55,4.55,4.52,4.52,21000,94950
^MINING-OIL,02/22/2021,9506.54,9839.1,9506.54,9804.52,570597,570597376.22
AB,02/22/2021,7.81,7.99,7.55,7.68,1427900,10874899
APX,02/22/2021,1.57,1.65,1.56,1.65,5334000,8588870
AR,02/22/2021,0.0043,0.0043,0.0039,0.004,12505000000,50727200
AT,02/22/2021,6.45,6.91,6.45,6.87,1749100,11906394
BC,02/22/2021,3.06,3.06,2.8,2.93,147000,426830
BCB,02/22/2021,2.83,2.89,2.79,2.88,131000,371050
COAL,02/22/2021,0.355,0.365,0.345,0.36,2000000,713350
CPM,02/22/2021,2.81,2.81,2.78,2.81,100000,279200
DIZ,02/22/2021,12,12.88,11.96,12.46,421000,5236398
FNI,02/22/2021,3.04,3.19,3.04,3.15,41971000,131794450
GEO,02/22/2021,0.53,0.55,0.51,0.53,8833000,4677840
LC,02/22/2021,0.162,0.163,0.158,0.162,28180000,4526990
LCB,02/22/2021,0.158,0.16,0.156,0.16,3690000,587130
MA,02/22/2021,0.011,0.011,0.01,0.011,56600000,584200
MAB,02/22/2021,0.01,0.011,0.01,0.01,25500000,255600
MARC,02/22/2021,1.78,1.82,1.74,1.8,4418000,7940020
NI,02/22/2021,2.94,2.98,2.81,2.93,316000,913500
NIKL,02/22/2021,5.96,6.41,5.96,6.32,38406500,240477507
OM,02/22/2021,0.49,0.54,0.485,0.53,6020000,3121400
ORE,02/22/2021,1.16,1.23,1.14,1.19,9149000,10860270
PX,02/22/2021,4.86,5.16,4.86,5.12,3799000,19057320
SCC,02/22/2021,12.68,12.7,12.5,12.62,2244800,28276602
UPM,02/22/2021,0.0096,0.011,0.0084,0.011,635000000,6120400
ACEX,02/22/2021,20.9,20.9,20,20,237400,4787975
OPM,02/22/2021,0.013,0.014,0.012,0.012,246000000,3196700
OPMB,02/22/2021,0.014,0.014,0.013,0.013,42500000,571300
OV,02/22/2021,0.014,0.015,0.013,0.014,349600000,4894200
PXP,02/22/2021,9.62,9.62,9.36,9.36,901600,8555227
^PSEi,02/22/2021,6901.93,6907.47,6810.34,6810.34,8496336,8496336227.96
^ALLSHARES,02/22/2021,4191.07,4193.26,4155.23,4155.23,0,0
FMETF,02/22/2021,104.1,104.2,103.1,103.1,39730,4121783
TCB2A,02/22/2021,0.75,0.75,0.68,0.68,302600,211110
8990B,02/22/2021,101,101,100,100,350,35100
8990P,02/22/2021,101,101,101,101,70120,7082120
ALCPC,02/22/2021,110,110,110,110,20180,2219800
APB2R,02/22/2021,512,512,512,512,400,204800
DDPR,02/22/2021,102,102.1,102,102.1,1150,117405
FGENG,02/22/2021,106.1,106.3,106.1,106.3,510,54211
GLOPP,02/22/2021,504,504,504,504,100,50400
MWP,02/22/2021,100.8,100.8,100.3,100.3,18300,1836255
MWP2B,02/22/2021,101,101.3,101,101.3,1810,183020
PNX3B,02/22/2021,104,105,103.5,105,1900,197175
PNX4,02/22/2021,1000,1005,1000,1000,855,855100
PRF2B,02/22/2021,1014,1048,1012,1048,315,319740
PRF3A,02/22/2021,1100,1100,1098,1100,2500,2749000
PRF3B,02/22/2021,1134,1140,1134,1140,1015,1152090
SMC2C,02/22/2021,79,80,79,79.5,6740,533137
SMC2G,02/22/2021,75.8,76.9,75.8,76.9,210,16028
SMC2H,02/22/2021,78.95,78.95,78.95,78.95,375000,29606250
SMC2I,02/22/2021,77.15,78.5,77.15,78.5,603020,47333020
SMC2J,02/22/2021,76.5,77,76.5,77,510,39265
SMC2K,02/22/2021,76.5,76.75,76.3,76.75,6960,533666.5
ABSP,02/22/2021,12.1,12.1,12.08,12.08,200,2418
GMAP,02/22/2021,6.85,6.96,6.85,6.96,375600,2605330
LRW,02/22/2021,0.86,0.88,0.86,0.86,88000,76010
APVI,02/22/2021,21,21,19.8,20.35,121100,2451945
IDC,02/22/2021,3.05,3.07,3.01,3.01,1642000,4958880
KPPI,02/22/2021,5.9,6.1,5.9,6.01,29400,176707
MFIN,02/22/2021,2.65,2.66,2.63,2.66,30000,79290
MM,02/22/2021,7.05,7.05,6.9,6.93,19968600,139312174
