^FINANCIAL,02/01/2021,1378.01,1421.79,1377.91,1421.79,851143,851143144.89
AUB,02/01/2021,43.5,43.5,43.5,43.5,3700,160950
BDO,02/01/2021,100.7,104.3,100.2,104,3405560,350231828
BPI,02/01/2021,80,83.2,80,83.2,3240300,267058833.5
CHIB,02/01/2021,24.2,24.55,24.2,24.3,40000,972550
CSB,02/01/2021,7.48,8.48,7.48,8.48,1600,12469
EW,02/01/2021,9.78,9.84,9.75,9.8,526900,5163072
MBT,02/01/2021,45,47,45,46.9,3236500,150541715
PBB,02/01/2021,10.72,11.46,10.72,11.46,6300,67872
PBC,02/01/2021,20.1,22.15,20.1,20.4,3900,78795
PNB,02/01/2021,25.55,26.3,25.55,25.8,187300,4877065
PSB,02/01/2021,55.9,55.9,55.4,55.5,12650,703748
RCB,02/01/2021,17.66,17.66,17.46,17.5,23600,414646
SECB,02/01/2021,127,129.4,126,128.5,472580,60810429
UBP,02/01/2021,71.8,75,71.8,74.85,78410,5802841.5
BKR,02/01/2021,0.92,0.94,0.91,0.94,25000,22990
COL,02/01/2021,3.78,3.78,3.65,3.71,398000,1473950
FERRO,02/01/2021,3.38,3.5,3.38,3.41,64000,219930
I,02/01/2021,1.55,1.58,1.43,1.43,344000,506420
MED,02/01/2021,0.42,0.42,0.395,0.395,140000,57300
NRCP,02/01/2021,0.72,0.72,0.65,0.67,1927000,1291920
PSE,02/01/2021,153.5,154,150.8,151,2070,317483
V,02/01/2021,1.05,1.05,1.05,1.05,224000,235200
^INDUSTRIAL,02/01/2021,8681.65,8811.67,8673.65,8811.67,1668719,1668719002.53
ACEN,02/01/2021,6.42,6.75,6.1,6.68,72802300,474414232
ACR,02/01/2021,1.28,1.3,1.26,1.29,1501000,1913710
AP,02/01/2021,24.6,25.25,24.5,25,3425200,85694860
BSC,02/01/2021,1.05,1.12,1.04,1.1,241479000,261383020
FGEN,02/01/2021,29.8,30.95,29.8,30,956400,28691915
FPH,02/01/2021,76.1,77.85,75.4,75.55,40700,3072178
MER,02/01/2021,268,278,268,276.8,366570,100977534
MWC,02/01/2021,14.4,14.9,14.4,14.7,469700,6889726
PCOR,02/01/2021,3.54,3.54,3.48,3.53,1006000,3528860
PERC,02/01/2021,3.65,3.74,3.65,3.65,277000,1016820
PNX,02/01/2021,11.68,12.06,11.24,12.06,76500,904158
SHLPH,02/01/2021,20.2,20.3,20,20.05,208200,4188100
SPC,02/01/2021,9.95,9.95,9.86,9.9,85000,840877
ANI,02/01/2021,7.36,8.1,7.3,7.4,1551200,11856938
AXLM,02/01/2021,3.1,3.25,3,3.2,4110000,12838850
CAT,02/01/2021,13.48,14.5,13.48,13.88,10600,148334
CNPF,02/01/2021,17.5,17.9,17.2,17.9,1019600,17909352
DELM,02/01/2021,8.35,8.75,8.3,8.75,328400,2778800
DNL,02/01/2021,6.8,6.85,6.73,6.8,956300,6505961
EMP,02/01/2021,9.99,10,9.9,10,550500,5495932
FB,02/01/2021,67.25,67.95,66.55,67.95,65160,4379204.5
FOOD,02/01/2021,0.65,0.65,0.63,0.63,345000,217370
FRUIT,02/01/2021,1.43,1.54,1.41,1.49,18765000,27714990
GSMI,02/01/2021,56.5,59.1,55.1,58,111110,6346053.5
JFC,02/01/2021,177.7,179,177,178.8,604180,107593805
LFM,02/01/2021,32,33,32,33,1200,38900
MACAY,02/01/2021,8.23,8.23,8.23,8.23,400,3292
MAXS,02/01/2021,6.25,6.5,6.25,6.49,324200,2081061
MG,02/01/2021,0.32,0.335,0.305,0.315,9960000,3161950
PIZZA,02/01/2021,6.8,6.85,6.8,6.85,1963300,13351427
RCI,02/01/2021,1.13,1.14,1.1,1.13,1382000,1555220
RFM,02/01/2021,4.77,4.77,4.75,4.75,21000,99850
SFI,02/01/2021,0.131,0.135,0.131,0.135,1130000,151930
URC,02/01/2021,135.5,139.8,135.2,138,1379470,190968351
VITA,02/01/2021,0.89,0.89,0.86,0.89,1757000,1537080
CA,02/01/2021,51.35,51.7,51.1,51.7,1790,91583.5
CAB,02/01/2021,55.1,56,55.1,55.15,340,18919
CHP,02/01/2021,1.34,1.38,1.31,1.36,2425000,3263590
DAVIN,02/01/2021,6.03,6.03,5.86,5.9,211800,1247192
EAGLE,02/01/2021,13.98,13.98,13.7,13.88,27400,380294
EEI,02/01/2021,7.25,7.25,7.11,7.2,248400,1785113
HLCM,02/01/2021,5.99,6.18,5.96,6.1,305700,1844599
MWIDE,02/01/2021,7.12,7.12,7.02,7.05,978700,6914918
PHN,02/01/2021,9.8,9.9,9.8,9.9,47100,461780
T,02/01/2021,1.14,1.22,1.12,1.17,991000,1152130
VUL,02/01/2021,1.9,2.07,1.86,1.95,29970000,58581560
CROWN,02/01/2021,1.8,1.9,1.8,1.85,121000,224480
EURO,02/01/2021,2.15,2.2,2.14,2.18,200000,432030
PPC,02/01/2021,6,6.6,5.3,5.41,2707500,16151608
CIC,02/01/2021,20.5,20.5,20,20.1,18300,369685
GREEN,02/01/2021,2.97,2.97,2.77,2.77,11103000,31449780
IMI,02/01/2021,12.82,13,12,13,3540500,44214556
ION,02/01/2021,1.17,1.23,1.15,1.21,803000,956040
PMPC,02/01/2021,5.61,6,5.61,6,12700,74725
SSP,02/01/2021,1.5,1.55,1.44,1.47,5010000,7400730
TECH,02/01/2021,7.31,7.35,7.01,7.28,7248100,52252121
^HOLDING,02/01/2021,6754.73,6865.73,6754.73,6865.73,2731331,2731331605.86
ABA,02/01/2021,1.16,1.35,1.03,1.35,572709000,715924930
ABG,02/01/2021,8.03,8.69,8.03,8.58,1900,15882
AC,02/01/2021,776,784,761.5,761.5,390490,302054945
AEV,02/01/2021,40.05,41.8,40,40.8,2456600,100181215
AGI,02/01/2021,9.89,9.9,9.67,9.9,1263300,12425950
ALLHC,02/01/2021,2.75,2.75,2.67,2.74,1405000,3821380
ANS,02/01/2021,6.6,6.95,6.6,6.95,77600,539103
APO,02/01/2021,0.78,0.81,0.74,0.79,3241000,2542590
ATN,02/01/2021,0.89,0.89,0.83,0.85,4792000,4043530
ATNB,02/01/2021,0.88,0.89,0.83,0.89,297000,255420
COSCO,02/01/2021,5.1,5.12,4.99,5.12,2144500,10786552
DMC,02/01/2021,5.11,5.24,5.11,5.19,2861600,14840767
FDC,02/01/2021,8.52,8.55,8.52,8.52,3800,32379
FPI,02/01/2021,0.224,0.224,0.224,0.224,450000,100800
GTCAP,02/01/2021,528,539.5,523,537,257550,137611335
HI,02/01/2021,3.85,3.85,3.8,3.8,8000,30550
JGS,02/01/2021,62,64.75,61.95,64.55,5445710,349907969.5
LIHC,02/01/2021,1.46,1.93,1.39,1.39,304040000,485080590
LPZ,02/01/2021,3.72,3.73,3.72,3.72,80000,297840
LTG,02/01/2021,13.2,13.44,13,13.44,1313700,17506504
MHC,02/01/2021,0.55,0.55,0.52,0.55,5000,2720
MJIC,02/01/2021,2.04,2.04,2.03,2.03,59000,119810
MPI,02/01/2021,4.04,4.15,4.04,4.08,25587000,104381350
PA,02/01/2021,5,5.5,5,5.43,257400,1369218
PRIM,02/01/2021,0.85,0.85,0.84,0.84,48000,40340
REG,02/01/2021,2.76,2.76,2.76,2.76,1000,2760
SGI,02/01/2021,1.2,1.2,1.12,1.12,203000,229920
SGP,02/01/2021,312,312,312,312,60,18720
SM,02/01/2021,981,1005,976,1005,404390,401803140
SMC,02/01/2021,122,122.8,121,122.8,177220,21639117
SOC,02/01/2021,0.8,0.84,0.8,0.84,2000,1640
SPM,02/01/2021,2.33,2.63,2.33,2.59,192000,478220
TFHI,02/01/2021,137.5,145.2,135.1,140,29680,4169537
WIN,02/01/2021,0.237,0.237,0.218,0.236,1130000,250390
ZHI,02/01/2021,0.23,0.23,0.214,0.224,910000,198860
^PROPERTY,02/01/2021,3363.6,3527.15,3349.49,3527.15,1102482,1102482610.5
ALCO,02/01/2021,0.69,0.69,0.66,0.67,1295000,866420
ALI,02/01/2021,37.5,39.3,36.85,39.3,8429400,325375645
ARA,02/01/2021,1.35,1.35,1.35,1.35,47000,63450
AREIT,02/01/2021,32,32.05,31.95,32,1778200,56909245
BEL,02/01/2021,1.58,1.62,1.54,1.61,61000,98180
BRN,02/01/2021,0.9,0.9,0.86,0.9,2500000,2194870
CDC,02/01/2021,0.78,0.8,0.78,0.8,2000,1580
CEI,02/01/2021,0.154,0.154,0.145,0.146,1220000,177790
CHI,02/01/2021,5.64,5.87,5.64,5.87,39000,219983
CLI,02/01/2021,4.9,5.09,4.9,5,397000,1984310
CPG,02/01/2021,0.41,0.43,0.4,0.425,22160000,9252350
CYBR,02/01/2021,0.335,0.35,0.33,0.35,920000,311200
DD,02/01/2021,14.3,14.3,14,14.2,1105000,15639242
DMW,02/01/2021,6.92,7.12,6.92,6.94,34300,239251
ELI,02/01/2021,0.3,0.3,0.295,0.3,810000,240350
EVER,02/01/2021,0.088,0.088,0.086,0.088,400000,35120
FLI,02/01/2021,1.11,1.12,1.1,1.12,5389000,5974440
GERI,02/01/2021,0.85,0.85,0.85,0.85,123000,104550
HOUSE,02/01/2021,7.5,7.5,7.31,7.31,7500,54958
IRC,02/01/2021,1.28,1.31,1.28,1.29,1626000,2090320
LAND,02/01/2021,0.68,0.68,0.68,0.68,20000,13600
MEG,02/01/2021,3.78,3.88,3.7,3.88,19549000,74212150
MRC,02/01/2021,0.485,0.53,0.485,0.495,125630000,63090550
PHES,02/01/2021,0.4,0.42,0.4,0.42,2610000,1089900
PRMX,02/01/2021,1.38,1.38,1.24,1.27,144000,183200
RLC,02/01/2021,18.98,19.3,18.64,19.1,4000100,76159564
RLT,02/01/2021,0.3,0.3,0.28,0.28,620000,177900
ROCK,02/01/2021,1.5,1.56,1.5,1.5,322000,483720
SHNG,02/01/2021,2.57,2.67,2.5,2.67,197000,499350
SLI,02/01/2021,2.17,2.17,2.05,2.17,314000,657920
SMPH,02/01/2021,35.3,37.55,35.3,37.55,10663700,385399215
STR,02/01/2021,4.01,4.1,4,4,56000,225360
SUN,02/01/2021,1.68,1.72,1.61,1.72,1058000,1792170
VLL,02/01/2021,4.15,4.31,4.02,4.31,2527000,10669990
^SERVICE,02/01/2021,1474.37,1506.82,1474.37,1495.54,3079524,3079524138.02
ABS,02/01/2021,12.6,12.6,12.22,12.5,164100,2032766
GMA7,02/01/2021,5.95,6.02,5.9,5.98,453500,2702699
MB,02/01/2021,0.45,0.48,0.45,0.46,360000,167600
GLO,02/01/2021,1985,2020,1984,2020,36260,72644325
TEL,02/01/2021,1381,1437,1360,1406,305020,425745710
APL,02/01/2021,0.229,0.238,0.206,0.217,4531010000,1000555390
CNVRG,02/01/2021,15.52,16.1,15.52,16,8327900,132964184
DFNN,02/01/2021,5,5.05,4.91,4.97,1175700,5837809
DITO,02/01/2021,12,12.6,11.9,12.5,39949800,495557856
IMP,02/01/2021,1.9,1.9,1.9,1.9,1000,1900
IS,02/01/2021,0.13,0.14,0.125,0.138,16280000,2222280
JAS,02/01/2021,1.85,2.17,1.85,2.17,135000,265510
NOW,02/01/2021,3.1,3.38,3.02,3.2,7717000,24590210
TBGI,02/01/2021,0.305,0.34,0.305,0.335,25150000,8325450
WEB,02/01/2021,2.67,2.69,2.59,2.6,428000,1122180
2GO,02/01/2021,8.7,8.7,8.45,8.47,17500,148867
ATI,02/01/2021,14.7,14.7,14.7,14.7,150000,2205000
C,02/01/2021,4.21,4.38,4.16,4.28,1428000,6090910
CEB,02/01/2021,47,47,46.3,46.75,252100,11739740
ICT,02/01/2021,119.3,123.5,118.5,119.1,1810080,218507968
LBC,02/01/2021,16.2,16.2,15.58,15.58,3500,55598
LSC,02/01/2021,0.97,1.05,0.97,1.05,41000,40090
MAC,02/01/2021,5.2,5.49,5.2,5.37,1749600,9306631
MAH,02/01/2021,2.25,2.44,2.25,2.35,927000,2207830
PAL,02/01/2021,6.3,6.48,6.25,6.48,13000,83293
TUGS,02/01/2021,1.3,1.32,1.26,1.32,1482000,1904190
DWC,02/01/2021,3.75,3.98,3.7,3.9,173000,654710
GPH,02/01/2021,10.32,10.32,10.32,10.32,400,4128
WPI,02/01/2021,0.52,0.54,0.5,0.52,6840000,3561810
FEU,02/01/2021,555,555,551,551,30,16610
IPO,02/01/2021,8.05,8.05,8.05,8.05,25800,207690
STI,02/01/2021,0.395,0.41,0.395,0.4,9560000,3831000
BCOR,02/01/2021,4.02,4.02,4.02,4.02,15000,60300
BLOOM,02/01/2021,7.66,8,7.66,8,1706700,13541179
LOTO,02/01/2021,1.99,2.06,1.99,2.05,29000,59280
LR,02/01/2021,1.73,1.78,1.7,1.78,529000,915430
MJC,02/01/2021,2.08,2.1,2.08,2.1,19000,39820
PHR,02/01/2021,2.5,2.6,2.39,2.56,7979000,20146000
PLC,02/01/2021,0.44,0.45,0.44,0.45,3220000,1424600
PRC,02/01/2021,6.5,6.5,6.5,6.5,12000,78000
HOME,02/01/2021,8.69,8.7,8.45,8.68,400700,3453391
MRSGI,02/01/2021,1.43,1.43,1.38,1.4,4097000,5742980
PGOLD,02/01/2021,36.7,38.5,36.7,38.4,2029500,77231325
RRHI,02/01/2021,62,62,60.5,61.25,979400,59978621
SEVN,02/01/2021,102,102,98.1,98.1,35410,3525065.5
SSI,02/01/2021,1.29,1.34,1.28,1.32,2063000,2712850
WLCON,02/01/2021,17.5,18,17.5,18,4358900,77695978
APC,02/01/2021,0.43,0.445,0.43,0.44,2350000,1032050
ECP,02/01/2021,6.82,7.46,6.8,6.81,43800,299152
HVN,02/01/2021,450,450,436,450,290,129240
IPM,02/01/2021,5,5,5,5,1800,9000
PHA,02/01/2021,2,2.36,1.98,2.32,140705000,302766890
SBS,02/01/2021,4.67,4.68,4.67,4.68,5000,23380
^MINING-OIL,02/01/2021,8092.74,8450.01,8066.38,8437.39,280519,280519613.2
AB,02/01/2021,6.1,6.4,5.9,6.2,732200,4534812
APX,02/01/2021,1.57,1.7,1.57,1.69,10538000,17348290
AR,02/01/2021,0.0051,0.0056,0.005,0.0055,24378000000,129851200
AT,02/01/2021,6.1,6.1,5.97,5.97,645100,3873640
BC,02/01/2021,3.22,3.22,3.15,3.16,166000,533510
BCB,02/01/2021,3.09,3.1,3.09,3.1,30000,92900
COAL,02/01/2021,0.295,0.31,0.295,0.3,1160000,349600
CPM,02/01/2021,2.84,2.84,2.84,2.84,25000,71000
DIZ,02/01/2021,8.51,8.9,8,8.86,178000,1556964
FNI,02/01/2021,2.2,2.34,2.13,2.27,13159000,29653640
GEO,02/01/2021,0.405,0.405,0.37,0.375,2810000,1069300
LC,02/01/2021,0.15,0.158,0.15,0.157,23520000,3655560
LCB,02/01/2021,0.158,0.16,0.155,0.158,2360000,373190
MA,02/01/2021,0.01,0.011,0.01,0.01,222700000,2240500
MAB,02/01/2021,0.011,0.011,0.01,0.01,32400000,326800
MARC,02/01/2021,1.36,1.4,1.28,1.32,5311000,6978110
NI,02/01/2021,2.55,2.75,2.46,2.66,153000,393070
NIKL,02/01/2021,4.6,4.9,4.56,4.9,6417000,31075610
OM,02/01/2021,0.41,0.41,0.41,0.41,80000,32800
ORE,02/01/2021,0.99,1.03,0.93,0.99,2665000,2590100
PX,02/01/2021,4.34,4.5,4.3,4.45,1377000,6123360
SCC,02/01/2021,12.26,12.6,12.26,12.32,548100,6774010
UPM,02/01/2021,0.0068,0.007,0.0066,0.0068,92000000,627600
ACEX,02/01/2021,13.56,13.56,12.2,13.48,307300,4041954
OPM,02/01/2021,0.012,0.013,0.012,0.012,381400000,4652800
OPMB,02/01/2021,0.013,0.013,0.012,0.013,77300000,1000600
OV,02/01/2021,0.014,0.014,0.013,0.014,357200000,4721500
PXP,02/01/2021,9,9.6,8.6,9.54,1744000,15787551
^PSEi,02/01/2021,6634.59,6814.76,6634.59,6814.76,9983145,9983145678.4
^ALLSHARES,02/01/2021,4022.37,4103.67,4022.37,4103.67,0,0
FMETF,02/01/2021,102.9,103.5,101.5,103,40960,4211399
TECB2,02/01/2021,0.68,0.68,0.68,0.68,21400,14552
ACPB1,02/01/2021,520,520,516,516,1500,774040
ALCPB,02/01/2021,102.5,102.5,102.5,102.5,10,1025
APB2R,02/01/2021,511.5,511.5,511.5,511.5,200,102300
CPGP,02/01/2021,104.2,104.2,104.2,104.2,10,1042
DDPR,02/01/2021,101,101,101,101,1700,171700
GLOPP,02/01/2021,502,502,500,500,2100,1050200
GTPPB,02/01/2021,1031,1031,1028,1028,1370,1408390
MWP,02/01/2021,102,102,101.5,101.5,53240,5409796
MWP2B,02/01/2021,101.4,101.4,101.4,101.4,490,49686
PNX3B,02/01/2021,104.8,104.8,104.8,104.8,1100,115280
PNX4,02/01/2021,1004,1005,1004,1005,2675,2687325
PRF2B,02/01/2021,1049,1050,1049,1050,95,99740
PRF3A,02/01/2021,1093,1094,1093,1094,1120,1225180
PRF3B,02/01/2021,1139,1140,1139,1140,170,193790
SMC2C,02/01/2021,79.4,79.4,79,79,17550,1386510
SMC2F,02/01/2021,78.4,79,78.4,79,25320,1997880
SMC2G,02/01/2021,76.15,76.7,76.15,76.7,120,9193
SMC2J,02/01/2021,76.05,76.05,76.05,76.05,54000,4106700
SMC2K,02/01/2021,76.1,76.2,76.1,76.2,7500,570900
ABSP,02/01/2021,12.7,13.2,12.52,12.6,70000,894182
GMAP,02/01/2021,5.9,5.9,5.9,5.9,10100,59590
LRW,02/01/2021,0.88,1,0.88,0.9,27000,24730
APVI,02/01/2021,19,20.85,17.8,19.9,899100,17615932
IDC,02/01/2021,3.1,3.17,3.02,3.08,3445000,10608570
KPPI,02/01/2021,5.8,5.9,5.76,5.9,7400,42940
MFIN,02/01/2021,2.85,2.85,2.85,2.85,9000,25650
MM,02/01/2021,6.46,6.59,6.3,6.36,36931300,236898856
